symbol,date,open,high,low,close,volume
"MSB","2020-12-23","10.65","10.65","10.03","10.06","30431340"
"MSB","2020-12-24","10.35","10.35","10","10.24","7683250"
"MSB","2020-12-25","10.24","10.95","10.24","10.95","9311200"
"MSB","2020-12-28","11.24","11.24","10.95","11.09","8600300"
"MSB","2020-12-29","11.15","11.24","10.95","11.24","9680050"
"MSB","2020-12-30","11.24","11.24","11.01","11.18","6435250"
"MSB","2020-12-31","11.12","11.18","10.97","11.12","8721150"
"MSB","2021-01-04","11.12","11.18","10.89","11.12","10019300"
"MSB","2021-01-05","11.12","11.12","10.92","11.12","6425700"
"MSB","2021-01-06","11.15","11.51","11.12","11.48","13781900"
"MSB","2021-01-07","11.48","11.83","11.42","11.83","10025000"
"MSB","2021-01-08","11.83","12.25","11.83","12.19","9146300"
"MSB","2021-01-11","12.19","12.28","12.13","12.25","8229200"
"MSB","2021-01-12","12.25","12.25","12.07","12.13","5232000"
"MSB","2021-01-13","12.04","12.04","11.69","11.77","6368000"
"MSB","2021-01-14","11.77","11.77","11.24","11.77","5747400"
"MSB","2021-01-15","11.77","11.86","11.63","11.86","6096800"
"MSB","2021-01-18","11.86","11.86","11.6","11.6","3836200"
"MSB","2021-01-19","11.63","11.66","10.8","10.95","2760800"
"MSB","2021-01-20","10.95","11.01","10.32","10.95","2122300"
"MSB","2021-01-21","10.97","11.01","10.8","10.95","5980900"
"MSB","2021-01-22","10.97","11.09","10.86","11.01","6146500"
"MSB","2021-01-25","11.01","11.01","10.83","10.89","2317700"
"MSB","2021-01-26","10.89","10.89","10.35","10.77","2076500"
"MSB","2021-01-27","10.59","10.62","10.06","10.29","2240000"
"MSB","2021-01-28","9.59","10","9.59","9.59","1906300"
"MSB","2021-01-29","8.93","10.06","8.93","10","3033900"
"MSB","2021-02-01","9.94","9.94","9.41","9.82","1864400"
"MSB","2021-02-02","9.47","9.94","9.47","9.79","1491900"
"MSB","2021-02-03","9.7","10.35","9.7","10.35","3625100"
"MSB","2021-02-04","10.35","10.35","10.12","10.24","1112200"
"MSB","2021-02-05","10.24","10.29","10","10.29","2465500"
"MSB","2021-02-08","10.24","10.27","9.91","10.06","1467300"
"MSB","2021-02-09","10.06","10.32","10","10.29","1715400"
"MSB","2021-02-17","10.35","10.65","10.29","10.65","2077100"
"MSB","2021-02-18","10.59","10.65","10.44","10.53","1880300"
"MSB","2021-02-19","10.5","10.95","10.38","10.95","4718300"
"MSB","2021-02-22","10.92","11.15","10.92","11.12","5623500"
"MSB","2021-02-23","11.12","11.24","10.92","11.24","5946800"
"MSB","2021-02-24","11.27","11.3","10.89","11.21","2317700"
"MSB","2021-02-25","11.18","11.18","10.92","11.06","1531300"
"MSB","2021-02-26","10.89","11.09","10.71","11.09","2349300"
"MSB","2021-03-01","11.09","11.21","11.04","11.21","3239900"
"MSB","2021-03-02","11.24","11.27","11.04","11.21","2391700"
"MSB","2021-03-03","11.21","11.95","11.04","11.95","5598100"
"MSB","2021-03-04","12.01","12.01","11.45","11.6","3571700"
"MSB","2021-03-05","11.63","11.71","11.39","11.71","1846600"
"MSB","2021-03-08","11.74","11.77","11.54","11.71","2667300"
"MSB","2021-03-09","11.6","11.71","11.54","11.71","2822800"
"MSB","2021-03-10","11.71","11.8","11.6","11.8","2986000"
"MSB","2021-03-11","11.83","12.43","11.77","12.43","8762500"
"MSB","2021-03-12","12.43","12.46","12.19","12.31","4610100"
"MSB","2021-03-15","12.39","12.72","12.34","12.72","11402000"
"MSB","2021-03-16","12.72","12.96","12.43","12.96","6608200"
"MSB","2021-03-17","12.9","13.37","12.84","13.13","11731200"
"MSB","2021-03-18","13.13","13.31","12.43","13.31","11309900"
"MSB","2021-03-19","13.19","13.28","12.9","13.28","6436100"
"MSB","2021-03-22","13.22","13.22","12.78","13.02","5063200"
"MSB","2021-03-23","12.96","12.96","12.57","12.72","6249400"
"MSB","2021-03-24","12.72","13.31","12.54","13.02","6169500"
"MSB","2021-03-25","12.69","13.02","12.69","12.87","5718400"
"MSB","2021-03-26","12.87","12.9","12.37","12.87","4614500"
"MSB","2021-03-29","12.78","12.84","12.6","12.81","6127400"
"MSB","2021-03-30","12.81","12.84","12.6","12.81","3757300"
"MSB","2021-03-31","12.81","13.05","12.6","12.93","6208800"
"MSB","2021-04-01","12.93","13.11","12.93","13.11","5410400"
"MSB","2021-04-02","13.19","13.37","12.9","13.37","8235700"
"MSB","2021-04-05","13.4","13.49","13.31","13.49","6408700"
"MSB","2021-04-06","13.49","13.52","13.34","13.46","6024100"
"MSB","2021-04-07","13.43","13.43","13.25","13.43","4460400"
"MSB","2021-04-08","13.43","13.46","13.02","13.05","4592700"
"MSB","2021-04-09","13.05","13.05","12.87","13.05","6552600"
"MSB","2021-04-12","13.08","13.79","12.93","13.79","10339600"
"MSB","2021-04-13","13.79","13.79","13.31","13.46","5651300"
"MSB","2021-04-14","13.37","13.55","13.19","13.55","4611600"
"MSB","2021-04-15","13.55","13.55","13.11","13.37","4711500"
"MSB","2021-04-16","13.55","13.34","12.84","13.11","4800500"
"MSB","2021-04-19","13.11","13.22","12.9","13.22","4472300"
"MSB","2021-04-20","13.46","13.61","12.99","13.25","8192700"
"MSB","2021-04-22","13.28","13.28","12.72","12.72","3962500"
"MSB","2021-04-23","12.48","13.02","12.43","12.96","3599100"
"MSB","2021-04-26","12.99","13.02","12.66","12.84","2819900"
"MSB","2021-04-27","12.72","12.87","12.57","12.57","6336300"
"MSB","2021-04-28","12.6","12.84","12.57","12.78","3178800"
"MSB","2021-04-29","12.81","12.87","12.63","12.84","3835500"
"MSB","2021-05-04","12.54","12.84","12.43","12.78","2921400"
"MSB","2021-05-05","12.84","13.19","12.84","13.19","16356000"
"MSB","2021-05-06","13.31","13.46","13.16","13.25","10988100"
"MSB","2021-05-07","13.25","13.28","13.02","13.13","4094300"
"MSB","2021-05-10","13.25","13.46","12.96","13.37","8456800"
"MSB","2021-05-11","13.43","13.81","13.43","13.58","13380100"
"MSB","2021-05-12","13.58","13.73","13.43","13.73","7042000"
"MSB","2021-05-13","13.67","13.85","13.49","13.76","10390700"
"MSB","2021-05-14","13.79","13.99","13.67","13.85","11371400"
"MSB","2021-05-17","13.9","13.99","13.52","13.73","7568400"
"MSB","2021-05-18","13.73","13.81","13.37","13.61","6124600"
"MSB","2021-05-19","13.61","13.79","13.52","13.76","8526600"
"MSB","2021-05-20","13.76","14.7","13.76","14.7","22779300"
"MSB","2021-05-21","14.7","15.09","14.64","14.76","10045500"
