symbol,date,open,high,low,close,volume
"VKP","2008-06-19","44","44","44","44","520"
"VKP","2008-06-23","43","43","43","43","20"
"VKP","2008-06-25","41.8","41.8","41.8","41.8","20"
"VKP","2008-06-26","40.6","40.6","40.6","40.6","20"
"VKP","2008-06-27","39.4","39.4","39.4","39.4","10"
"VKP","2008-06-30","38.3","38.3","38.3","38.3","30"
"VKP","2008-07-01","37.2","37.2","37.2","37.2","150"
"VKP","2008-07-02","36.1","36.1","36.1","36.1","10"
"VKP","2008-07-03","35.1","35.1","35.1","35.1","10"
"VKP","2008-07-04","34.1","34.1","34.1","34.1","10"
"VKP","2008-07-07","33.1","33.1","33.1","33.1","10"
"VKP","2008-07-08","32.2","32.2","32.2","32.2","10"
"VKP","2008-07-09","31.3","31.3","31.3","31.3","10"
"VKP","2008-07-10","30.4","30.4","30.4","30.4","20"
"VKP","2008-07-11","29.5","29.5","29.5","29.5","20"
"VKP","2008-07-14","28.7","28.7","28.7","28.7","1500"
"VKP","2008-07-15","27.9","27.9","27.9","27.9","1870"
"VKP","2008-07-16","27.1","27.1","27.1","27.1","50"
"VKP","2008-07-17","26.3","26.3","26.3","26.3","160"
"VKP","2008-07-18","24.8","24.8","24.8","24.8","10"
"VKP","2008-07-21","24.1","24.1","24.1","24.1","10"
"VKP","2008-07-22","23.4","23.4","23.4","23.4","10"
"VKP","2008-07-23","22.7","22.7","22.7","22.7","20"
"VKP","2008-07-24","22.1","22.1","22.1","22.1","20"
"VKP","2008-07-25","21.5","21.5","21.5","21.5","10"
"VKP","2008-07-28","20.9","20.9","20.9","20.9","10"
"VKP","2008-07-29","20.3","20.3","20.3","20.3","10"
"VKP","2008-07-30","19.7","19.7","19.7","19.7","10"
"VKP","2008-07-31","19.7","19.7","19.2","19.2","410"
"VKP","2008-08-01","18.7","18.7","18.7","18.7","10"
"VKP","2008-08-04","18.2","18.2","18.2","18.2","10"
"VKP","2008-08-05","17.7","17.7","17.7","17.7","20"
"VKP","2008-08-06","17.2","17.2","17.2","17.2","10"
"VKP","2008-08-07","16.7","16.7","16.7","16.7","40"
"VKP","2008-08-08","16.2","16.7","16.2","16.2","340"
"VKP","2008-08-11","15.8","16","15.8","15.8","105400"
"VKP","2008-08-12","16","16.2","15.4","15.4","203610"
"VKP","2008-08-13","15","15","15","15","15730"
"VKP","2008-08-14","14.6","15.4","14.6","14.6","364860"
"VKP","2008-08-15","15","15","15","15","71080"
"VKP","2008-08-18","14.3","15.4","14.3","15.3","213780"
"VKP","2008-08-19","14.7","15","14.6","14.6","95670"
"VKP","2008-08-20","13.9","14.5","13.9","13.9","66880"
"VKP","2008-08-21","13.5","14.5","13.4","14.5","111750"
"VKP","2008-08-22","15.1","15.1","13.9","14.7","115990"
"VKP","2008-08-25","15.3","15.4","15","15.4","165590"
"VKP","2008-08-26","16.1","16.1","15.8","16.1","297350"
"VKP","2008-08-27","16.9","16.9","16.5","16.5","362620"
"VKP","2008-08-28","15.7","15.7","15.7","15.7","32240"
"VKP","2008-08-29","15","15","15","15","24450"
"VKP","2008-09-03","15.7","15.7","15","15.7","137080"
"VKP","2008-09-04","15.1","15.6","15","15.6","217590"
"VKP","2008-09-05","15.1","16.3","15.1","16.3","288500"
"VKP","2008-09-08","17.1","17.1","16","17.1","241260"
"VKP","2008-09-09","17.9","17.9","17.9","17.9","126480"
"VKP","2008-09-10","18","18.2","17.1","17.1","106350"
"VKP","2008-09-11","16.3","16.3","16.3","16.3","4950"
"VKP","2008-09-12","15.5","15.5","15.5","15.5","16470"
"VKP","2008-09-15","14.8","15.8","14.8","14.8","195530"
"VKP","2008-09-16","14.1","14.1","14.1","14.1","50420"
"VKP","2008-09-17","13.4","13.4","13.4","13.4","5520"
"VKP","2008-09-18","12.8","12.8","12.8","12.8","18000"
"VKP","2008-09-19","12.2","13.4","12.2","13.4","232180"
"VKP","2008-09-22","14","14","14","14","82830"
"VKP","2008-09-23","13.3","13.8","13.3","13.3","158970"
