symbol,date,open,high,low,close,volume,year,month,week,weekday
"NBB","2009-02-18","6.72","7.46","6.72","6.72","561490","2009","02","8","Wednesday"
"NBB","2009-02-19","6.41","6.78","6.41","6.72","175760","2009","02","8","Thursday"
"NBB","2009-02-20","6.44","6.69","6.41","6.69","109820","2009","02","8","Friday"
"NBB","2009-02-23","6.69","6.69","6.41","6.41","180970","2009","02","9","Monday"
"NBB","2009-02-24","6.13","6.69","6.13","6.13","95490","2009","02","9","Tuesday"
"NBB","2009-02-25","6.41","6.41","6.41","6.41","37340","2009","02","9","Wednesday"
"NBB","2009-02-26","6.53","6.72","6.5","6.72","119680","2009","02","9","Thursday"
"NBB","2009-03-02","6.81","6.81","6.44","6.53","28060","2009","03","10","Monday"
"NBB","2009-03-03","6.53","6.56","6.5","6.56","60960","2009","03","10","Tuesday"
"NBB","2009-03-04","6.72","6.72","6.59","6.59","49400","2009","03","10","Wednesday"
"NBB","2009-03-05","6.69","6.69","6.59","6.59","68370","2009","03","10","Thursday"
"NBB","2009-03-06","6.59","6.9","6.53","6.9","98720","2009","03","10","Friday"
"NBB","2009-03-09","7.06","7.25","6.84","6.93","62000","2009","03","11","Monday"
"NBB","2009-03-10","7","7","6.84","7","39700","2009","03","11","Tuesday"
"NBB","2009-03-11","7","7.21","7","7.15","105180","2009","03","11","Wednesday"
"NBB","2009-03-12","7.15","7.49","7","7.49","102530","2009","03","11","Thursday"
"NBB","2009-03-13","7.71","7.71","7.46","7.62","31040","2009","03","11","Friday"
"NBB","2009-03-16","7.93","7.93","7.71","7.84","48640","2009","03","12","Monday"
"NBB","2009-03-17","7.96","8.02","7.87","8.02","46100","2009","03","12","Tuesday"
"NBB","2009-03-18","8.18","8.18","7.9","8.02","58160","2009","03","12","Wednesday"
"NBB","2009-03-19","7.84","8.05","7.84","8.02","63710","2009","03","12","Thursday"
"NBB","2009-03-20","7.84","7.96","7.68","7.8","45560","2009","03","12","Friday"
"NBB","2009-03-23","7.77","8.09","7.77","7.84","91310","2009","03","13","Monday"
"NBB","2009-03-24","7.84","8.21","7.84","8.18","70900","2009","03","13","Tuesday"
"NBB","2009-03-25","8.12","8.12","7.9","8.09","54730","2009","03","13","Wednesday"
"NBB","2009-03-26","8.09","8.18","8.09","8.12","56810","2009","03","13","Thursday"
"NBB","2009-03-27","8.12","8.15","8.09","8.09","53970","2009","03","13","Friday"
"NBB","2009-03-30","7.93","8.15","7.93","8.09","26830","2009","03","14","Monday"
"NBB","2009-03-31","8.09","8.09","7.9","7.9","68820","2009","03","14","Tuesday"
"NBB","2009-04-01","8.09","8.09","7.93","7.93","64550","2009","04","14","Wednesday"
"NBB","2009-04-02","7.93","7.93","7.65","7.84","39990","2009","04","14","Thursday"
"NBB","2009-04-03","7.84","8.09","7.8","8.09","172740","2009","04","14","Friday"
"NBB","2009-04-07","8.09","8.49","7.9","8.49","255740","2009","04","15","Tuesday"
"NBB","2009-04-08","8.83","8.83","8.09","8.09","85740","2009","04","15","Wednesday"
"NBB","2009-04-09","8.49","8.49","8.4","8.49","298310","2009","04","15","Thursday"
"NBB","2009-04-10","8.89","8.89","8.89","8.89","2000","2009","04","15","Friday"
"NBB","2009-04-13","9.33","9.33","9.33","9.33","13920","2009","04","16","Monday"
"NBB","2009-04-14","9.33","9.79","9.3","9.79","163690","2009","04","16","Tuesday"
"NBB","2009-04-15","9.79","10.26","9.79","10.26","346530","2009","04","16","Wednesday"
"NBB","2009-04-16","10.76","10.76","9.95","10.26","165200","2009","04","16","Thursday"
"NBB","2009-04-17","10.26","10.26","9.76","9.76","90340","2009","04","16","Friday"
"NBB","2009-04-20","9.3","9.3","9.3","9.3","20880","2009","04","17","Monday"
"NBB","2009-04-21","8.86","8.86","8.86","8.86","6270","2009","04","17","Tuesday"
"NBB","2009-04-22","8.55","9.02","8.43","8.86","229470","2009","04","17","Wednesday"
"NBB","2009-04-23","8.86","8.86","8.46","8.58","121780","2009","04","17","Thursday"
"NBB","2009-04-24","8.3","8.71","8.27","8.71","70370","2009","04","17","Friday"
"NBB","2009-04-27","8.71","8.74","8.55","8.71","70760","2009","04","18","Monday"
"NBB","2009-04-28","8.61","8.71","8.58","8.71","87180","2009","04","18","Tuesday"
"NBB","2009-04-29","8.71","8.8","8.68","8.77","138810","2009","04","18","Wednesday"
"NBB","2009-05-04","9.21","9.21","9.21","9.21","42230","2009","05","19","Monday"
"NBB","2009-05-05","9.64","9.64","9.33","9.52","255000","2009","05","19","Tuesday"
"NBB","2009-05-06","9.17","9.52","9.11","9.3","174450","2009","05","19","Wednesday"
"NBB","2009-05-07","9.48","9.48","9.02","9.27","170420","2009","05","19","Thursday"
"NBB","2009-05-08","8.93","9.33","8.93","9.27","141070","2009","05","19","Friday"
"NBB","2009-05-11","9.45","9.45","9.17","9.42","157560","2009","05","20","Monday"
"NBB","2009-05-12","9.42","9.89","9.39","9.89","260490","2009","05","20","Tuesday"
"NBB","2009-05-13","10.23","10.36","9.98","10.36","274600","2009","05","20","Wednesday"
"NBB","2009-05-14","10.85","10.85","10.82","10.85","131470","2009","05","20","Thursday"
"NBB","2009-05-15","11.38","11.38","11.2","11.38","130960","2009","05","20","Friday"
"NBB","2009-05-18","11.66","11.82","11.38","11.57","176200","2009","05","21","Monday"
"NBB","2009-05-19","11.79","11.79","11.35","11.57","231660","2009","05","21","Tuesday"
"NBB","2009-05-20","11.41","12.13","11.41","11.85","376250","2009","05","21","Wednesday"
"NBB","2009-05-21","11.85","12.44","11.85","12.44","282780","2009","05","21","Thursday"
"NBB","2009-05-22","12.5","13.03","12.28","12.47","177460","2009","05","21","Friday"
"NBB","2009-05-25","12.75","12.87","12.5","12.75","206310","2009","05","22","Monday"
"NBB","2009-05-26","12.44","12.44","12.13","12.13","246250","2009","05","22","Tuesday"
"NBB","2009-05-27","11.66","12.41","11.54","12.41","446380","2009","05","22","Wednesday"
"NBB","2009-05-28","11.97","12.28","11.82","12","227560","2009","05","22","Thursday"
"NBB","2009-05-29","12","12","11.47","11.51","98550","2009","05","22","Friday"
"NBB","2009-06-01","11.51","11.97","11.51","11.75","144180","2009","06","23","Monday"
"NBB","2009-06-02","12.25","12.25","11.82","11.82","262310","2009","06","23","Tuesday"
"NBB","2009-06-03","11.6","11.75","11.51","11.54","215270","2009","06","23","Wednesday"
"NBB","2009-06-04","11.54","11.94","11.54","11.82","463100","2009","06","23","Thursday"
"NBB","2009-06-05","12.41","12.41","12.38","12.41","318270","2009","06","23","Friday"
"NBB","2009-06-08","12.13","13","12.13","13","351290","2009","06","24","Monday"
"NBB","2009-06-09","12.78","13.37","12.78","13.28","207300","2009","06","24","Tuesday"
"NBB","2009-06-10","12.69","12.69","12.69","12.63","228100","2009","06","24","Wednesday"
"NBB","2009-06-11","12.75","12.9","12.72","13.25","495730","2009","06","24","Thursday"
"NBB","2009-06-12","13.9","13.9","13.9","13.9","110110","2009","06","24","Friday"
"NBB","2009-06-15","14.58","14.58","14.58","14.58","83360","2009","06","25","Monday"
"NBB","2009-06-16","15.3","15.3","14.15","15.3","969060","2009","06","25","Tuesday"
"NBB","2009-06-17","15.33","15.33","14.77","14.89","303240","2009","06","25","Wednesday"
"NBB","2009-06-18","15.24","15.24","14.3","14.58","162500","2009","06","25","Thursday"
"NBB","2009-06-19","14.27","14.37","13.87","13.87","347640","2009","06","25","Friday"
"NBB","2009-06-22","13.19","13.19","13.19","13.19","53850","2009","06","26","Monday"
"NBB","2009-06-23","12.53","12.53","12.53","12.53","2740","2009","06","26","Tuesday"
"NBB","2009-06-24","11.91","13.15","11.91","13.15","466310","2009","06","26","Wednesday"
"NBB","2009-06-25","13.15","13.15","12.5","12.97","370580","2009","06","26","Thursday"
"NBB","2009-06-26","12.56","12.9","12.56","12.9","85610","2009","06","26","Friday"
"NBB","2009-06-29","12.63","12.9","12.31","12.31","103930","2009","06","27","Monday"
"NBB","2009-07-01","12.16","12.16","11.97","11.97","37320","2009","07","27","Wednesday"
"NBB","2009-07-02","12.1","12.1","11.82","11.97","60530","2009","07","27","Thursday"
"NBB","2009-07-03","12.44","12.56","12.1","12.56","179950","2009","07","27","Friday"
"NBB","2009-07-06","13.19","13.19","13.19","13.19","108640","2009","07","28","Monday"
"NBB","2009-07-07","13.19","13.68","13.19","13.37","205790","2009","07","28","Tuesday"
"NBB","2009-07-08","13.37","13.53","13.22","13.37","32820","2009","07","28","Wednesday"
"NBB","2009-07-09","13.06","13.81","13.06","13.22","125940","2009","07","28","Thursday"
