symbol,date,open,high,low,close,volume,year,month,week,weekday
"MRF","2017-12-12","22.25","22.25","18.05","21.39","94000","2017","12","50","Tuesday"
"MRF","2017-12-13","24.39","24.39","21.39","21.39","23838","2017","12","50","Wednesday"
"MRF","2017-12-14","21.39","21.39","20.54","20.54","53430","2017","12","50","Thursday"
"MRF","2017-12-15","20.96","20.96","20.36","20.54","29500","2017","12","50","Friday"
"MRF","2017-12-18","20.36","20.36","18.91","19.25","32420","2017","12","51","Monday"
"MRF","2017-12-19","20.11","20.11","19.51","19.51","57558","2017","12","51","Tuesday"
"MRF","2017-12-20","19.59","19.59","18.82","19.25","24000","2017","12","51","Wednesday"
"MRF","2017-12-21","18.82","19.34","18.82","19.34","24860","2017","12","51","Thursday"
"MRF","2017-12-22","19.08","19.08","18.82","19.08","14410","2017","12","51","Friday"
"MRF","2017-12-25","18.82","18.82","18.82","18.82","9400","2017","12","52","Monday"
"MRF","2017-12-26","18.74","19.17","17.97","17.97","9700","2017","12","52","Tuesday"
"MRF","2017-12-28","17.97","17.97","17.97","17.97","5000","2017","12","52","Thursday"
"MRF","2017-12-29","17.97","18.4","17.54","18.4","12400","2017","12","52","Friday"
"MRF","2018-01-02","16.77","16.77","16.77","16.77","300","2018","01","1","Tuesday"
"MRF","2018-01-03","16.77","16.77","16.77","16.77","10200","2018","01","1","Wednesday"
"MRF","2018-01-04","16.77","17.63","16.77","17.63","12200","2018","01","1","Thursday"
"MRF","2018-01-05","17.54","17.54","17.11","17.11","12000","2018","01","1","Friday"
"MRF","2018-01-08","17.54","17.54","17.46","17.46","15500","2018","01","2","Monday"
"MRF","2018-01-09","17.97","17.97","17.11","17.8","18200","2018","01","2","Tuesday"
"MRF","2018-01-10","17.97","17.97","17.54","17.88","26100","2018","01","2","Wednesday"
"MRF","2018-01-11","17.97","17.97","17.97","17.97","12500","2018","01","2","Thursday"
"MRF","2018-01-12","17.97","17.97","17.97","17.97","7463","2018","01","2","Friday"
"MRF","2018-01-15","18.4","18.4","18.4","18.4","13020","2018","01","3","Monday"
"MRF","2018-01-16","17.97","18.14","17.97","18.14","24000","2018","01","3","Tuesday"
"MRF","2018-01-17","18.14","18.14","18.14","18.14","8000","2018","01","3","Wednesday"
"MRF","2018-01-18","18.14","18.14","18.14","18.14","7000","2018","01","3","Thursday"
"MRF","2018-01-19","15.49","15.49","15.49","15.49","100","2018","01","3","Friday"
"MRF","2018-01-22","17.54","17.8","17.54","17.8","12657","2018","01","4","Monday"
"MRF","2018-01-26","17.2","17.46","17.2","17.46","13300","2018","01","4","Friday"
"MRF","2018-01-29","17.11","17.11","17.11","17.11","800","2018","01","5","Monday"
"MRF","2018-01-30","17.28","17.28","17.28","17.28","11008","2018","01","5","Tuesday"
"MRF","2018-01-31","17.28","17.28","17.28","17.28","11500","2018","01","5","Wednesday"
"MRF","2018-02-01","17.11","17.11","17.11","17.11","4700","2018","02","5","Thursday"
"MRF","2018-02-02","17.11","17.11","17.11","17.11","2900","2018","02","5","Friday"
"MRF","2018-02-05","17.11","17.11","17.11","17.11","3300","2018","02","6","Monday"
"MRF","2018-02-08","17.11","17.11","17.11","17.11","2800","2018","02","6","Thursday"
"MRF","2018-02-28","14.55","14.55","14.55","14.55","150","2018","02","9","Wednesday"
"MRF","2018-03-01","16.68","16.68","16.68","16.68","1000","2018","03","9","Thursday"
"MRF","2018-03-02","18.82","19.17","14.55","19","4806","2018","03","9","Friday"
"MRF","2018-03-05","17.11","17.97","17.11","17.97","1600","2018","03","10","Monday"
"MRF","2018-03-08","17.54","17.54","17.54","17.54","10800","2018","03","10","Thursday"
"MRF","2018-03-09","17.54","17.54","17.54","17.54","200","2018","03","10","Friday"
"MRF","2018-03-12","14.97","14.97","14.97","14.97","100","2018","03","11","Monday"
"MRF","2018-03-13","17.2","17.2","17.2","17.2","200","2018","03","11","Tuesday"
"MRF","2018-03-14","19.77","19.77","14.72","14.72","200","2018","03","11","Wednesday"
"MRF","2018-03-16","17.28","17.28","17.28","17.28","4400","2018","03","11","Friday"
"MRF","2018-03-19","18.14","19.59","17.37","17.37","3570","2018","03","12","Monday"
"MRF","2018-03-20","17.63","18.82","17.63","18.74","2360","2018","03","12","Tuesday"
"MRF","2018-03-21","19.25","19.85","17.63","17.63","2100","2018","03","12","Wednesday"
"MRF","2018-03-26","17.54","17.97","17.54","17.97","5400","2018","03","13","Monday"
"MRF","2018-03-29","18.74","18.82","18.74","18.82","7500","2018","03","13","Thursday"
"MRF","2018-03-30","18.74","18.82","18.74","18.82","10200","2018","03","13","Friday"
"MRF","2018-04-02","18.82","18.82","18.82","18.82","640","2018","04","14","Monday"
"MRF","2018-04-05","18.82","18.82","18.82","18.82","1200","2018","04","14","Thursday"
"MRF","2018-04-06","18.82","18.82","18.82","18.82","500","2018","04","14","Friday"
"MRF","2018-04-09","18.82","18.82","18.82","18.82","2000","2018","04","15","Monday"
"MRF","2018-04-10","18.82","18.82","18.82","18.82","4600","2018","04","15","Tuesday"
"MRF","2018-04-11","18.82","18.82","18.82","18.82","1000","2018","04","15","Wednesday"
"MRF","2018-04-12","18.82","18.82","18.82","18.82","8400","2018","04","15","Thursday"
"MRF","2018-04-16","19.68","19.68","19.68","19.68","300","2018","04","16","Monday"
"MRF","2018-04-20","20.54","20.54","16.26","16.26","200","2018","04","16","Friday"
"MRF","2018-04-23","18.4","18.4","18.4","18.4","100","2018","04","17","Monday"
"MRF","2018-04-24","15.66","21.14","15.66","21.14","276","2018","04","17","Tuesday"
"MRF","2018-04-26","21.14","21.14","21.14","21.14","100","2018","04","17","Thursday"
"MRF","2018-05-02","17.97","17.97","17.97","17.97","100","2018","05","18","Wednesday"
"MRF","2018-05-03","15.4","15.4","15.4","15.4","100","2018","05","18","Thursday"
"MRF","2018-05-04","17.71","17.71","17.71","17.71","108","2018","05","18","Friday"
"MRF","2018-05-07","17.97","17.97","17.97","17.97","1000","2018","05","19","Monday"
"MRF","2018-05-16","18.82","18.82","15.32","15.32","2800","2018","05","20","Wednesday"
"MRF","2018-05-22","16","16","16","16","100","2018","05","21","Tuesday"
"MRF","2018-05-29","17.11","17.11","13.61","13.61","300","2018","05","22","Tuesday"
"MRF","2018-06-05","17.97","17.97","13.61","13.61","1800","2018","06","23","Tuesday"
"MRF","2018-06-13","19.94","20.36","15.14","15.14","5100","2018","06","24","Wednesday"
"MRF","2018-06-14","17.11","17.11","17.11","17.11","100","2018","06","24","Thursday"
