symbol,date,open,high,low,close,volume
"ATS","2016-03-29","14.5","14.6","14.5","14.6","44200"
"ATS","2016-03-30","14.5","14.5","14.5","14.5","7500"
"ATS","2016-03-31","14.8","14.8","14.8","14.8","6400"
"ATS","2016-04-01","15","15","15","15","300"
"ATS","2016-04-04","14.6","14.6","14.2","14.4","10800"
"ATS","2016-04-05","14.3","14.4","14.2","14.2","4100"
"ATS","2016-04-06","14.4","14.4","14.4","14.4","1100"
"ATS","2016-04-07","15.6","15.6","15.5","15.5","400"
"ATS","2016-04-08","15","15.7","15","15.7","5000"
"ATS","2016-04-11","15.8","15.8","15.8","15.8","2000"
"ATS","2016-04-12","15.7","15.7","15.5","15.5","600"
"ATS","2016-04-13","15.4","15.4","15.4","15.4","200"
"ATS","2016-04-15","14","15.4","14","15.4","1200"
"ATS","2016-04-19","16","16","13.9","15","5600"
"ATS","2016-04-20","15.2","15.2","15.2","15.2","5000"
"ATS","2016-04-21","14.5","14.6","14.5","14.6","10100"
"ATS","2016-04-22","14.5","14.5","14.5","14.5","100"
"ATS","2016-04-25","14.3","14.3","14.3","14.3","100"
"ATS","2016-04-26","14.2","14.3","14.2","14.3","5100"
"ATS","2016-04-27","14","14","12.9","13.9","3000"
"ATS","2016-04-28","14","14","12.6","13.7","13900"
"ATS","2016-05-05","13.5","13.5","13.5","13.5","1200"
"ATS","2016-05-09","12.2","12.2","12.2","12.2","100"
"ATS","2016-05-17","11","11","11","11","100"
"ATS","2016-05-27","10","10","10","10","1100"
"ATS","2016-05-30","11","11","10.7","10.8","3900"
"ATS","2016-05-31","11.5","11.5","11.3","11.5","4200"
"ATS","2016-06-01","11.5","11.5","11.5","11.5","5100"
"ATS","2016-06-02","11.5","11.5","11.4","11.5","130900"
"ATS","2016-06-03","11.4","11.6","11.4","11.6","113700"
"ATS","2016-06-06","11.6","11.7","11.4","11.4","84200"
"ATS","2016-06-07","11.3","11.3","11.1","11.2","108700"
"ATS","2016-06-08","11.4","11.4","11.4","11.4","47400"
"ATS","2016-06-09","11.4","11.9","11.4","11.8","111100"
"ATS","2016-06-10","11.8","12.1","11.7","12.1","105600"
"ATS","2016-06-13","12","12.5","12","12.5","206300"
"ATS","2016-06-14","12.2","12.6","12.2","12.5","66600"
"ATS","2016-06-15","12.5","12.8","12.1","12.7","77100"
"ATS","2016-06-16","12.7","12.7","12.3","12.7","19200"
"ATS","2016-06-17","12.7","12.7","11.6","11.6","35400"
"ATS","2016-06-20","11.9","11.9","11.4","11.6","600"
"ATS","2016-06-21","11.6","12","11.4","12","20800"
"ATS","2016-06-22","11.8","11.8","11.4","11.4","12100"
"ATS","2016-06-23","11.3","11.3","11","11","27700"
"ATS","2016-06-24","11","11","10.1","10.1","52300"
"ATS","2016-06-27","10.1","10.1","10.1","10.1","100"
"ATS","2016-06-28","10.1","10.1","10.1","10.1","15800"
"ATS","2016-06-29","10.1","10.5","10.1","10.5","30900"
"ATS","2016-06-30","11.2","11.2","10.4","10.7","36500"
"ATS","2016-07-01","10.5","10.8","10.5","10.8","31000"
"ATS","2016-07-04","10.9","11","10.9","10.9","47300"
"ATS","2016-07-05","10.9","11.1","10.8","11.1","307600"
"ATS","2016-07-06","11.1","11.4","11.1","11.4","30400"
