symbol,date,open,high,low,close,volume,year,month,week,weekday
"QHW","2017-03-10","11.59","11.59","11.59","11.59","100","2017","03","10","Friday"
"QHW","2017-03-17","13.32","13.32","13.32","13.32","100","2017","03","11","Friday"
"QHW","2017-03-20","15.25","15.25","15.25","15.25","100","2017","03","12","Monday"
"QHW","2017-03-22","20.15","20.15","20.15","20.15","10","2017","03","12","Wednesday"
"QHW","2017-03-23","20.7","20.7","20.7","20.7","400","2017","03","12","Thursday"
"QHW","2017-03-24","22.77","23.81","22.43","23.81","1800","2017","03","12","Friday"
"QHW","2017-03-27","24.15","24.15","23.53","23.53","1300","2017","03","13","Monday"
"QHW","2017-03-28","23.67","23.67","23.67","23.67","200","2017","03","13","Tuesday"
"QHW","2017-03-30","24.15","24.15","23.67","23.67","2600","2017","03","13","Thursday"
"QHW","2017-04-03","23.46","23.81","23.46","23.81","4200","2017","04","14","Monday"
"QHW","2017-04-04","21.05","21.05","21.05","21.05","1000","2017","04","14","Tuesday"
"QHW","2017-04-05","21.05","21.05","21.05","21.05","1400","2017","04","14","Wednesday"
"QHW","2017-04-10","21.05","21.05","21.05","21.05","3300","2017","04","15","Monday"
"QHW","2017-04-12","21.05","21.05","21.05","21.05","500","2017","04","15","Wednesday"
"QHW","2017-04-13","20.7","20.7","20.7","20.7","1900","2017","04","15","Thursday"
"QHW","2017-04-17","20.7","21.74","20.01","21.74","1900","2017","04","16","Monday"
"QHW","2017-04-18","20.01","20.01","20.01","20.01","1200","2017","04","16","Tuesday"
"QHW","2017-04-19","20.01","20.01","20.01","20.01","400","2017","04","16","Wednesday"
"QHW","2017-04-20","21.46","21.94","21.39","21.94","4900","2017","04","16","Thursday"
"QHW","2017-04-25","19.32","21.74","19.32","21.74","1300","2017","04","17","Tuesday"
"QHW","2017-04-27","22.08","22.08","22.08","22.08","100","2017","04","17","Thursday"
"QHW","2017-04-28","18.98","22.08","18.98","22.08","200","2017","04","17","Friday"
"QHW","2017-05-05","22.08","22.08","22.08","22.08","5000","2017","05","18","Friday"
"QHW","2017-05-09","22.08","22.08","22.08","22.08","1100","2017","05","19","Tuesday"
"QHW","2017-05-10","22.08","22.08","22.08","22.08","100","2017","05","19","Wednesday"
"QHW","2017-05-11","22.08","22.08","22.08","22.08","200","2017","05","19","Thursday"
"QHW","2017-05-16","22.08","22.08","22.08","22.08","8800","2017","05","20","Tuesday"
"QHW","2017-05-17","22.08","22.08","22.08","22.08","3800","2017","05","20","Wednesday"
"QHW","2017-05-18","22.08","22.08","22.08","22.08","700","2017","05","20","Thursday"
"QHW","2017-05-22","22.08","22.08","22.08","22.08","4700","2017","05","21","Monday"
"QHW","2017-05-25","22.08","22.08","21.39","21.39","3000","2017","05","21","Thursday"
"QHW","2017-05-26","20.77","20.77","20.77","20.77","100","2017","05","21","Friday"
"QHW","2017-05-29","22.08","22.08","22.08","22.08","4400","2017","05","22","Monday"
"QHW","2017-05-31","22.08","22.08","22.08","22.08","1200","2017","05","22","Wednesday"
"QHW","2017-06-02","22.08","22.08","22.08","22.08","1000","2017","06","22","Friday"
"QHW","2017-06-06","22.08","22.08","22.08","22.08","600","2017","06","23","Tuesday"
"QHW","2017-06-14","22.08","22.08","22.08","22.08","1100","2017","06","24","Wednesday"
"QHW","2017-06-15","22.15","22.15","22.08","22.08","1100","2017","06","24","Thursday"
"QHW","2017-06-16","22.08","22.08","22.08","22.08","700","2017","06","24","Friday"
"QHW","2017-06-20","20.7","22.08","20.7","22.08","14400","2017","06","25","Tuesday"
"QHW","2017-06-27","21.39","21.39","21.39","21.39","1500","2017","06","26","Tuesday"
"QHW","2017-06-30","21.39","21.39","21.39","21.39","3000","2017","06","26","Friday"
"QHW","2017-07-03","21.39","21.39","21.39","21.39","4700","2017","07","27","Monday"
"QHW","2017-07-07","21.39","21.39","21.39","21.39","1000","2017","07","27","Friday"
"QHW","2017-07-10","21.39","21.39","21.39","21.39","900","2017","07","28","Monday"
"QHW","2017-07-17","20.01","20.01","20.01","20.01","800","2017","07","29","Monday"
"QHW","2017-07-19","20.08","20.08","20.08","20.08","300","2017","07","29","Wednesday"
"QHW","2017-07-24","20.08","20.7","20.08","20.7","6800","2017","07","30","Monday"
"QHW","2017-07-25","20.7","20.7","20.7","20.7","3900","2017","07","30","Tuesday"
"QHW","2017-07-26","22.08","22.08","22.08","22.08","1200","2017","07","30","Wednesday"
"QHW","2017-08-07","21.39","21.39","21.05","21.05","4200","2017","08","32","Monday"
"QHW","2017-08-10","21.11","21.11","21.11","21.11","500","2017","08","32","Thursday"
"QHW","2017-08-11","20.7","20.7","20.7","20.7","200","2017","08","32","Friday"
"QHW","2017-08-16","20.01","20.7","20.01","20.7","700","2017","08","33","Wednesday"
"QHW","2017-08-17","20.49","20.49","20.49","20.49","1000","2017","08","33","Thursday"
"QHW","2017-08-23","20.01","20.01","20.01","20.01","1000","2017","08","34","Wednesday"
"QHW","2017-09-06","19.67","19.67","19.67","19.67","200","2017","09","36","Wednesday"
"QHW","2017-09-19","19.58","19.58","19.44","19.58","1300","2017","09","38","Tuesday"
"QHW","2017-09-20","19.8","19.8","19.8","19.8","100","2017","09","38","Wednesday"
"QHW","2017-09-22","22.75","22.75","22.75","22.75","2300","2017","09","38","Friday"
"QHW","2017-10-03","26.13","26.13","26.06","26.06","400","2017","10","40","Tuesday"
"QHW","2017-10-05","22.17","22.17","22.17","22.17","1000","2017","10","40","Thursday"
"QHW","2017-10-06","21.59","21.59","21.59","21.59","300","2017","10","40","Friday"
"QHW","2017-10-12","20.88","20.88","20.88","20.88","900","2017","10","41","Thursday"
"QHW","2017-10-13","20.88","20.88","20.88","20.88","1100","2017","10","41","Friday"
"QHW","2017-10-16","20.16","20.16","20.16","20.16","600","2017","10","42","Monday"
"QHW","2017-10-17","20.88","20.88","20.88","20.88","900","2017","10","42","Tuesday"
"QHW","2017-10-20","20.88","20.88","20.88","20.88","2600","2017","10","42","Friday"
"QHW","2017-10-23","20.88","20.88","20.88","20.88","1900","2017","10","43","Monday"
"QHW","2017-10-26","20.88","20.88","20.16","20.88","3000","2017","10","43","Thursday"
"QHW","2017-11-02","20.52","20.52","20.52","20.52","100","2017","11","44","Thursday"
"QHW","2017-11-06","17.49","17.49","17.49","17.49","700","2017","11","45","Monday"
"QHW","2017-11-13","15.12","15.12","15.12","15.12","100","2017","11","46","Monday"
"QHW","2017-11-16","17.35","17.35","12.88","12.88","300","2017","11","46","Thursday"
"QHW","2017-11-17","18.21","18.21","18.21","18.21","100","2017","11","46","Friday"
"QHW","2017-11-20","18.36","18.36","18.36","18.36","100","2017","11","47","Monday"
"QHW","2017-11-21","19.44","19.44","19.44","19.44","100","2017","11","47","Tuesday"
"QHW","2017-11-27","19.44","19.44","19.44","19.44","100","2017","11","48","Monday"
"QHW","2017-12-01","19.51","19.51","19.51","19.51","900","2017","12","48","Friday"
"QHW","2017-12-05","19.51","19.51","19.51","19.51","200","2017","12","49","Tuesday"
"QHW","2017-12-07","19.44","19.8","19.44","19.8","800","2017","12","49","Thursday"
"QHW","2017-12-11","19.51","19.51","19.51","19.51","100","2017","12","50","Monday"
"QHW","2017-12-13","19.8","19.8","19.8","19.8","200","2017","12","50","Wednesday"
"QHW","2017-12-14","19.8","19.87","19.8","19.8","2800","2017","12","50","Thursday"
"QHW","2017-12-15","19.8","20.16","19.8","20.16","2100","2017","12","50","Friday"
