symbol,date,open,high,low,close,volume,year,month,week,weekday
"BBM","2018-03-02","8.22","8.22","8.22","8.22","2000","2018","03","9","Friday"
"BBM","2018-03-07","7.93","7.93","7.93","7.93","2520","2018","03","10","Wednesday"
"BBM","2018-03-08","8.15","8.15","8.08","8.08","2600","2018","03","10","Thursday"
"BBM","2018-03-09","7.93","7.93","7.93","7.93","900","2018","03","10","Friday"
"BBM","2018-03-13","8.29","8.29","8.29","8.29","7600","2018","03","11","Tuesday"
"BBM","2018-03-14","9.09","9.09","9.09","9.09","500","2018","03","11","Wednesday"
"BBM","2018-03-15","8.29","8.29","8.29","8.29","5300","2018","03","11","Thursday"
"BBM","2018-05-02","7.93","7.93","7.93","7.93","4100","2018","05","18","Wednesday"
"BBM","2018-05-24","8.29","8.29","8.29","8.29","100","2018","05","21","Thursday"
"BBM","2019-03-12","11.55","11.55","11.55","11.55","100","2019","03","11","Tuesday"
"BBM","2019-04-02","9.85","9.85","9.85","9.85","100","2019","04","14","Tuesday"
"BBM","2019-06-20","5.96","5.96","5.96","5.96","9400","2019","06","25","Thursday"
"BBM","2019-06-26","5.96","5.96","5.96","5.96","1100","2019","06","26","Wednesday"
"BBM","2019-08-29","7.2","7.2","7.2","7.2","100","2019","08","35","Thursday"
"BBM","2019-09-04","8.27","8.27","8.27","8.27","100","2019","09","36","Wednesday"
"BBM","2019-10-11","10.1","10.1","10.1","10.1","100","2019","10","41","Friday"
"BBM","2020-01-07","12.16","12.16","12.16","12.16","100","2020","01","2","Tuesday"
"BBM","2020-02-17","12.41","12.41","10.34","10.34","400","2020","02","8","Monday"
"BBM","2020-03-18","12.08","12.08","12.08","12.08","100","2020","03","12","Wednesday"
"BBM","2020-04-21","12","12","12","12","100","2020","04","17","Tuesday"
"BBM","2020-05-26","13.24","13.24","13.24","13.24","100","2020","05","22","Tuesday"
"BBM","2020-07-01","12.63","12.63","12.63","12.63","100","2020","07","27","Wednesday"
"BBM","2020-07-23","10.8","10.8","10.8","10.8","100","2020","07","30","Thursday"
"BBM","2020-07-24","9.23","9.23","9.23","9.23","200","2020","07","30","Friday"
"BBM","2020-07-27","8.71","8.71","8.71","8.71","200","2020","07","31","Monday"
"BBM","2020-07-28","8.27","8.27","8.27","8.27","100","2020","07","31","Tuesday"
"BBM","2020-07-30","9.49","9.49","9.49","9.49","100","2020","07","31","Thursday"
"BBM","2020-07-31","8.27","8.27","8.1","8.1","3000","2020","07","31","Friday"
"BBM","2020-08-03","7.84","7.84","7.67","7.67","1900","2020","08","32","Monday"
"BBM","2020-08-04","7.67","7.67","7.67","7.67","100","2020","08","32","Tuesday"
"BBM","2020-08-06","7.84","7.84","7.84","7.84","100","2020","08","32","Thursday"
"BBM","2020-08-12","8.97","8.97","8.97","8.97","100","2020","08","33","Wednesday"
"BBM","2020-08-14","8.27","8.27","8.27","8.27","100","2020","08","33","Friday"
"BBM","2020-10-30","11.58","11.58","11.58","11.58","100","2020","10","44","Friday"
"BBM","2021-01-11","11.58","11.58","11.58","11.58","100","2021","01","3","Monday"
"BBM","2021-01-14","11.58","11.58","11.58","11.58","100","2021","01","3","Thursday"
"BBM","2021-01-25","13.06","13.06","13.06","13.06","100","2021","01","5","Monday"
"BBM","2021-02-19","11.15","11.15","11.15","11.15","1900","2021","02","8","Friday"
"BBM","2021-02-23","12.19","12.19","11.76","11.76","500","2021","02","9","Tuesday"
"BBM","2021-02-24","11.32","11.32","11.32","11.32","100","2021","02","9","Wednesday"
"BBM","2021-02-26","11.85","11.85","11.85","11.85","100","2021","02","9","Friday"
"BBM","2021-03-03","11.67","11.76","11.5","11.76","1300","2021","03","10","Wednesday"
"BBM","2021-03-19","11.67","11.67","11.67","11.67","200","2021","03","12","Friday"
"BBM","2021-04-12","11.76","11.76","11.76","11.76","900","2021","04","16","Monday"
"BBM","2021-05-11","11.76","11.76","11.76","11.76","4000","2021","05","20","Tuesday"
"BBM","2021-05-21","11.93","11.93","11.93","11.93","100","2021","05","21","Friday"
"BBM","2021-05-31","11.93","11.93","11.93","11.93","1300","2021","05","23","Monday"
"BBM","2021-06-14","10.18","10.18","10.18","10.18","1300","2021","06","25","Monday"
"BBM","2021-07-16","10.18","10.18","10.18","10.18","800","2021","07","29","Friday"
"BBM","2021-07-21","10.18","10.18","10.18","10.18","1000","2021","07","30","Wednesday"
"BBM","2021-08-20","10.64","10.64","10.64","10.64","1200","2021","08","34","Friday"
"BBM","2021-09-17","10.54","10.54","10.54","10.54","200","2021","09","38","Friday"
"BBM","2021-09-23","8.97","12.12","8.97","10.54","2800","2021","09","39","Thursday"
"BBM","2021-09-27","10.64","10.64","10.64","10.64","1200","2021","09","40","Monday"
"BBM","2021-09-30","11.1","11.1","11.1","11.1","1600","2021","09","40","Thursday"
"BBM","2021-10-07","11.1","11.1","11.1","11.1","1900","2021","10","41","Thursday"
"BBM","2021-10-12","11.1","11.1","11.1","11.1","100","2021","10","42","Tuesday"
"BBM","2021-10-14","11.1","11.1","11.1","11.1","100","2021","10","42","Thursday"
"BBM","2021-10-19","11.1","11.1","11.1","11.1","100","2021","10","43","Tuesday"
"BBM","2021-11-17","11.1","11.1","11.1","11.1","200","2021","11","47","Wednesday"
"BBM","2021-11-18","12.77","12.77","12.77","12.77","200","2021","11","47","Thursday"
"BBM","2021-11-26","14.62","14.62","14.62","14.62","4800","2021","11","48","Friday"
"BBM","2021-12-03","12.49","12.49","12.49","12.49","1600","2021","12","49","Friday"
"BBM","2021-12-08","10.64","10.64","10.64","10.64","100","2021","12","50","Wednesday"
"BBM","2021-12-09","9.25","12.21","9.25","12.21","800","2021","12","50","Thursday"
"BBM","2021-12-10","13.6","13.6","13.6","13.6","100","2021","12","50","Friday"
"BBM","2021-12-15","13.6","13.6","13.6","13.6","100","2021","12","51","Wednesday"
"BBM","2021-12-16","12.03","12.03","12.03","12.03","600","2021","12","51","Thursday"
"BBM","2021-12-17","11.84","11.84","11.84","11.84","100","2021","12","51","Friday"
"BBM","2021-12-20","12.03","12.12","12.03","12.12","1100","2021","12","52","Monday"
"BBM","2021-12-21","13.32","13.32","13.32","13.32","100","2021","12","52","Tuesday"
