symbol,date,open,high,low,close,volume
"TLI","2019-01-25","24","24","24","24","100"
"TLI","2019-03-20","33.6","33.6","33.6","33.6","100"
"TLI","2019-03-26","33.6","33.6","33.6","33.6","62"
"TLI","2019-04-01","33.6","33.6","33.6","33.6","6"
"TLI","2019-04-16","28.6","28.6","28.6","28.6","100"
"TLI","2019-04-18","24.4","24.4","24.4","24.4","100"
"TLI","2019-04-26","20.8","20.8","20.8","20.8","100"
"TLI","2019-05-02","17.7","17.7","17.7","17.7","100"
"TLI","2019-05-17","15.1","19.5","15.1","19.5","200"
"TLI","2019-05-20","14.8","14.8","14.8","14.8","100"
"TLI","2019-05-22","12.6","12.6","12.6","12.6","100"
"TLI","2019-05-23","10.8","10.8","10.8","10.8","100"
"TLI","2019-07-02","6.5","6.5","6.5","6.5","100"
"TLI","2019-07-03","6.5","6.5","6.5","6.5","18"
"TLI","2019-07-15","5.6","5.6","5.6","5.6","100"
"TLI","2019-07-16","4.8","4.8","4.8","4.8","100"
"TLI","2019-07-17","4.1","4.1","4.1","4.1","100"
"TLI","2019-07-18","3.7","3.7","3.5","3.5","400"
"TLI","2019-07-19","3.3","3.3","3.2","3.2","200"
"TLI","2019-07-25","3.6","3.6","3.6","3.6","100"
"TLI","2019-07-26","4.1","4.1","4.1","4.1","100"
"TLI","2019-07-30","4.2","4.2","4.2","4.2","1000"
"TLI","2019-08-07","3.6","4.8","3.6","4.8","300"
"TLI","2019-08-12","3.8","3.8","3.8","3.8","100"
"TLI","2019-08-16","4.3","4.3","4.3","4.3","100"
"TLI","2019-08-20","4.9","4.9","4.9","4.9","100"
"TLI","2019-08-22","5.6","5.6","5.6","5.6","200"
"TLI","2019-08-23","4.8","6.4","4.8","6.4","1200"
"TLI","2019-08-26","7.2","7.2","5.5","5.5","200"
"TLI","2019-08-27","7.3","7.3","7.3","7.3","100"
"TLI","2019-08-28","7.3","8.3","7.3","8.3","200"
"TLI","2019-08-30","8.5","8.5","6.7","6.7","200"
"TLI","2019-09-03","6.5","6.5","6.5","6.5","100"
"TLI","2019-09-05","5.7","5.7","5.6","5.6","200"
"TLI","2019-09-06","5","6.4","4.9","6.4","300"
"TLI","2019-09-09","4.7","4.7","4.6","4.6","200"
"TLI","2019-09-11","5.4","5.4","5.4","5.4","100"
"TLI","2019-09-12","4.7","4.7","4.6","4.6","300"
"TLI","2019-09-13","5.4","5.4","5.4","5.4","100"
"TLI","2019-09-23","6.2","6.2","6.2","6.2","700"
"TLI","2019-09-26","7.1","7.1","7.1","7.1","100"
"TLI","2019-11-01","8","8","8","8","200"
"TLI","2020-01-10","8","8","8","8","1000"
"TLI","2020-04-15","8","8","8","8","1100"
"TLI","2020-04-22","8","8","8","8","1000"
"TLI","2020-05-20","8.4","8.4","8.4","8.4","200"
"TLI","2020-06-25","7.2","7.2","7.2","7.2","1000"
"TLI","2020-06-26","7.2","7.2","7.2","7.2","1000"
"TLI","2020-07-14","7","7","7","7","400"
"TLI","2020-07-22","8","8","8","8","100"
"TLI","2020-09-01","10","10","10","10","100"
"TLI","2020-10-20","14","14","14","14","100"
"TLI","2020-10-21","11.9","11.9","11.9","11.9","100"
"TLI","2020-12-04","10","10","10","10","5000"
"TLI","2020-12-14","9.5","9.5","9.5","9.5","1700"
"TLI","2020-12-22","9.5","9.5","9.5","9.5","1900"
"TLI","2020-12-23","10.9","10.9","10.9","10.9","100"
"TLI","2021-01-22","9.3","9.3","9.3","9.3","1000"
"TLI","2021-01-27","8","8","8","8","3500"
"TLI","2021-01-28","6.8","6.8","6.8","6.8","900"
"TLI","2021-02-02","6.8","6.8","6.8","6.8","4000"
"TLI","2021-03-01","7.8","7.8","7.8","7.8","500"
"TLI","2021-03-09","7","7","7","7","1000"
"TLI","2021-03-25","8","8","8","8","100"
"TLI","2021-04-07","8.5","8.5","8.5","8.5","500"
"TLI","2021-04-09","9.2","9.2","9.2","9.2","100"
"TLI","2021-04-14","7.9","7.9","7.9","7.9","100"
"TLI","2021-04-15","7.9","7.9","7.9","7.9","100"
"TLI","2021-05-04","6.8","6.8","6.8","6.8","100"
"TLI","2021-05-06","6.8","6.8","6.8","6.8","2000"
"TLI","2021-05-10","7.5","7.8","7.5","7.8","200"
"TLI","2021-05-13","6.7","6.7","6.6","6.6","200"
"TLI","2021-06-14","5.7","5.7","5.7","5.7","2000"
"TLI","2021-06-21","6.5","6.5","6.5","6.5","2100"
"TLI","2021-06-22","6.6","6.6","6.6","6.6","1000"
"TLI","2021-06-23","5.7","5.8","5.7","5.8","31800"
"TLI","2021-06-24","5.9","5.9","5.8","5.8","4000"
"TLI","2021-06-25","6","6.7","6","6.7","6000"
"TLI","2021-06-28","6.4","6.8","6.4","6.8","17500"
"TLI","2021-06-29","5.9","6.7","5.9","6.7","600"
"TLI","2021-06-30","6.4","6.9","6.4","6.9","4400"
"TLI","2021-07-01","6.2","6.2","6.2","6.2","100"
"TLI","2021-07-02","7","7","7","7","100"
"TLI","2021-07-07","7.3","7.3","7.3","7.3","100"
"TLI","2021-08-06","6.3","6.5","6.3","6.5","300"
"TLI","2021-08-13","5.7","5.7","5.7","5.7","100"
"TLI","2021-08-20","4.9","5.7","4.9","5.7","200"
"TLI","2021-08-27","4.6","4.6","4.6","4.6","500"
"TLI","2021-09-10","4.1","4.1","4.1","4.1","2000"
"TLI","2021-09-17","4.7","4.7","4.7","4.7","100"
"TLI","2021-10-15","5","5.4","5","5.4","200"
"TLI","2021-10-22","5.9","5.9","5.9","5.9","500"
"TLI","2021-10-29","5.9","6.7","5.9","6.7","3100"
"TLI","2021-11-05","7.5","7.5","7.3","7.5","400"
"TLI","2021-11-12","8.6","8.6","8.5","8.6","2700"
"TLI","2021-11-19","7.4","7.4","7.3","7.3","15700"
"TLI","2021-11-26","6.7","6.7","6.4","6.7","6000"
"TLI","2021-12-03","7.3","7.3","7.3","7.3","700"
"TLI","2021-12-10","8.3","8.3","8.3","8.3","1900"
"TLI","2021-12-17","8","9","8","9","400"
"TLI","2021-12-30","9","10.1","9","10.1","5900"
"TLI","2021-12-31","11.2","11.2","11.2","11.2","400"
"TLI","2022-01-04","12.7","12.7","12.7","12.7","2200"
"TLI","2022-01-05","14.5","14.5","14.5","14.5","100"
"TLI","2022-01-06","14.5","14.5","14.5","14.5","10200"
"TLI","2022-01-07","15","15","14.6","14.6","1100"
"TLI","2022-01-10","14.9","14.9","14.9","14.9","500"
"TLI","2022-01-11","12.7","14.6","12.7","14.6","1600"
"TLI","2022-01-12","10.9","10.9","10.9","10.9","8800"
"TLI","2022-01-13","10.9","10.9","9.3","9.3","200"
"TLI","2022-01-18","8.6","8.6","8.6","8.6","700"
"TLI","2022-01-20","7.4","8.6","7.4","8.6","1600"
"TLI","2022-01-21","8.6","8.6","8.6","8.6","1000"
"TLI","2022-01-25","9.7","9.7","9.7","9.7","100"
"TLI","2022-01-26","8.3","8.3","8.3","8.3","900"
"TLI","2022-01-27","7.1","7.1","7.1","7.1","200"
"TLI","2022-01-28","7.7","7.7","6.1","6.1","2000"
"TLI","2022-02-07","7","7","7","7","800"
"TLI","2022-02-08","6.1","6.1","6.1","6.1","100"
"TLI","2022-02-09","7","7","7","7","1300"
"TLI","2022-02-11","8","8","7","7","3800"
"TLI","2022-02-15","6.5","6.5","6.5","6.5","100"
"TLI","2022-02-16","6","7.4","6","6.7","15000"
"TLI","2022-02-17","6.1","6.8","6.1","6.8","2600"
"TLI","2022-02-18","6.5","6.5","6.2","6.4","3000"
"TLI","2022-02-21","6.8","7","6.8","6.9","4000"
"TLI","2022-02-22","6.4","6.4","6.1","6.4","4600"
"TLI","2022-02-23","6.9","6.9","6.1","6.1","4500"
"TLI","2022-02-24","6.5","6.8","6.3","6.8","3800"
"TLI","2022-02-25","6.3","6.3","6.3","6.3","1200"
"TLI","2022-02-28","6.2","6.3","6.2","6.3","700"
"TLI","2022-03-01","6.2","7","6.1","6.9","5000"
"TLI","2022-03-02","6.5","6.9","6.5","6.5","1500"
"TLI","2022-03-03","6.2","6.3","6.2","6.3","300"
"TLI","2022-03-04","6.2","6.5","6.2","6.5","1300"
"TLI","2022-03-07","6.6","6.6","6.2","6.2","300"
"TLI","2022-03-08","6.3","6.6","6.3","6.6","300"
"TLI","2022-03-09","6.4","6.4","6.4","6.4","1600"
"TLI","2022-03-10","6.3","7.3","6.3","7.3","19400"
"TLI","2022-03-11","8.2","8.3","8.2","8.3","8700"
"TLI","2022-03-14","9.4","9.5","9.4","9.5","14200"
"TLI","2022-03-15","10.8","10.9","10.8","10.9","17300"
"TLI","2022-03-16","12.5","12.5","9.3","10","105800"
"TLI","2022-03-17","9.8","9.8","9.8","9.8","22800"
"TLI","2022-03-18","9.8","11.2","8.4","11","135100"
"TLI","2022-03-21","7.3","8.9","7.3","8.4","25300"
"TLI","2022-03-22","7.6","8.4","7.2","8.3","57800"
"TLI","2022-03-23","7.6","8.1","7.6","8.1","32700"
"TLI","2022-03-24","8.2","8.2","7.7","8","30400"
"TLI","2022-03-25","8","8.4","7.8","8.1","59200"
"TLI","2022-03-28","8.5","9","8.2","9","73500"
"TLI","2022-03-29","8.9","9.6","8.4","9.6","66200"
"TLI","2022-03-30","9.6","9.8","8.6","9","75700"
"TLI","2022-03-31","9","9","8.5","8.9","40817"
"TLI","2022-04-01","8.2","9","8","9","25700"
"TLI","2022-04-04","8.8","9.5","8.6","9.3","18100"
"TLI","2022-04-05","9.2","9.5","9","9.4","22800"
"TLI","2022-04-06","8.4","9","8.4","8.8","4000"
"TLI","2022-04-07","8.8","8.8","7.6","8","13700"
