symbol,date,open,high,low,close,volume,year,month,week,weekday
"DWC","2021-12-27","24","24","18.3","18.3","13000","2021","12","53","Monday"
"DWC","2021-12-30","22.3","22.4","22.3","22.4","1300","2021","12","53","Thursday"
"DWC","2021-12-31","25.5","25.6","25.5","25.6","1200","2021","12","53","Friday"
"DWC","2022-01-04","29.4","29.4","25.9","29.4","4100","2022","01","1","Tuesday"
"DWC","2022-01-05","33.5","33.5","33.5","33.5","2200","2022","01","1","Wednesday"
"DWC","2022-01-07","33","33","28.5","28.5","3400","2022","01","1","Friday"
"DWC","2022-01-10","24.4","24.4","24.4","24.4","3700","2022","01","2","Monday"
"DWC","2022-01-11","20.8","25","20.8","25","2800","2022","01","2","Tuesday"
"DWC","2022-01-12","19.5","22","19.4","20","900","2022","01","2","Wednesday"
"DWC","2022-01-13","23","23","23","23","100","2022","01","2","Thursday"
"DWC","2022-01-14","24","24","24","24","200","2022","01","2","Friday"
"DWC","2022-01-17","26.4","26.4","26.4","26.4","100","2022","01","3","Monday"
"DWC","2022-01-18","22.5","22.5","22.5","22.5","500","2022","01","3","Tuesday"
"DWC","2022-01-19","23.9","23.9","19.2","19.2","1200","2022","01","3","Wednesday"
"DWC","2022-01-20","20","20","20","20","100","2022","01","3","Thursday"
"DWC","2022-01-24","17","17","17","17","100","2022","01","4","Monday"
"DWC","2022-01-26","17","17","17","17","300","2022","01","4","Wednesday"
"DWC","2022-01-28","14.5","19.3","14.5","19.3","900","2022","01","4","Friday"
"DWC","2022-02-07","17.1","17.2","17.1","17.2","500","2022","02","6","Monday"
"DWC","2022-02-08","17.2","17.2","17.2","17.2","300","2022","02","6","Tuesday"
"DWC","2022-02-09","17.2","19.5","17.2","19.5","1900","2022","02","6","Wednesday"
"DWC","2022-02-11","19.3","19.3","19.3","19.3","200","2022","02","6","Friday"
"DWC","2022-02-23","17.5","17.5","17.5","17.5","100","2022","02","8","Wednesday"
"DWC","2022-02-25","15.1","15.1","15.1","15.1","100","2022","02","8","Friday"
"DWC","2022-02-28","17.3","17.3","17.3","17.3","200","2022","02","9","Monday"
"DWC","2022-03-03","19.7","19.7","19.6","19.7","700","2022","03","9","Thursday"
"DWC","2022-03-04","22.5","22.5","22.5","22.5","100","2022","03","9","Friday"
"DWC","2022-03-07","22.3","22.3","22.3","22.3","500","2022","03","10","Monday"
"DWC","2022-03-10","19.1","19.1","19","19","1000","2022","03","10","Thursday"
"DWC","2022-03-11","16.5","16.5","16.5","16.5","200","2022","03","10","Friday"
"DWC","2022-03-14","16.9","16.9","16.8","16.8","200","2022","03","11","Monday"
"DWC","2022-03-17","15.8","15.8","15.8","15.8","400","2022","03","11","Thursday"
"DWC","2022-03-18","15.1","15.1","15","15","3200","2022","03","11","Friday"
"DWC","2022-03-23","15","15.5","15","15.5","600","2022","03","12","Wednesday"
"DWC","2022-03-24","15.2","15.4","15.2","15.4","800","2022","03","12","Thursday"
"DWC","2022-03-25","15.4","15.4","15.4","15.4","100","2022","03","12","Friday"
"DWC","2022-03-28","16.4","16.4","16.4","16.4","200","2022","03","13","Monday"
"DWC","2022-03-30","16","16","16","16","200","2022","03","13","Wednesday"
"DWC","2022-03-31","16","16","16","16","400","2022","03","13","Thursday"
"DWC","2022-04-01","16","16","16","16","100","2022","04","13","Friday"
