symbol,date,open,high,low,close,volume,year,month,week,weekday
"PBC","2019-11-26","15.39","15.49","15.39","15.49","1200","2019","11","48","Tuesday"
"PBC","2019-11-27","17.8","17.8","17.8","17.8","900","2019","11","48","Wednesday"
"PBC","2019-11-28","20.39","20.39","20.39","20.39","100","2019","11","48","Thursday"
"PBC","2019-11-29","23.37","23.37","17.41","17.41","4700","2019","11","48","Friday"
"PBC","2019-12-02","19.82","19.82","19.62","19.62","800","2019","12","49","Monday"
"PBC","2019-12-03","16.93","16.93","16.74","16.74","1200","2019","12","49","Tuesday"
"PBC","2019-12-04","16.83","16.83","16.74","16.74","1000","2019","12","49","Wednesday"
"PBC","2019-12-05","15.87","15.87","15.87","15.87","1600","2019","12","49","Thursday"
"PBC","2019-12-06","15.68","15.68","15.68","15.68","200","2019","12","49","Friday"
"PBC","2019-12-09","16.35","16.35","16.35","16.35","100","2019","12","50","Monday"
"PBC","2019-12-11","16.45","16.45","16.45","16.45","2000","2019","12","50","Wednesday"
"PBC","2019-12-12","18.85","18.85","18.85","18.85","400","2019","12","50","Thursday"
"PBC","2019-12-13","17.02","17.02","17.02","17.02","800","2019","12","50","Friday"
"PBC","2019-12-17","14.72","14.72","14.72","14.72","1000","2019","12","51","Tuesday"
"PBC","2019-12-18","13.47","16.83","13.47","13.95","2700","2019","12","51","Wednesday"
"PBC","2019-12-19","14.04","14.04","14.04","14.04","100","2019","12","51","Thursday"
"PBC","2019-12-23","16.06","16.06","16.06","16.06","300","2019","12","52","Monday"
"PBC","2019-12-24","18.47","18.47","18.47","18.47","100","2019","12","52","Tuesday"
"PBC","2019-12-25","17.31","17.31","17.31","17.31","1700","2019","12","52","Wednesday"
"PBC","2019-12-27","19.82","19.91","17.6","17.6","400","2019","12","52","Friday"
"PBC","2019-12-30","19.43","19.62","19.43","19.62","200","2019","12","1","Monday"
"PBC","2020-01-07","22.41","22.41","22.41","22.41","1000","2020","01","2","Tuesday"
"PBC","2020-01-13","22.41","22.41","22.41","22.41","1000","2020","01","3","Monday"
"PBC","2020-01-14","19.14","19.14","19.14","19.14","100","2020","01","3","Tuesday"
"PBC","2020-01-15","21.93","21.93","21.93","21.93","500","2020","01","3","Wednesday"
"PBC","2020-01-16","21.93","21.93","21.93","21.93","1000","2020","01","3","Thursday"
