symbol,date,open,high,low,close,volume,year,month,week,weekday
"CTP","2016-07-28","10.4","10.97","8.94","10.56","201700","2016","07","31","Thursday"
"CTP","2016-07-29","10.4","11.05","10.4","11.05","102400","2016","07","31","Friday"
"CTP","2016-08-01","10.97","11.45","10.97","11.45","108900","2016","08","32","Monday"
"CTP","2016-08-02","11.37","11.54","11.05","11.29","55100","2016","08","32","Tuesday"
"CTP","2016-08-03","11.21","11.45","10.97","11.13","84000","2016","08","32","Wednesday"
"CTP","2016-08-04","11.13","11.21","10.88","10.97","82900","2016","08","32","Thursday"
"CTP","2016-08-05","10.88","11.29","10.88","11.29","107700","2016","08","32","Friday"
"CTP","2016-08-08","11.21","11.54","10.72","10.72","114500","2016","08","33","Monday"
"CTP","2016-08-09","10.8","10.88","9.67","9.67","201000","2016","08","33","Tuesday"
"CTP","2016-08-10","9.59","9.83","9.18","9.26","213400","2016","08","33","Wednesday"
"CTP","2016-08-11","9.26","9.42","8.45","8.53","334100","2016","08","33","Thursday"
"CTP","2016-08-12","8.45","8.53","7.96","8.12","338400","2016","08","33","Friday"
"CTP","2016-08-15","8.04","8.45","8.04","8.37","113700","2016","08","34","Monday"
"CTP","2016-08-16","8.29","8.77","8.29","8.61","123700","2016","08","34","Tuesday"
"CTP","2016-08-17","8.53","9.1","8.53","9.1","125400","2016","08","34","Wednesday"
"CTP","2016-08-18","9.02","9.34","8.94","9.02","100000","2016","08","34","Thursday"
"CTP","2016-08-19","8.85","9.26","8.85","9.18","94000","2016","08","34","Friday"
"CTP","2016-08-22","8.94","9.34","8.94","9.26","105700","2016","08","35","Monday"
"CTP","2016-08-23","9.18","9.34","8.85","9.1","88600","2016","08","35","Tuesday"
"CTP","2016-08-24","9.18","9.18","8.77","8.94","81400","2016","08","35","Wednesday"
"CTP","2016-08-25","8.77","9.42","8.77","9.26","135700","2016","08","35","Thursday"
"CTP","2016-08-26","9.1","9.42","8.94","9.26","89100","2016","08","35","Friday"
"CTP","2016-08-29","9.1","9.42","8.94","8.94","81900","2016","08","36","Monday"
"CTP","2016-08-30","9.02","9.1","8.61","8.77","107000","2016","08","36","Tuesday"
"CTP","2016-08-31","8.69","8.94","8.61","8.85","88900","2016","08","36","Wednesday"
"CTP","2016-09-01","8.77","9.02","8.69","8.94","79100","2016","09","36","Thursday"
"CTP","2016-09-05","8.85","9.02","8.61","8.69","82700","2016","09","37","Monday"
"CTP","2016-09-06","8.69","8.77","8.61","8.69","76200","2016","09","37","Tuesday"
"CTP","2016-09-07","8.61","8.69","8.45","8.53","92800","2016","09","37","Wednesday"
"CTP","2016-09-08","8.53","8.61","8.37","8.37","103800","2016","09","37","Thursday"
"CTP","2016-09-09","8.37","8.45","8.21","8.45","95100","2016","09","37","Friday"
"CTP","2016-09-12","8.45","8.77","8.45","8.53","110900","2016","09","38","Monday"
"CTP","2016-09-13","8.45","8.61","8.45","8.61","80400","2016","09","38","Tuesday"
"CTP","2016-09-14","8.61","8.61","8.45","8.61","55200","2016","09","38","Wednesday"
"CTP","2016-09-15","8.45","8.61","8.45","8.53","58300","2016","09","38","Thursday"
"CTP","2016-09-16","8.53","8.61","8.37","8.45","51800","2016","09","38","Friday"
"CTP","2016-09-19","8.45","8.45","8.29","8.29","97400","2016","09","39","Monday"
"CTP","2016-09-20","8.29","8.45","8.29","8.37","96600","2016","09","39","Tuesday"
"CTP","2016-09-21","8.29","8.53","8.29","8.53","101400","2016","09","39","Wednesday"
"CTP","2016-09-22","8.37","8.69","8.37","8.69","133600","2016","09","39","Thursday"
"CTP","2016-09-23","8.53","8.85","8.45","8.77","98100","2016","09","39","Friday"
"CTP","2016-09-26","8.61","8.77","8.53","8.69","73800","2016","09","40","Monday"
"CTP","2016-09-27","8.77","8.77","8.53","8.69","39400","2016","09","40","Tuesday"
"CTP","2016-09-28","8.61","8.77","8.61","8.77","62300","2016","09","40","Wednesday"
"CTP","2016-09-29","8.69","9.1","8.61","8.94","68800","2016","09","40","Thursday"
"CTP","2016-09-30","8.94","9.18","8.77","8.77","90600","2016","09","40","Friday"
"CTP","2016-10-03","8.85","8.94","8.69","8.77","43300","2016","10","41","Monday"
"CTP","2016-10-04","8.77","9.1","8.77","8.94","88800","2016","10","41","Tuesday"
"CTP","2016-10-05","8.77","9.1","8.77","9.1","78900","2016","10","41","Wednesday"
"CTP","2016-10-06","8.94","9.34","8.94","9.34","61400","2016","10","41","Thursday"
"CTP","2016-10-07","9.26","9.34","9.1","9.18","56200","2016","10","41","Friday"
"CTP","2016-10-10","9.1","9.34","9.02","9.1","105600","2016","10","42","Monday"
"CTP","2016-10-11","9.1","9.1","8.94","9.1","82100","2016","10","42","Tuesday"
"CTP","2016-10-12","9.02","9.02","8.69","8.77","66800","2016","10","42","Wednesday"
"CTP","2016-10-13","8.69","9.59","8.69","9.59","124600","2016","10","42","Thursday"
"CTP","2016-10-14","9.83","9.91","9.5","9.75","86300","2016","10","42","Friday"
"CTP","2016-10-17","9.75","9.83","9.67","9.75","70700","2016","10","43","Monday"
"CTP","2016-10-18","9.83","9.91","9.5","9.5","84500","2016","10","43","Tuesday"
"CTP","2016-10-19","8.94","9.67","8.94","9.42","82400","2016","10","43","Wednesday"
"CTP","2016-10-20","9.42","10.07","9.42","10.07","45400","2016","10","43","Thursday"
"CTP","2016-10-21","10.07","10.56","9.91","10.56","71800","2016","10","43","Friday"
"CTP","2016-10-24","10.56","10.64","10.15","10.32","83700","2016","10","44","Monday"
"CTP","2016-10-25","10.97","10.97","10.15","10.32","71000","2016","10","44","Tuesday"
"CTP","2016-10-26","10.4","10.4","9.91","10.07","75800","2016","10","44","Wednesday"
"CTP","2016-10-27","10.07","10.48","9.99","10.48","92700","2016","10","44","Thursday"
"CTP","2016-10-28","10.32","10.64","10.15","10.64","48900","2016","10","44","Friday"
"CTP","2016-10-31","10.72","10.72","10.15","10.23","133800","2016","10","45","Monday"
"CTP","2016-11-01","10.15","10.32","10.15","10.32","74700","2016","11","45","Tuesday"
"CTP","2016-11-02","10.32","10.4","10.15","10.23","47000","2016","11","45","Wednesday"
"CTP","2016-11-03","10.23","10.4","10.07","10.07","48400","2016","11","45","Thursday"
"CTP","2016-11-04","10.07","10.07","9.67","9.75","118000","2016","11","45","Friday"
"CTP","2016-11-07","9.75","9.91","9.75","9.83","72200","2016","11","46","Monday"
"CTP","2016-11-08","9.83","9.83","9.59","9.67","39400","2016","11","46","Tuesday"
"CTP","2016-11-09","9.59","9.75","9.34","9.42","103600","2016","11","46","Wednesday"
"CTP","2016-11-10","9.42","9.5","9.34","9.42","77500","2016","11","46","Thursday"
"CTP","2016-11-11","9.42","9.5","9.18","9.34","52100","2016","11","46","Friday"
"CTP","2016-11-14","9.34","9.34","9.18","9.34","67000","2016","11","47","Monday"
"CTP","2016-11-15","9.26","9.42","9.26","9.42","87100","2016","11","47","Tuesday"
"CTP","2016-11-16","9.34","9.59","9.34","9.59","78300","2016","11","47","Wednesday"
"CTP","2016-11-17","9.5","9.75","9.34","9.5","58000","2016","11","47","Thursday"
"CTP","2016-11-18","9.5","9.75","9.42","9.5","36300","2016","11","47","Friday"
"CTP","2016-11-21","9.59","9.59","9.42","9.5","45800","2016","11","48","Monday"
"CTP","2016-11-22","9.42","9.59","9.42","9.59","85100","2016","11","48","Tuesday"
"CTP","2016-11-23","9.67","9.67","9.42","9.42","74800","2016","11","48","Wednesday"
"CTP","2016-11-24","9.5","9.59","9.34","9.34","72500","2016","11","48","Thursday"
"CTP","2016-11-25","9.34","9.59","9.26","9.5","90700","2016","11","48","Friday"
"CTP","2016-11-28","9.42","9.59","9.42","9.42","44700","2016","11","49","Monday"
"CTP","2016-11-29","9.34","9.59","9.34","9.59","72700","2016","11","49","Tuesday"
"CTP","2016-11-30","9.5","9.83","9.42","9.83","89900","2016","11","49","Wednesday"
"CTP","2016-12-01","9.91","10.07","9.67","9.83","52700","2016","12","49","Thursday"
"CTP","2016-12-02","9.75","10.23","9.75","10.15","82400","2016","12","49","Friday"
"CTP","2016-12-05","10.15","10.4","9.91","10.07","64600","2016","12","50","Monday"
"CTP","2016-12-06","10.15","10.15","9.91","10.07","59500","2016","12","50","Tuesday"
"CTP","2016-12-07","10.07","10.4","9.91","9.91","88200","2016","12","50","Wednesday"
"CTP","2016-12-08","9.75","10.07","9.75","9.91","62400","2016","12","50","Thursday"
"CTP","2016-12-09","9.83","10.07","9.83","9.83","46800","2016","12","50","Friday"
"CTP","2016-12-12","9.83","9.91","9.59","9.75","85100","2016","12","51","Monday"
"CTP","2016-12-13","9.75","10.23","9.67","10.15","168300","2016","12","51","Tuesday"
"CTP","2016-12-14","10.07","10.4","9.99","10.23","113500","2016","12","51","Wednesday"
"CTP","2016-12-15","10.23","10.48","10.07","10.15","127800","2016","12","51","Thursday"
"CTP","2016-12-16","10.4","10.4","10.15","10.15","98900","2016","12","51","Friday"
"CTP","2016-12-19","10.23","10.32","9.75","9.75","96300","2016","12","52","Monday"
"CTP","2016-12-20","9.75","9.91","9.67","9.75","55000","2016","12","52","Tuesday"
"CTP","2016-12-21","9.75","9.75","9.59","9.67","54600","2016","12","52","Wednesday"
"CTP","2016-12-22","9.5","9.67","9.5","9.5","72600","2016","12","52","Thursday"
"CTP","2016-12-23","9.42","9.67","9.42","9.42","58200","2016","12","52","Friday"
"CTP","2016-12-26","9.34","9.67","9.34","9.5","77200","2016","12","53","Monday"
"CTP","2016-12-27","9.5","9.59","9.42","9.5","62600","2016","12","53","Tuesday"
"CTP","2016-12-28","9.59","9.67","9.42","9.5","62700","2016","12","53","Wednesday"
"CTP","2016-12-29","9.34","9.67","9.34","9.59","66900","2016","12","53","Thursday"
"CTP","2016-12-30","9.5","9.67","9.42","9.59","62700","2016","12","53","Friday"
"CTP","2017-01-03","9.42","9.67","9.42","9.67","74000","2017","01","1","Tuesday"
"CTP","2017-01-04","9.75","9.75","9.5","9.59","102300","2017","01","1","Wednesday"
"CTP","2017-01-05","9.59","9.67","9.5","9.5","104100","2017","01","1","Thursday"
"CTP","2017-01-06","9.67","9.67","9.42","9.42","104300","2017","01","1","Friday"
"CTP","2017-01-09","9.59","9.75","9.34","9.34","137200","2017","01","2","Monday"
"CTP","2017-01-10","9.34","9.75","9.26","9.59","122800","2017","01","2","Tuesday"
"CTP","2017-01-11","9.59","9.75","9.42","9.5","131200","2017","01","2","Wednesday"
"CTP","2017-01-12","9.42","9.67","9.42","9.42","65400","2017","01","2","Thursday"
"CTP","2017-01-13","9.42","9.75","9.42","9.5","109400","2017","01","2","Friday"
"CTP","2017-01-16","9.42","9.91","9.42","9.91","133300","2017","01","3","Monday"
"CTP","2017-01-17","9.91","10.23","9.83","9.99","141200","2017","01","3","Tuesday"
"CTP","2017-01-18","9.99","10.07","9.67","9.67","94300","2017","01","3","Wednesday"
"CTP","2017-01-19","9.75","9.99","9.75","9.99","113900","2017","01","3","Thursday"
"CTP","2017-01-20","9.91","10.56","9.91","10.32","97600","2017","01","3","Friday"
"CTP","2017-01-23","10.32","10.4","10.15","10.32","79400","2017","01","4","Monday"
"CTP","2017-01-24","10.32","10.56","10.23","10.4","81200","2017","01","4","Tuesday"
"CTP","2017-01-25","10.32","10.4","10.15","10.15","51300","2017","01","4","Wednesday"
"CTP","2017-02-02","10.15","10.48","10.07","10.4","84500","2017","02","5","Thursday"
"CTP","2017-02-03","10.4","10.56","10.15","10.32","86300","2017","02","5","Friday"
