symbol,date,open,high,low,close,volume
"VIN","2014-09-04","6.27","6.27","6.27","6.27","200"
"VIN","2014-09-05","6.27","6.27","6.27","6.27","6300"
"VIN","2014-09-09","5.98","5.98","5.98","5.98","5900"
"VIN","2014-09-10","5.7","5.7","5.7","5.7","6200"
"VIN","2014-09-11","5.41","5.41","5.41","5.41","6700"
"VIN","2014-09-12","5.13","5.13","5.13","5.13","1000"
"VIN","2014-09-15","4.96","4.96","4.9","4.9","10100"
"VIN","2014-09-16","4.61","4.61","4.61","4.61","100"
"VIN","2014-09-18","4.56","4.56","4.56","4.56","100"
"VIN","2014-09-30","5.01","5.01","5.01","5.01","300"
"VIN","2014-10-01","4.56","5.13","4.56","5.13","500"
"VIN","2014-10-02","5.3","5.3","5.3","5.3","200"
"VIN","2014-10-03","5.7","5.7","5.7","5.7","300"
"VIN","2014-10-06","5.7","5.7","5.7","5.7","200"
"VIN","2014-10-07","5.53","5.53","5.47","5.47","1500"
"VIN","2014-10-08","5.41","5.41","5.41","5.41","300"
"VIN","2014-10-09","5.41","5.41","5.41","5.41","10000"
"VIN","2014-10-10","5.47","5.47","5.47","5.47","1000"
"VIN","2014-10-13","5.53","5.53","5.41","5.41","700"
"VIN","2014-10-14","5.41","5.41","5.41","5.41","100"
"VIN","2014-10-16","5.41","5.41","5.41","5.41","100"
"VIN","2014-10-21","5.36","5.36","5.13","5.13","9900"
"VIN","2014-10-30","4.61","4.61","4.61","4.61","100"
"VIN","2014-10-31","4.61","4.61","4.61","4.61","5000"
"VIN","2014-11-06","4.73","4.73","4.56","4.56","8700"
"VIN","2014-11-07","4.67","5.01","4.67","5.01","1100"
"VIN","2014-11-12","4.61","5.18","4.56","5.18","2100"
"VIN","2014-11-13","5.07","5.07","4.56","4.56","14000"
"VIN","2014-11-17","4.61","4.61","4.61","4.61","6100"
"VIN","2014-11-18","5.07","5.07","5.07","5.07","100"
"VIN","2014-11-19","4.67","4.67","4.61","4.61","10000"
"VIN","2014-11-21","4.61","4.61","4.61","4.61","100"
"VIN","2014-11-25","4.67","4.67","4.67","4.67","100"
"VIN","2014-12-02","4.22","4.22","4.22","4.22","100"
"VIN","2014-12-03","4.39","4.39","4.39","4.39","1000"
"VIN","2014-12-05","4.79","4.79","4.79","4.79","200"
"VIN","2014-12-09","4.84","4.84","4.84","4.84","100"
"VIN","2014-12-10","5.13","5.13","5.13","5.13","900"
"VIN","2014-12-11","5.13","5.13","5.13","5.13","900"
"VIN","2014-12-16","5.13","5.13","5.13","5.13","1000"
"VIN","2014-12-17","5.13","5.24","4.84","4.84","13700"
"VIN","2014-12-26","4.84","4.84","4.84","4.84","500"
"VIN","2014-12-29","5.3","5.3","5.3","5.3","100"
