symbol,date,open,high,low,close,volume,year,month,week,weekday
"VNX","2010-06-15","1.94","1.94","1.94","1.94","500","2010","06","25","Tuesday"
"VNX","2010-06-21","1.89","1.89","1.89","1.89","300","2010","06","26","Monday"
"VNX","2010-06-22","1.84","1.84","1.84","1.84","200","2010","06","26","Tuesday"
"VNX","2010-06-25","1.79","1.79","1.79","1.79","500","2010","06","26","Friday"
"VNX","2010-06-28","1.84","1.84","1.74","1.74","1100","2010","06","27","Monday"
"VNX","2010-06-29","1.74","1.74","1.74","1.74","500","2010","06","27","Tuesday"
"VNX","2010-07-02","1.71","1.71","1.7","1.7","570","2010","07","27","Friday"
"VNX","2010-07-06","1.55","1.55","1.55","1.55","100","2010","07","28","Tuesday"
"VNX","2010-07-07","1.39","1.42","1.39","1.4","1780","2010","07","28","Wednesday"
"VNX","2010-07-08","1.28","1.28","1.28","1.28","10","2010","07","28","Thursday"
"VNX","2010-07-09","1.15","1.15","1.15","1.15","170","2010","07","28","Friday"
"VNX","2010-07-12","1.04","1.26","1.04","1.26","112","2010","07","29","Monday"
"VNX","2010-07-13","1.12","1.35","1.12","1.35","132","2010","07","29","Tuesday"
"VNX","2010-07-14","1.46","1.46","1.26","1.46","500","2010","07","29","Wednesday"
"VNX","2010-07-15","1.56","1.56","1.29","1.56","426","2010","07","29","Thursday"
"VNX","2010-07-19","1.36","1.36","1.36","1.36","100","2010","07","30","Monday"
"VNX","2010-07-20","1.5","1.5","1.5","1.5","1000","2010","07","30","Tuesday"
"VNX","2010-07-21","1.64","1.64","1.64","1.64","800","2010","07","30","Wednesday"
"VNX","2010-07-29","1.5","1.81","1.5","1.81","1800","2010","07","31","Thursday"
"VNX","2010-08-13","1.53","1.53","1.35","1.35","300","2010","08","33","Friday"
"VNX","2010-08-16","1.56","1.56","1.5","1.54","700","2010","08","34","Monday"
"VNX","2010-08-18","1.39","1.39","1.39","1.39","300","2010","08","34","Wednesday"
"VNX","2010-08-20","1.32","1.32","1.32","1.32","100","2010","08","34","Friday"
"VNX","2010-08-23","1.22","1.22","1.22","1.22","100","2010","08","35","Monday"
