symbol,date,open,high,low,close,volume,year,month,week,weekday
"TTS","2017-05-19","5.6","5.6","5.6","5.6","100","2017","05","20","Friday"
"TTS","2017-05-31","6.4","6.4","6.4","6.4","100","2017","05","22","Wednesday"
"TTS","2017-06-07","7.3","7.3","7.3","7.3","100","2017","06","23","Wednesday"
"TTS","2017-07-28","6","6","6","6","100","2017","07","30","Friday"
"TTS","2021-04-05","7.3","7.3","7.3","7.3","2000","2021","04","15","Monday"
"TTS","2021-04-09","7.8","8.3","7","7","2200","2021","04","15","Friday"
"TTS","2021-04-13","6.4","6.4","6.4","6.4","500","2021","04","16","Tuesday"
"TTS","2021-04-15","6.3","6.4","6.3","6.4","1200","2021","04","16","Thursday"
"TTS","2021-04-20","7","7","7","7","400","2021","04","17","Tuesday"
"TTS","2021-04-28","7","7","7","7","600","2021","04","18","Wednesday"
"TTS","2021-04-29","7","7.5","7","7.5","1700","2021","04","18","Thursday"
"TTS","2021-05-04","7.5","8.2","7.5","8.2","3100","2021","05","19","Tuesday"
"TTS","2021-05-05","8.2","9","8.2","9","11100","2021","05","19","Wednesday"
"TTS","2021-05-06","10.3","10.3","10.3","10.3","11200","2021","05","19","Thursday"
"TTS","2021-05-07","11.8","11.8","11.8","11.8","100","2021","05","19","Friday"
"TTS","2021-05-10","13.5","13.5","13.5","13.5","1400","2021","05","20","Monday"
"TTS","2021-05-11","15.5","15.5","15","15","17600","2021","05","20","Tuesday"
"TTS","2021-05-12","17","17.7","15.6","17.7","8300","2021","05","20","Wednesday"
"TTS","2021-05-13","17.7","18.9","14.1","16.5","6900","2021","05","20","Thursday"
"TTS","2021-05-14","13.7","17","13.4","15","7900","2021","05","20","Friday"
"TTS","2021-05-17","14","16","14","15.9","900","2021","05","21","Monday"
"TTS","2021-05-18","14.8","15.9","12.8","15.9","3400","2021","05","21","Tuesday"
"TTS","2021-05-19","15","15","11.4","14","6700","2021","05","21","Wednesday"
"TTS","2021-05-20","14.9","14.9","14.9","14.9","1000","2021","05","21","Thursday"
"TTS","2021-05-21","14.8","14.8","14.8","14.8","1000","2021","05","21","Friday"
"TTS","2021-06-01","12.6","12.6","12.6","12.6","500","2021","06","23","Tuesday"
"TTS","2021-06-02","10.8","10.8","10.8","10.8","3100","2021","06","23","Wednesday"
"TTS","2021-06-03","10","10","10","10","2000","2021","06","23","Thursday"
"TTS","2021-06-04","11","11","10","10","1000","2021","06","23","Friday"
"TTS","2021-06-07","12.5","12.5","12","12","2100","2021","06","24","Monday"
"TTS","2021-06-08","14.1","14.1","13","13","1800","2021","06","24","Tuesday"
"TTS","2021-06-09","15","15","13.5","13.5","300","2021","06","24","Wednesday"
"TTS","2021-06-10","15","15","14","14","300","2021","06","24","Thursday"
"TTS","2021-06-16","12.2","12.2","12.2","12.2","2100","2021","06","25","Wednesday"
"TTS","2021-06-17","12.2","12.2","12.2","12.2","100","2021","06","25","Thursday"
"TTS","2021-06-18","12","12","12","12","100","2021","06","25","Friday"
"TTS","2021-06-21","10.3","10.5","10.3","10.5","5800","2021","06","26","Monday"
"TTS","2021-06-22","10.5","11.9","10.5","11.9","4300","2021","06","26","Tuesday"
"TTS","2021-06-23","12.4","12.4","12.4","12.4","100","2021","06","26","Wednesday"
"TTS","2021-06-25","11.9","11.9","11.9","11.9","100","2021","06","26","Friday"
"TTS","2021-06-29","11.8","11.8","11.8","11.8","300","2021","06","27","Tuesday"
"TTS","2021-07-13","11","11.5","11","11.5","1000","2021","07","29","Tuesday"
"TTS","2021-07-30","9.7","9.8","9.7","9.7","3900","2021","07","31","Friday"
"TTS","2021-08-04","9","9.7","8.3","8.3","4300","2021","08","32","Wednesday"
"TTS","2021-08-05","7.2","8","7.2","8","1700","2021","08","32","Thursday"
"TTS","2021-08-06","6.5","6.7","6.5","6.6","500","2021","08","32","Friday"
"TTS","2021-08-10","6.6","7.5","6.6","7.5","2100","2021","08","33","Tuesday"
"TTS","2021-08-11","7.5","7.5","7.5","7.5","100","2021","08","33","Wednesday"
"TTS","2021-08-12","8.4","8.4","8.4","8.4","300","2021","08","33","Thursday"
"TTS","2021-08-13","7.5","8.1","7.5","8.1","1100","2021","08","33","Friday"
"TTS","2021-08-16","8.1","8.1","8.1","8.1","300","2021","08","34","Monday"
"TTS","2021-08-20","8","8","8","8","2000","2021","08","34","Friday"
"TTS","2021-08-24","6.8","8","6.8","6.9","8000","2021","08","35","Tuesday"
"TTS","2021-08-26","6.5","7.9","6.5","7.9","200","2021","08","35","Thursday"
"TTS","2021-08-27","7.1","8","7.1","7.8","800","2021","08","35","Friday"
"TTS","2021-08-30","7.8","7.8","7.8","7.8","200","2021","08","36","Monday"
"TTS","2021-09-01","7.8","7.9","7.8","7.8","1400","2021","09","36","Wednesday"
"TTS","2021-09-06","6.8","8.7","6.8","8.7","6600","2021","09","37","Monday"
"TTS","2021-09-07","8.5","9","8.5","9","6400","2021","09","37","Tuesday"
"TTS","2021-09-08","10.2","10.2","10.1","10.2","1500","2021","09","37","Wednesday"
"TTS","2021-09-10","10","10.1","10","10.1","400","2021","09","37","Friday"
"TTS","2021-09-13","10","10","9.5","9.5","2200","2021","09","38","Monday"
"TTS","2021-09-14","8.3","10.5","8.3","10.4","2900","2021","09","38","Tuesday"
"TTS","2021-09-16","10.1","10.1","10.1","10.1","100","2021","09","38","Thursday"
"TTS","2021-09-17","11.3","11.5","11.1","11.1","8300","2021","09","38","Friday"
"TTS","2021-09-20","11.1","11.5","11.1","11.5","1100","2021","09","39","Monday"
"TTS","2021-09-21","11.5","11.5","11.5","11.5","300","2021","09","39","Tuesday"
"TTS","2021-09-23","10.5","10.5","10.3","10.5","1900","2021","09","39","Thursday"
"TTS","2021-09-24","11.7","11.7","11.7","11.7","100","2021","09","39","Friday"
"TTS","2021-10-06","10","11","10","11","3900","2021","10","41","Wednesday"
"TTS","2021-10-07","9.5","11","9.5","11","900","2021","10","41","Thursday"
"TTS","2021-10-08","10","10","10","10","100","2021","10","41","Friday"
"TTS","2021-10-11","10.9","10.9","10.9","10.9","100","2021","10","42","Monday"
"TTS","2021-10-15","10.8","10.8","10.1","10.1","700","2021","10","42","Friday"
"TTS","2021-10-18","10.1","10.5","10.1","10.5","1800","2021","10","43","Monday"
"TTS","2021-10-19","10.2","10.2","9.9","9.9","600","2021","10","43","Tuesday"
"TTS","2021-10-20","9.9","10","9.9","10","1200","2021","10","43","Wednesday"
"TTS","2021-10-21","9.6","9.6","9.6","9.6","100","2021","10","43","Thursday"
"TTS","2021-10-22","9.6","9.6","9.6","9.6","500","2021","10","43","Friday"
"TTS","2021-10-26","9.2","9.2","9.1","9.1","1200","2021","10","44","Tuesday"
"TTS","2021-10-28","9.2","9.2","9.2","9.2","100","2021","10","44","Thursday"
"TTS","2021-10-29","9.2","9.2","9.2","9.2","400","2021","10","44","Friday"
"TTS","2021-11-01","9","9","9","9","100","2021","11","45","Monday"
"TTS","2021-11-02","9.2","9.2","9.2","9.2","1000","2021","11","45","Tuesday"
"TTS","2021-11-03","9.2","9.4","9.2","9.4","800","2021","11","45","Wednesday"
"TTS","2021-11-04","9.5","10.8","9.4","10.8","4200","2021","11","45","Thursday"
"TTS","2021-11-05","10.9","11.1","10.8","11.1","8000","2021","11","45","Friday"
"TTS","2021-11-08","12.3","12.3","11.1","12","1600","2021","11","46","Monday"
"TTS","2021-11-10","11.8","11.8","11.8","11.8","700","2021","11","46","Wednesday"
"TTS","2021-11-11","10.5","11.8","10.5","11.8","300","2021","11","46","Thursday"
"TTS","2021-11-12","9.3","10.9","9.3","10.8","11000","2021","11","46","Friday"
"TTS","2021-11-15","9.5","9.5","9.5","9.5","500","2021","11","47","Monday"
"TTS","2021-11-16","9.7","9.9","9.7","9.9","500","2021","11","47","Tuesday"
"TTS","2021-11-17","10","11.1","10","11.1","6000","2021","11","47","Wednesday"
"TTS","2021-11-18","11","11","11","11","600","2021","11","47","Thursday"
"TTS","2021-11-19","9.7","10","9.6","9.7","600","2021","11","47","Friday"
"TTS","2021-11-22","9.5","9.8","9.2","9.2","3400","2021","11","48","Monday"
"TTS","2021-11-23","9.4","10.9","9.4","10.9","400","2021","11","48","Tuesday"
"TTS","2021-11-25","9.8","9.8","9.8","9.8","2800","2021","11","48","Thursday"
"TTS","2021-11-26","9.1","9.3","9","9.1","1500","2021","11","48","Friday"
"TTS","2021-11-29","9.2","10.5","9.2","10.5","700","2021","11","49","Monday"
"TTS","2021-11-30","10","10","10","10","800","2021","11","49","Tuesday"
"TTS","2021-12-01","9.8","9.9","9.2","9.9","700","2021","12","49","Wednesday"
"TTS","2021-12-03","9.2","9.2","9.2","9.2","1100","2021","12","49","Friday"
"TTS","2021-12-06","9.7","9.7","9.7","9.7","100","2021","12","50","Monday"
"TTS","2021-12-08","9.2","9.5","9.1","9.5","300","2021","12","50","Wednesday"
"TTS","2021-12-09","9.3","9.3","9.3","9.3","400","2021","12","50","Thursday"
"TTS","2021-12-10","9.3","9.3","9.3","9.3","700","2021","12","50","Friday"
"TTS","2021-12-13","9.4","9.4","9.4","9.4","200","2021","12","51","Monday"
"TTS","2021-12-14","9.6","9.6","9.5","9.6","1300","2021","12","51","Tuesday"
"TTS","2021-12-15","9.6","9.6","9.6","9.6","1900","2021","12","51","Wednesday"
"TTS","2021-12-17","9.6","9.6","9.6","9.6","1200","2021","12","51","Friday"
"TTS","2021-12-20","9.5","9.5","9.5","9.5","100","2021","12","52","Monday"
"TTS","2021-12-21","9.5","9.8","9.5","9.8","800","2021","12","52","Tuesday"
"TTS","2021-12-22","9.7","9.8","9.7","9.8","400","2021","12","52","Wednesday"
"TTS","2021-12-23","9.1","9.1","9","9","400","2021","12","52","Thursday"
"TTS","2021-12-24","10.3","10.3","9.9","9.9","700","2021","12","52","Friday"
"TTS","2021-12-27","9.1","9.1","9.1","9.1","400","2021","12","53","Monday"
"TTS","2021-12-28","9.7","9.7","9.7","9.7","100","2021","12","53","Tuesday"
"TTS","2022-01-05","9.5","9.5","9.5","9.5","1000","2022","01","1","Wednesday"
"TTS","2022-01-06","9.4","9.5","9.3","9.3","1400","2022","01","1","Thursday"
"TTS","2022-01-11","9.5","9.5","9.5","9.5","2100","2022","01","2","Tuesday"
"TTS","2022-01-12","9.3","9.3","9.3","9.3","200","2022","01","2","Wednesday"
"TTS","2022-01-14","9.2","9.2","9.2","9.2","500","2022","01","2","Friday"
"TTS","2022-01-18","9.5","9.5","9.5","9.5","4600","2022","01","3","Tuesday"
"TTS","2022-01-20","10.1","10.1","10.1","10.1","100","2022","01","3","Thursday"
"TTS","2022-01-21","10","10","10","10","200","2022","01","3","Friday"
"TTS","2022-01-28","9","9","9","9","400","2022","01","4","Friday"
"TTS","2022-02-08","9.3","9.3","9.3","9.3","100","2022","02","6","Tuesday"
"TTS","2022-02-09","10","10","10","10","100","2022","02","6","Wednesday"
"TTS","2022-02-11","10","10","10","10","1200","2022","02","6","Friday"
"TTS","2022-02-14","10","10","10","10","500","2022","02","7","Monday"
"TTS","2022-02-17","8.7","9.2","8.7","9.2","800","2022","02","7","Thursday"
"TTS","2022-02-18","9","9","9","9","800","2022","02","7","Friday"
"TTS","2022-02-21","9.2","9.5","9.2","9.5","300","2022","02","8","Monday"
