symbol,date,open,high,low,close,volume,year,month,week,weekday
"EFI","2009-09-30","13.31","17.75","12.42","14.37","244300","2009","09","40","Wednesday"
"EFI","2009-10-01","14.37","14.37","14.37","14.37","33600","2009","10","40","Thursday"
"EFI","2009-10-02","15.35","15.35","15.35","15.35","56600","2009","10","40","Friday"
"EFI","2009-10-05","16.41","16.41","16.41","16.41","125300","2009","10","41","Monday"
"EFI","2009-10-06","17.48","17.48","17.48","17.48","39700","2009","10","41","Tuesday"
"EFI","2009-10-07","18.63","18.63","18.63","18.63","27100","2009","10","41","Wednesday"
"EFI","2009-10-08","19.88","19.88","19.88","19.88","19000","2009","10","41","Thursday"
"EFI","2009-10-09","21.21","21.21","21.21","21.21","19800","2009","10","41","Friday"
"EFI","2009-10-12","22.63","22.63","22.63","22.63","20600","2009","10","42","Monday"
"EFI","2009-10-13","24.14","24.14","24.14","24.14","16200","2009","10","42","Tuesday"
"EFI","2009-10-14","25.82","25.82","25.82","25.82","59300","2009","10","42","Wednesday"
"EFI","2009-10-15","27.59","27.59","27.59","27.59","26900","2009","10","42","Thursday"
"EFI","2009-10-16","29.46","29.46","29.46","29.46","33400","2009","10","42","Friday"
"EFI","2009-10-19","31.5","31.5","31.5","31.5","17700","2009","10","43","Monday"
"EFI","2009-10-20","33.63","33.63","33.63","33.63","14100","2009","10","43","Tuesday"
"EFI","2009-10-21","35.94","35.94","35.94","35.94","68900","2009","10","43","Wednesday"
"EFI","2009-10-22","38.42","38.42","33.72","38.42","1078200","2009","10","43","Thursday"
"EFI","2009-10-23","40.73","40.73","37.27","40.73","340200","2009","10","43","Friday"
"EFI","2009-10-26","43.03","43.03","37.62","37.62","104400","2009","10","44","Monday"
"EFI","2009-10-27","36.56","36.56","36.56","36.56","4600","2009","10","44","Tuesday"
"EFI","2009-10-28","34.07","34.07","34.07","34.07","33500","2009","10","44","Wednesday"
"EFI","2009-10-29","31.77","31.77","31.77","31.77","3000","2009","10","44","Thursday"
"EFI","2009-10-30","29.55","32.83","29.55","31.68","458100","2009","10","44","Friday"
"EFI","2009-11-02","28.84","29.81","27.68","27.68","159400","2009","11","45","Monday"
