symbol,date,open,high,low,close,volume
"CSI","2019-03-15","15.1","15.1","15.1","15.1","3300"
"CSI","2019-03-18","17.3","17.3","17.3","17.3","1500"
"CSI","2019-03-19","19.8","19.8","19.8","19.8","31000"
"CSI","2019-03-20","22.7","22.7","21.1","22.7","4600"
"CSI","2019-03-21","26.1","26.1","22.8","26.1","4600"
"CSI","2019-03-22","29.5","29.6","29.5","29.6","13400"
"CSI","2019-03-25","33.9","33.9","33","33","6819"
"CSI","2019-03-26","33","33","30","31","4081"
"CSI","2019-03-27","30.5","30.8","30.5","30.8","200"
"CSI","2019-03-28","29.1","29.1","26.1","26.1","200"
"CSI","2019-03-29","23.5","29","23.5","29","7920"
"CSI","2019-04-01","24.5","24.5","20.9","24","2410"
"CSI","2019-04-03","22","22","22","22","600"
"CSI","2019-04-04","21.5","21.8","21.5","21.8","700"
"CSI","2019-04-05","24","24","24","24","220"
"CSI","2019-04-08","25","25","25","25","1720"
"CSI","2019-04-11","24","26","24","26","1500"
"CSI","2019-04-12","24.9","24.9","24.9","24.9","125"
"CSI","2019-04-16","25","25","24.9","24.9","300"
"CSI","2019-04-17","25","26.6","25","26.6","200"
"CSI","2019-04-19","25.8","26.6","25.8","26.6","10"
"CSI","2019-04-24","25.8","27","25.8","27","700"
"CSI","2019-04-25","27","28","27","28","400"
"CSI","2019-04-26","27.9","27.9","27.9","27.9","300"
"CSI","2019-05-02","23.8","28.5","23.8","28.5","400"
"CSI","2019-05-06","26.5","26.5","26.2","26.2","300"
"CSI","2019-05-07","26.4","28.1","26.4","28.1","1500"
"CSI","2019-05-08","28.1","28.1","28.1","28.1","100"
"CSI","2019-05-10","27.5","27.5","27.5","27.5","200"
"CSI","2019-05-13","27.3","27.3","27.3","27.3","300"
"CSI","2019-05-17","23.3","23.3","23.3","23.3","230"
"CSI","2019-05-20","23.3","23.3","23.3","23.3","100"
"CSI","2019-05-23","23","23","23","23","400"
"CSI","2019-05-30","23","23","23","23","300"
"CSI","2019-06-03","23","23","23","23","1000"
"CSI","2019-06-06","23.5","23.5","23.5","23.5","200"
"CSI","2019-06-14","23.5","23.5","23.5","23.5","200"
"CSI","2019-06-21","24","24","24","24","200"
"CSI","2019-06-24","23","23","23","23","200"
"CSI","2019-06-28","23","23","23","23","200"
"CSI","2019-07-12","20","20","20","20","500"
"CSI","2019-07-22","19.8","19.8","19.8","19.8","200"
"CSI","2019-08-02","18.5","18.5","18.5","18.5","100"
"CSI","2019-08-06","18","18","18","18","100"
"CSI","2019-08-13","18","18","18","18","200"
"CSI","2019-10-04","10.8","16","10.8","16","200"
"CSI","2019-10-07","15","15","15","15","200"
"CSI","2019-10-11","12.8","12.8","12.8","12.8","1000"
"CSI","2019-10-14","12","12","10.9","11.5","1300"
"CSI","2019-10-17","12.8","12.8","12","12","1500"
"CSI","2019-10-18","11.5","11.5","11.5","11.5","400"
"CSI","2019-10-24","12.8","12.8","12.8","12.8","1000"
"CSI","2019-10-25","12.8","12.8","12.8","12.8","500"
"CSI","2019-10-28","12.5","12.5","12.4","12.4","700"
"CSI","2019-11-05","12.5","14.3","11","14.3","1000"
"CSI","2019-11-06","12.5","12.5","12.5","12.5","100"
"CSI","2019-11-08","13.9","13.9","13.9","13.9","500"
"CSI","2019-11-12","12.5","13.2","12.5","13.2","2500"
"CSI","2019-11-13","12.6","13.9","12.6","13.9","4400"
"CSI","2019-11-14","13.5","14","13.5","14","6500"
"CSI","2019-11-15","12","14.3","12","14.3","15900"
"CSI","2019-11-18","13.5","14.8","13.5","14.8","6400"
"CSI","2019-11-19","14.1","14.9","14.1","14.9","5500"
"CSI","2019-11-20","14.1","15.1","12.5","15.1","17600"
"CSI","2019-11-21","14.3","15.1","11.9","15.1","3900"
"CSI","2019-11-22","14.1","14.5","14.1","14.5","3000"
"CSI","2019-11-25","14","14","14","14","200"
"CSI","2019-11-26","13.9","13.9","13.9","13.9","500"
"CSI","2019-11-27","13.8","13.8","13.7","13.7","400"
"CSI","2019-12-04","11.8","14.4","11.8","14.4","2800"
"CSI","2019-12-06","14.9","14.9","14.9","14.9","400"
"CSI","2019-12-09","12.7","12.7","12.7","12.7","100"
"CSI","2019-12-10","12.7","12.7","12.7","12.7","200"
"CSI","2019-12-11","13.9","13.9","13.9","13.9","200"
"CSI","2019-12-12","13","13","13","13","200"
"CSI","2019-12-16","12","14.4","12","14.4","26600"
"CSI","2019-12-26","11.9","11.9","11.9","11.9","300"
"CSI","2019-12-27","11.9","11.9","11.9","11.9","200"
"CSI","2019-12-30","12","12","12","12","5400"
"CSI","2019-12-31","12.9","13.4","12.9","13.4","500"
"CSI","2020-01-03","12","12","12","12","1600"
"CSI","2020-01-07","12","12","12","12","17000"
"CSI","2020-01-08","12","12","12","12","500"
"CSI","2020-01-13","12","12","12","12","200"
"CSI","2020-01-15","12.9","12.9","12.9","12.9","100"
"CSI","2020-02-11","11.1","11.1","11.1","11.1","1000"
"CSI","2020-02-21","12.4","12.4","12.4","12.4","200"
"CSI","2020-04-09","11.9","11.9","11.9","11.9","200"
"CSI","2020-04-13","11.8","11.8","11.8","11.8","200"
"CSI","2020-05-22","11.7","11.7","11.7","11.7","100"
"CSI","2020-06-08","11.6","11.6","11.6","11.6","800"
"CSI","2020-06-12","13","13","13","13","100"
"CSI","2020-07-24","12.9","12.9","12.8","12.8","200"
"CSI","2020-07-29","14.8","14.8","14.8","14.8","100"
"CSI","2020-08-10","14.8","14.8","14.8","14.8","200"
"CSI","2020-08-13","14.9","14.9","14.9","14.9","100"
"CSI","2020-08-31","12.7","14.9","12.7","14.9","400"
"CSI","2020-09-01","14.1","14.1","14.1","14.1","100"
"CSI","2020-09-04","14","14.1","14","14","700"
"CSI","2020-09-08","13.9","14","13.9","14","200"
"CSI","2020-10-15","14","14","14","14","100"
"CSI","2020-11-10","14","14","14","14","100"
"CSI","2020-12-01","14","14","14","14","100"
"CSI","2020-12-03","14","14","14","14","200"
"CSI","2020-12-04","13.8","13.8","13.8","13.8","100"
"CSI","2020-12-07","13.8","14","13.8","14","500"
"CSI","2020-12-08","14","14.1","14","14","1100"
"CSI","2020-12-09","13.8","14","13.8","14","500"
"CSI","2020-12-10","14.1","14.1","14.1","14.1","100"
"CSI","2020-12-11","14.4","14.6","14.4","14.6","1300"
"CSI","2020-12-14","14.1","14.3","14.1","14.3","500"
"CSI","2020-12-15","14.3","14.3","14.3","14.3","1300"
"CSI","2020-12-16","14","14.1","14","14.1","2100"
"CSI","2020-12-17","13.9","14.1","13.9","13.9","5900"
"CSI","2020-12-18","14.1","14.4","14.1","14.4","300"
"CSI","2020-12-21","14.3","14.7","14.3","14.7","13500"
"CSI","2020-12-22","14.1","15","14.1","15","3300"
"CSI","2020-12-23","14.3","15.3","14.3","15.3","2200"
"CSI","2020-12-24","14.5","14.5","14.5","14.5","100"
"CSI","2020-12-25","14.5","15","14.5","15","10100"
"CSI","2020-12-28","14.1","14.3","14.1","14.3","200"
"CSI","2020-12-29","14.4","16.3","14.4","16.3","1200"
"CSI","2020-12-30","15.9","15.9","15.9","15.9","100"
"CSI","2020-12-31","16","18.2","16","18.2","600"
"CSI","2021-01-06","16.4","16.4","16.4","16.4","300"
"CSI","2021-01-11","16.4","16.4","16.4","16.4","500"
"CSI","2021-01-12","16.4","16.4","16.4","16.4","400"
"CSI","2021-01-13","16.3","16.3","16.3","16.3","200"
"CSI","2021-01-14","16.5","16.5","16.5","16.5","500"
"CSI","2021-01-15","16.5","16.5","16.5","16.5","100"
"CSI","2021-03-02","16.5","16.5","16.5","16.5","500"
"CSI","2021-03-12","16.8","16.8","16.8","16.8","700"
"CSI","2021-03-26","16.3","16.3","16.3","16.3","200"
"CSI","2021-03-31","15.5","15.5","15.5","15.5","100"
"CSI","2021-04-02","15.5","15.5","15.5","15.5","100"
"CSI","2021-05-18","11","11","11","11","100"
"CSI","2021-05-20","11","11","9.4","9.4","600"
"CSI","2021-05-25","9.7","9.7","9.7","9.7","300"
"CSI","2021-05-28","9.7","9.7","9.7","9.7","200"
"CSI","2021-05-31","9.7","9.7","9.7","9.7","1000"
"CSI","2021-06-07","9.7","9.7","9.7","9.7","900"
"CSI","2021-06-10","9.6","9.6","9.6","9.6","200"
"CSI","2021-06-11","8.2","8.2","8.2","8.2","100"
"CSI","2021-06-18","9.4","9.4","9.4","9.4","300"
"CSI","2021-06-21","9.4","10.8","9.4","10.8","600"
"CSI","2021-06-23","12.1","12.1","12.1","12.1","400"
"CSI","2021-06-24","12.2","12.2","12.2","12.2","200"
"CSI","2021-06-25","13","13","13","13","600"
"CSI","2021-06-28","13","13","13","13","500"
"CSI","2021-06-29","13","13","13","13","100"
"CSI","2021-06-30","13","13.2","13","13.2","300"
"CSI","2021-07-01","13.1","13.1","13","13.1","800"
"CSI","2021-07-02","13.2","13.2","13","13","500"
"CSI","2021-07-05","13.1","13.1","13.1","13.1","300"
"CSI","2021-07-06","13.1","13.1","13.1","13.1","800"
"CSI","2021-07-20","13.1","13.1","13.1","13.1","200"
"CSI","2021-07-26","13.1","13.1","13.1","13.1","200"
"CSI","2021-08-17","13.5","13.5","13.5","13.5","600"
"CSI","2021-08-18","13.6","13.6","13.6","13.6","400"
"CSI","2021-08-23","15.5","15.5","15.5","15.5","100"
"CSI","2021-09-08","15.5","15.8","15","15.8","700"
"CSI","2021-09-09","16","16","15.7","16","700"
"CSI","2021-09-14","16.1","17","16.1","17","1100"
"CSI","2021-09-15","16.8","17.5","16.7","16.7","2700"
"CSI","2021-09-16","19","19","17.9","18.8","5300"
"CSI","2021-09-17","18","19.5","18","19.3","6800"
"CSI","2021-09-20","19.3","19.8","19.3","19.8","5800"
"CSI","2021-09-21","19.8","20.3","19.8","20.3","9500"
"CSI","2021-09-22","21","21.3","21","21.1","8200"
"CSI","2021-09-23","21.3","24.2","21","24.2","9800"
"CSI","2021-09-24","20.8","22.3","20","22.3","3800"
"CSI","2021-09-27","18.3","20.9","18.3","20.9","2500"
"CSI","2021-09-28","19.9","19.9","18.1","19","2400"
"CSI","2021-09-29","18","18.8","17","18.8","9500"
"CSI","2021-09-30","18.2","18.2","17.3","18","8100"
"CSI","2021-10-01","17.6","18.8","17.5","18.8","14500"
"CSI","2021-10-04","18.6","18.6","17.6","18.4","4800"
"CSI","2021-10-05","17.9","18.6","17.9","18.6","2000"
"CSI","2021-10-06","18.6","19","18.6","19","4000"
"CSI","2021-10-07","19","21.5","19","21.5","10100"
"CSI","2021-10-08","21","23","21","22.9","17000"
"CSI","2021-10-11","22.1","24","22.1","24","7300"
"CSI","2021-10-12","23.9","24","22.6","24","2400"
"CSI","2021-10-13","23.4","24","23.4","23.9","1300"
"CSI","2021-10-14","23.9","25","22","23.8","7900"
"CSI","2021-10-15","23.8","23.8","23","23","200"
"CSI","2021-10-18","23.7","23.7","22.9","23.6","1300"
"CSI","2021-10-19","23","23","21.5","23","5200"
"CSI","2021-10-20","22.5","22.5","22.5","22.5","500"
"CSI","2021-10-21","22.5","22.5","21.5","21.5","1400"
"CSI","2021-10-22","21.8","22","21.8","22","1500"
"CSI","2021-10-25","22","23","22","23","11300"
"CSI","2021-10-26","22.5","22.9","22.2","22.9","1100"
"CSI","2021-10-27","23","23","23","23","3000"
