symbol,date,open,high,low,close,volume,year,month,week,weekday
"KMT","2010-12-15","6.66","7.37","6.66","6.9","6500","2010","12","51","Wednesday"
"KMT","2010-12-16","6.66","6.66","6.66","6.66","200","2010","12","51","Thursday"
"KMT","2010-12-17","6.9","6.9","6.9","6.9","200","2010","12","51","Friday"
"KMT","2010-12-21","6.75","6.75","6.75","6.75","200","2010","12","52","Tuesday"
"KMT","2010-12-24","6.42","6.42","6.33","6.33","300","2010","12","52","Friday"
"KMT","2010-12-28","5.95","5.95","5.95","5.95","1300","2010","12","53","Tuesday"
"KMT","2010-12-29","5.71","5.71","5.71","5.71","100","2010","12","53","Wednesday"
"KMT","2010-12-31","5.47","5.47","5.47","5.47","100","2010","12","53","Friday"
"KMT","2011-01-04","5.85","5.85","5.85","5.85","100","2011","01","1","Tuesday"
"KMT","2011-01-05","6.23","6.23","6.23","6.23","1500","2011","01","1","Wednesday"
"KMT","2011-01-06","6.66","6.66","6.66","6.66","4300","2011","01","1","Thursday"
"KMT","2011-01-07","6.66","6.66","6.33","6.33","200","2011","01","1","Friday"
"KMT","2011-01-11","6.61","6.61","6.61","6.61","200","2011","01","2","Tuesday"
"KMT","2011-01-12","6.66","6.66","6.18","6.18","200","2011","01","2","Wednesday"
"KMT","2011-01-14","6.42","6.42","6.42","6.42","100","2011","01","2","Friday"
"KMT","2011-01-18","5.99","5.99","5.99","5.99","100","2011","01","3","Tuesday"
"KMT","2011-01-20","6.18","6.18","6.18","6.18","100","2011","01","3","Thursday"
"KMT","2011-01-24","6.42","6.42","5.8","5.8","200","2011","01","4","Monday"
"KMT","2011-01-25","5.75","5.75","5.75","5.75","200","2011","01","4","Tuesday"
"KMT","2011-01-26","5.71","5.71","5.71","5.71","300","2011","01","4","Wednesday"
"KMT","2011-02-10","6.09","6.09","6.09","6.09","100","2011","02","6","Thursday"
"KMT","2011-02-14","5.71","5.71","5.71","5.71","100","2011","02","7","Monday"
"KMT","2011-02-17","6.09","6.09","6.09","6.09","200","2011","02","7","Thursday"
"KMT","2011-02-18","6.47","6.47","6.37","6.47","1200","2011","02","7","Friday"
"KMT","2011-02-22","6.42","6.56","6.42","6.56","300","2011","02","8","Tuesday"
"KMT","2011-02-25","6.42","6.42","6.42","6.42","100","2011","02","8","Friday"
"KMT","2011-03-01","5.99","5.99","5.99","5.99","100","2011","03","9","Tuesday"
"KMT","2011-03-02","5.66","6.37","5.66","6.37","200","2011","03","9","Wednesday"
"KMT","2011-03-03","6.18","6.18","6.18","6.18","1700","2011","03","9","Thursday"
"KMT","2011-03-07","6.13","6.13","6.13","6.13","200","2011","03","10","Monday"
"KMT","2011-03-09","6.13","6.13","6.13","6.13","100","2011","03","10","Wednesday"
"KMT","2011-03-14","6.09","6.09","6.09","6.09","200","2011","03","11","Monday"
"KMT","2011-03-15","5.95","5.95","5.95","5.95","100","2011","03","11","Tuesday"
"KMT","2011-03-18","5.56","5.56","5.56","5.56","100","2011","03","11","Friday"
"KMT","2011-03-22","5.23","5.23","5.18","5.18","400","2011","03","12","Tuesday"
"KMT","2011-03-24","4.85","4.85","4.85","4.85","400","2011","03","12","Thursday"
"KMT","2011-03-25","4.76","4.76","4.71","4.71","6000","2011","03","12","Friday"
"KMT","2011-03-28","4.99","4.99","4.52","4.52","200","2011","03","13","Monday"
"KMT","2011-03-31","4.95","4.95","4.95","4.95","100","2011","03","13","Thursday"
"KMT","2011-04-06","4.61","4.61","4.61","4.61","100","2011","04","14","Wednesday"
"KMT","2011-04-15","4.38","4.9","4.38","4.9","200","2011","04","15","Friday"
"KMT","2011-04-18","4.85","4.85","4.85","4.85","300","2011","04","16","Monday"
"KMT","2011-04-20","4.9","4.9","4.9","4.9","100","2011","04","16","Wednesday"
"KMT","2011-04-22","4.76","5.23","4.76","5.23","300","2011","04","16","Friday"
"KMT","2011-04-27","4.66","4.66","4.66","4.66","1100","2011","04","17","Wednesday"
"KMT","2011-04-28","4.95","4.95","4.95","4.95","100","2011","04","17","Thursday"
"KMT","2011-04-29","5.28","5.28","5.28","5.28","100","2011","04","17","Friday"
"KMT","2011-05-04","4.95","4.95","4.95","4.95","100","2011","05","18","Wednesday"
"KMT","2011-05-10","4.61","4.61","4.61","4.61","100","2011","05","19","Tuesday"
"KMT","2011-05-11","4.33","4.33","4.33","4.33","100","2011","05","19","Wednesday"
"KMT","2011-05-12","4.61","4.61","4.28","4.28","1300","2011","05","19","Thursday"
"KMT","2011-05-13","4.14","4.14","4.14","4.14","100","2011","05","19","Friday"
"KMT","2011-05-16","3.85","3.85","3.85","3.85","900","2011","05","20","Monday"
"KMT","2011-05-18","3.85","3.85","3.85","3.85","2900","2011","05","20","Wednesday"
"KMT","2011-05-20","3.9","3.9","3.9","3.9","2200","2011","05","20","Friday"
"KMT","2011-05-24","3.9","3.9","3.9","3.9","500","2011","05","21","Tuesday"
"KMT","2011-05-25","3.66","3.66","3.66","3.66","400","2011","05","21","Wednesday"
"KMT","2011-05-26","3.71","3.71","3.71","3.71","700","2011","05","21","Thursday"
"KMT","2011-06-01","3.95","3.95","3.9","3.9","2200","2011","06","22","Wednesday"
"KMT","2011-06-02","3.81","3.81","3.71","3.71","200","2011","06","22","Thursday"
"KMT","2011-06-07","3.52","3.52","3.52","3.52","100","2011","06","23","Tuesday"
"KMT","2011-06-08","3.76","3.76","3.52","3.52","1200","2011","06","23","Wednesday"
"KMT","2011-06-09","3.28","3.76","3.28","3.76","7300","2011","06","23","Thursday"
"KMT","2011-06-10","3.66","3.66","3.66","3.66","100","2011","06","23","Friday"
"KMT","2011-06-13","3.9","3.9","3.9","3.9","3000","2011","06","24","Monday"
"KMT","2011-06-14","4.14","4.14","3.9","3.9","4700","2011","06","24","Tuesday"
"KMT","2011-06-15","4","4","3.95","3.95","4100","2011","06","24","Wednesday"
"KMT","2011-06-16","3.95","3.95","3.95","3.95","1400","2011","06","24","Thursday"
"KMT","2011-06-17","3.95","4.18","3.95","3.95","1700","2011","06","24","Friday"
"KMT","2011-06-20","3.95","3.95","3.9","3.9","8000","2011","06","25","Monday"
"KMT","2011-06-21","3.9","3.9","3.9","3.9","2200","2011","06","25","Tuesday"
"KMT","2011-06-22","3.66","3.9","3.66","3.9","200","2011","06","25","Wednesday"
"KMT","2011-06-23","3.85","3.85","3.81","3.81","2900","2011","06","25","Thursday"
"KMT","2011-06-24","3.9","3.9","3.9","3.9","200","2011","06","25","Friday"
"KMT","2011-06-28","3.66","3.81","3.66","3.81","4100","2011","06","26","Tuesday"
"KMT","2011-06-29","3.57","3.57","3.57","3.57","100","2011","06","26","Wednesday"
"KMT","2011-06-30","3.61","3.61","3.61","3.61","700","2011","06","26","Thursday"
"KMT","2011-07-05","3.38","3.38","3.38","3.38","1100","2011","07","27","Tuesday"
"KMT","2011-07-12","3.57","3.57","3.57","3.57","1000","2011","07","28","Tuesday"
"KMT","2011-07-13","3.81","3.81","3.81","3.81","100","2011","07","28","Wednesday"
"KMT","2011-07-15","3.57","3.57","3.57","3.57","100","2011","07","28","Friday"
"KMT","2011-07-18","3.33","3.33","3.33","3.33","100","2011","07","29","Monday"
"KMT","2011-07-19","3.52","3.52","3.52","3.52","900","2011","07","29","Tuesday"
"KMT","2011-07-21","3.76","3.76","3.28","3.28","200","2011","07","29","Thursday"
"KMT","2011-07-25","3.28","3.28","3.28","3.28","100","2011","07","30","Monday"
"KMT","2011-07-26","3.47","3.47","3.47","3.47","500","2011","07","30","Tuesday"
"KMT","2011-07-27","3.23","3.23","3.23","3.23","100","2011","07","30","Wednesday"
"KMT","2011-07-29","3.23","3.23","3.04","3.23","500","2011","07","30","Friday"
"KMT","2011-08-01","3.38","3.38","3.38","3.38","100","2011","08","31","Monday"
"KMT","2011-08-02","3.57","3.57","3.19","3.19","200","2011","08","31","Tuesday"
"KMT","2011-08-05","3.57","3.57","3.57","3.57","100","2011","08","31","Friday"
"KMT","2011-08-08","3.33","3.33","3.33","3.33","100","2011","08","32","Monday"
"KMT","2011-08-09","3.14","3.14","3.14","3.14","100","2011","08","32","Tuesday"
"KMT","2011-08-10","3","3","3","3","100","2011","08","32","Wednesday"
"KMT","2011-08-15","3.19","3.19","3.19","3.19","2000","2011","08","33","Monday"
"KMT","2011-08-16","3.38","3.38","3","3","300","2011","08","33","Tuesday"
"KMT","2011-08-17","3.33","3.33","3.33","3.33","2000","2011","08","33","Wednesday"
"KMT","2011-08-18","3.19","3.19","3.19","3.19","100","2011","08","33","Thursday"
"KMT","2011-08-22","3.19","3.19","3.19","3.19","2800","2011","08","34","Monday"
