symbol,date,open,high,low,close,volume
"SD2","2007-03-12","76.88","77.8","73.48","75.64","24600"
"SD2","2007-11-30","72.94","77.85","72.89","76.64","67700"
"SD2","2007-12-03","76.88","77.8","73.48","76.34","24600"
"SD2","2007-12-04","76.34","83.3","75.86","83.3","72200"
"SD2","2007-12-05","87.53","87.53","75.37","82.67","32700"
"SD2","2007-12-06","85.58","85.58","76.83","84.13","33200"
"SD2","2007-12-07","84.61","85.1","82.67","84.61","22800"
"SD2","2007-12-10","84.61","84.61","80.96","82.67","16900"
"SD2","2007-12-11","80.96","81.21","77.8","79.75","23100"
"SD2","2007-12-12","78.78","82.62","77.8","79.26","28300"
"SD2","2007-12-13","79.75","79.75","77.56","77.56","12700"
"SD2","2007-12-14","77.8","78.78","77.22","77.32","21500"
"SD2","2007-12-17","69.93","74.4","69.93","69.93","41400"
"SD2","2007-12-18","63.22","70.02","63.12","67.59","42200"
"SD2","2007-12-19","57.14","69.78","57.14","69.78","10800"
"SD2","2007-12-20","69.78","69.78","65.65","67.11","7400"
"SD2","2007-12-21","67.59","71.48","65.65","69.15","14000"
"SD2","2007-12-24","69.15","69.15","67.11","68.08","9000"
"SD2","2007-12-25","69.49","69.49","66.62","67.59","11500"
"SD2","2007-12-26","68.03","69.05","68.03","69","5200"
"SD2","2007-12-27","68.52","68.52","67.11","67.11","4400"
"SD2","2007-12-28","66.13","69.05","66.13","69.05","6700"
"SD2","2008-01-02","68.08","68.08","65.16","65.16","1200"
"SD2","2008-01-03","66.62","66.62","64.19","65.65","1800"
"SD2","2008-01-04","63.17","63.22","62.73","62.73","3500"
"SD2","2008-01-07","58.35","58.35","56.75","58.35","9900"
"SD2","2008-01-08","60.78","63.02","59.57","60.05","10200"
"SD2","2008-01-09","59.57","61.51","57.87","59.81","5900"
"SD2","2008-01-10","57.14","57.38","56.41","57.38","4500"
"SD2","2008-01-11","58.6","59.08","58.35","58.35","5800"
"SD2","2008-01-14","57.38","57.38","54.46","54.46","6500"
"SD2","2008-01-15","51.06","51.06","49.75","50.09","6600"
"SD2","2008-01-16","54.9","54.9","54.46","54.9","7500"
"SD2","2008-01-17","60.3","60.3","53.49","55.92","8800"
"SD2","2008-01-18","57.38","60.78","57.38","57.38","5700"
"SD2","2008-01-21","58.35","58.35","56.41","58.35","1200"
"SD2","2008-01-22","57.38","57.38","54.95","55.19","8400"
"SD2","2008-01-23","55.97","55.97","51.25","53.59","7100"
"SD2","2008-01-24","56.41","57.38","51.55","53.49","12300"
"SD2","2008-01-25","55.39","55.44","53.49","53.49","12200"
"SD2","2008-01-28","53.98","55.44","52.62","54.46","11500"
"SD2","2008-01-29","55.44","59.76","54.95","59.76","20300"
"SD2","2008-01-30","64.43","64.43","64.43","64.43","4400"
"SD2","2008-01-31","70.85","70.85","62.24","69.54","45800"
"SD2","2008-02-01","71.48","73.04","68.56","73.04","32400"
"SD2","2008-02-12","70.51","70.51","66.62","69.05","13200"
"SD2","2008-02-13","68.08","68.08","63.95","64.19","13200"
"SD2","2008-02-14","66.62","68.03","64.28","65.65","20200"
"SD2","2008-02-15","65.55","67.35","61.66","66.81","15500"
"SD2","2008-02-18","70.61","70.61","61.76","64.19","30300"
"SD2","2008-02-19","63.56","65.65","62","62.24","27000"
