symbol,date,open,high,low,close,volume
"CMV","2010-06-21","7.37","7.37","7.37","7.37","16000"
"CMV","2010-06-22","7.74","7.74","7.72","7.74","47650"
"CMV","2010-06-23","8.11","8.11","8.11","8.11","19410"
"CMV","2010-06-24","8.36","8.36","8.19","8.34","4000"
"CMV","2010-06-25","7.93","7.93","7.93","7.93","1010"
"CMV","2010-06-28","7.93","7.93","7.54","7.54","520"
"CMV","2010-06-29","7.17","7.17","7.17","7.17","6790"
"CMV","2010-06-30","6.82","7.17","6.82","6.82","19780"
"CMV","2010-07-01","7.11","7.15","6.96","7.15","29740"
"CMV","2010-07-02","7.15","7.25","7.07","7.25","8770"
"CMV","2010-07-05","7.37","7.54","6.96","7.33","3500"
"CMV","2010-07-06","6.99","7.17","6.99","7.17","12560"
"CMV","2010-07-07","7.23","7.23","7.09","7.09","130"
"CMV","2010-07-08","7.09","7.17","7.09","7.09","10600"
"CMV","2010-07-09","7.09","7.09","6.76","6.76","1150"
"CMV","2010-07-12","6.43","6.92","6.43","6.43","1750"
"CMV","2010-07-13","6.64","6.64","6.45","6.47","8460"
"CMV","2010-07-14","6.51","6.55","6.51","6.55","19100"
"CMV","2010-07-15","6.55","6.66","6.55","6.64","8810"
"CMV","2010-07-16","6.31","6.62","6.31","6.6","6370"
"CMV","2010-07-19","6.62","6.76","6.55","6.76","13250"
"CMV","2010-07-20","6.68","6.68","6.66","6.66","1000"
"CMV","2010-07-21","6.68","6.72","6.66","6.72","4060"
"CMV","2010-07-22","6.72","6.72","6.53","6.64","9210"
"CMV","2010-07-23","6.6","6.64","6.55","6.6","7860"
"CMV","2010-07-26","6.47","6.6","6.47","6.6","7000"
"CMV","2010-07-27","6.55","6.62","6.55","6.62","6480"
"CMV","2010-07-28","6.66","6.66","6.64","6.66","6630"
"CMV","2010-07-29","6.66","6.66","6.6","6.62","6220"
"CMV","2010-07-30","6.64","6.66","6.64","6.66","3370"
"CMV","2010-08-02","6.66","6.76","6.66","6.76","19080"
"CMV","2010-08-03","6.78","6.84","6.78","6.84","2430"
"CMV","2010-08-04","6.88","7","6.86","7","11010"
"CMV","2010-08-05","6.96","7","6.92","7","2200"
"CMV","2010-08-06","6.92","6.96","6.92","6.96","10010"
"CMV","2010-08-09","6.96","6.96","6.96","6.96","450"
"CMV","2010-08-10","6.86","6.86","6.86","6.86","100"
"CMV","2010-08-11","6.53","6.53","6.53","6.53","250"
"CMV","2010-08-12","6.45","6.45","6.43","6.43","10500"
"CMV","2010-08-13","6.35","6.43","6.35","6.43","10850"
"CMV","2010-08-16","6.35","6.55","6.35","6.55","5290"
"CMV","2010-08-17","6.55","6.58","6.55","6.55","8990"
"CMV","2010-08-18","6.55","6.58","6.55","6.58","2050"
"CMV","2010-08-19","6.6","6.66","6.6","6.66","1600"
"CMV","2010-08-20","6.68","6.68","6.68","6.68","2100"
"CMV","2010-08-23","7","7","7","7","22840"
"CMV","2010-08-24","7.35","7.35","7.07","7.17","17840"
"CMV","2010-08-25","7.42","7.42","7.19","7.37","6410"
"CMV","2010-08-26","7","7.35","7","7.35","14140"
"CMV","2010-08-27","7.27","7.35","7.15","7.27","9510"
"CMV","2010-08-30","7.37","7.39","7.37","7.37","21210"
"CMV","2010-08-31","7.52","7.52","7.52","7.52","200"
"CMV","2010-09-01","7.52","7.52","7.15","7.15","3970"
"CMV","2010-09-06","7.45","7.45","7.17","7.37","570"
"CMV","2010-09-07","7.2","7.27","7.2","7.27","400"
"CMV","2010-09-08","7.27","7.27","7.27","7.27","1510"
"CMV","2010-09-09","6.97","7.22","6.97","7.22","10210"
"CMV","2010-09-10","7.27","7.27","6.87","6.87","1740"
"CMV","2010-09-13","6.87","6.87","6.57","6.57","4030"
"CMV","2010-09-14","6.89","6.89","6.89","6.89","10"
"CMV","2010-09-15","6.62","7.15","6.62","7.15","500"
"CMV","2010-09-16","7.15","7.15","7.15","7.15","610"
"CMV","2010-09-17","7.15","7.15","6.89","6.89","640"
"CMV","2010-09-20","6.62","7.15","6.62","6.92","1100"
"CMV","2010-09-21","7.02","7.02","6.92","7.02","2320"
"CMV","2010-09-22","7.12","7.15","7.12","7.15","50"
"CMV","2010-09-23","6.79","7.27","6.79","7.27","2060"
"CMV","2010-09-24","7.15","7.15","6.92","6.92","2870"
"CMV","2010-09-27","7","7","7","7","10"
"CMV","2010-09-28","7","7.02","6.89","7.02","3010"
"CMV","2010-09-29","6.89","6.92","6.89","6.89","5170"
"CMV","2010-09-30","6.59","6.89","6.57","6.89","570"
"CMV","2010-10-01","7.15","7.15","7.15","7.15","10"
"CMV","2010-10-04","7.12","7.15","6.89","7.12","3340"
"CMV","2010-10-05","6.77","6.79","6.77","6.77","7520"
