symbol,date,open,high,low,close,volume
"HD2","2016-05-16","3.26","3.26","3.26","3.26","3000"
"HD2","2016-05-18","3.75","3.75","3.75","3.75","3000"
"HD2","2016-05-23","3.39","3.39","3.39","3.39","200"
"HD2","2016-05-25","2.94","2.94","2.94","2.94","800"
"HD2","2016-05-26","3.35","3.35","2.98","2.98","4000"
"HD2","2016-05-31","3.63","3.63","3.63","3.63","3000"
"HD2","2016-06-01","3.1","3.75","3.1","3.75","2800"
"HD2","2016-06-03","3.88","4.08","3.88","4.08","4100"
"HD2","2016-06-07","4.45","4.45","4.41","4.41","6000"
"HD2","2016-06-08","4.28","4.69","4.28","4.69","8200"
"HD2","2016-06-09","4.9","5.22","4.86","5.22","20200"
"HD2","2016-06-10","5.22","5.75","5.22","5.75","28000"
"HD2","2016-06-13","6","6.2","5.71","5.88","21100"
"HD2","2016-06-14","5.88","5.88","5.3","5.3","12700"
"HD2","2016-06-15","5.3","5.3","5.14","5.18","8800"
"HD2","2016-06-16","5.02","5.1","4.94","5.1","11400"
"HD2","2016-06-17","5.02","5.06","4.83","4.83","12600"
"HD2","2016-06-20","5.76","5.76","5.53","5.58","23255"
"HD2","2016-06-21","6.23","6.23","4.97","5.53","9201"
"HD2","2016-06-22","5.48","5.48","5.11","5.11","6900"
"HD2","2016-06-23","5.11","5.2","5.11","5.16","5700"
"HD2","2016-06-24","5.11","5.11","4.65","4.74","17300"
"HD2","2016-06-27","4.69","4.69","4.18","4.23","23000"
"HD2","2016-06-28","4.55","4.83","4.55","4.65","12200"
"HD2","2016-06-29","4.92","4.92","4.69","4.88","8300"
"HD2","2016-06-30","4.92","4.92","4.83","4.88","1400"
"HD2","2016-07-01","4.83","4.83","4.74","4.79","3200"
"HD2","2016-07-04","4.79","4.83","4.74","4.83","19100"
"HD2","2016-07-05","4.83","4.83","4.74","4.74","14100"
"HD2","2016-07-06","4.69","5.25","4.65","5.25","87400"
"HD2","2016-07-07","5.3","5.58","5.3","5.58","26500"
"HD2","2016-07-08","6.04","6.27","5.81","5.81","32700"
"HD2","2016-07-11","5.81","5.9","5.34","5.34","30501"
"HD2","2016-07-12","5.53","5.67","5.34","5.67","77100"
"HD2","2016-07-13","5.58","5.76","5.58","5.67","28610"
"HD2","2016-07-14","5.53","5.58","5.48","5.48","6312"
"HD2","2016-07-15","5.39","5.48","5.16","5.48","12700"
"HD2","2016-07-18","5.44","5.44","5.34","5.39","26000"
"HD2","2016-07-19","5.39","5.71","5.39","5.58","43300"
"HD2","2016-07-20","5.58","5.62","5.44","5.44","36300"
"HD2","2016-07-21","5.48","5.58","5.44","5.44","51600"
"HD2","2016-07-22","5.53","5.58","5.39","5.39","14500"
"HD2","2016-07-25","5.39","5.44","5.34","5.39","28000"
"HD2","2016-07-26","5.44","5.48","5.34","5.44","12800"
"HD2","2016-07-27","5.39","5.39","5.34","5.39","4500"
"HD2","2016-07-28","5.39","5.39","5.34","5.34","17300"
"HD2","2016-07-29","5.34","5.34","5.11","5.16","27700"
"HD2","2016-08-01","5.2","5.2","5.02","5.11","15900"
"HD2","2016-08-02","5.06","5.06","4.83","5.06","9500"
"HD2","2016-08-03","4.83","4.92","4.83","4.92","5300"
"HD2","2016-08-04","4.88","4.88","4.79","4.88","15000"
"HD2","2016-08-05","4.83","5.34","4.79","4.92","11200"
"HD2","2016-08-08","4.92","5.02","4.74","4.74","10600"
"HD2","2016-08-09","4.92","4.92","4.88","4.92","700"
"HD2","2016-08-10","4.83","5.11","4.79","5.11","4100"
"HD2","2016-08-11","4.83","5.11","4.79","5.02","3000"
"HD2","2016-08-12","4.88","5.06","4.83","4.94","6300"
"HD2","2016-08-15","4.83","5.02","4.83","5.02","7800"
"HD2","2016-08-16","5.02","5.02","5.02","5.02","2600"
"HD2","2016-08-17","5.06","5.06","5.06","5.06","1100"
"HD2","2016-08-18","5.81","5.81","4.92","4.97","7900"
"HD2","2016-08-19","4.92","4.92","4.88","4.92","1900"
"HD2","2016-08-22","4.97","5.11","4.92","4.92","26600"
"HD2","2016-08-23","4.92","5.02","4.88","5.02","2500"
"HD2","2016-08-24","5.02","5.02","5.02","5.02","21900"
"HD2","2016-08-25","4.97","4.97","4.79","4.83","22000"
"HD2","2016-08-29","4.88","4.88","4.83","4.88","10000"
"HD2","2016-08-30","4.88","4.88","4.79","4.88","32800"
"HD2","2016-08-31","4.88","4.88","4.88","4.88","4500"
"HD2","2016-09-05","4.88","4.88","4.88","4.88","5500"
"HD2","2016-09-06","4.83","4.83","4.83","4.83","1000"
"HD2","2016-09-07","4.83","4.92","4.83","4.92","7700"
"HD2","2016-09-08","4.88","4.92","4.88","4.88","5700"
"HD2","2016-09-09","4.92","4.92","4.92","4.92","8000"
"HD2","2016-09-14","4.92","4.97","4.79","4.79","6500"
