symbol,date,open,high,low,close,volume,year,month,week,weekday
"CCI","2010-04-15","9.79","9.79","9.79","9.79","104830","2010","04","16","Thursday"
"CCI","2010-04-16","10.28","10.28","10.28","10.28","15450","2010","04","16","Friday"
"CCI","2010-04-19","10.77","10.77","10.77","10.77","90740","2010","04","17","Monday"
"CCI","2010-04-20","11.15","11.15","10.25","10.77","44570","2010","04","17","Tuesday"
"CCI","2010-04-21","10.25","10.25","10.25","10.25","38250","2010","04","17","Wednesday"
"CCI","2010-04-22","9.92","10.06","9.92","10.03","120790","2010","04","17","Thursday"
"CCI","2010-04-26","9.92","9.92","9.65","9.92","39770","2010","04","18","Monday"
"CCI","2010-04-27","9.92","10.41","9.92","10.25","100490","2010","04","18","Tuesday"
"CCI","2010-04-28","10.06","10.44","10.06","10.44","61010","2010","04","18","Wednesday"
"CCI","2010-04-29","10.11","10.22","10.06","10.11","59000","2010","04","18","Thursday"
"CCI","2010-05-04","10.44","10.6","10.33","10.6","198070","2010","05","19","Tuesday"
"CCI","2010-05-05","11.12","11.12","11.01","11.09","287240","2010","05","19","Wednesday"
"CCI","2010-05-06","11.61","11.63","11.15","11.63","235020","2010","05","19","Thursday"
"CCI","2010-05-07","12.18","12.18","11.45","11.58","110410","2010","05","19","Friday"
"CCI","2010-05-10","11.26","11.26","11.01","11.01","91020","2010","05","20","Monday"
"CCI","2010-05-11","10.57","10.96","10.47","10.47","75140","2010","05","20","Tuesday"
"CCI","2010-05-12","9.98","9.98","9.95","9.95","118660","2010","05","20","Wednesday"
"CCI","2010-05-13","10.33","10.33","9.84","9.95","44230","2010","05","20","Thursday"
"CCI","2010-05-14","10.33","10.33","9.54","9.54","68020","2010","05","20","Friday"
"CCI","2010-05-17","9.65","9.65","9.11","9.11","69850","2010","05","21","Monday"
"CCI","2010-05-18","9.52","9.52","9.19","9.35","17840","2010","05","21","Tuesday"
"CCI","2010-05-19","8.89","8.94","8.89","8.89","73410","2010","05","21","Wednesday"
"CCI","2010-05-20","8.46","8.94","8.46","8.94","58930","2010","05","21","Thursday"
"CCI","2010-05-21","8.51","8.84","8.51","8.51","55480","2010","05","21","Friday"
"CCI","2010-05-24","8.7","8.86","8.7","8.7","6720","2010","05","22","Monday"
"CCI","2010-05-25","8.7","8.84","8.7","8.84","14120","2010","05","22","Tuesday"
"CCI","2010-05-26","8.84","8.84","8.7","8.78","10770","2010","05","22","Wednesday"
"CCI","2010-05-27","8.46","8.46","8.35","8.37","49380","2010","05","22","Thursday"
"CCI","2010-05-28","8.67","8.78","8.43","8.78","67050","2010","05","22","Friday"
"CCI","2010-05-31","9.03","9.03","8.75","9","39770","2010","05","23","Monday"
"CCI","2010-06-01","8.97","9.16","8.64","8.97","7170","2010","06","23","Tuesday"
"CCI","2010-06-02","8.92","8.92","8.54","8.64","8110","2010","06","23","Wednesday"
"CCI","2010-06-03","8.64","8.84","8.56","8.64","23620","2010","06","23","Thursday"
"CCI","2010-06-04","8.7","8.7","8.56","8.56","11790","2010","06","23","Friday"
"CCI","2010-06-07","8.18","8.4","8.16","8.4","39230","2010","06","24","Monday"
"CCI","2010-06-08","8.02","8.4","8.02","8.05","20590","2010","06","24","Tuesday"
"CCI","2010-06-09","7.78","8.1","7.67","7.78","57200","2010","06","24","Wednesday"
"CCI","2010-06-10","7.61","8.02","7.61","7.78","25520","2010","06","24","Thursday"
"CCI","2010-06-11","7.88","8.13","7.88","7.64","10620","2010","06","24","Friday"
"CCI","2010-06-14","7.99","8.02","7.99","8.02","39130","2010","06","25","Monday"
"CCI","2010-06-15","8.02","8.1","7.78","8.05","11110","2010","06","25","Tuesday"
"CCI","2010-06-16","8.1","8.13","8.05","8.07","21820","2010","06","25","Wednesday"
"CCI","2010-06-17","8.18","8.46","8.07","8.46","42810","2010","06","25","Thursday"
"CCI","2010-06-18","8.51","8.51","8.26","8.26","16400","2010","06","25","Friday"
"CCI","2010-06-21","8.29","8.43","8.16","8.16","19500","2010","06","26","Monday"
"CCI","2010-06-22","7.99","8.29","7.99","8.02","7360","2010","06","26","Tuesday"
"CCI","2010-06-23","7.8","8.02","7.8","7.8","18530","2010","06","26","Wednesday"
"CCI","2010-06-24","8.1","8.1","7.8","7.88","7590","2010","06","26","Thursday"
"CCI","2010-06-25","7.69","8.16","7.69","8.07","22030","2010","06","26","Friday"
"CCI","2010-06-28","8.21","8.21","7.88","8.18","10770","2010","06","27","Monday"
"CCI","2010-06-29","8.16","8.29","8.16","8.18","11120","2010","06","27","Tuesday"
"CCI","2010-06-30","7.8","8.16","7.8","8.16","18720","2010","06","27","Wednesday"
"CCI","2010-07-01","7.88","8.13","7.88","8.1","3110","2010","07","27","Thursday"
"CCI","2010-07-02","8.1","8.1","7.88","8.07","2420","2010","07","27","Friday"
"CCI","2010-07-05","8.02","8.07","8.02","8.02","11910","2010","07","28","Monday"
"CCI","2010-07-06","8.02","8.02","7.86","7.86","20300","2010","07","28","Tuesday"
"CCI","2010-07-07","8.1","8.1","7.75","7.96","5820","2010","07","28","Wednesday"
"CCI","2010-07-08","7.83","7.96","7.83","7.83","10470","2010","07","28","Thursday"
"CCI","2010-07-09","7.75","7.86","7.72","7.72","5150","2010","07","28","Friday"
"CCI","2010-07-12","7.88","7.88","7.72","7.72","7170","2010","07","29","Monday"
"CCI","2010-07-13","7.72","7.86","7.72","7.86","14640","2010","07","29","Tuesday"
"CCI","2010-07-14","7.8","8.16","7.8","7.8","10600","2010","07","29","Wednesday"
"CCI","2010-07-15","7.88","7.88","7.8","7.86","10310","2010","07","29","Thursday"
"CCI","2010-07-16","7.86","7.88","7.8","7.8","5890","2010","07","29","Friday"
"CCI","2010-07-19","7.72","7.86","7.72","7.86","3690","2010","07","30","Monday"
"CCI","2010-07-20","7.96","8.13","7.86","7.88","21020","2010","07","30","Tuesday"
"CCI","2010-07-21","7.86","8.05","7.86","7.88","26220","2010","07","30","Wednesday"
"CCI","2010-07-22","7.88","7.88","7.83","7.88","9910","2010","07","30","Thursday"
"CCI","2010-07-23","7.75","7.91","7.75","7.88","24070","2010","07","30","Friday"
"CCI","2010-07-26","7.88","7.91","7.78","7.8","16560","2010","07","31","Monday"
"CCI","2010-07-27","7.86","7.86","7.78","7.78","15740","2010","07","31","Tuesday"
"CCI","2010-07-28","7.88","7.88","7.69","7.72","7320","2010","07","31","Wednesday"
"CCI","2010-07-29","7.83","7.83","7.72","7.72","12540","2010","07","31","Thursday"
"CCI","2010-07-30","7.72","7.88","7.72","7.72","35440","2010","07","31","Friday"
"CCI","2010-08-02","7.91","7.91","7.72","7.75","15380","2010","08","32","Monday"
"CCI","2010-08-03","7.91","7.91","7.75","7.78","5250","2010","08","32","Tuesday"
"CCI","2010-08-04","7.75","7.75","7.69","7.69","24080","2010","08","32","Wednesday"
"CCI","2010-08-05","7.75","7.75","7.67","7.67","2270","2010","08","32","Thursday"
"CCI","2010-08-06","7.69","7.69","7.34","7.61","32150","2010","08","32","Friday"
"CCI","2010-08-09","7.69","7.69","7.39","7.39","5890","2010","08","33","Monday"
"CCI","2010-08-10","7.23","7.23","7.04","7.12","16180","2010","08","33","Tuesday"
"CCI","2010-08-11","7.12","7.31","7.07","7.31","4740","2010","08","33","Wednesday"
"CCI","2010-08-12","7.2","7.2","6.96","6.96","42830","2010","08","33","Thursday"
"CCI","2010-08-13","6.68","7.13","6.63","7.13","11200","2010","08","33","Friday"
"CCI","2010-08-16","7.38","7.38","7.13","7.24","7500","2010","08","34","Monday"
"CCI","2010-08-17","7.24","7.24","7.18","7.18","7310","2010","08","34","Tuesday"
"CCI","2010-08-18","7.18","7.18","6.96","7.18","3130","2010","08","34","Wednesday"
"CCI","2010-08-19","7.18","7.24","7.18","7.24","6530","2010","08","34","Thursday"
"CCI","2010-08-20","6.96","6.96","6.9","6.9","15700","2010","08","34","Friday"
"CCI","2010-08-23","6.9","6.9","6.9","6.9","2200","2010","08","35","Monday"
"CCI","2010-08-24","6.68","6.9","6.68","6.68","14070","2010","08","35","Tuesday"
"CCI","2010-08-25","6.35","6.99","6.35","6.99","8110","2010","08","35","Wednesday"
"CCI","2010-08-26","6.65","6.99","6.65","6.99","6060","2010","08","35","Thursday"
"CCI","2010-08-30","7.24","7.24","6.96","6.96","10070","2010","08","36","Monday"
"CCI","2010-08-31","6.96","7.21","6.82","6.96","2860","2010","08","36","Tuesday"
"CCI","2010-09-01","6.96","6.96","6.96","6.96","1000","2010","09","36","Wednesday"
"CCI","2010-09-06","7.21","7.21","6.96","7.21","4750","2010","09","37","Monday"
"CCI","2010-09-07","7.21","7.21","6.96","6.96","3320","2010","09","37","Tuesday"
"CCI","2010-09-08","6.96","6.96","6.96","6.96","540","2010","09","37","Wednesday"
"CCI","2010-09-09","7.1","7.1","7.07","7.07","1310","2010","09","37","Thursday"
"CCI","2010-09-10","7.1","7.1","6.82","7.1","1720","2010","09","37","Friday"
"CCI","2010-09-13","6.82","6.9","6.76","6.9","4350","2010","09","38","Monday"
"CCI","2010-09-14","6.96","6.96","6.79","6.79","530","2010","09","38","Tuesday"
"CCI","2010-09-15","6.79","7.13","6.65","7.13","5390","2010","09","38","Wednesday"
"CCI","2010-09-16","7.13","7.13","7.13","7.13","120","2010","09","38","Thursday"
"CCI","2010-09-17","6.96","7.04","6.96","6.99","3760","2010","09","38","Friday"
"CCI","2010-09-20","6.88","7.07","6.88","7.07","2600","2010","09","39","Monday"
"CCI","2010-09-21","6.96","7.07","6.96","7.07","24800","2010","09","39","Tuesday"
"CCI","2010-09-22","7.07","7.1","7.07","7.07","13100","2010","09","39","Wednesday"
"CCI","2010-09-23","7.07","7.07","6.96","6.96","11630","2010","09","39","Thursday"
"CCI","2010-09-24","6.99","7.07","6.99","7.07","2050","2010","09","39","Friday"
"CCI","2010-09-27","6.96","7.07","6.96","7.07","1210","2010","09","40","Monday"
"CCI","2010-09-28","7.24","7.24","7.07","7.1","16940","2010","09","40","Tuesday"
"CCI","2010-09-29","7.01","7.01","7.01","7.01","2000","2010","09","40","Wednesday"
"CCI","2010-09-30","6.96","7.01","6.96","6.96","3970","2010","09","40","Thursday"
"CCI","2010-10-01","6.96","6.96","6.96","6.96","4200","2010","10","40","Friday"
"CCI","2010-10-04","6.96","6.96","6.96","6.96","10","2010","10","41","Monday"
"CCI","2010-10-06","6.96","6.96","6.68","6.96","1180","2010","10","41","Wednesday"
"CCI","2010-10-07","6.88","6.96","6.88","6.96","2720","2010","10","41","Thursday"
"CCI","2010-10-08","6.96","6.96","6.74","6.74","620","2010","10","41","Friday"
"CCI","2010-10-11","6.68","6.96","6.68","6.96","7730","2010","10","42","Monday"
"CCI","2010-10-12","6.96","6.96","6.85","6.85","33700","2010","10","42","Tuesday"
"CCI","2010-10-13","6.96","6.96","6.96","6.96","410","2010","10","42","Wednesday"
"CCI","2010-10-14","6.96","6.96","6.96","6.96","130","2010","10","42","Thursday"
