symbol,date,open,high,low,close,volume
"PND","2017-02-20","14.36","14.36","14.36","14.36","500"
"PND","2017-02-23","14.36","14.36","14.36","14.36","500"
"PND","2017-03-27","12.23","12.23","12.23","12.23","300"
"PND","2017-05-03","12.04","12.04","12.04","12.04","300"
"PND","2017-05-16","10.28","10.28","10.28","10.28","700"
"PND","2017-05-17","8.8","8.8","8.8","8.8","100"
"PND","2017-05-23","8.71","8.71","8.62","8.62","1000"
"PND","2017-05-30","8.95","8.95","8.76","8.76","400"
"PND","2017-06-06","9.14","9.14","9.14","9.14","1000"
"PND","2017-06-23","9.14","9.14","9.14","9.14","300"
"PND","2017-07-25","9.14","9.24","9.14","9.24","300"
"PND","2017-07-27","9.43","9.43","9.43","9.43","200"
"PND","2017-07-28","8.09","8.09","8.09","8.09","4600"
"PND","2017-08-01","9.24","9.24","9.24","9.24","100"
"PND","2017-08-08","9.24","9.24","9.24","9.24","700"
"PND","2017-08-16","7.89","7.89","7.89","7.89","300"
"PND","2017-08-25","6.74","6.74","6.74","6.74","100"
"PND","2017-09-05","5.78","5.78","5.78","5.78","1400"
"PND","2017-09-13","5.78","5.78","5.78","5.78","2600"
"PND","2017-09-14","5","5","5","5","100"
"PND","2017-09-20","5.68","5.68","5.68","5.68","100"
"PND","2017-09-25","5.78","5.78","5.78","5.78","100"
"PND","2017-09-26","6.64","6.64","6.64","6.64","4700"
"PND","2017-09-27","7.6","7.6","7.6","7.6","100"
"PND","2017-10-02","7.89","7.89","7.89","7.89","300"
"PND","2017-10-05","8.66","8.66","8.66","8.66","200"
"PND","2017-10-13","9.63","9.63","9.63","9.63","3100"
"PND","2017-10-19","9.63","9.63","9.63","9.63","4500"
"PND","2017-10-23","8.18","8.18","8.18","8.18","1000"
"PND","2017-10-31","9.34","9.34","9.34","9.34","100"
"PND","2017-11-06","7.99","7.99","7.99","7.99","7300"
"PND","2017-11-08","9.05","9.05","9.05","9.05","100"
"PND","2017-11-17","9.63","9.63","9.63","9.63","9400"
"PND","2017-12-08","8.18","8.18","8.18","8.18","1000"
"PND","2017-12-11","7.03","7.03","7.03","7.03","100"
"PND","2017-12-14","7.99","7.99","6.06","6.06","2100"
"PND","2017-12-15","7.03","7.03","7.03","7.03","500"
"PND","2017-12-18","7.03","7.03","7.03","7.03","500"
"PND","2017-12-20","7.03","7.03","7.03","7.03","100"
"PND","2017-12-29","7.03","7.03","7.03","7.03","500"
"PND","2018-01-09","7.12","7.12","7.12","7.12","500"
"PND","2018-01-17","8.18","8.18","8.18","8.18","200"
"PND","2018-01-19","8.37","8.37","8.37","8.37","500"
"PND","2018-01-25","8.66","8.66","8.66","8.66","200"
"PND","2018-02-08","8.37","8.37","8.37","8.37","100"
"PND","2018-02-09","9.63","9.63","9.63","9.63","555800"
"PND","2018-02-13","8.18","8.18","8.18","8.18","100"
"PND","2018-02-22","9.34","9.34","9.34","9.34","100"
"PND","2018-02-23","9.63","9.63","9.63","9.63","100"
"PND","2018-03-06","10.11","10.11","10.11","10.11","100"
"PND","2018-03-09","11.07","11.07","11.07","11.07","200"
"PND","2018-03-13","12.71","12.71","12.71","12.71","100"
"PND","2018-03-14","12.71","12.71","12.71","12.71","100"
"PND","2018-03-16","13.28","13.28","13.28","13.28","100"
"PND","2018-03-19","13.76","13.76","13.76","13.76","100"
"PND","2018-03-22","11.74","11.74","11.74","11.74","100"
"PND","2018-03-26","10.01","10.01","10.01","10.01","100"
"PND","2018-03-27","11.45","11.45","11.45","11.45","100"
"PND","2018-03-28","9.82","9.82","9.82","9.82","100"
"PND","2018-03-29","9.72","9.72","9.72","9.72","10800"
"PND","2018-04-12","8.28","8.28","8.28","8.28","3200"
"PND","2018-04-16","9.43","9.43","9.43","9.43","18200"
"PND","2018-04-17","8.18","8.18","8.18","8.18","2000"
"PND","2018-05-04","7.7","7.7","7.7","7.7","2200"
"PND","2019-06-21","7.7","7.7","7.7","7.7","1000"
"PND","2019-06-28","7.7","7.7","7.7","7.7","100"
"PND","2019-07-08","7.7","7.7","7.7","7.7","1100"
"PND","2019-12-12","8.2","8.2","8.1","8.1","1900"
"PND","2019-12-13","8.5","8.5","8.5","8.5","1000"
"PND","2019-12-19","8.7","8.7","8.7","8.7","1500"
"PND","2020-02-03","8","8","8","8","3000"
"PND","2020-07-03","10.5","10.5","10.5","10.5","12700"
"PND","2020-07-14","10","10.1","10","10.1","4400"
"PND","2020-07-15","10.5","10.5","10.5","10.5","4600"
"PND","2020-09-03","12","12","12","12","1000"
"PND","2020-10-23","7.2","7.2","7.2","7.2","100"
"PND","2020-10-26","6.2","6.2","6.2","6.2","100"
"PND","2020-10-27","5.4","5.4","5.4","5.4","100"
"PND","2020-10-28","4.8","4.8","4.8","4.8","100"
"PND","2020-10-29","4.3","4.3","4.3","4.3","100"
"PND","2020-10-30","3.7","3.7","3.7","3.7","100"
"PND","2020-11-02","3.2","3.2","3.2","3.2","100"
"PND","2020-11-03","2.8","2.8","2.8","2.8","100"
"PND","2020-11-04","2.4","2.4","2.4","2.4","100"
"PND","2020-11-05","2.1","2.1","2.1","2.1","100"
"PND","2020-11-18","2.4","2.4","2.4","2.4","32400"
"PND","2020-11-27","2.7","2.7","2.7","2.7","100"
"PND","2020-11-30","3.1","3.1","3.1","3.1","100"
"PND","2020-12-01","3.5","3.5","3.5","3.5","100"
"PND","2020-12-02","4","4","4","4","100"
"PND","2020-12-03","4.6","4.6","4.6","4.6","100"
"PND","2020-12-04","5.2","5.2","5.2","5.2","38400"
"PND","2020-12-08","5.9","5.9","5.9","5.9","100"
"PND","2020-12-09","6.7","6.7","6.7","6.7","1100"
"PND","2020-12-10","7.7","7.7","7.7","7.7","100"
"PND","2020-12-11","8.8","8.8","8.8","8.8","100"
"PND","2020-12-14","10.1","10.1","10.1","10.1","300"
"PND","2020-12-15","11.6","11.6","11.6","11.6","100"
"PND","2020-12-16","13.3","13.3","13.3","13.3","18300"
"PND","2020-12-17","15.2","15.2","13.5","15.2","20200"
"PND","2020-12-18","17.4","17.4","17","17.4","10700"
"PND","2020-12-21","20","20","19.8","20","19200"
"PND","2020-12-22","23","23","17","17","5700"
"PND","2020-12-23","16.5","16.5","16.5","16.5","1900"
"PND","2020-12-24","14.1","14.1","14.1","14.1","1600"
"PND","2020-12-25","12","12","12","12","2600"
"PND","2020-12-28","10.2","10.2","10.2","10.2","24800"
"PND","2020-12-29","8.8","10.1","8.8","8.9","3800"
