symbol,date,open,high,low,close,volume,year,month,week,weekday
"HC3","2017-07-11","12.09","12.09","12.09","12.09","100","2017","07","28","Tuesday"
"HC3","2017-07-12","13.88","13.88","13.88","13.88","9000","2017","07","28","Wednesday"
"HC3","2017-07-13","15.94","15.94","13.88","13.88","1600","2017","07","28","Thursday"
"HC3","2017-07-17","13.32","13.32","13.32","13.32","100","2017","07","29","Monday"
"HC3","2017-07-18","11.32","13.06","11.32","12.81","3600","2017","07","29","Tuesday"
"HC3","2017-07-19","12.5","12.5","11.27","11.27","5100","2017","07","29","Wednesday"
"HC3","2017-07-20","12.5","12.5","12.5","12.5","6100","2017","07","29","Thursday"
"HC3","2017-07-21","11.27","13.32","11.27","11.27","1500","2017","07","29","Friday"
"HC3","2017-07-24","10.5","12.3","10.5","12.3","1100","2017","07","30","Monday"
"HC3","2017-07-25","10.5","12.81","10.5","12.81","300","2017","07","30","Tuesday"
"HC3","2017-07-26","11.27","12.96","11.27","12.96","2300","2017","07","30","Wednesday"
"HC3","2017-07-27","11.53","11.53","11.53","11.53","100","2017","07","30","Thursday"
"HC3","2017-07-28","12.3","12.3","11.84","11.84","10100","2017","07","30","Friday"
"HC3","2017-07-31","12.3","12.3","12.3","12.3","1000","2017","07","31","Monday"
"HC3","2017-08-01","11.78","11.78","11.53","11.53","14700","2017","08","31","Tuesday"
"HC3","2017-08-02","11.53","11.73","11.53","11.73","10800","2017","08","31","Wednesday"
"HC3","2017-08-03","9.99","11.58","9.99","11.58","800","2017","08","31","Thursday"
"HC3","2017-08-04","9.07","12.19","9.07","12.19","22600","2017","08","31","Friday"
"HC3","2017-08-07","10.3","11.38","10.3","11.38","4000","2017","08","32","Monday"
"HC3","2017-08-08","10.5","11.89","8.86","11.89","10400","2017","08","32","Tuesday"
"HC3","2017-08-09","9.84","12.25","9.84","11.27","9600","2017","08","32","Wednesday"
"HC3","2017-08-10","9.79","11.32","9.79","11.32","1600","2017","08","32","Thursday"
"HC3","2017-08-11","9.84","11.32","9.84","11.27","3900","2017","08","32","Friday"
"HC3","2017-08-14","11.27","11.27","11.02","11.02","2500","2017","08","33","Monday"
"HC3","2017-08-16","11.27","12.04","11.27","11.27","8200","2017","08","33","Wednesday"
"HC3","2017-08-17","10.25","12.04","10.25","12.04","5500","2017","08","33","Thursday"
"HC3","2017-08-18","11.58","11.58","11.58","11.58","200","2017","08","33","Friday"
"HC3","2017-08-21","10.61","13.22","10.61","13.01","1500","2017","08","34","Monday"
"HC3","2017-08-22","10.86","12.09","10.86","12.09","5200","2017","08","34","Tuesday"
"HC3","2017-08-23","11.32","11.32","11.32","11.32","200","2017","08","34","Wednesday"
"HC3","2017-08-24","10.55","12.09","10.55","12.09","3400","2017","08","34","Thursday"
"HC3","2017-08-25","11.12","12.3","11.12","12.3","15000","2017","08","34","Friday"
"HC3","2017-08-28","12.55","12.55","11.58","12.35","8700","2017","08","35","Monday"
