symbol,date,open,high,low,close,volume
"SKV","2017-11-03","19.61","22.68","19.54","19.54","26400"
"SKV","2017-11-06","18.15","19.19","18.15","18.29","20190"
"SKV","2017-11-07","18.84","19.19","18.84","19.19","4200"
"SKV","2017-11-08","18.7","19.12","18.7","19.12","4000"
"SKV","2017-11-09","19.12","19.19","18.15","19.19","22770"
"SKV","2017-11-10","18.84","18.84","18.56","18.56","7720"
"SKV","2017-11-13","18.56","18.56","18.15","18.15","74000"
"SKV","2017-11-14","18.15","18.15","18.08","18.15","26500"
"SKV","2017-11-15","18.01","18.15","18.01","18.15","31500"
"SKV","2017-11-16","18.15","18.84","18.15","18.84","3000"
"SKV","2017-11-17","18.15","18.15","18.01","18.15","25000"
"SKV","2017-11-20","18.15","18.15","18.08","18.08","9500"
"SKV","2017-11-21","18.15","18.15","18.01","18.15","15100"
"SKV","2017-11-22","17.94","18.49","17.94","18.29","4200"
"SKV","2017-11-23","18.15","18.15","17.94","18.15","16220"
"SKV","2017-11-24","18.01","19.47","18.01","18.84","68270"
"SKV","2017-11-27","18.84","19.33","18.49","18.49","71310"
"SKV","2017-11-28","18.77","20.24","18.77","18.84","7660"
"SKV","2017-11-29","18.84","18.84","18.63","18.63","24000"
"SKV","2017-11-30","18.7","18.84","18.29","18.77","18000"
"SKV","2017-12-01","18.56","19.4","18.56","19.4","47510"
"SKV","2017-12-04","19.19","19.19","19.19","19.19","110"
"SKV","2017-12-05","19.68","19.68","18.56","18.56","5420"
"SKV","2017-12-06","18.21","18.21","18.21","18.21","200"
"SKV","2017-12-07","18.84","18.84","18.84","18.84","410"
"SKV","2017-12-08","18.84","18.84","18.84","18.84","10000"
"SKV","2017-12-11","19.19","19.19","17.94","18.15","1500"
"SKV","2017-12-12","18.01","18.36","18.01","18.36","5500"
"SKV","2017-12-13","16.26","18.43","16.19","17.45","68700"
"SKV","2017-12-14","18.15","18.91","18.15","18.15","14400"
"SKV","2017-12-15","16.47","18.84","16.47","18.43","221400"
"SKV","2017-12-18","18.43","18.49","18.43","18.43","45900"
"SKV","2017-12-20","17.8","17.8","17.8","17.8","1000"
"SKV","2017-12-21","17.8","18.15","17.45","17.45","8200"
"SKV","2017-12-22","17.8","18.15","17.73","18.15","1100"
"SKV","2017-12-25","17.59","17.59","17.45","17.45","3400"
"SKV","2017-12-26","17.52","17.73","17.17","17.17","6600"
"SKV","2017-12-27","17.38","17.38","17.38","17.38","1700"
"SKV","2017-12-28","17.38","17.38","17.38","17.38","1000"
"SKV","2017-12-29","17.1","18.49","17.1","18.49","26300"
"SKV","2018-01-02","17.1","17.1","15.35","15.49","71790"
"SKV","2018-01-03","15.42","16.4","15.07","15.84","36000"
"SKV","2018-01-04","15.42","16.4","15.42","15.91","32300"
"SKV","2018-01-05","16.05","16.75","15.63","15.63","61300"
"SKV","2018-01-08","15.56","15.77","13.61","15.77","53900"
"SKV","2018-01-09","15.42","16.19","15.42","16.19","5170"
"SKV","2018-01-10","15.56","16.54","15.56","16.19","14640"
"SKV","2018-01-11","16.75","16.75","16.54","16.75","8220"
"SKV","2018-01-12","16.05","16.05","16.05","16.05","210"
"SKV","2018-01-15","16.05","16.4","15.91","15.98","11900"
"SKV","2018-01-16","16.12","16.12","16.12","16.12","10020"
"SKV","2018-01-17","16.05","16.05","15.91","16.05","5100"
"SKV","2018-01-18","16.05","16.05","16.05","16.05","6980"
"SKV","2018-01-19","16.05","16.05","16.05","16.05","100"
"SKV","2018-01-23","16.19","16.19","16.19","16.19","100"
"SKV","2018-01-24","16.05","16.05","16.05","16.05","100"
"SKV","2018-01-25","15.91","15.91","15.7","15.7","1000"
"SKV","2018-01-26","15.56","15.98","15.56","15.7","11700"
"SKV","2018-01-29","15.63","15.63","15.63","15.63","340"
"SKV","2018-01-30","15.63","15.63","13.82","15.01","400"
"SKV","2018-02-01","15.01","15.01","13.96","13.96","3100"
"SKV","2018-02-02","14.38","14.38","13.61","14.38","5710"
"SKV","2018-02-05","13.61","13.61","13.61","13.61","1200"
"SKV","2018-02-06","13.26","14.24","13.26","13.26","2670"
"SKV","2018-02-07","13.47","13.47","13.47","13.47","200"
"SKV","2018-02-08","13.47","13.61","13.4","13.61","3500"
"SKV","2018-02-09","13.4","13.4","13.26","13.4","14310"
"SKV","2018-02-12","14.94","15.28","14.94","15.28","4900"
"SKV","2018-02-13","15.98","16.05","15.98","16.05","1000"
"SKV","2018-02-21","17.1","17.1","17.1","17.1","1200"
"SKV","2018-02-22","14.94","15.98","14.8","15.7","18000"
"SKV","2018-02-23","15.98","15.98","15.98","15.98","200"
"SKV","2018-02-26","16.12","16.12","15.49","15.49","7590"
"SKV","2018-02-27","15.98","16.05","15.98","16.05","1600"
"SKV","2018-02-28","15.98","15.98","15.98","15.98","29100"
"SKV","2018-03-01","15.7","15.7","15.7","15.7","2400"
"SKV","2018-03-05","16.4","16.61","16.4","16.61","17500"
"SKV","2018-03-06","16.4","16.4","16.05","16.05","6060"
"SKV","2018-03-07","16.33","16.33","16.05","16.05","4000"
"SKV","2018-03-09","16.05","16.19","16.05","16.05","13250"
"SKV","2018-03-14","15.35","15.42","15.35","15.35","6000"
"SKV","2018-03-16","16.12","16.12","16.12","16.12","1040"
"SKV","2018-03-19","16.05","16.05","16.05","16.05","200"
"SKV","2018-03-20","16.33","16.33","16.33","16.33","500"
