symbol,date,open,high,low,close,volume
"BLT","2017-07-10","22.32","22.32","22.05","22.05","1200"
"BLT","2017-07-12","18.81","18.81","18.81","18.81","2000"
"BLT","2017-07-13","20.2","20.2","18.6","18.87","3200"
"BLT","2017-08-02","17.01","17.01","17.01","17.01","2000"
"BLT","2017-08-10","17.01","17.01","17.01","17.01","3000"
"BLT","2018-01-11","13.29","13.29","13.29","13.29","1000"
"BLT","2018-01-31","13.29","13.29","13.29","13.29","4000"
"BLT","2018-02-01","13.29","13.29","13.29","13.29","1000"
"BLT","2018-02-05","11.32","11.32","11.32","11.32","800"
"BLT","2018-02-07","9.67","9.67","9.67","9.67","100"
"BLT","2018-02-12","8.24","8.24","8.24","8.24","100"
"BLT","2018-02-21","7.01","7.01","7.01","7.01","100"
"BLT","2018-02-23","8.03","8.03","8.03","8.03","100"
"BLT","2018-02-26","6.86","6.86","6.86","6.86","100"
"BLT","2018-03-02","7.12","7.12","7.07","7.07","200"
"BLT","2018-03-05","8.18","8.18","8.18","8.18","100"
"BLT","2018-03-26","9.3","9.3","9.3","9.3","300"
"BLT","2018-03-29","10.68","10.68","10.68","10.68","100"
"BLT","2018-03-30","12.28","12.28","12.28","12.28","100"
"BLT","2018-04-02","14.08","14.08","14.08","14.08","300"
"BLT","2018-04-04","12.01","12.01","12.01","12.01","100"
"BLT","2018-04-05","10.26","13.77","10.26","13.77","800"
"BLT","2018-04-09","14.99","15.09","14.99","15.09","300"
"BLT","2018-04-20","10.95","10.95","10.95","10.95","100"
"BLT","2018-04-24","12.54","12.54","12.54","12.54","100"
"BLT","2018-04-26","10.73","10.73","10.73","10.73","100"
"BLT","2018-04-27","12.33","12.33","12.33","12.33","1000"
"BLT","2018-05-02","14.08","14.14","14.08","14.14","200"
"BLT","2018-05-03","12.06","12.06","12.06","12.06","100"
"BLT","2018-05-04","13.87","13.87","13.82","13.82","1100"
"BLT","2018-05-22","13.82","13.82","13.82","13.82","100"
"BLT","2018-07-09","11.8","11.8","11.8","11.8","100"
"BLT","2018-07-10","10.2","10.2","10.2","10.2","100"
"BLT","2018-07-27","8.78","11.68","8.78","11.68","200"
"BLT","2018-08-06","9.01","9.01","9.01","9.01","100"
"BLT","2018-09-19","11.39","11.39","11.39","11.39","100"
"BLT","2018-09-21","9.72","9.72","9.72","9.72","100"
"BLT","2018-09-25","11.15","11.15","11.15","11.15","100"
"BLT","2018-09-26","9.55","11.86","9.55","11.86","200"
"BLT","2018-09-27","9.49","12.34","9.49","12.34","300"
"BLT","2018-10-05","13.05","13.05","13.05","13.05","100"
"BLT","2018-10-08","11.15","11.15","11.15","11.15","100"
"BLT","2018-10-09","12.81","12.81","12.81","12.81","100"
"BLT","2018-10-15","10.97","10.97","10.97","10.97","100"
"BLT","2018-10-18","9.84","12.57","9.84","12.57","400"
"BLT","2018-10-19","10.38","10.38","10.38","10.38","100"
"BLT","2018-10-23","11.92","11.92","11.92","11.92","100"
"BLT","2018-10-26","10.44","10.44","10.44","10.44","100"
"BLT","2018-10-29","9.61","9.61","9.61","9.61","100"
"BLT","2018-10-30","11.03","11.03","11.03","11.03","100"
"BLT","2018-10-31","9.84","9.84","9.84","9.84","100"
"BLT","2018-11-01","9.84","9.84","9.84","9.84","100"
"BLT","2018-11-02","10.56","11.27","10.56","11.27","200"
"BLT","2018-11-05","9.84","9.84","9.84","9.84","100"
"BLT","2018-11-06","11.27","11.27","11.27","11.27","100"
"BLT","2018-11-09","11.27","11.27","11.27","11.27","100"
"BLT","2018-11-12","10.08","10.08","10.08","10.08","100"
"BLT","2018-11-19","11.27","11.56","11.27","11.56","200"
"BLT","2018-11-20","10.08","10.08","10.08","10.08","100"
"BLT","2018-11-26","11.39","11.39","11.39","11.39","100"
"BLT","2018-11-27","10.08","10.08","10.08","10.08","100"
"BLT","2018-12-05","8.6","8.6","8.6","8.6","100"
"BLT","2018-12-13","9.84","9.84","9.84","9.84","100"
"BLT","2018-12-18","8.54","8.54","8.54","8.54","100"
"BLT","2018-12-19","9.79","9.79","9.79","9.79","100"
"BLT","2018-12-24","10.73","10.73","10.73","10.73","100"
"BLT","2019-01-02","9.55","9.55","9.55","9.55","100"
"BLT","2019-01-15","8.12","9.67","8.12","9.67","200"
"BLT","2019-01-21","10.2","10.2","10.2","10.2","100"
"BLT","2019-01-25","8.78","8.78","8.78","8.78","100"
"BLT","2019-01-28","7.47","7.47","7.47","7.47","100"
"BLT","2019-03-13","9.84","10.44","9.84","10.44","200"
"BLT","2019-03-14","8.95","8.95","8.95","8.95","100"
"BLT","2019-03-19","10.08","10.08","10.08","10.08","100"
"BLT","2019-03-20","9.25","9.25","9.25","9.25","100"
"BLT","2019-03-25","8.01","8.01","8.01","8.01","100"
"BLT","2019-04-03","9.19","9.19","9.19","9.19","500"
"BLT","2019-04-04","9.19","9.19","9.19","9.19","500"
"BLT","2019-04-05","10.56","10.56","10.56","10.56","100"
"BLT","2019-04-10","11.8","11.8","11.8","11.8","100"
"BLT","2019-04-11","10.08","10.08","10.08","10.08","900"
"BLT","2019-04-17","9.31","9.31","9.31","9.31","100"
"BLT","2019-04-18","10.67","10.67","10.67","10.67","700"
"BLT","2019-04-19","10.67","10.67","10.67","10.67","600"
"BLT","2019-04-24","10.67","10.67","10.67","10.67","700"
"BLT","2019-05-02","10.67","10.67","10.67","10.67","100"
"BLT","2019-07-23","6.41","6.41","6.41","6.41","7300"
"BLT","2019-08-29","8.92","8.92","8.92","8.92","100"
"BLT","2019-09-04","7.91","7.91","7.91","7.91","100"
"BLT","2019-09-10","9.04","9.04","9.04","9.04","100"
"BLT","2019-09-11","8.1","8.1","8.1","8.1","100"
"BLT","2019-09-16","6.91","6.91","6.91","6.91","100"
"BLT","2019-09-23","5.96","5.96","5.96","5.96","100"
"BLT","2019-12-17","8.35","8.35","3.58","8.35","400"
"BLT","2020-01-31","8.35","8.35","8.35","8.35","100"
"BLT","2020-02-03","8.79","8.79","8.79","8.79","100"
"BLT","2020-02-05","7.47","7.47","7.47","7.47","100"
"BLT","2020-03-03","8.54","8.54","8.54","8.54","1000"
"BLT","2020-03-06","8.79","9.8","8.79","9.8","400"
"BLT","2020-03-09","9.42","9.42","9.42","9.42","1000"
"BLT","2020-03-11","9.42","9.42","9.42","9.42","200"
"BLT","2020-03-12","9.42","9.42","9.42","9.42","2500"
"BLT","2020-03-16","9.42","9.42","9.42","9.42","100"
"BLT","2020-03-19","9.42","9.42","9.42","9.42","2500"
"BLT","2020-03-23","9.42","9.42","9.42","9.42","400"
"BLT","2020-03-26","9.42","9.42","9.42","9.42","2000"
"BLT","2020-04-16","9.42","9.42","9.42","9.42","100"
"BLT","2020-04-17","10.43","10.43","10.43","10.43","3500"
"BLT","2020-04-21","9.42","9.42","9.42","9.42","100"
"BLT","2020-05-08","9.42","9.42","9.42","9.42","5000"
"BLT","2020-05-14","9.42","9.42","9.42","9.42","100"
"BLT","2020-07-07","10.77","10.77","10.77","10.77","3600"
"BLT","2020-07-10","10.77","10.77","10.77","10.77","300"
"BLT","2020-07-13","11.1","11.1","11.1","11.1","1000"
"BLT","2020-09-08","11.44","11.44","11.44","11.44","300"
"BLT","2020-09-10","11.24","11.24","11.24","11.24","2200"
"BLT","2020-09-17","11.1","11.1","11.1","11.1","1000"
"BLT","2020-10-08","12.72","12.72","12.72","12.72","1000"
"BLT","2021-02-03","13.46","13.46","13.46","13.46","300"
"BLT","2021-03-10","13.46","13.46","13.46","13.46","1000"
"BLT","2021-03-12","14.13","14.13","13.46","14.13","1300"
"BLT","2021-03-17","14.13","14.4","14.13","14.4","2000"
"BLT","2021-03-18","14.26","14.26","14.26","14.26","200"
"BLT","2021-03-19","14.13","14.13","14.13","14.13","1000"
"BLT","2021-03-29","13.46","13.46","13.46","13.46","2000"
"BLT","2021-03-30","13.46","13.46","13.46","13.46","10700"
"BLT","2021-04-02","13.46","13.46","13.46","13.46","300"
"BLT","2021-04-12","14.46","14.8","14.46","14.8","4300"
"BLT","2021-04-14","14.8","15.47","14.8","15.47","1000"
"BLT","2021-04-15","15","15","15","15","300"
"BLT","2021-04-16","15.14","15.14","15.14","15.14","1700"
"BLT","2021-04-19","15.47","15.47","15.47","15.47","1000"
"BLT","2021-04-20","13.46","13.46","13.46","13.46","100"
"BLT","2021-04-22","15.47","15.47","15.47","15.47","1000"
"BLT","2021-04-27","15.47","15.47","15.47","15.47","100"
"BLT","2021-05-04","15.47","15.47","15.47","15.47","200"
"BLT","2021-05-18","15.47","15.47","15.47","15.47","2000"
"BLT","2021-05-19","15.47","15.47","15.47","15.47","1000"
"BLT","2021-05-20","15.47","15.47","15.47","15.47","1000"
"BLT","2021-05-21","15.47","15.47","15.47","15.47","2000"
"BLT","2021-05-25","15.47","15.81","15.47","15.47","5600"
"BLT","2021-05-28","15.47","15.47","15.47","15.47","3400"
"BLT","2021-05-31","15.47","15.47","15.47","15.47","1000"
"BLT","2021-06-03","15.47","15.47","15.47","15.47","4800"
"BLT","2021-06-04","15.47","15.47","15.47","15.47","200"
"BLT","2021-06-10","15.47","15.47","15.47","15.47","2200"
"BLT","2021-06-11","15.47","15.47","15.47","15.47","2000"
"BLT","2021-06-16","15.47","15.47","15.47","15.47","700"
"BLT","2021-06-23","16.15","16.15","16.15","16.15","300"
"BLT","2021-07-01","16.15","17.16","16.15","17.16","9100"
"BLT","2021-07-02","18.84","18.84","18.84","18.84","300"
"BLT","2021-07-12","18.84","18.84","17.16","17.16","3800"
"BLT","2021-07-13","17.83","17.83","17.7","17.83","5700"
"BLT","2021-07-14","18.16","19.04","17.83","18.43","3500"
"BLT","2021-07-15","18.84","19.44","18.84","19.38","3100"
"BLT","2021-07-16","19.51","20.18","19.51","20.18","7400"
"BLT","2021-07-19","19.65","19.65","19.51","19.58","4400"
"BLT","2021-07-20","19.58","19.85","19.51","19.51","2500"
"BLT","2021-07-21","19.85","20.52","19.51","20.39","12600"
"BLT","2021-07-22","19.91","20.06","17.02","20.06","1100"
"BLT","2021-07-23","20.14","20.14","19","19","1000"
"BLT","2021-07-26","17.55","17.55","16.8","16.87","3500"
"BLT","2021-07-27","16.87","17.1","16.8","17.1","1400"
"BLT","2021-07-28","16.87","17.33","16.87","17.33","400"
"BLT","2021-07-29","17.1","17.1","16.11","16.95","1800"
"BLT","2021-07-30","16.11","18.92","15.96","18.92","2400"
"BLT","2021-08-03","15.2","15.43","15.2","15.35","2300"
"BLT","2021-08-04","15.2","15.96","15.2","15.96","800"
"BLT","2021-08-05","15.96","16.41","15.96","16.41","13400"
"BLT","2021-08-06","17.4","18.24","17.33","17.33","1100"
"BLT","2021-08-10","17.48","17.48","17.48","17.48","200"
"BLT","2021-08-11","17.4","17.4","15.96","16.34","2600"
"BLT","2021-08-12","15.96","16.34","15.96","16.34","4500"
"BLT","2021-08-13","16.19","16.34","16.19","16.34","1900"
"BLT","2021-08-16","16.34","16.34","16.34","16.34","4000"
"BLT","2021-08-17","16.49","17.4","16.41","16.41","1900"
"BLT","2021-08-18","16.72","17.1","16.72","16.72","3700"
"BLT","2021-08-19","15.96","16.04","15.96","16.04","800"
"BLT","2021-08-20","15.96","15.96","15.96","15.96","1000"
"BLT","2021-08-23","15.96","17.1","15.96","17.1","600"
"BLT","2021-08-24","16.19","16.19","16.19","16.19","1100"
"BLT","2021-08-25","15.88","16.11","15.88","15.96","400"
"BLT","2021-08-26","16.04","16.04","16.04","16.04","600"
"BLT","2021-08-27","16.04","16.04","16.04","16.04","100"
"BLT","2021-08-30","16.19","16.19","16.04","16.04","1400"
"BLT","2021-08-31","16.11","16.41","16.11","16.41","3700"
"BLT","2021-09-01","16.49","17.78","16.34","17.78","11700"
"BLT","2021-09-06","17.78","18.77","17.1","17.86","5100"
"BLT","2021-09-07","17.18","19.61","17.18","18.09","3100"
"BLT","2021-09-09","18.62","18.62","18.62","18.62","400"
