symbol,date,open,high,low,close,volume,year,month,week,weekday
"RAT","2016-08-15","13.18","13.18","13.18","13.18","900","2016","08","34","Monday"
"RAT","2016-09-23","7.91","7.91","7.91","7.91","100","2016","09","39","Friday"
"RAT","2016-09-26","7.91","7.91","7.91","7.91","1800","2016","09","40","Monday"
"RAT","2016-09-28","9.08","9.08","9.08","9.08","100","2016","09","40","Wednesday"
"RAT","2016-09-29","7.76","7.83","7.76","7.83","1800","2016","09","40","Thursday"
"RAT","2016-09-30","7.91","8.42","7.91","8.42","3000","2016","09","40","Friday"
"RAT","2016-10-05","9.3","9.3","9.3","9.3","500","2016","10","41","Wednesday"
"RAT","2016-10-07","8.05","8.05","8.05","8.05","100","2016","10","41","Friday"
"RAT","2016-10-10","9.22","9.22","9.22","9.22","800","2016","10","42","Monday"
"RAT","2016-10-11","8.05","8.05","8.05","8.05","100","2016","10","42","Tuesday"
"RAT","2016-10-17","9.22","9.22","9.22","9.22","300","2016","10","43","Monday"
"RAT","2016-10-18","9.52","9.52","9.52","9.52","200","2016","10","43","Tuesday"
"RAT","2016-10-20","8.13","8.13","8.13","8.13","100","2016","10","43","Thursday"
"RAT","2016-10-27","9.3","9.3","9.3","9.3","100","2016","10","44","Thursday"
"RAT","2016-11-02","10.18","10.18","10.18","10.18","800","2016","11","45","Wednesday"
"RAT","2016-11-04","10.47","10.47","10.18","10.18","1400","2016","11","45","Friday"
"RAT","2016-11-08","8.86","8.86","8.79","8.79","800","2016","11","46","Tuesday"
"RAT","2016-11-17","8.86","8.86","8.86","8.86","100","2016","11","47","Thursday"
"RAT","2017-02-09","9.88","10.1","9.88","10.1","500","2017","02","6","Thursday"
"RAT","2017-02-14","10.03","10.03","10.03","10.03","2300","2017","02","7","Tuesday"
"RAT","2017-02-21","10.03","10.03","10.03","10.03","500","2017","02","8","Tuesday"
"RAT","2017-03-13","10.03","10.03","10.03","10.03","600","2017","03","11","Monday"
"RAT","2017-07-19","10.03","10.03","10.03","10.03","800","2017","07","29","Wednesday"
"RAT","2017-07-20","10.03","10.03","10.03","10.03","500","2017","07","29","Thursday"
"RAT","2017-08-07","9.4","9.4","9.4","9.4","200","2017","08","32","Monday"
"RAT","2017-08-16","9.4","9.4","9.4","9.4","3100","2017","08","33","Wednesday"
"RAT","2017-08-22","9.4","9.4","9.4","9.4","200","2017","08","34","Tuesday"
"RAT","2017-09-25","9.4","9.4","9.4","9.4","600","2017","09","39","Monday"
"RAT","2017-11-09","5.64","5.64","5.64","5.64","1500","2017","11","45","Thursday"
"RAT","2017-12-11","6.42","6.42","6.42","6.42","1700","2017","12","50","Monday"
"RAT","2018-01-09","6.42","6.42","6.42","6.42","1200","2018","01","2","Tuesday"
"RAT","2018-01-16","6.42","6.42","6.42","6.42","300","2018","01","3","Tuesday"
"RAT","2018-03-30","6.42","6.42","6.42","6.42","800","2018","03","13","Friday"
"RAT","2018-04-10","7.05","7.05","7.05","7.05","200","2018","04","15","Tuesday"
"RAT","2018-05-02","8.07","8.07","8.07","8.07","100","2018","05","18","Wednesday"
"RAT","2018-05-28","7.83","7.83","7.83","7.83","2000","2018","05","22","Monday"
"RAT","2018-06-18","7.83","7.83","7.83","7.83","100","2018","06","25","Monday"
"RAT","2018-06-25","7.83","7.83","7.83","7.83","100","2018","06","26","Monday"
"RAT","2018-08-03","7.83","7.83","7.83","7.83","100","2018","08","31","Friday"
