symbol,date,open,high,low,close,volume
"SP2","2016-10-07","7","7","4.2","4.2","1100"
"SP2","2016-10-28","3.9","3.9","3.9","3.9","600"
"SP2","2016-11-25","3.4","3.4","3.4","3.4","2000"
"SP2","2016-12-02","3.9","3.9","3.9","3.9","2700"
"SP2","2016-12-09","4.3","4.3","4.1","4.1","2600"
"SP2","2016-12-16","4.5","4.5","4.5","4.5","100"
"SP2","2016-12-30","4.1","4.2","4","4","18500"
"SP2","2017-01-06","4","4","4","4","1500"
"SP2","2017-01-13","4","4.5","4","4.5","7000"
"SP2","2017-01-20","4.3","4.3","4.3","4.3","17400"
"SP2","2017-02-03","4","4.3","4","4.3","10300"
"SP2","2017-02-17","4.2","4.2","4.2","4.2","21700"
"SP2","2017-02-24","4.8","4.8","4.2","4.7","15000"
"SP2","2017-03-03","4","5.4","4","4","86000"
"SP2","2017-03-10","4.4","5.5","4.4","4.4","11600"
"SP2","2017-03-17","4.6","4.6","4","4.4","23500"
"SP2","2017-03-24","3.7","4.8","3.7","4.8","32600"
"SP2","2017-03-31","4.9","5.1","4.9","5.1","21400"
"SP2","2017-04-07","4.9","4.9","4.9","4.9","8000"
"SP2","2017-04-14","5","5","4.9","5","37000"
"SP2","2017-04-21","5","5","5","5","600"
"SP2","2017-04-28","4.3","5","4.3","5","5100"
"SP2","2017-05-05","4.6","4.6","4.6","4.6","5600"
"SP2","2017-05-19","5.1","5.2","5.1","5.2","24300"
"SP2","2017-05-26","5.7","5.7","5.7","5.7","100"
"SP2","2017-06-23","5","5","4.9","4.9","7600"
"SP2","2017-06-30","5.7","5.7","5","5.6","35800"
"SP2","2017-07-28","5","5.2","5","5.2","17020"
"SP2","2017-08-04","5.7","5.7","5.7","5.7","25400"
"SP2","2017-08-11","6.5","6.5","6.5","6.5","200"
"SP2","2017-08-18","7.4","7.4","7.4","7.4","7800"
"SP2","2017-08-21","7.4","7.4","7.4","7.4","1057200"
"SP2","2017-08-25","7.4","8.5","6.3","8.5","59100"
"SP2","2017-09-01","7.6","7.6","7.1","7.1","5100"
"SP2","2017-09-08","6.5","7","6.5","7","10200"
"SP2","2017-09-15","5.8","7.6","5.8","7.6","26600"
"SP2","2017-09-22","6.3","6.5","6.3","6.5","9100"
"SP2","2017-09-29","5.8","7.3","5.8","7.3","42300"
"SP2","2017-10-06","6","8","6","8","30400"
"SP2","2017-10-13","6.3","7","6.3","6.9","13000"
"SP2","2017-10-20","6.7","6.8","6.7","6.7","3300"
"SP2","2017-10-27","6.8","6.8","6.8","6.8","5900"
"SP2","2017-11-03","7.8","7.8","7.8","7.8","36920"
"SP2","2017-11-10","8.9","8.9","8.9","8.9","9000"
"SP2","2017-11-17","10","10.1","10","10","795110"
"SP2","2017-11-24","10","10.2","10","10","256790"
"SP2","2017-12-01","10","10","10","10","184800"
"SP2","2017-12-08","10","10","9.5","10","125980"
"SP2","2017-12-15","10","10","10","10","52900"
"SP2","2017-12-22","10","10","10","10","130400"
"SP2","2017-12-29","10","10","10","10","23600"
"SP2","2018-01-05","9.2","9.2","9.2","9.2","1300"
"SP2","2018-01-12","9.2","9.2","9.2","9.2","100"
"SP2","2018-02-02","8.8","8.8","8.7","8.7","700"
"SP2","2018-03-23","8.8","10.1","8.5","8.5","19000"
"SP2","2018-03-30","8.9","9","8.9","9","4000"
"SP2","2018-04-06","8.8","8.8","8.5","8.5","22900"
"SP2","2018-04-13","9","9","8.7","8.7","46100"
"SP2","2018-04-20","8.8","8.8","8.8","8.8","2000"
"SP2","2018-04-27","8.7","8.7","8.6","8.6","2600"
