symbol,date,open,high,low,close,volume
"VSN","2016-10-21","91.12","91.12","68.1","81.6","193900"
"VSN","2016-10-24","85.48","86.94","79.66","80.63","74900"
"VSN","2016-10-25","81.99","81.99","75.28","75.58","24700"
"VSN","2016-10-26","72.86","72.95","68.1","68.97","59400"
"VSN","2016-10-27","68","68","66.25","66.44","31340"
"VSN","2016-10-28","66.35","72.08","65.28","72.08","22460"
"VSN","2016-10-31","72.86","72.86","69.94","72.76","13700"
"VSN","2016-11-01","71.4","71.4","68","69.16","12000"
"VSN","2016-11-02","68","68.97","67.03","67.03","15500"
"VSN","2016-11-03","66.25","66.25","63.14","65.57","12900"
"VSN","2016-11-04","64.7","64.7","64.6","64.6","5400"
"VSN","2016-11-07","64.6","65.08","64.11","64.6","4500"
"VSN","2016-11-08","65.08","66.54","65.08","65.47","4000"
"VSN","2016-11-09","65.18","65.18","63.14","64.11","8800"
"VSN","2016-11-10","63.63","64.6","63.63","64.6","9200"
"VSN","2016-11-11","63.14","63.14","62.17","62.17","23700"
"VSN","2016-11-14","62.17","62.66","62.17","62.66","9500"
"VSN","2016-11-15","63.14","63.92","62.75","63.63","10000"
"VSN","2016-11-16","63.53","63.82","62.75","62.75","5900"
"VSN","2016-11-17","62.95","62.95","62.27","62.27","6100"
"VSN","2016-11-18","62.27","63.73","62.17","62.66","12400"
"VSN","2016-11-21","62.66","62.66","61.1","61.1","12900"
"VSN","2016-11-22","62.07","62.07","60.71","60.71","9700"
"VSN","2016-11-23","60.71","63.04","60.52","60.52","11600"
"VSN","2016-11-24","62.07","62.07","59.74","59.74","6000"
"VSN","2016-11-25","59.26","59.26","58.09","58.09","9300"
"VSN","2016-11-28","57.12","57.12","55.56","55.56","3000"
"VSN","2016-11-29","51","53.43","50.51","53.43","6200"
"VSN","2016-11-30","51.29","52.46","50.03","52.46","2700"
"VSN","2016-12-01","51.97","52.46","50.61","50.61","3400"
"VSN","2016-12-02","51","51","50.61","50.61","300"
"VSN","2016-12-05","50.71","50.71","48.57","49.06","4000"
"VSN","2016-12-06","48.08","48.57","47.41","47.41","6700"
"VSN","2016-12-07","54.4","54.4","50.51","51.48","900"
"VSN","2016-12-08","51.48","51.48","51.48","51.48","500"
"VSN","2016-12-09","49.54","52.46","49.54","51","15900"
"VSN","2016-12-12","54.3","54.3","48.57","48.57","6900"
"VSN","2016-12-13","50.51","50.51","50.03","50.03","10200"
"VSN","2016-12-14","51.19","51.48","51.19","51.48","1900"
"VSN","2016-12-15","50.03","50.03","50.03","50.03","100"
"VSN","2016-12-16","46.63","49.06","46.63","48.57","6800"
"VSN","2016-12-19","47.79","48.57","47.7","47.7","3400"
"VSN","2016-12-20","53.91","53.91","48.57","48.77","2600"
"VSN","2016-12-21","48.57","49.93","48.57","49.93","1700"
"VSN","2016-12-22","48.57","48.57","46.63","46.92","5700"
"VSN","2016-12-23","48.57","48.57","48.57","48.57","1600"
"VSN","2016-12-26","48.57","48.57","47.41","48.57","3600"
"VSN","2016-12-27","47.21","48.57","47.11","48.57","3100"
"VSN","2016-12-28","47.21","47.99","46.63","46.63","15600"
"VSN","2016-12-29","46.82","47.11","46.63","46.63","4300"
"VSN","2016-12-30","46.14","48.57","46.14","48.57","2000"
"VSN","2017-01-03","47.21","48.38","46.63","48.28","7500"
"VSN","2017-01-04","46.63","46.72","46.63","46.63","3200"
"VSN","2017-01-05","45.66","46.63","43.71","43.71","16900"
"VSN","2017-01-06","43.71","45.07","42.74","43.62","11800"
"VSN","2017-01-09","44.69","44.69","44.69","44.69","100"
"VSN","2017-01-10","43.23","43.23","43.03","43.03","900"
"VSN","2017-01-11","44.69","44.69","44.69","44.69","100"
"VSN","2017-01-12","43.71","44.69","42.74","44.69","9100"
"VSN","2017-01-13","43.71","44.69","43.71","44.69","700"
"VSN","2017-01-16","45.17","47.99","45.17","47.11","11600"
"VSN","2017-01-17","47.6","53.04","47.6","53.04","11900"
"VSN","2017-01-18","54.4","54.4","48.57","52.46","7800"
"VSN","2017-01-19","43.13","52.46","43.13","49.06","4200"
"VSN","2017-01-20","46.63","48.08","46.63","47.21","1300"
"VSN","2017-01-23","47.6","47.6","46.63","46.63","4900"
"VSN","2017-01-24","53.82","53.82","48.67","48.67","1000"
"VSN","2017-01-25","47.21","47.6","46.63","47.6","3000"
"VSN","2017-02-02","45.66","46.63","45.66","45.66","5400"
"VSN","2017-02-03","45.85","46.14","45.66","46.14","3500"
"VSN","2017-02-06","45.75","48.18","45.66","45.85","5600"
"VSN","2017-02-07","45.85","45.85","45.85","45.85","400"
"VSN","2017-02-08","45.85","46.63","45.85","46.63","2200"
"VSN","2017-02-09","45.95","47.6","45.95","46.72","9800"
"VSN","2017-02-10","46.63","46.63","45.75","45.85","2400"
"VSN","2017-02-13","45.95","46.14","45.66","45.66","10700"
"VSN","2017-02-14","45.75","45.75","45.27","45.56","3600"
"VSN","2017-02-15","45.66","45.66","45.66","45.66","200"
"VSN","2017-02-16","44.1","44.1","43.71","43.81","1900"
"VSN","2017-02-17","43.52","46.14","42.74","44.69","10500"
"VSN","2017-02-20","44.69","44.69","44.2","44.2","700"
"VSN","2017-02-21","43.52","44.69","43.52","44.69","900"
"VSN","2017-02-22","44.49","44.78","44.3","44.78","1300"
"VSN","2017-02-23","44.01","44.3","43.71","44.2","4500"
"VSN","2017-02-24","43.91","44.3","43.91","44.2","5800"
"VSN","2017-02-27","43.91","44.69","43.91","44.59","3953"
"VSN","2017-02-28","44.01","44.69","44.01","44.01","7634"
"VSN","2017-03-01","44.39","44.69","43.91","43.91","3988"
"VSN","2017-03-02","44.39","44.59","44.39","44.59","804"
"VSN","2017-03-03","44.01","44.49","44.01","44.01","2258"
"VSN","2017-03-06","43.71","43.81","43.03","43.03","5870"
"VSN","2017-03-07","45.46","45.46","42.74","43.23","12604"
"VSN","2017-03-08","43.71","43.71","43.32","43.32","850"
"VSN","2017-03-09","43.03","43.03","42.74","42.74","2101"
"VSN","2017-03-10","42.74","43.03","42.74","43.03","5900"
"VSN","2017-03-13","42.26","42.74","42.26","42.74","3502"
"VSN","2017-03-14","42.74","42.74","42.35","42.35","2000"
"VSN","2017-03-15","42.65","43.13","42.65","43.13","5800"
"VSN","2017-03-16","42.74","43.42","42.74","43.42","1900"
"VSN","2017-03-17","42.84","43.52","42.84","43.52","2900"
"VSN","2017-03-20","42.84","42.84","42.84","42.84","2200"
"VSN","2017-03-22","44.33","44.33","43.34","43.34","140"
"VSN","2017-03-23","42.84","42.84","42.84","42.84","200"
"VSN","2017-03-24","42.74","43.62","42.74","43.42","2100"
"VSN","2017-03-28","43.52","43.62","43.52","43.62","900"
"VSN","2017-03-29","42.94","43.62","42.94","43.03","900"
"VSN","2017-03-31","43.52","46.63","43.23","44.69","8000"
"VSN","2017-04-03","43.32","46.63","43.32","45.66","5700"
"VSN","2017-04-04","43.32","48.57","43.32","48.57","4900"
"VSN","2017-04-05","47.11","48.57","45.66","45.66","12100"
"VSN","2017-04-10","42.74","42.94","42.74","42.94","7100"
"VSN","2017-04-11","42.84","42.94","42.84","42.94","2700"
"VSN","2017-04-12","42.84","42.94","42.74","42.74","4800"
"VSN","2017-04-13","42.84","42.84","42.74","42.84","2700"
"VSN","2017-04-14","42.84","42.84","42.84","42.84","300"
"VSN","2017-04-17","42.74","42.84","42.65","42.65","800"
"VSN","2017-04-18","42.84","42.84","42.84","42.84","100"
"VSN","2017-04-19","42.74","42.74","42.74","42.74","1700"
"VSN","2017-04-20","42.74","42.74","42.74","42.74","20"
"VSN","2017-04-21","41.77","42.74","41.77","42.74","3800"
"VSN","2017-04-24","38.86","41.77","38.86","41.77","500"
"VSN","2017-04-26","34.19","42.74","34.19","40.8","3000"
"VSN","2017-04-27","42.74","42.74","41.77","42.74","3800"
"VSN","2017-04-28","43.71","43.71","43.23","43.23","300"
"VSN","2017-05-03","43.71","43.71","43.03","43.42","1000"
"VSN","2017-05-04","39.83","39.83","39.83","39.83","100"
"VSN","2017-05-05","40.9","40.9","40.9","40.9","100"
"VSN","2017-05-08","41.77","41.77","41.77","41.77","100"
"VSN","2017-05-12","42.74","42.74","42.74","42.74","500"
"VSN","2017-05-15","42.74","42.74","42.74","42.74","200"
"VSN","2017-05-16","41.28","41.28","41.28","41.28","500"
"VSN","2017-05-17","41.28","41.28","41.28","41.28","2100"
"VSN","2017-05-18","41.28","41.28","41.28","41.28","3000"
"VSN","2017-05-19","41.28","41.38","41.28","41.28","2500"
"VSN","2017-05-22","41.28","41.28","41.28","41.28","1000"
"VSN","2017-05-23","40.8","41.28","40.8","41.28","2100"
"VSN","2017-05-24","40.99","41.09","40.31","40.31","800"
"VSN","2017-05-26","40.31","40.31","40.31","40.31","1200"
"VSN","2017-05-29","40.31","40.31","40.31","40.31","700"
"VSN","2017-05-30","40.31","40.31","40.31","40.31","900"
"VSN","2017-06-01","37.88","41.77","37.88","40.8","4500"
"VSN","2017-06-02","40.8","40.8","40.31","40.31","4800"
"VSN","2017-06-07","40.8","40.8","40.8","40.8","200"
"VSN","2017-06-12","37.88","37.88","36.91","36.91","1300"
"VSN","2017-06-13","40.8","41.77","40.8","41.77","700"
"VSN","2017-06-14","38.86","38.86","38.86","38.86","600"
"VSN","2017-06-15","38.95","38.95","38.86","38.86","1500"
"VSN","2017-06-16","39.05","39.05","39.05","39.05","1100"
"VSN","2017-06-19","38.86","38.86","38.86","38.86","100"
"VSN","2017-06-20","38.86","38.86","38.86","38.86","200"
"VSN","2017-06-21","37.98","37.98","37.98","37.98","1000"
"VSN","2017-06-22","38.86","38.86","37.88","37.98","4900"
"VSN","2017-06-23","38.08","41.19","38.08","40.7","2100"
"VSN","2017-06-26","40.6","40.6","40.6","40.6","100"
"VSN","2017-06-27","40.51","41.28","40.51","41.28","1100"
"VSN","2017-06-30","40.7","40.7","40.7","40.7","1100"
"VSN","2017-07-03","38.18","38.18","38.18","38.18","200"
"VSN","2017-07-04","38.86","38.86","38.47","38.47","200"
"VSN","2017-07-05","38.95","40.8","38.86","40.8","1400"
"VSN","2017-07-07","38.86","38.86","38.86","38.86","600"
"VSN","2017-07-11","37.88","37.88","37.88","37.88","400"
"VSN","2017-07-12","37.98","37.98","37.98","37.98","100"
"VSN","2017-07-13","38.27","38.27","38.27","38.27","100"
"VSN","2017-07-14","38.86","38.86","38.86","38.86","100"
"VSN","2017-07-17","37.88","38.86","37.88","38.86","2200"
"VSN","2017-07-18","37.88","37.88","37.88","37.88","1000"
"VSN","2017-07-19","38.86","39.34","38.86","39.34","500"
"VSN","2017-07-20","38.86","38.95","38.86","38.86","1400"
"VSN","2017-07-21","38.86","38.86","38.86","38.86","1400"
"VSN","2017-07-24","37.88","37.88","37.4","37.4","1500"
"VSN","2017-07-25","36.91","36.91","36.91","36.91","230"
"VSN","2017-07-26","37.4","37.4","37.4","37.4","200"
"VSN","2017-07-27","37.2","37.2","37.11","37.11","700"
"VSN","2017-07-28","38.86","38.86","38.86","38.86","100"
"VSN","2017-07-31","38.86","38.86","36.91","36.91","1400"
"VSN","2017-08-01","37.4","37.5","37.4","37.5","300"
"VSN","2017-08-02","37.2","37.2","36.91","37.2","1800"
"VSN","2017-08-03","36.91","37.11","36.91","37.11","2400"
"VSN","2017-08-04","36.91","36.91","36.91","36.91","1100"
"VSN","2017-08-07","36.43","36.72","35.94","36.72","5700"
"VSN","2017-08-08","36.04","36.04","35.94","35.94","1900"
"VSN","2017-08-09","35.46","35.46","35.46","35.46","100"
"VSN","2017-08-10","35.16","35.16","35.16","35.16","400"
"VSN","2017-08-11","35.94","35.94","35.84","35.94","1300"
"VSN","2017-08-14","36.33","36.33","36.33","36.33","700"
"VSN","2017-08-15","37.4","37.4","37.4","37.4","100"
"VSN","2017-08-22","36.43","36.43","35.46","35.46","1000"
"VSN","2017-08-23","35.75","37.88","35.75","35.94","3800"
"VSN","2017-08-24","36.23","36.23","35.94","35.94","1100"
"VSN","2017-08-25","35.55","35.55","35.16","35.16","300"
"VSN","2017-08-28","35.46","35.46","35.46","35.46","1200"
"VSN","2017-08-30","35.36","35.36","35.26","35.26","1100"
"VSN","2017-08-31","35.26","35.26","35.26","35.26","800"
"VSN","2017-09-01","35.46","35.46","35.26","35.46","2600"
"VSN","2017-09-05","35.46","35.46","35.46","35.46","700"
"VSN","2017-09-06","35.55","35.55","35.55","35.55","500"
"VSN","2017-09-07","35.75","35.75","35.26","35.46","6000"
"VSN","2017-09-11","35.46","35.75","35.46","35.75","200"
"VSN","2017-09-13","35.75","35.75","35.75","35.75","100"
"VSN","2017-09-14","35.94","35.94","35.84","35.94","2800"
"VSN","2017-09-15","35.46","35.46","35.46","35.46","100"
"VSN","2017-09-18","35.55","36.43","35.55","36.43","2800"
"VSN","2017-09-19","36.14","36.43","36.14","36.23","2800"
"VSN","2017-09-20","36.62","36.91","36.62","36.91","3500"
"VSN","2017-09-25","36.72","36.72","36.72","36.72","1200"
"VSN","2017-09-26","36.91","36.91","36.91","36.91","900"
"VSN","2017-09-27","36.43","37.4","36.43","37.4","1900"
"VSN","2017-09-28","37.4","37.4","37.4","37.4","2000"
"VSN","2017-10-02","37.88","41.77","37.4","39.34","2700"
"VSN","2017-10-03","37.88","37.88","37.88","37.88","500"
"VSN","2017-10-05","37.4","37.5","37.4","37.5","600"
"VSN","2017-10-06","39.83","39.83","38.86","38.86","1600"
"VSN","2017-10-09","37.88","37.88","37.5","37.5","2000"
"VSN","2017-10-10","38.86","38.86","38.86","38.86","200"
"VSN","2017-10-11","38.86","38.86","37.5","37.5","9500"
"VSN","2017-10-12","38.76","38.76","36.91","36.91","14400"
"VSN","2017-10-16","36.91","37.88","36.91","37.88","2700"
"VSN","2017-10-17","37.2","37.88","37.2","37.88","1400"
"VSN","2017-10-18","38.86","38.86","37.4","37.4","2100"
"VSN","2017-10-19","38.86","42.74","38.86","42.74","1000"
"VSN","2017-10-20","42.65","42.65","42.65","42.65","300"
"VSN","2017-10-23","38.08","38.08","37.88","37.88","900"
"VSN","2017-10-24","37.88","37.88","37.88","37.88","500"
"VSN","2017-10-25","37.88","37.88","37.88","37.88","500"
"VSN","2017-10-26","37.88","37.88","37.88","37.88","100"
"VSN","2017-10-27","40.31","40.31","40.31","40.31","100"
"VSN","2017-10-30","40.31","40.31","37.88","37.88","2300"
"VSN","2017-10-31","36.52","39.73","36.52","38.86","800"
"VSN","2017-11-01","36.62","36.62","36.62","36.62","900"
"VSN","2017-11-02","36.72","36.72","36.62","36.62","2400"
"VSN","2017-11-06","36.52","36.52","36.43","36.43","2500"
"VSN","2017-11-07","36.43","36.43","36.43","36.43","300"
"VSN","2017-11-08","36.43","39.63","35.46","39.63","2400"
"VSN","2017-11-09","38.76","38.76","36.04","36.04","6600"
"VSN","2017-11-14","36.33","36.33","36.33","36.33","1500"
