symbol,date,open,high,low,close,volume,year,month,week,weekday
"IDI","2011-06-30","4.53","4.53","4.53","4.53","170","2011","06","26","Thursday"
"IDI","2011-07-01","4.31","4.31","4.31","4.31","40","2011","07","26","Friday"
"IDI","2011-07-04","4.12","4.12","4.12","4.12","15000","2011","07","27","Monday"
"IDI","2011-07-05","3.93","3.93","3.93","3.93","220030","2011","07","27","Tuesday"
"IDI","2011-07-06","3.74","3.77","3.74","3.74","624470","2011","07","27","Wednesday"
"IDI","2011-07-07","3.58","3.58","3.58","3.58","318140","2011","07","27","Thursday"
"IDI","2011-07-08","3.43","3.58","3.43","3.55","1256220","2011","07","27","Friday"
"IDI","2011-07-11","3.65","3.65","3.49","3.55","79140","2011","07","28","Monday"
"IDI","2011-07-12","3.52","3.52","3.39","3.39","478410","2011","07","28","Tuesday"
"IDI","2011-07-13","3.3","3.52","3.3","3.43","47600","2011","07","28","Wednesday"
"IDI","2011-07-14","3.33","3.39","3.27","3.27","285500","2011","07","28","Thursday"
"IDI","2011-07-15","3.14","3.27","3.14","3.24","88840","2011","07","28","Friday"
"IDI","2011-07-18","3.14","3.21","3.08","3.08","103390","2011","07","29","Monday"
"IDI","2011-07-19","3.08","3.14","2.99","3.14","108560","2011","07","29","Tuesday"
"IDI","2011-07-20","3.14","3.17","3.08","3.17","67900","2011","07","29","Wednesday"
"IDI","2011-07-21","3.21","3.21","3.05","3.08","33320","2011","07","29","Thursday"
"IDI","2011-07-22","3.08","3.08","3.02","3.02","63980","2011","07","29","Friday"
"IDI","2011-07-25","2.95","3.08","2.92","2.92","32870","2011","07","30","Monday"
"IDI","2011-07-26","2.83","2.92","2.83","2.92","25630","2011","07","30","Tuesday"
"IDI","2011-07-27","2.92","2.95","2.86","2.95","6400","2011","07","30","Wednesday"
"IDI","2011-07-28","3.02","3.02","2.83","2.95","33840","2011","07","30","Thursday"
"IDI","2011-07-29","2.92","2.92","2.86","2.86","26900","2011","07","30","Friday"
"IDI","2011-08-01","2.92","2.92","2.77","2.83","38550","2011","08","31","Monday"
"IDI","2011-08-02","2.83","2.86","2.77","2.86","47630","2011","08","31","Tuesday"
"IDI","2011-08-03","2.73","2.86","2.73","2.83","10020","2011","08","31","Wednesday"
"IDI","2011-08-04","2.86","2.95","2.77","2.92","84070","2011","08","31","Thursday"
"IDI","2011-08-05","2.92","2.99","2.83","2.99","39680","2011","08","31","Friday"
