symbol,date,open,high,low,close,volume
"HUG","2017-12-18","13.98","13.98","13.98","13.98","100"
"HUG","2017-12-21","11.91","11.91","11.91","11.91","100"
"HUG","2017-12-26","10.13","10.13","10.13","10.13","100"
"HUG","2017-12-29","8.63","8.63","8.63","8.63","100"
"HUG","2018-01-04","7.42","7.42","7.42","7.42","100"
"HUG","2018-01-15","6.31","6.31","6.31","6.31","100"
"HUG","2018-01-18","5.38","5.38","5.38","5.38","100"
"HUG","2018-01-29","4.6","4.6","4.6","4.6","100"
"HUG","2018-10-09","6.41","6.41","6.41","6.41","100"
"HUG","2018-12-19","8.95","8.95","8.95","8.95","27000"
"HUG","2018-12-24","10.27","10.27","10.27","10.27","100"
"HUG","2018-12-25","10.37","11.79","10.37","11.79","4200"
"HUG","2018-12-26","13.21","13.21","13.21","13.21","2500"
"HUG","2018-12-27","13.21","13.21","12.96","12.96","2400"
"HUG","2018-12-28","13.06","13.06","13.06","13.06","400"
"HUG","2019-01-02","13.21","13.21","13.01","13.01","2600"
"HUG","2019-01-03","11.15","12.48","11.15","12.48","600"
"HUG","2019-01-04","12.48","12.82","12.48","12.82","500"
"HUG","2019-01-07","12.82","12.82","12.82","12.82","200"
"HUG","2019-01-09","13.4","13.4","13.4","13.4","100"
"HUG","2019-01-14","12.82","12.82","12.77","12.77","300"
"HUG","2019-01-15","13.21","13.21","13.21","13.21","300"
"HUG","2019-01-16","13.45","13.45","13.45","13.45","200"
"HUG","2019-01-17","13.45","13.45","13.45","13.45","100"
"HUG","2019-01-18","15.46","15.46","15.46","15.46","100"
"HUG","2019-01-21","13.31","14.19","13.31","13.94","400"
"HUG","2019-01-22","13.94","14.19","13.89","14.19","1000"
"HUG","2019-01-23","14.04","14.19","13.94","14.19","700"
"HUG","2019-01-24","14.53","14.53","14.53","14.53","400"
"HUG","2019-01-25","14.58","14.58","14.58","14.58","400"
"HUG","2019-01-29","15.41","16.64","15.41","16.64","1500"
"HUG","2019-01-30","17.12","17.12","17.12","17.12","500"
"HUG","2019-01-31","14.68","17.12","14.68","17.12","400"
"HUG","2019-02-14","17.03","17.03","17.03","17.03","400"
"HUG","2019-02-15","14.48","17.61","14.48","17.61","2400"
"HUG","2019-02-18","15.71","15.71","15.71","15.71","100"
"HUG","2019-02-26","14.78","17.86","14.78","17.86","300"
"HUG","2019-02-27","15.66","15.66","15.66","15.66","100"
"HUG","2019-02-28","17.12","18","17.12","18","2500"
"HUG","2019-03-01","16.1","17.61","16.1","17.61","600"
"HUG","2019-03-06","16.54","16.54","16.54","16.54","200"
"HUG","2019-03-07","17.91","18.1","17.91","18.1","700"
"HUG","2019-03-08","18","18","18","18","100"
"HUG","2019-03-15","18.59","18.59","18.59","18.59","1900"
"HUG","2019-03-18","21.38","21.38","21.38","21.38","2000"
"HUG","2019-03-21","19.57","19.57","18.59","19.57","2200"
"HUG","2019-03-25","19.57","19.57","19.57","19.57","200"
"HUG","2019-04-05","18.84","18.84","18.59","18.84","700"
"HUG","2019-04-08","16","19.08","16","19.08","200"
"HUG","2019-04-09","16.14","16.14","16.14","16.14","100"
"HUG","2019-04-11","18.4","18.4","18.4","18.4","100"
"HUG","2019-04-16","15.66","15.66","15.66","15.66","100"
"HUG","2019-04-17","18","18","18","18","100"
"HUG","2019-04-19","19.57","20.65","19.57","20.65","1600"
"HUG","2019-04-22","16.88","18.59","16.88","18.59","300"
"HUG","2019-04-23","15.31","15.31","15.31","15.31","100"
"HUG","2019-04-24","17.56","17.56","17.56","17.56","100"
"HUG","2019-04-25","19.37","19.37","19.37","19.37","100"
"HUG","2019-04-26","18.39","19.59","18.39","19.59","200"
"HUG","2019-05-02","17.58","17.58","17.58","17.58","100"
"HUG","2019-05-06","19.59","19.59","19.59","19.59","1600"
"HUG","2019-05-07","17.63","17.63","17.63","17.63","100"
"HUG","2019-05-15","20.14","20.14","20.14","20.14","100"
"HUG","2019-05-16","17.74","17.74","17.74","17.74","100"
"HUG","2019-05-17","17.96","17.96","17.96","17.96","100"
"HUG","2019-05-20","15.29","20.08","15.29","20.08","300"
"HUG","2019-05-21","16.65","16.65","16.65","16.65","100"
"HUG","2019-05-22","18.94","19.1","17.96","17.96","800"
"HUG","2019-05-30","19.05","19.05","19.05","19.05","100"
"HUG","2019-05-31","19.05","19.05","19.05","19.05","400"
"HUG","2019-06-03","16.22","16.22","16.22","16.22","100"
"HUG","2019-06-04","18.61","18.61","18.61","18.61","100"
"HUG","2019-06-05","15.84","15.84","15.84","15.84","100"
"HUG","2019-06-06","18.18","18.18","18.18","18.18","900"
"HUG","2019-06-07","18.18","18.18","18.18","18.18","200"
"HUG","2019-06-10","15.46","18.12","15.46","18.12","500"
"HUG","2019-06-11","17.96","18.99","17.96","18.99","1000"
"HUG","2019-06-12","18.5","18.5","18.5","18.5","500"
"HUG","2019-06-13","18.99","19.05","18.99","19.05","700"
"HUG","2019-06-14","19.59","19.86","19.59","19.86","1000"
"HUG","2019-06-25","19.59","19.59","19.59","19.59","200"
"HUG","2019-06-26","16.65","19.7","16.65","19.7","1300"
"HUG","2019-06-27","18.23","19.86","18.23","19.86","700"
"HUG","2019-06-28","18.23","18.23","18.23","18.23","100"
"HUG","2019-07-01","18.67","18.67","18.29","18.29","1000"
"HUG","2019-07-03","19.59","19.59","19.59","19.59","200"
"HUG","2019-07-04","17.47","20.68","17.47","19.59","1300"
"HUG","2019-07-05","18.56","18.56","18.56","18.56","100"
"HUG","2019-07-09","18.77","18.77","18.56","18.56","300"
"HUG","2019-07-15","20.08","20.08","20.08","20.08","100"
