symbol,date,open,high,low,close,volume
"TC6","2008-06-26","5.51","5.51","3.58","4.13","28500"
"TC6","2008-06-27","4.08","4.23","3.93","4.23","14700"
"TC6","2008-06-30","4.23","4.23","3.94","4.2","11700"
"TC6","2008-07-01","4.13","4.16","4.13","4.16","7400"
"TC6","2008-07-02","4.31","4.31","4.31","4.31","16200"
"TC6","2008-07-03","4.46","4.48","4.46","4.48","5800"
"TC6","2008-07-04","4.66","4.66","4.66","4.66","5000"
"TC6","2008-07-07","4.83","4.83","4.48","4.48","30100"
"TC6","2008-07-08","4.52","4.86","4.5","4.82","17300"
"TC6","2008-07-09","4.68","4.74","4.67","4.74","7200"
"TC6","2008-07-10","4.88","4.89","4.79","4.86","15800"
"TC6","2008-07-11","4.96","5.04","4.96","5.04","27900"
"TC6","2008-07-14","5.21","5.21","5.07","5.21","16100"
"TC6","2008-07-15","5.4","5.4","5.4","5.4","9600"
"TC6","2008-07-16","5.61","5.61","5.19","5.61","32600"
"TC6","2008-07-17","5.74","5.74","5.58","5.74","34300"
"TC6","2008-07-18","5.73","5.73","5.51","5.51","6300"
"TC6","2008-07-21","5.37","5.37","5.37","5.37","300"
"TC6","2008-07-23","5.17","5.17","5.17","5.17","100"
"TC6","2008-07-24","4.96","4.96","4.96","4.96","2000"
"TC6","2008-07-25","4.77","4.77","4.77","4.77","300"
"TC6","2008-07-28","4.59","4.7","4.59","4.59","28500"
"TC6","2008-07-29","4.62","4.74","4.5","4.57","12900"
"TC6","2008-07-30","4.62","4.62","4.45","4.46","6500"
"TC6","2008-07-31","4.41","4.45","4.3","4.41","11100"
"TC6","2008-08-01","4.2","4.49","4.2","4.49","8300"
"TC6","2008-08-04","4.56","4.56","4.55","4.56","23100"
"TC6","2008-08-05","4.74","4.74","4.38","4.38","9600"
"TC6","2008-08-06","4.46","4.63","4.46","4.63","10100"
"TC6","2008-08-07","4.71","4.71","4.55","4.55","12600"
"TC6","2008-08-08","4.6","4.68","4.6","4.67","7700"
"TC6","2008-08-11","4.79","4.81","4.79","4.81","27300"
"TC6","2008-08-12","4.99","4.99","4.93","4.99","45800"
"TC6","2008-08-13","5.18","5.18","5","5.18","64800"
"TC6","2008-08-14","5.37","5.37","5.37","5.37","85400"
"TC6","2008-08-15","5.58","5.58","5.58","5.58","51600"
"TC6","2008-08-18","5.96","5.96","5.36","5.37","50700"
"TC6","2008-08-19","5.26","5.37","5.24","5.3","61500"
"TC6","2008-08-20","4.99","5.12","4.75","4.75","57700"
"TC6","2008-08-21","5.19","5.19","4.6","5.19","46500"
"TC6","2008-08-22","5.36","5.4","5.1","5.28","34000"
"TC6","2008-08-25","5.58","5.61","5.58","5.61","114300"
"TC6","2008-08-26","5.99","5.99","5.99","5.99","29100"
"TC6","2008-08-27","6.41","6.41","5.65","5.65","152100"
"TC6","2008-08-28","5.88","5.88","5.88","5.88","22500"
"TC6","2008-08-29","5.48","5.92","5.48","5.92","100200"
"TC6","2008-09-03","6.21","6.21","6.2","6.21","89100"
"TC6","2008-09-04","6.64","6.64","5.79","5.87","57200"
"TC6","2008-09-05","5.72","5.72","5.65","5.65","66900"
"TC6","2008-09-08","5.37","5.37","5.26","5.26","21500"
"TC6","2008-09-09","5.51","5.57","5.25","5.37","35600"
"TC6","2008-09-10","5.25","5.51","5.14","5.51","11700"
"TC6","2008-09-11","5.4","5.4","5.03","5.03","20200"
"TC6","2008-09-12","4.85","4.96","4.85","4.85","27200"
"TC6","2008-09-15","4.86","5.19","4.82","4.96","16900"
"TC6","2008-09-16","4.71","4.71","4.71","4.71","7300"
"TC6","2008-09-17","4.39","4.41","4.39","4.39","18100"
"TC6","2008-09-18","4.09","4.09","4.09","4.09","700"
"TC6","2008-09-19","3.83","4.37","3.82","4.37","87400"
"TC6","2008-09-22","4.39","4.39","4.39","4.39","100"
"TC6","2008-09-23","4.67","4.68","4.09","4.39","94500"
"TC6","2008-09-24","4.21","4.41","4.21","4.27","11200"
"TC6","2008-09-25","4.48","4.55","4.48","4.55","15700"
"TC6","2008-09-26","4.86","4.86","4.86","4.86","64600"
