symbol,date,open,high,low,close,volume,year,month,week,weekday
"VTG","2015-12-28","12.5","12.5","12.5","12.5","100","2015","12","53","Monday"
"VTG","2015-12-30","12.6","14.2","12.6","12.6","6100","2015","12","53","Wednesday"
"VTG","2015-12-31","12.5","12.6","12.5","12.6","2000","2015","12","53","Thursday"
"VTG","2016-01-04","12","12.5","12","12.5","1900","2016","01","2","Monday"
"VTG","2016-01-05","12.5","12.5","12.5","12.5","100","2016","01","2","Tuesday"
"VTG","2016-01-07","12.3","12.3","12.3","12.3","2000","2016","01","2","Thursday"
"VTG","2016-01-08","12.3","12.5","12.2","12.2","8000","2016","01","2","Friday"
"VTG","2016-01-15","11","12.6","11","11.2","10000","2016","01","3","Friday"
"VTG","2016-01-22","13","13","13","13","100","2016","01","4","Friday"
"VTG","2016-02-03","11.1","11.1","11.1","11.1","100","2016","02","6","Wednesday"
"VTG","2016-02-15","11.1","11.1","11.1","11.1","1700","2016","02","8","Monday"
"VTG","2016-02-16","11","11.1","11","11.1","40000","2016","02","8","Tuesday"
"VTG","2016-02-17","11.1","11.8","11.1","11.8","30800","2016","02","8","Wednesday"
"VTG","2016-02-19","11.8","12","11.8","12","25000","2016","02","8","Friday"
"VTG","2016-02-22","12.2","12.2","12.2","12.2","1300","2016","02","9","Monday"
"VTG","2016-02-23","12.2","12.2","12.2","12.2","39700","2016","02","9","Tuesday"
"VTG","2016-02-24","12.2","12.4","12.2","12.4","16600","2016","02","9","Wednesday"
"VTG","2016-02-25","12.6","12.6","12.6","12.6","100","2016","02","9","Thursday"
"VTG","2016-03-01","12.4","12.5","12.4","12.5","4000","2016","03","10","Tuesday"
"VTG","2016-03-03","12.4","12.6","12.4","12.6","3000","2016","03","10","Thursday"
"VTG","2016-03-07","13","13.2","12.9","13.2","20400","2016","03","11","Monday"
"VTG","2016-03-08","13.2","13.2","13.2","13.2","100","2016","03","11","Tuesday"
"VTG","2016-03-09","12.9","13.2","12.9","13.2","2700","2016","03","11","Wednesday"
"VTG","2016-03-10","13","13","13","13","400","2016","03","11","Thursday"
"VTG","2016-03-11","13","13.5","13","13.2","4700","2016","03","11","Friday"
"VTG","2016-03-14","13.8","13.8","13.6","13.6","2100","2016","03","12","Monday"
"VTG","2016-03-15","14","14","13.9","13.9","15700","2016","03","12","Tuesday"
"VTG","2016-03-17","14.5","14.5","14.5","14.5","3600","2016","03","12","Thursday"
"VTG","2016-03-18","14.5","15","14.5","15","2300","2016","03","12","Friday"
"VTG","2016-03-21","15.5","15.5","15.5","15.5","1000","2016","03","13","Monday"
"VTG","2016-03-23","16","16","16","16","11000","2016","03","13","Wednesday"
"VTG","2016-03-25","16","16.5","16","16.5","23000","2016","03","13","Friday"
"VTG","2016-03-29","17.2","17.2","17.2","17.2","100","2016","03","14","Tuesday"
"VTG","2016-03-30","16.5","16.5","16.5","16.5","2400","2016","03","14","Wednesday"
"VTG","2016-03-31","17.5","17.5","17.5","17.5","16000","2016","03","14","Thursday"
"VTG","2016-04-01","17.5","17.9","17.5","17.9","36400","2016","04","14","Friday"
"VTG","2016-04-05","17.9","17.9","17.9","17.9","1500","2016","04","15","Tuesday"
"VTG","2016-04-06","16.5","18.5","16.5","18.2","61300","2016","04","15","Wednesday"
"VTG","2016-04-07","17.2","18.2","17.2","18.2","27700","2016","04","15","Thursday"
"VTG","2016-04-08","17.3","18","17.3","18","5300","2016","04","15","Friday"
"VTG","2016-04-11","17.3","17.5","17.3","17.5","34700","2016","04","16","Monday"
"VTG","2016-04-12","17.4","17.4","17.4","17.4","2500","2016","04","16","Tuesday"
"VTG","2016-04-13","16.5","17.4","16.2","17.4","11100","2016","04","16","Wednesday"
"VTG","2016-04-14","17","17","16.9","16.9","3500","2016","04","16","Thursday"
"VTG","2016-04-19","16.5","17","16.5","17","5300","2016","04","17","Tuesday"
"VTG","2016-04-20","16.2","17","16.2","17","27500","2016","04","17","Wednesday"
"VTG","2016-04-21","16.9","17.1","16.9","17.1","26800","2016","04","17","Thursday"
"VTG","2016-04-22","16.6","17.5","16.4","17.5","32600","2016","04","17","Friday"
"VTG","2016-04-25","17","17.5","17","17.5","46300","2016","04","18","Monday"
"VTG","2016-04-26","17.2","17.5","17.2","17.5","34600","2016","04","18","Tuesday"
"VTG","2016-04-27","17.3","17.3","17","17.2","4100","2016","04","18","Wednesday"
"VTG","2016-05-09","17.1","18","16.5","18","7700","2016","05","20","Monday"
"VTG","2016-05-10","17","17","17","17","1000","2016","05","20","Tuesday"
"VTG","2016-06-02","16.5","16.5","16.5","16.5","500","2016","06","23","Thursday"
"VTG","2016-08-08","22.5","22.5","22.5","22.5","100","2016","08","33","Monday"
"VTG","2016-11-17","13.5","13.5","13.5","13.5","300","2016","11","47","Thursday"
"VTG","2016-11-18","11.5","11.6","11.5","11.6","500","2016","11","47","Friday"
"VTG","2016-11-29","11.4","11.4","11.4","11.4","100","2016","11","49","Tuesday"
"VTG","2017-01-06","11.5","12","11.5","12","800","2017","01","1","Friday"
"VTG","2017-01-18","11.9","11.9","11.9","11.9","2000","2017","01","3","Wednesday"
"VTG","2017-03-02","11.9","11.9","11.9","11.9","300","2017","03","9","Thursday"
"VTG","2017-03-20","10.2","10.2","10.2","10.2","100","2017","03","12","Monday"
"VTG","2017-03-22","11","11","11","11","270","2017","03","12","Wednesday"
"VTG","2017-03-23","10.8","11.2","10.8","11.2","3100","2017","03","12","Thursday"
"VTG","2017-03-24","10.9","10.9","10.9","10.9","3400","2017","03","12","Friday"
"VTG","2017-03-28","10.9","10.9","10.9","10.9","7500","2017","03","13","Tuesday"
"VTG","2017-03-30","12","12","12","12","200","2017","03","13","Thursday"
"VTG","2017-03-31","12","12","12","12","1200","2017","03","13","Friday"
"VTG","2017-04-03","12.5","12.5","12.5","12.5","1000","2017","04","14","Monday"
"VTG","2017-04-05","12.5","12.7","12","12","5900","2017","04","14","Wednesday"
"VTG","2017-04-07","12","12.1","12","12","6500","2017","04","14","Friday"
"VTG","2017-04-11","12.7","12.9","12","12.9","11400","2017","04","15","Tuesday"
"VTG","2017-04-12","12.3","12.3","12.3","12.3","9500","2017","04","15","Wednesday"
"VTG","2017-04-14","12.8","12.8","12.8","12.8","1500","2017","04","15","Friday"
"VTG","2017-04-18","13","13","13","13","500","2017","04","16","Tuesday"
"VTG","2017-04-20","13.5","13.5","13.5","13.5","2000","2017","04","16","Thursday"
"VTG","2017-04-25","14","14","14","14","500","2017","04","17","Tuesday"
"VTG","2017-04-26","14.1","14.1","14.1","14.1","2000","2017","04","17","Wednesday"
"VTG","2017-05-09","15","15","15","15","2500","2017","05","19","Tuesday"
"VTG","2017-05-11","15","15","15","15","3000","2017","05","19","Thursday"
"VTG","2017-05-12","14.8","14.8","14.8","14.8","3000","2017","05","19","Friday"
"VTG","2017-05-15","14.9","14.9","14.9","14.9","3000","2017","05","20","Monday"
"VTG","2017-05-17","15","15","15","15","3000","2017","05","20","Wednesday"
"VTG","2017-05-19","15","15","15","15","2000","2017","05","20","Friday"
"VTG","2017-05-22","15","15","15","15","3000","2017","05","21","Monday"
"VTG","2017-05-23","15","15","15","15","2000","2017","05","21","Tuesday"
"VTG","2017-05-25","15","15","15","15","500","2017","05","21","Thursday"
"VTG","2017-05-30","15.1","15.1","15.1","15.1","2000","2017","05","22","Tuesday"
"VTG","2017-06-01","12.9","12.9","12.9","12.9","100","2017","06","22","Thursday"
"VTG","2017-06-06","12.9","12.9","12.9","12.9","40","2017","06","23","Tuesday"
"VTG","2017-06-07","14.8","14.8","14.8","14.8","100","2017","06","23","Wednesday"
"VTG","2017-06-08","15","15","15","15","3600","2017","06","23","Thursday"
"VTG","2017-06-09","15","15","15","15","40","2017","06","23","Friday"
