symbol,date,open,high,low,close,volume,year,month,week,weekday
"VGI","2018-09-25","21","21","16","21","1816800","2018","09","39","Tuesday"
"VGI","2018-09-26","23.9","23.9","23.8","23.9","214200","2018","09","39","Wednesday"
"VGI","2018-09-27","27.4","27.4","27.4","27.4","388100","2018","09","39","Thursday"
"VGI","2018-09-28","31.5","31.5","27.4","28.2","2111074","2018","09","39","Friday"
"VGI","2018-10-01","29.5","29.6","25.8","26.8","831097","2018","10","40","Monday"
"VGI","2018-10-02","27.1","27.3","25.9","26","596270","2018","10","40","Tuesday"
"VGI","2018-10-03","26.2","26.2","23","23.5","705230","2018","10","40","Wednesday"
"VGI","2018-10-04","23.9","23.9","22.9","23.6","408223","2018","10","40","Thursday"
"VGI","2018-10-05","23.5","26","23.5","25.5","349732","2018","10","40","Friday"
"VGI","2018-10-08","25.5","25.5","24.7","24.8","189270","2018","10","41","Monday"
"VGI","2018-10-09","24.8","24.8","23.9","24.4","205130","2018","10","41","Tuesday"
"VGI","2018-10-10","24.2","24.3","23.4","23.5","251141","2018","10","41","Wednesday"
"VGI","2018-10-11","23","23.3","21","21.4","398300","2018","10","41","Thursday"
"VGI","2018-10-12","21.4","23.1","20.1","23","264470","2018","10","41","Friday"
"VGI","2018-10-15","23.2","23.9","22.1","22.7","202370","2018","10","42","Monday"
"VGI","2018-10-16","22.7","22.8","22.4","22.8","105510","2018","10","42","Tuesday"
"VGI","2018-10-17","22.8","23.2","22.5","22.7","148250","2018","10","42","Wednesday"
"VGI","2018-10-18","21.5","22.7","21","22.4","98760","2018","10","42","Thursday"
"VGI","2018-10-19","22","22","21.1","21.9","159900","2018","10","42","Friday"
"VGI","2018-10-22","21.5","22.5","21.5","21.5","117500","2018","10","43","Monday"
"VGI","2018-10-23","21.8","21.8","21","21.2","176449","2018","10","43","Tuesday"
"VGI","2018-10-24","21.2","21.2","20.1","20.2","177975","2018","10","43","Wednesday"
"VGI","2018-10-25","20","20","18.5","19.2","282110","2018","10","43","Thursday"
"VGI","2018-10-26","19.5","20","19","19.1","131400","2018","10","43","Friday"
"VGI","2018-10-29","18.9","19.2","18.9","19","162710","2018","10","44","Monday"
"VGI","2018-10-30","19","19","18.8","18.8","104760","2018","10","44","Tuesday"
"VGI","2018-10-31","18.9","18.9","18.1","18.1","219250","2018","10","44","Wednesday"
"VGI","2018-11-01","18.1","18.4","17.2","17.3","208400","2018","11","44","Thursday"
"VGI","2018-11-02","17.1","17.2","16.6","17.1","221210","2018","11","44","Friday"
"VGI","2018-11-05","17","18.4","16.8","18","161530","2018","11","45","Monday"
"VGI","2018-11-06","18","18.7","18","18.1","84670","2018","11","45","Tuesday"
"VGI","2018-11-07","18.1","18.1","17.4","18","75300","2018","11","45","Wednesday"
"VGI","2018-11-08","18.1","18.4","17.6","17.9","85030","2018","11","45","Thursday"
"VGI","2018-11-09","17.9","18","17.7","17.7","77246","2018","11","45","Friday"
"VGI","2018-11-12","17.1","17.6","17.1","17.4","75210","2018","11","46","Monday"
"VGI","2018-11-13","17.1","17.2","16.7","17","101368","2018","11","46","Tuesday"
"VGI","2018-11-14","16.8","17","16.6","16.9","51440","2018","11","46","Wednesday"
"VGI","2018-11-15","16.9","17.4","16.5","16.6","90642","2018","11","46","Thursday"
"VGI","2018-11-16","16.9","17.2","16.8","17.2","102124","2018","11","46","Friday"
"VGI","2018-11-19","17.2","17.3","17","17","19385","2018","11","47","Monday"
"VGI","2018-11-20","17.2","17.2","16.9","17","54323","2018","11","47","Tuesday"
"VGI","2018-11-21","16.9","17","16.6","16.7","93122","2018","11","47","Wednesday"
"VGI","2018-11-22","16.7","16.9","16.7","16.8","72120","2018","11","47","Thursday"
"VGI","2018-11-23","16.6","16.8","16.6","16.8","45830","2018","11","47","Friday"
"VGI","2018-11-26","16.9","16.9","16.6","16.8","67000","2018","11","48","Monday"
"VGI","2018-11-27","16.7","16.7","16.5","16.6","115200","2018","11","48","Tuesday"
"VGI","2018-11-28","16.6","16.6","16.4","16.4","47410","2018","11","48","Wednesday"
