symbol,date,open,high,low,close,volume,year,month,week,weekday
"NHT","2017-12-08","5.17","5.17","5.17","5.17","45000","2017","12","49","Friday"
"NHT","2017-12-11","5.95","5.95","5.95","5.95","40000","2017","12","50","Monday"
"NHT","2017-12-12","6.83","6.83","6.83","6.83","40000","2017","12","50","Tuesday"
"NHT","2017-12-13","7.39","7.39","6.83","7.39","13000","2017","12","50","Wednesday"
"NHT","2017-12-14","7.39","7.39","6.09","6.44","15900","2017","12","50","Thursday"
"NHT","2017-12-15","6.28","6.28","6.09","6.26","8300","2017","12","50","Friday"
"NHT","2017-12-18","6.15","6.15","6.09","6.13","5900","2017","12","51","Monday"
"NHT","2017-12-19","6.09","6.09","6.09","6.09","1000","2017","12","51","Tuesday"
"NHT","2017-12-20","6","6","5.21","5.36","9100","2017","12","51","Wednesday"
"NHT","2017-12-21","5.3","6.13","5.13","6.13","36430","2017","12","51","Thursday"
"NHT","2017-12-22","5.24","5.98","5.24","5.28","2700","2017","12","51","Friday"
"NHT","2017-12-25","5.28","5.28","4.52","4.62","57950","2017","12","52","Monday"
"NHT","2017-12-26","5.24","5.24","4.56","4.56","10190","2017","12","52","Tuesday"
"NHT","2017-12-27","4.8","4.8","3.9","4.56","139511","2017","12","52","Wednesday"
"NHT","2017-12-28","4.62","4.69","4.62","4.69","6575","2017","12","52","Thursday"
"NHT","2017-12-29","5.17","5.32","4.8","5.08","2505","2017","12","52","Friday"
"NHT","2018-01-02","5.19","5.71","5.19","5.71","300","2018","01","1","Tuesday"
"NHT","2018-01-03","5.26","5.36","5.19","5.19","1834","2018","01","1","Wednesday"
"NHT","2018-01-04","5.19","5.24","5.17","5.24","2400","2018","01","1","Thursday"
"NHT","2018-01-05","5.19","5.19","5.19","5.19","200","2018","01","1","Friday"
"NHT","2018-01-08","5.26","5.63","5.21","5.63","3670","2018","01","2","Monday"
"NHT","2018-01-09","5.54","5.63","5.54","5.61","5000","2018","01","2","Tuesday"
"NHT","2018-01-10","5.54","5.63","5.54","5.63","2700","2018","01","2","Wednesday"
"NHT","2018-01-11","5.56","5.56","5.56","5.56","2010","2018","01","2","Thursday"
"NHT","2018-01-12","4.73","5.56","4.73","5.54","400","2018","01","2","Friday"
"NHT","2018-01-15","5.19","5.19","5.19","5.19","500","2018","01","3","Monday"
"NHT","2018-01-16","5.52","5.52","5.52","5.52","100","2018","01","3","Tuesday"
"NHT","2018-01-17","4.8","5.02","4.8","5.02","1700","2018","01","3","Wednesday"
"NHT","2018-01-18","5.02","5.17","5.02","5.17","5900","2018","01","3","Thursday"
"NHT","2018-01-19","5.85","5.85","5.83","5.83","21600","2018","01","3","Friday"
"NHT","2018-01-22","5.91","5.91","5.54","5.82","9300","2018","01","4","Monday"
"NHT","2018-01-23","5.74","5.91","5.54","5.91","7093","2018","01","4","Tuesday"
"NHT","2018-01-24","5.72","5.72","5.61","5.65","2667","2018","01","4","Wednesday"
"NHT","2018-01-25","5.67","5.72","5.67","5.72","7521","2018","01","4","Thursday"
"NHT","2018-01-26","5.72","5.72","5.67","5.72","1300","2018","01","4","Friday"
"NHT","2018-01-29","5.59","5.59","5.58","5.58","277","2018","01","5","Monday"
"NHT","2018-01-30","5.89","5.91","5.72","5.72","5800","2018","01","5","Tuesday"
"NHT","2018-01-31","5.91","6.06","5.91","6.06","3600","2018","01","5","Wednesday"
"NHT","2018-02-01","6.15","6.15","5.95","5.95","320","2018","02","5","Thursday"
"NHT","2018-02-02","6.04","6.59","6.04","6.59","4591","2018","02","5","Friday"
"NHT","2018-02-05","6.65","7.37","6.65","7.02","7300","2018","02","6","Monday"
"NHT","2018-02-06","6.81","6.81","6.28","6.65","12400","2018","02","6","Tuesday"
"NHT","2018-02-07","6.65","7.2","6.65","7.2","1300","2018","02","6","Wednesday"
"NHT","2018-02-08","7.15","7.57","7.15","7.57","18900","2018","02","6","Thursday"
"NHT","2018-02-09","7.57","8.01","7.57","8.01","11910","2018","02","6","Friday"
"NHT","2018-02-12","8.31","8.92","8.31","8.92","23400","2018","02","7","Monday"
"NHT","2018-02-13","8.86","9.58","8.86","9.31","10300","2018","02","7","Tuesday"
"NHT","2018-02-21","9.42","9.42","9.05","9.05","9200","2018","02","8","Wednesday"
"NHT","2018-02-22","9.1","9.42","9.03","9.14","10700","2018","02","8","Thursday"
"NHT","2018-02-23","9.18","9.42","9.16","9.2","8424","2018","02","8","Friday"
"NHT","2018-02-26","9.05","9.79","9.05","9.6","16252","2018","02","9","Monday"
"NHT","2018-02-27","9.42","9.79","9.42","9.6","13520","2018","02","9","Tuesday"
"NHT","2018-02-28","9.66","9.69","9.49","9.49","6300","2018","02","9","Wednesday"
"NHT","2018-03-01","9.56","9.68","9.55","9.6","16110","2018","03","9","Thursday"
"NHT","2018-03-02","10.44","10.44","9.52","10.02","3800","2018","03","9","Friday"
"NHT","2018-03-05","9.63","9.65","8.87","8.87","7000","2018","03","10","Monday"
"NHT","2018-03-06","8.79","8.98","8.14","8.25","15300","2018","03","10","Tuesday"
"NHT","2018-03-07","8.98","9.19","8.98","9.19","2500","2018","03","10","Wednesday"
"NHT","2018-03-08","8.98","9.39","8.98","9.23","8900","2018","03","10","Thursday"
"NHT","2018-03-09","9.29","9.71","9.29","9.71","9300","2018","03","10","Friday"
"NHT","2018-03-12","9.73","9.92","9.23","9.23","10710","2018","03","11","Monday"
"NHT","2018-03-13","9.39","9.52","9.39","9.39","6100","2018","03","11","Tuesday"
"NHT","2018-03-14","10.33","10.33","9.39","9.5","1100","2018","03","11","Wednesday"
"NHT","2018-03-15","9.39","9.39","9.29","9.29","4200","2018","03","11","Thursday"
"NHT","2018-03-16","9.29","9.39","9.29","9.39","7700","2018","03","11","Friday"
"NHT","2018-03-19","9.29","9.31","9.29","9.31","3900","2018","03","12","Monday"
"NHT","2018-03-20","9.29","9.29","9.08","9.19","4500","2018","03","12","Tuesday"
"NHT","2018-03-21","9.1","9.1","9.08","9.08","7200","2018","03","12","Wednesday"
"NHT","2018-03-22","9.08","9.33","9.08","9.33","2400","2018","03","12","Thursday"
"NHT","2018-03-23","9.39","9.39","9.39","9.39","100","2018","03","12","Friday"
"NHT","2018-03-26","9.39","9.39","9.39","9.39","5300","2018","03","13","Monday"
"NHT","2018-03-27","9.39","9.39","9.39","9.39","4400","2018","03","13","Tuesday"
"NHT","2018-03-28","9.39","9.39","9.39","9.39","2300","2018","03","13","Wednesday"
"NHT","2018-03-29","9.39","9.39","8.98","8.98","4600","2018","03","13","Thursday"
"NHT","2018-03-30","8.98","9.19","8.46","9.19","3000","2018","03","13","Friday"
"NHT","2018-04-02","8.98","9.39","8.98","9.39","400","2018","04","14","Monday"
"NHT","2018-04-03","9.6","9.6","9.6","9.6","100","2018","04","14","Tuesday"
"NHT","2018-04-04","9.6","9.65","9.39","9.6","3500","2018","04","14","Wednesday"
"NHT","2018-04-05","9.23","9.23","9.23","9.23","1600","2018","04","14","Thursday"
"NHT","2018-04-06","9.29","9.6","9.29","9.39","1700","2018","04","14","Friday"
"NHT","2018-04-09","9.39","9.56","9.39","9.56","2500","2018","04","15","Monday"
"NHT","2018-04-10","9.52","9.52","9.52","9.52","1000","2018","04","15","Tuesday"
"NHT","2018-04-11","9.52","9.52","9.42","9.42","900","2018","04","15","Wednesday"
"NHT","2018-04-12","8.87","9.48","8.87","9.48","400","2018","04","15","Thursday"
"NHT","2018-04-16","8.98","9.08","8.98","9.08","900","2018","04","16","Monday"
"NHT","2018-04-17","9.14","9.39","9.08","9.39","600","2018","04","16","Tuesday"
"NHT","2018-04-18","9.19","9.19","9.19","9.19","600","2018","04","16","Wednesday"
"NHT","2018-04-20","9.19","9.19","9.19","9.19","100","2018","04","16","Friday"
"NHT","2018-04-23","9.25","9.25","9.19","9.19","2700","2018","04","17","Monday"
"NHT","2018-04-24","9.25","9.25","9.08","9.21","5300","2018","04","17","Tuesday"
"NHT","2018-04-26","9.14","9.14","9.14","9.14","4400","2018","04","17","Thursday"
"NHT","2018-04-27","9.29","9.29","9.25","9.27","2000","2018","04","17","Friday"
"NHT","2018-05-02","9.23","9.27","9.23","9.27","1100","2018","05","18","Wednesday"
"NHT","2018-05-03","9.29","9.29","9.25","9.25","3300","2018","05","18","Thursday"
"NHT","2018-05-04","9.27","9.27","9.27","9.27","3000","2018","05","18","Friday"
"NHT","2018-05-07","10.02","10.02","9.81","10.02","2800","2018","05","19","Monday"
"NHT","2018-05-08","9.94","9.94","9.94","9.94","1800","2018","05","19","Tuesday"
"NHT","2018-05-09","9.94","9.94","9.92","9.92","3000","2018","05","19","Wednesday"
"NHT","2018-05-10","10.02","10.23","9.94","9.94","1100","2018","05","19","Thursday"
"NHT","2018-05-11","10.02","10.23","10","10.13","5500","2018","05","19","Friday"
"NHT","2018-05-14","10.23","11.27","10.23","11.27","3700","2018","05","20","Monday"
"NHT","2018-05-15","10.86","10.86","10.65","10.75","3900","2018","05","20","Tuesday"
"NHT","2018-05-16","10.75","10.75","10.5","10.5","2700","2018","05","20","Wednesday"
"NHT","2018-05-17","10.75","10.86","10.75","10.75","4300","2018","05","20","Thursday"
"NHT","2018-05-18","10.86","10.86","10.46","10.86","700","2018","05","20","Friday"
"NHT","2018-05-21","10.54","10.54","10.48","10.48","1500","2018","05","21","Monday"
"NHT","2018-05-22","10.65","10.65","10.65","10.65","300","2018","05","21","Tuesday"
"NHT","2018-05-23","10.5","10.5","10.5","10.5","1400","2018","05","21","Wednesday"
"NHT","2018-05-24","10.5","10.5","10.5","10.5","800","2018","05","21","Thursday"
"NHT","2018-05-25","10.54","10.86","10.5","10.75","1940","2018","05","21","Friday"
"NHT","2018-05-28","10.54","10.54","10.5","10.5","1900","2018","05","22","Monday"
"NHT","2018-05-29","10.65","10.65","10.65","10.65","200","2018","05","22","Tuesday"
"NHT","2018-05-30","10.54","10.54","10.54","10.54","940","2018","05","22","Wednesday"
"NHT","2018-05-31","10.5","10.75","10.5","10.75","1330","2018","05","22","Thursday"
"NHT","2018-06-04","10.59","10.59","10.59","10.59","200","2018","06","23","Monday"
"NHT","2018-06-05","9","10.54","9","10.54","330","2018","06","23","Tuesday"
"NHT","2018-06-06","10.48","10.48","10.48","10.48","100","2018","06","23","Wednesday"
"NHT","2018-06-11","10.48","10.48","10.44","10.48","1110","2018","06","24","Monday"
"NHT","2018-06-12","10.48","10.65","10.48","10.54","7000","2018","06","24","Tuesday"
"NHT","2018-06-14","10.54","10.54","10.54","10.54","300","2018","06","24","Thursday"
"NHT","2018-06-18","10.54","10.54","10.44","10.44","1600","2018","06","25","Monday"
"NHT","2018-06-19","10.48","10.48","10.44","10.46","3100","2018","06","25","Tuesday"
"NHT","2018-06-20","10.48","10.48","10.44","10.46","5200","2018","06","25","Wednesday"
"NHT","2018-06-21","10.46","10.48","10.46","10.48","1200","2018","06","25","Thursday"
"NHT","2018-06-22","10.52","10.54","10.52","10.54","300","2018","06","25","Friday"
"NHT","2018-06-25","10.65","10.86","10.65","10.86","1300","2018","06","26","Monday"
"NHT","2018-06-28","10.44","10.46","10.44","10.44","3601","2018","06","26","Thursday"
"NHT","2018-06-29","10.25","10.25","10.23","10.23","900","2018","06","26","Friday"
"NHT","2018-07-02","9.19","11.06","9.19","11.06","200","2018","07","27","Monday"
"NHT","2018-07-03","10.23","10.23","10.23","10.23","300","2018","07","27","Tuesday"
"NHT","2018-07-04","9.6","10.86","9.19","10.86","1000","2018","07","27","Wednesday"
"NHT","2018-07-05","10.86","10.86","10.86","10.86","200","2018","07","27","Thursday"
"NHT","2018-07-06","9.31","10.75","9.31","10.75","200","2018","07","27","Friday"
"NHT","2018-07-09","10.44","10.44","10.44","10.44","700","2018","07","28","Monday"
"NHT","2018-07-12","10.44","10.65","10.44","10.65","1000","2018","07","28","Thursday"
"NHT","2018-07-13","10.54","10.65","10.54","10.65","400","2018","07","28","Friday"
"NHT","2018-07-16","10.65","10.65","10.65","10.65","400","2018","07","29","Monday"
"NHT","2018-07-19","10.84","10.86","10.84","10.86","400","2018","07","29","Thursday"
"NHT","2018-07-20","10.56","10.86","10.54","10.86","1900","2018","07","29","Friday"
"NHT","2018-07-24","10.54","10.86","10.54","10.86","1500","2018","07","30","Tuesday"
"NHT","2018-07-25","11.17","11.17","10.86","10.86","200","2018","07","30","Wednesday"
"NHT","2018-07-26","11.06","11.06","11.06","11.06","300","2018","07","30","Thursday"
"NHT","2018-07-30","11.17","11.17","11.06","11.06","4300","2018","07","31","Monday"
"NHT","2018-07-31","10.86","11.06","10.86","11.06","5600","2018","07","31","Tuesday"
"NHT","2018-08-01","11.06","11.06","11.06","11.06","100","2018","08","31","Wednesday"
"NHT","2018-08-02","10.86","10.86","10.86","10.86","100","2018","08","31","Thursday"
"NHT","2018-08-03","11.06","11.27","11.06","11.27","3900","2018","08","31","Friday"
"NHT","2018-08-06","11.11","11.11","11.11","11.11","200","2018","08","32","Monday"
"NHT","2018-08-07","10.86","10.86","10.86","10.86","200","2018","08","32","Tuesday"
"NHT","2018-08-08","11.06","11.06","11.06","11.06","1000","2018","08","32","Wednesday"
"NHT","2018-08-09","10.86","10.96","10.86","10.96","200","2018","08","32","Thursday"
"NHT","2018-08-10","10.86","10.96","10.86","10.96","1100","2018","08","32","Friday"
"NHT","2018-08-13","11","11.04","11","11.04","800","2018","08","33","Monday"
"NHT","2018-08-14","11.06","11.06","11.06","11.06","2000","2018","08","33","Tuesday"
"NHT","2018-08-15","11.06","11.06","11.06","11.06","100","2018","08","33","Wednesday"
"NHT","2018-08-16","11.04","11.06","11.04","11.06","2100","2018","08","33","Thursday"
