symbol,date,open,high,low,close,volume,year,month,week,weekday
"FRM","2018-04-27","5.56","9.15","5.56","9.15","500","2018","04","17","Friday"
"FRM","2018-07-24","8.52","8.52","8.52","8.52","300","2018","07","30","Tuesday"
"FRM","2018-07-25","9.68","9.68","9.68","9.68","100","2018","07","30","Wednesday"
"FRM","2018-07-26","10.94","10.94","10.94","10.94","200","2018","07","30","Thursday"
"FRM","2018-07-27","12.46","12.55","12.46","12.55","600","2018","07","30","Friday"
"FRM","2018-08-17","12.55","12.55","12.55","12.55","28","2018","08","33","Friday"
"FRM","2018-10-31","7.62","7.62","7.62","7.62","300","2018","10","44","Wednesday"
"FRM","2018-11-01","7.62","7.62","7.62","7.62","300","2018","11","44","Thursday"
"FRM","2018-11-20","6.55","6.55","6.55","6.55","100","2018","11","47","Tuesday"
"FRM","2018-11-21","5.74","5.74","5.74","5.74","100","2018","11","47","Wednesday"
"FRM","2018-11-22","5.38","5.38","5.38","5.38","100","2018","11","47","Thursday"
"FRM","2018-11-30","4.66","4.66","4.66","4.66","200","2018","11","48","Friday"
"FRM","2018-12-04","4.75","4.75","4.75","4.75","700","2018","12","49","Tuesday"
"FRM","2019-04-10","4.93","4.93","4.93","4.93","2000","2019","04","15","Wednesday"
"FRM","2019-04-12","5.65","5.65","5.65","5.65","200","2019","04","15","Friday"
"FRM","2019-04-17","6.46","6.46","6.46","6.46","100","2019","04","16","Wednesday"
"FRM","2019-05-07","7.35","7.35","7.35","7.35","100","2019","05","19","Tuesday"
"FRM","2019-05-08","8.43","8.43","8.43","8.43","500","2019","05","19","Wednesday"
"FRM","2019-05-09","8.43","8.43","8.43","8.43","300","2019","05","19","Thursday"
"FRM","2019-05-30","9.68","9.68","9.68","9.68","1000","2019","05","22","Thursday"
"FRM","2019-05-31","11.12","11.12","8.25","8.25","3100","2019","05","22","Friday"
"FRM","2019-06-07","9.95","10.04","9.86","9.86","3536500","2019","06","23","Friday"
"FRM","2019-06-11","10.13","10.13","10.13","10.13","563610","2019","06","24","Tuesday"
"FRM","2019-06-12","10.13","10.22","10.13","10.22","1816600","2019","06","24","Wednesday"
"FRM","2019-06-13","10.22","10.22","10.13","10.13","1140900","2019","06","24","Thursday"
"FRM","2019-06-14","10.22","10.22","10.13","10.22","1143600","2019","06","24","Friday"
"FRM","2019-06-18","9.86","9.86","9.86","9.86","100","2019","06","25","Tuesday"
"FRM","2019-06-19","8.97","8.97","8.97","8.97","100","2019","06","25","Wednesday"
"FRM","2019-07-12","8.97","8.97","8.97","8.97","1000","2019","07","28","Friday"
"FRM","2019-07-18","8.97","8.97","8.97","8.97","300","2019","07","29","Thursday"
"FRM","2019-07-24","8.88","10.31","8.88","10.31","3000","2019","07","30","Wednesday"
"FRM","2019-07-25","9.41","10.85","9.41","10.85","500","2019","07","30","Thursday"
"FRM","2019-07-29","10.4","11.93","10.4","11.93","4100","2019","07","31","Monday"
"FRM","2019-07-30","10.76","12.02","10.76","12.02","1400","2019","07","31","Tuesday"
"FRM","2019-07-31","13.27","13.27","13.27","13.27","1000","2019","07","31","Wednesday"
"FRM","2019-08-06","11.3","12.37","11.3","12.37","7500","2019","08","32","Tuesday"
"FRM","2019-08-07","12.55","13.45","12.55","13.27","5500","2019","08","32","Wednesday"
"FRM","2019-08-08","12.55","15.24","12.55","15.24","4000","2019","08","32","Thursday"
"FRM","2019-08-09","16.14","16.14","16.14","16.14","100","2019","08","32","Friday"
"FRM","2019-08-14","16.14","17.93","16.14","17.93","1500","2019","08","33","Wednesday"
"FRM","2019-08-16","17.49","18.38","17.49","17.93","5300","2019","08","33","Friday"
"FRM","2019-08-20","19.73","20.71","15.33","20.71","9500","2019","08","34","Tuesday"
"FRM","2019-08-26","17.04","17.04","17.04","17.04","1700","2019","08","35","Monday"
"FRM","2019-08-28","15.24","16.59","14.53","14.53","10000","2019","08","35","Wednesday"
"FRM","2019-08-29","16.14","16.14","15.24","15.24","2100","2019","08","35","Thursday"
"FRM","2019-08-30","14.35","17.93","13.45","17.93","32300","2019","08","35","Friday"
"FRM","2019-09-03","13.72","13.72","13.63","13.63","5100","2019","09","36","Tuesday"
"FRM","2019-09-04","13.45","15.6","11.66","12.2","23500","2019","09","36","Wednesday"
"FRM","2019-09-05","14.8","14.8","11.3","12.29","37100","2019","09","36","Thursday"
"FRM","2019-09-06","12.11","14.8","11.75","14.8","31700","2019","09","36","Friday"
"FRM","2019-09-09","15.15","16.14","12.55","12.64","22500","2019","09","37","Monday"
"FRM","2019-09-10","15.96","15.96","12.29","12.37","17200","2019","09","37","Tuesday"
"FRM","2019-09-11","14.17","15.06","14.17","15.06","5400","2019","09","37","Wednesday"
"FRM","2019-09-16","12.82","14.26","12.82","13.45","16000","2019","09","38","Monday"
"FRM","2019-09-17","12.55","15.15","11.3","14.71","31900","2019","09","38","Tuesday"
"FRM","2019-09-18","14.26","16.32","12.64","16.05","44200","2019","09","38","Wednesday"
"FRM","2019-09-19","13.72","17.84","13.63","13.63","27300","2019","09","38","Thursday"
"FRM","2019-09-20","14.62","14.62","14.62","14.62","200","2019","09","38","Friday"
"FRM","2019-09-23","14.26","14.62","12.55","12.55","8800","2019","09","39","Monday"
"FRM","2019-09-24","12.2","12.37","12.2","12.37","3900","2019","09","39","Tuesday"
"FRM","2019-09-25","13","13.99","12.64","12.73","900","2019","09","39","Wednesday"
"FRM","2019-09-26","12.29","13.36","12.2","13.36","49100","2019","09","39","Thursday"
"FRM","2019-09-27","12.55","12.55","12.55","12.55","800","2019","09","39","Friday"
"FRM","2019-09-30","11.48","13.27","10.85","13.27","8400","2019","09","40","Monday"
"FRM","2019-10-01","12.46","14.97","12.46","14.97","13400","2019","10","40","Tuesday"
"FRM","2019-10-02","14.26","16.59","13.45","16.59","43100","2019","10","40","Wednesday"
"FRM","2019-10-03","16.05","18.83","16.05","17.49","53600","2019","10","40","Thursday"
"FRM","2019-10-07","15.15","15.24","13.45","13.45","23000","2019","10","41","Monday"
"FRM","2019-10-08","14.26","17.04","13.63","13.99","46800","2019","10","41","Tuesday"
"FRM","2019-10-09","16.86","16.86","16.86","16.86","17600","2019","10","41","Wednesday"
"FRM","2019-10-10","14.8","14.8","14.35","14.35","2100","2019","10","41","Thursday"
"FRM","2019-10-11","14.26","15.06","14.26","14.35","26800","2019","10","41","Friday"
"FRM","2019-10-15","12.91","12.91","12.91","12.91","1400","2019","10","42","Tuesday"
"FRM","2019-10-16","14.08","14.08","14.08","14.08","100","2019","10","42","Wednesday"
"FRM","2019-10-22","12.29","12.29","12.29","12.29","600","2019","10","43","Tuesday"
"FRM","2019-10-24","13.36","13.36","13.36","13.36","100","2019","10","43","Thursday"
"FRM","2019-10-28","13.81","13.81","11.48","11.48","1100","2019","10","44","Monday"
"FRM","2019-10-30","10.4","10.4","10.31","10.31","2500","2019","10","44","Wednesday"
"FRM","2019-10-31","9.95","11.84","9.86","10.31","3000","2019","10","44","Thursday"
"FRM","2019-11-01","12.11","12.11","12.11","12.11","100","2019","11","44","Friday"
"FRM","2019-11-04","12.91","13.72","12.91","13.72","600","2019","11","45","Monday"
"FRM","2019-11-05","14.26","14.26","13.27","13.27","300","2019","11","45","Tuesday"
"FRM","2019-11-07","11.66","15.6","11.66","15.6","37200","2019","11","45","Thursday"
"FRM","2019-11-08","16.14","17.4","13.45","13.45","29100","2019","11","45","Friday"
"FRM","2019-11-12","13.81","17.04","13.81","16.59","32700","2019","11","46","Tuesday"
"FRM","2019-11-13","15.78","16.05","13.63","13.63","31400","2019","11","46","Wednesday"
"FRM","2019-11-15","13.54","13.54","13.54","13.54","100","2019","11","46","Friday"
"FRM","2019-11-18","12.02","12.02","12.02","12.02","100","2019","11","47","Monday"
"FRM","2019-11-19","10.58","10.58","10.58","10.58","1900","2019","11","47","Tuesday"
"FRM","2019-11-20","12.11","12.11","12.11","12.11","1000","2019","11","47","Wednesday"
"FRM","2019-11-21","13.81","13.81","13.81","13.81","100","2019","11","47","Thursday"
"FRM","2019-11-22","13.45","15.15","13.45","14.88","2100","2019","11","47","Friday"
"FRM","2019-11-25","12.64","16.86","12.64","16.86","9800","2019","11","48","Monday"
"FRM","2019-11-26","14.8","14.8","13.27","13.27","400","2019","11","48","Tuesday"
"FRM","2019-11-27","15.24","15.24","15.24","15.24","100","2019","11","48","Wednesday"
"FRM","2019-12-02","13","13","13","15.24","2500","2019","12","49","Monday"
"FRM","2019-12-03","12.11","12.11","12.11","12.11","100","2019","12","49","Tuesday"
"FRM","2019-12-05","13.9","13.9","12.73","13","1100","2019","12","49","Thursday"
"FRM","2019-12-06","11.66","11.93","11.66","11.84","1300","2019","12","49","Friday"
"FRM","2019-12-09","10.76","10.76","10.76","10.76","300","2019","12","50","Monday"
"FRM","2019-12-10","12.29","12.29","12.29","12.29","100","2019","12","50","Tuesday"
"FRM","2019-12-12","12.91","13.54","12.91","13.54","600","2019","12","50","Thursday"
"FRM","2019-12-13","11.57","11.57","11.3","11.3","2100","2019","12","50","Friday"
"FRM","2019-12-17","12.46","13.09","12.46","12.55","1100","2019","12","51","Tuesday"
"FRM","2019-12-19","12.55","13","12.55","13","800","2019","12","51","Thursday"
"FRM","2019-12-23","12.46","12.55","12.46","12.55","900","2019","12","52","Monday"
