symbol,date,open,high,low,close,volume,year,month,week,weekday
"QTP","2017-03-16","13.42","13.42","13.42","13.42","14900","2017","03","11","Thursday"
"QTP","2017-03-17","15.37","15.37","12.75","13.34","3000","2017","03","11","Friday"
"QTP","2017-03-22","10.47","10.47","10.47","10.47","230","2017","03","12","Wednesday"
"QTP","2017-03-23","8.95","8.95","8.95","8.95","3300","2017","03","12","Thursday"
"QTP","2017-03-24","7.68","7.68","7.68","7.68","2100","2017","03","12","Friday"
"QTP","2017-03-27","7.18","7.18","7.18","7.18","14250","2017","03","13","Monday"
"QTP","2017-03-28","8.11","8.11","8.02","8.11","311","2017","03","13","Tuesday"
"QTP","2017-03-29","8.95","8.95","8.95","8.95","120","2017","03","13","Wednesday"
"QTP","2017-03-31","9.79","9.79","8.86","8.86","220","2017","03","13","Friday"
"QTP","2017-04-04","8.02","8.02","8.02","8.02","210","2017","04","14","Tuesday"
"QTP","2017-04-05","6.84","6.92","6.84","6.84","4700","2017","04","14","Wednesday"
"QTP","2017-04-07","7.85","7.85","7.85","7.85","200","2017","04","14","Friday"
"QTP","2017-04-10","8.44","8.44","8.44","8.44","100","2017","04","15","Monday"
"QTP","2017-04-11","7.18","7.18","7.18","7.18","100","2017","04","15","Tuesday"
"QTP","2017-04-12","7.18","7.18","6.58","6.67","500","2017","04","15","Wednesday"
"QTP","2017-04-13","6.42","6.42","6.42","6.42","100","2017","04","15","Thursday"
"QTP","2017-04-14","6.42","6.42","5.91","5.91","15000","2017","04","15","Friday"
"QTP","2017-04-17","6.08","6.08","5.91","5.91","3200","2017","04","16","Monday"
"QTP","2017-04-18","5.74","5.74","5.23","5.23","10200","2017","04","16","Tuesday"
"QTP","2017-04-19","5.07","5.57","5.07","5.07","7400","2017","04","16","Wednesday"
"QTP","2017-04-20","5.23","5.32","5.23","5.23","2500","2017","04","16","Thursday"
"QTP","2017-04-25","5.57","5.57","5.57","5.57","100","2017","04","17","Tuesday"
"QTP","2017-04-26","6.33","6.33","6.33","6.33","100","2017","04","17","Wednesday"
"QTP","2017-04-27","6.16","6.25","6.16","6.16","3400","2017","04","17","Thursday"
"QTP","2017-04-28","6.16","6.16","6.16","6.16","103","2017","04","17","Friday"
"QTP","2017-05-03","6.16","6.16","6.16","6.16","101","2017","05","18","Wednesday"
"QTP","2017-05-04","6.75","7.01","6.16","6.16","3407","2017","05","18","Thursday"
"QTP","2017-05-05","6.16","6.58","6.16","6.58","16830","2017","05","18","Friday"
"QTP","2017-05-08","6.42","6.42","6.42","6.42","2000","2017","05","19","Monday"
"QTP","2017-05-09","6.42","6.5","6.42","6.5","17000","2017","05","19","Tuesday"
"QTP","2017-05-10","6.5","6.75","6.5","6.75","8100","2017","05","19","Wednesday"
"QTP","2017-05-11","7.43","7.43","7.43","7.43","100","2017","05","19","Thursday"
"QTP","2017-05-12","7.43","7.43","7.43","7.43","100","2017","05","19","Friday"
"QTP","2017-05-16","6.67","6.75","6.58","6.58","14000","2017","05","20","Tuesday"
"QTP","2017-05-17","6.67","6.67","6.16","6.67","4900","2017","05","20","Wednesday"
"QTP","2017-05-18","6.84","7.18","6.75","6.84","2350","2017","05","20","Thursday"
"QTP","2017-05-19","7.09","7.09","6.33","6.75","6000","2017","05","20","Friday"
"QTP","2017-05-22","6.75","6.75","6.75","6.75","1611","2017","05","21","Monday"
"QTP","2017-05-23","6.75","6.84","6.75","6.84","3700","2017","05","21","Tuesday"
"QTP","2017-05-24","6.75","6.75","6.75","6.75","5300","2017","05","21","Wednesday"
"QTP","2017-05-25","6.75","6.92","6.75","6.92","4500","2017","05","21","Thursday"
"QTP","2017-05-26","6.92","6.92","6.92","6.92","2000","2017","05","21","Friday"
"QTP","2017-05-29","6.92","6.92","6.92","6.92","100","2017","05","22","Monday"
"QTP","2017-05-30","6.92","6.92","6.92","6.92","500","2017","05","22","Tuesday"
"QTP","2017-05-31","7.01","7.01","7.01","7.01","400","2017","05","22","Wednesday"
"QTP","2017-06-01","8.02","8.02","7.01","7.01","1420","2017","06","22","Thursday"
"QTP","2017-06-02","7.6","7.6","7.01","7.01","400","2017","06","22","Friday"
"QTP","2017-06-05","7.18","7.18","6.16","6.16","2400","2017","06","23","Monday"
"QTP","2017-06-06","6.92","6.92","6.92","6.92","3500","2017","06","23","Tuesday"
"QTP","2017-06-07","7.01","7.01","7.01","7.01","2000","2017","06","23","Wednesday"
"QTP","2017-06-08","7.01","7.01","7.01","7.01","1100","2017","06","23","Thursday"
"QTP","2017-06-09","7.01","7.01","7.01","7.01","2500","2017","06","23","Friday"
"QTP","2017-06-12","7.01","7.01","7.01","7.01","10500","2017","06","24","Monday"
"QTP","2017-06-13","7.01","7.18","7.01","7.01","37100","2017","06","24","Tuesday"
"QTP","2017-06-14","7.01","7.09","7.01","7.01","11200","2017","06","24","Wednesday"
"QTP","2017-06-15","7.01","7.6","7.01","7.6","3000","2017","06","24","Thursday"
"QTP","2017-06-16","7.01","7.01","7.01","7.01","2800","2017","06","24","Friday"
"QTP","2017-06-19","7.34","7.34","6.92","6.92","500","2017","06","25","Monday"
