symbol,date,open,high,low,close,volume
"VNA","2008-09-09","49","49.9","43.5","44","309380"
"VNA","2008-09-10","41.8","41.9","41.8","41.8","223650"
"VNA","2008-09-11","39.8","39.8","39.8","39.8","35120"
"VNA","2008-09-12","37.9","37.9","37.9","37.9","2480"
"VNA","2008-09-15","37.9","39.7","37.9","38.2","484330"
"VNA","2008-09-16","40","40","36.5","36.9","293470"
"VNA","2008-09-17","35.2","35.5","35.1","35.1","151310"
"VNA","2008-09-18","33.4","33.4","33.4","33.4","18820"
"VNA","2008-09-19","35","35","35","35","228130"
"VNA","2008-09-22","36.7","36.7","36.7","36.7","39580"
"VNA","2008-09-23","34.9","38","34.9","36","425830"
"VNA","2008-09-24","36","36","35","35.5","63930"
"VNA","2008-09-25","35.9","37.2","35.5","37.2","186290"
"VNA","2008-09-26","39","39","38.5","39","495550"
"VNA","2008-09-29","40.9","40.9","39","40.6","298490"
"VNA","2008-09-30","38.6","38.6","38.6","38.6","8110"
"VNA","2008-10-01","38.4","39.4","37","38","88300"
"VNA","2008-10-02","39.4","39.4","37.7","38.5","119910"
"VNA","2008-10-03","36.6","38.5","36.6","37.5","103160"
"VNA","2008-10-06","35.8","35.9","35.7","35.7","174930"
"VNA","2008-10-07","34","35.7","34","34","202540"
"VNA","2008-10-08","32.3","34","32.3","32.4","85950"
"VNA","2008-10-09","31.1","34","31.1","32","82960"
"VNA","2008-10-10","30.5","30.9","30.4","30.4","105310"
"VNA","2008-10-13","31.7","31.7","28.9","29","53720"
"VNA","2008-10-14","30.4","30.4","30.4","30.4","11390"
"VNA","2008-10-15","31.5","31.5","29.1","31.3","134010"
"VNA","2008-10-16","29.8","30.2","29.8","29.8","80880"
"VNA","2008-10-17","30.8","30.8","29","29","68080"
"VNA","2008-10-20","28","28","27.6","28","110880"
"VNA","2008-10-21","29.2","29.2","27.9","28.5","48730"
"VNA","2008-10-22","27.2","27.5","27.1","27.1","59230"
"VNA","2008-10-23","25.8","25.8","25.8","25.8","54970"
"VNA","2008-10-24","24.6","24.7","24.6","24.6","129050"
"VNA","2008-10-27","23.4","23.4","23.4","23.4","9900"
"VNA","2008-10-28","22.3","22.3","22.3","22.3","10350"
"VNA","2008-10-29","23.3","23.3","21.2","21.2","197510"
"VNA","2008-10-30","20.2","21.5","20.2","20.3","99990"
"VNA","2008-10-31","20.3","21.3","20.3","21.3","136350"
"VNA","2008-11-03","21.3","21.5","20.3","21.4","63010"
"VNA","2008-11-04","20.5","22.4","20.5","22.4","40850"
"VNA","2008-11-05","23.5","23.5","23.5","23.5","3600"
"VNA","2008-11-06","22.4","24.6","22.4","23.2","122880"
"VNA","2008-11-07","22.1","22.8","22.1","22.1","103880"
"VNA","2008-11-10","22.5","22.6","21.7","22.4","60610"
"VNA","2008-11-11","21.5","21.7","21.3","21.3","36220"
"VNA","2008-11-12","20.3","20.9","20.3","20.9","41570"
"VNA","2008-11-13","20.9","21","20.4","20.4","51720"
"VNA","2008-11-14","21.3","21.4","20.5","21","167040"
"VNA","2008-11-17","21","21.4","21","21.3","70550"
"VNA","2008-11-18","22.1","22.3","22","22.3","218800"
"VNA","2008-11-19","23.3","23.3","22.3","22.3","94580"
"VNA","2008-11-20","22.5","22.5","21.2","21.2","134690"
"VNA","2008-11-21","20.2","21","20.2","20.4","186630"
"VNA","2008-11-24","21","21","20.4","20.5","101800"
"VNA","2008-11-25","20.5","20.5","19.7","20.5","43390"
"VNA","2008-11-26","20.5","20.8","20.3","20.4","93410"
"VNA","2008-11-27","20.2","21","20","20.1","128430"
"VNA","2008-11-28","18.1","18.9","18.1","18.7","45730"
"VNA","2008-12-01","17.8","18.4","17.8","17.8","54170"
"VNA","2008-12-02","17","17","17","17","4990"
"VNA","2008-12-03","16.2","16.3","16.2","16.2","88510"
"VNA","2008-12-04","17","17","16.2","16.2","58590"
"VNA","2008-12-05","15.8","16","15.4","15.4","34760"
"VNA","2008-12-08","14.9","14.9","14.7","14.7","34900"
"VNA","2008-12-09","14","14.7","14","14.1","45260"
"VNA","2008-12-10","14.5","14.5","13.4","13.4","25070"
"VNA","2008-12-11","13.1","13.7","13.1","13.5","30630"
"VNA","2008-12-12","14.1","14.1","14","14.1","35820"
"VNA","2008-12-15","14.4","14.8","14","14.8","32510"
"VNA","2008-12-16","14.2","14.3","14.1","14.1","16820"
"VNA","2008-12-17","13.7","14","13.5","13.7","33660"
"VNA","2008-12-18","14.1","14.1","13.8","14","19990"
"VNA","2008-12-19","13.9","14","13.7","14","52810"
"VNA","2008-12-22","14.3","14.3","14","14.1","21720"
"VNA","2008-12-23","13.6","14","13.6","13.7","47380"
"VNA","2008-12-24","13.3","14","13.3","13.8","24740"
"VNA","2008-12-25","13.6","14.1","13.6","13.7","22360"
"VNA","2008-12-26","13.5","13.8","13.5","13.7","22700"
"VNA","2008-12-29","13.9","14.2","13.7","14.1","28340"
"VNA","2008-12-30","14.8","14.8","14.8","14.8","70300"
"VNA","2008-12-31","15.5","15.5","14.8","14.8","171460"
"VNA","2009-01-02","15.5","15.5","15.3","15.5","199060"
"VNA","2009-01-05","15.6","15.6","15","15.4","26830"
"VNA","2009-01-06","15.2","15.4","15","15","61970"
"VNA","2009-01-07","15.4","15.5","15.2","15.2","55410"
"VNA","2009-01-08","15.3","15.3","14.8","14.8","135280"
"VNA","2009-01-09","15.3","15.4","14.8","15.2","54480"
"VNA","2009-01-12","15.4","15.8","15.3","15.5","56480"
"VNA","2009-01-13","15.5","15.5","15.1","15.2","11320"
"VNA","2009-01-14","15.2","15.4","14.9","15.1","22980"
"VNA","2009-01-15","15","15.2","14.8","14.9","20040"
"VNA","2009-01-16","15","15.1","14.8","15.1","23490"
"VNA","2009-01-19","15","15.1","14.8","14.8","19470"
"VNA","2009-01-20","14.9","14.9","14.2","14.2","38920"
"VNA","2009-01-21","14.2","14.4","14.1","14.1","11800"
"VNA","2009-01-22","14.5","14.5","13.9","13.9","45260"
"VNA","2009-01-23","14","14.1","13.8","14","21200"
"VNA","2009-02-02","14","14.1","13.8","14","10050"
"VNA","2009-02-03","13.9","14","13.5","13.5","36490"
"VNA","2009-02-04","13.5","13.8","12.9","12.9","78400"
"VNA","2009-02-05","12.7","12.9","12.3","12.3","41130"
"VNA","2009-02-06","12","12.5","11.8","12.2","54500"
"VNA","2009-02-09","12.5","12.6","12.2","12.6","30320"
"VNA","2009-02-10","12","12.4","12","12.1","41810"
"VNA","2009-02-11","11.8","12.2","11.8","11.8","37140"
"VNA","2009-02-12","12","12.1","11.8","11.8","62660"
"VNA","2009-02-13","12","12.1","12","12","13000"
"VNA","2009-02-16","12.1","12.1","11.9","12","11900"
"VNA","2009-02-17","12.1","12.1","11.7","11.7","45310"
"VNA","2009-02-18","11.5","11.7","11.2","11.2","38700"
"VNA","2009-02-19","11.6","11.6","11.2","11.5","50570"
"VNA","2009-02-20","11.5","11.5","11.3","11.4","37200"
"VNA","2009-02-23","11.5","11.5","11.2","11.2","24280"
"VNA","2009-02-24","10.7","11","10.7","10.8","39120"
"VNA","2009-02-25","11.2","11.3","11.1","11.3","35010"
"VNA","2009-02-26","11.3","11.3","11","11","23190"
"VNA","2009-02-27","11","11.3","11","11.2","17840"
"VNA","2009-03-02","11.3","11.3","11.2","11.2","16750"
"VNA","2009-03-03","11.2","11.3","11.2","11.3","13700"
"VNA","2009-03-04","11.3","11.5","11.3","11.3","11810"
"VNA","2009-03-05","11.3","11.8","11.3","11.7","20750"
"VNA","2009-03-06","11.5","11.8","11.5","11.6","21880"
"VNA","2009-03-09","11.6","12","11.6","12","16930"
"VNA","2009-03-10","12","12.3","12","12.2","18640"
"VNA","2009-03-11","12.2","12.5","11.8","12.5","59650"
"VNA","2009-03-12","12.3","12.3","11.9","11.9","27590"
"VNA","2009-03-13","11.9","12.1","11.9","12","29370"
"VNA","2009-03-16","12","12.4","12","12.2","7140"
"VNA","2009-03-17","12.6","12.7","12.3","12.4","33210"
"VNA","2009-03-18","12.9","13","12.7","13","77970"
"VNA","2009-03-19","12.5","13","12.4","12.4","57630"
"VNA","2009-03-20","12","12.8","12","12.4","14940"
