symbol,date,open,high,low,close,volume,year,month,week,weekday
"TVA","2017-04-21","6.53","6.53","6.53","6.53","100","2017","04","16","Friday"
"TVA","2017-04-24","5.57","6.53","5.57","6.53","300","2017","04","17","Monday"
"TVA","2017-04-25","5.12","5.12","5.12","5.12","400","2017","04","17","Tuesday"
"TVA","2017-04-27","5.16","5.16","5.16","5.16","1000","2017","04","17","Thursday"
"TVA","2017-04-28","5.16","5.16","5.16","5.16","1500","2017","04","17","Friday"
"TVA","2017-05-04","5.92","5.92","5.92","5.92","700","2017","05","18","Thursday"
"TVA","2017-05-05","6.25","6.41","5.48","5.48","800","2017","05","18","Friday"
"TVA","2017-05-08","6.25","6.25","6.25","6.25","1900","2017","05","19","Monday"
"TVA","2017-05-09","5.44","6.25","5.44","5.44","1200","2017","05","19","Tuesday"
"TVA","2017-05-10","6.25","6.25","5.28","5.28","1400","2017","05","19","Wednesday"
"TVA","2017-05-11","5.6","6.21","5.6","6.21","600","2017","05","19","Thursday"
"TVA","2017-05-12","6.25","6.25","6.25","6.25","3100","2017","05","19","Friday"
"TVA","2017-05-15","5.38","5.38","5.38","5.38","300","2017","05","20","Monday"
"TVA","2017-05-16","6.08","6.08","6.08","6.08","100","2017","05","20","Tuesday"
"TVA","2017-05-18","6.41","6.41","6.18","6.41","3300","2017","05","20","Thursday"
"TVA","2017-05-22","5.54","5.54","5.54","5.54","600","2017","05","21","Monday"
"TVA","2017-05-24","5.6","5.6","5.6","5.6","300","2017","05","21","Wednesday"
"TVA","2017-05-25","5.44","5.44","5.44","5.44","100","2017","05","21","Thursday"
"TVA","2017-05-26","5.6","5.6","5.6","5.6","400","2017","05","21","Friday"
"TVA","2017-05-31","6.02","6.21","6.02","6.21","2700","2017","05","22","Wednesday"
"TVA","2017-06-01","6.28","6.28","6.28","6.28","1000","2017","06","22","Thursday"
"TVA","2017-06-02","6.5","6.5","6.41","6.44","4600","2017","06","22","Friday"
"TVA","2017-06-05","6.5","6.6","6.5","6.6","2500","2017","06","23","Monday"
"TVA","2017-06-06","6.72","6.72","6.72","6.72","2200","2017","06","23","Tuesday"
"TVA","2017-06-08","5.83","5.83","5.83","5.83","100","2017","06","23","Thursday"
"TVA","2017-06-12","6.69","6.69","6.69","6.69","200","2017","06","24","Monday"
"TVA","2017-06-13","5.7","7.04","5.7","7.04","600","2017","06","24","Tuesday"
"TVA","2017-06-14","5.92","5.92","5.92","5.92","100","2017","06","24","Wednesday"
"TVA","2017-06-19","6.72","6.79","6.72","6.79","2200","2017","06","25","Monday"
"TVA","2017-06-21","7.04","7.04","7.04","7.04","200","2017","06","25","Wednesday"
"TVA","2017-06-23","7.37","7.53","7.37","7.53","1000","2017","06","25","Friday"
"TVA","2017-06-28","7.4","7.81","7.4","7.81","3607","2017","06","26","Wednesday"
"TVA","2017-07-03","7.69","7.69","7.69","7.69","100","2017","07","27","Monday"
"TVA","2017-07-04","8.01","8.01","8.01","8.01","500","2017","07","27","Tuesday"
"TVA","2017-07-06","8.33","8.33","8.33","8.33","200","2017","07","27","Thursday"
"TVA","2017-07-10","8.65","8.97","7.75","7.75","1700","2017","07","28","Monday"
"TVA","2017-07-11","8.01","8.01","8.01","8.01","300","2017","07","28","Tuesday"
"TVA","2017-07-14","8.33","9.13","8.33","9.13","4513","2017","07","28","Friday"
"TVA","2017-07-18","9.61","9.61","8.81","8.9","1903","2017","07","29","Tuesday"
"TVA","2017-07-19","9.29","9.29","9.16","9.16","695","2017","07","29","Wednesday"
"TVA","2017-07-21","9.22","9.22","9.13","9.22","1500","2017","07","29","Friday"
"TVA","2017-07-25","8.97","8.97","8.97","8.97","200","2017","07","30","Tuesday"
"TVA","2017-07-26","9.13","9.13","9.13","9.13","300","2017","07","30","Wednesday"
"TVA","2017-07-27","8.97","9.22","8.65","9.22","4500","2017","07","30","Thursday"
"TVA","2017-07-28","9.16","9.29","9.16","9.29","2200","2017","07","30","Friday"
"TVA","2017-07-31","9.13","9.13","8.97","9.13","922","2017","07","31","Monday"
"TVA","2017-08-01","9.13","9.13","9.13","9.13","200","2017","08","31","Tuesday"
"TVA","2017-08-02","9.13","9.16","9.13","9.13","1200","2017","08","31","Wednesday"
"TVA","2017-08-03","9.13","9.13","9.13","9.13","2200","2017","08","31","Thursday"
"TVA","2017-08-04","9.13","9.13","9.13","9.13","2160","2017","08","31","Friday"
"TVA","2017-08-07","9.16","9.16","9.16","9.16","649","2017","08","32","Monday"
"TVA","2017-08-08","9.13","9.13","9.13","9.13","500","2017","08","32","Tuesday"
"TVA","2017-08-09","9.13","9.13","9.13","9.13","100","2017","08","32","Wednesday"
"TVA","2017-08-10","9.06","9.06","9.06","9.06","618","2017","08","32","Thursday"
"TVA","2017-08-11","9.06","9.06","9.06","9.06","200","2017","08","32","Friday"
"TVA","2017-08-15","9.06","9.06","9.06","9.06","915","2017","08","33","Tuesday"
"TVA","2017-08-16","8.97","8.97","8.97","8.97","100","2017","08","33","Wednesday"
"TVA","2017-08-17","8.97","8.97","8.97","8.97","400","2017","08","33","Thursday"
"TVA","2017-08-21","9.1","9.1","9.06","9.06","3600","2017","08","34","Monday"
"TVA","2017-08-22","9.06","9.06","9.06","9.06","1400","2017","08","34","Tuesday"
"TVA","2017-08-24","9.06","9.06","9.06","9.06","500","2017","08","34","Thursday"
"TVA","2017-09-01","9.06","9.06","9.06","9.06","100","2017","09","35","Friday"
"TVA","2017-09-07","9.13","9.13","9.13","9.13","1000","2017","09","36","Thursday"
"TVA","2017-09-14","9.16","9.16","9.16","9.16","200","2017","09","37","Thursday"
"TVA","2017-09-18","9.16","9.16","9.16","9.16","1719","2017","09","38","Monday"
"TVA","2017-09-19","9.16","9.16","9.16","9.16","100","2017","09","38","Tuesday"
"TVA","2017-09-20","9.16","9.16","9.16","9.16","2312","2017","09","38","Wednesday"
"TVA","2017-09-22","9.16","9.19","9.16","9.16","2400","2017","09","38","Friday"
"TVA","2017-09-25","9.19","9.19","9.16","9.16","1835","2017","09","39","Monday"
"TVA","2017-09-28","9.19","9.19","9.19","9.19","1722","2017","09","39","Thursday"
"TVA","2017-09-29","9.19","9.38","9.19","9.38","2204","2017","09","39","Friday"
"TVA","2017-10-03","9.29","9.29","9.29","9.29","1200","2017","10","40","Tuesday"
"TVA","2017-10-04","9.29","9.29","9.29","9.29","704","2017","10","40","Wednesday"
"TVA","2017-10-09","9.41","9.41","9.35","9.41","2236","2017","10","41","Monday"
"TVA","2017-10-10","9.48","10.25","9.48","10.09","3724","2017","10","41","Tuesday"
"TVA","2017-10-11","10.25","11.37","10.25","11.37","9189","2017","10","41","Wednesday"
"TVA","2017-10-12","11.53","11.85","10.89","11.37","3296","2017","10","41","Thursday"
"TVA","2017-10-13","11.34","11.34","10.57","10.6","2946","2017","10","41","Friday"
"TVA","2017-10-16","10.28","10.28","10.25","10.25","740","2017","10","42","Monday"
"TVA","2017-10-17","10.28","10.82","10.25","10.28","5539","2017","10","42","Tuesday"
"TVA","2017-10-18","10.25","10.28","10.25","10.28","741","2017","10","42","Wednesday"
"TVA","2017-10-19","10.28","11.05","10.25","11.05","1092","2017","10","42","Thursday"
"TVA","2017-10-20","11.46","11.46","11.34","11.34","580","2017","10","42","Friday"
"TVA","2017-10-23","10.15","10.22","10.15","10.22","919","2017","10","43","Monday"
"TVA","2017-10-24","9.96","9.96","9.96","9.96","100","2017","10","43","Tuesday"
"TVA","2017-10-25","9.38","10.12","9.38","10.12","600","2017","10","43","Wednesday"
"TVA","2017-10-26","10.25","10.73","10.22","10.22","1400","2017","10","43","Thursday"
"TVA","2017-10-27","10.28","10.89","10.28","10.28","1600","2017","10","43","Friday"
"TVA","2017-10-30","10.89","10.89","10.89","10.89","100","2017","10","44","Monday"
"TVA","2017-10-31","10.28","10.89","10.25","10.86","4200","2017","10","44","Tuesday"
"TVA","2017-11-01","10.89","11.85","10.89","10.89","2613","2017","11","44","Wednesday"
"TVA","2017-11-03","10.57","10.66","10.57","10.66","500","2017","11","44","Friday"
"TVA","2017-11-06","10.6","11.5","10.6","11.5","475","2017","11","45","Monday"
"TVA","2017-11-07","10.44","10.44","10.44","10.44","500","2017","11","45","Tuesday"
"TVA","2017-11-13","10.47","10.47","10.41","10.41","2500","2017","11","46","Monday"
"TVA","2017-11-14","10.86","10.86","10.86","10.86","100","2017","11","46","Tuesday"
