symbol,date,open,high,low,close,volume
"BCC","2006-11-24","9.6","11.29","9.6","10.56","351100"
"BCC","2006-11-27","11.29","11.29","10.73","11.29","233900"
"BCC","2006-11-28","11.86","12.42","11.29","12.03","318700"
"BCC","2006-11-29","12.99","12.99","11.86","12.82","288200"
"BCC","2006-11-30","12.99","12.99","11.86","12.2","237400"
"BCC","2006-12-01","11.86","11.86","11.29","11.41","199700"
"BCC","2006-12-04","11.29","11.86","10.73","11.13","186700"
"BCC","2006-12-05","10.73","11.29","10.73","11.18","228600"
"BCC","2006-12-06","10.73","10.73","10.16","10.79","319500"
"BCC","2006-12-07","10.16","10.73","10.16","10.96","213200"
"BCC","2006-12-08","10.73","10.73","10.73","10.73","159300"
"BCC","2006-12-11","10.73","10.73","10.73","10.73","230900"
"BCC","2006-12-12","10.73","10.73","10.16","10.56","292500"
"BCC","2006-12-13","10.16","10.16","10.16","10.39","252700"
"BCC","2006-12-14","10.16","10.73","10.16","10.5","302300"
"BCC","2006-12-15","10.73","11.29","10.73","11.52","276700"
"BCC","2006-12-18","12.42","12.42","11.29","12.14","201100"
"BCC","2006-12-19","12.42","12.99","11.86","12.99","516300"
"BCC","2006-12-20","13.55","14.12","12.99","13.44","347400"
"BCC","2006-12-21","13.55","13.55","11.86","12.48","270200"
"BCC","2006-12-22","12.42","12.99","11.86","12.09","48800"
"BCC","2006-12-25","10.73","11.86","10.73","11.63","112500"
"BCC","2006-12-26","11.29","12.42","11.29","12.25","103300"
"BCC","2006-12-27","12.42","12.42","11.86","12.14","130200"
"BCC","2006-12-28","12.42","12.42","11.86","12.2","118900"
"BCC","2006-12-29","11.86","11.86","11.86","11.86","54300"
"BCC","2007-01-02","11.86","11.86","11.29","11.58","56400"
"BCC","2007-01-03","11.29","11.29","10.73","11.41","91900"
"BCC","2007-01-04","11.29","12.42","11.29","12.54","223400"
"BCC","2007-01-05","12.99","12.99","12.42","13.04","616600"
"BCC","2007-01-08","13.55","13.55","12.42","13.1","355100"
