symbol,date,open,high,low,close,volume,year,month,week,weekday
"MIC","2007-12-21","290","420","220.1","286","45100","2007","12","51","Friday"
"MIC","2007-12-24","303.3","303.3","260","294","22100","2007","12","52","Monday"
"MIC","2007-12-25","298","298","276","277","11700","2007","12","52","Tuesday"
"MIC","2007-12-26","271","273.1","265","271.1","4400","2007","12","52","Wednesday"
"MIC","2007-12-27","283","283","250","250","13500","2007","12","52","Thursday"
"MIC","2007-12-28","250","252","240","240.1","13100","2007","12","52","Friday"
"MIC","2008-01-02","261","261","218","218","17800","2008","01","1","Wednesday"
"MIC","2008-01-03","200","210","199.1","200","25200","2008","01","1","Thursday"
"MIC","2008-01-04","190","204","183.6","197","8200","2008","01","1","Friday"
"MIC","2008-01-07","188.5","188.5","178.4","178.4","10700","2008","01","2","Monday"
"MIC","2008-01-08","185","185","171.3","178.9","17900","2008","01","2","Tuesday"
"MIC","2008-01-09","178.9","179","160.6","163","38600","2008","01","2","Wednesday"
"MIC","2008-01-10","163","163","147","158","35500","2008","01","2","Thursday"
"MIC","2008-01-11","152.5","160","152.2","155.3","9000","2008","01","2","Friday"
"MIC","2008-01-14","155","155","148","150","3500","2008","01","3","Monday"
"MIC","2008-01-15","143","143","135.9","136.1","4600","2008","01","3","Tuesday"
"MIC","2008-01-16","145","150","145","150","5100","2008","01","3","Wednesday"
"MIC","2008-01-17","162","162.6","147.8","151","21300","2008","01","3","Thursday"
"MIC","2008-01-18","146","160","146","156.5","6800","2008","01","3","Friday"
"MIC","2008-01-21","155","155","150.1","153","3800","2008","01","4","Monday"
"MIC","2008-01-22","152.3","152.3","148.3","152.3","11200","2008","01","4","Tuesday"
"MIC","2008-01-23","145.2","148","140","147.8","8300","2008","01","4","Wednesday"
"MIC","2008-01-24","150.9","152","143","143","8300","2008","01","4","Thursday"
"MIC","2008-01-25","140","149.5","140","148","5300","2008","01","4","Friday"
"MIC","2008-01-28","145","148","143","145.2","3700","2008","01","5","Monday"
"MIC","2008-01-29","145","160.9","143","153.2","8700","2008","01","5","Tuesday"
"MIC","2008-01-30","165","166.6","152","165","14300","2008","01","5","Wednesday"
"MIC","2008-01-31","156.5","167.9","156","160","7900","2008","01","5","Thursday"
"MIC","2008-02-01","170","170","154","167","9800","2008","02","5","Friday"
"MIC","2008-02-12","165","165","152.1","152.3","3300","2008","02","7","Tuesday"
"MIC","2008-02-13","150","150","149.5","150","4800","2008","02","7","Wednesday"
"MIC","2008-02-14","148","152","143","150","12300","2008","02","7","Thursday"
"MIC","2008-02-15","147","147","143.1","143.1","2600","2008","02","7","Friday"
"MIC","2008-02-18","143.5","143.5","136","140.5","9200","2008","02","8","Monday"
"MIC","2008-02-19","135","150","130","144","3100","2008","02","8","Tuesday"
"MIC","2008-02-20","137.4","140.2","130.2","133","17800","2008","02","8","Wednesday"
"MIC","2008-02-21","126","126","122","122","8900","2008","02","8","Thursday"
"MIC","2008-02-22","112.1","122","110.8","122","12900","2008","02","8","Friday"
"MIC","2008-02-25","120","126","120","121","20100","2008","02","9","Monday"
"MIC","2008-02-26","125","125","110","110","23100","2008","02","9","Tuesday"
"MIC","2008-02-27","127.1","127.1","112","116","15800","2008","02","9","Wednesday"
"MIC","2008-02-28","134.5","135.7","114","120","16100","2008","02","9","Thursday"
"MIC","2008-02-29","125","141","120","121.9","22100","2008","02","9","Friday"
"MIC","2008-03-03","132","143","117.9","117.9","23100","2008","03","10","Monday"
"MIC","2008-03-04","135","135","117.3","117.3","13600","2008","03","10","Tuesday"
"MIC","2008-03-05","113.9","113.9","113.9","113.9","1100","2008","03","10","Wednesday"
"MIC","2008-03-06","120","125.2","120","125.2","38600","2008","03","10","Thursday"
"MIC","2008-03-07","136.9","137.3","134.9","137.3","42200","2008","03","10","Friday"
"MIC","2008-03-10","147.9","147.9","125","125.1","18700","2008","03","11","Monday"
"MIC","2008-03-11","119","119","118.8","118.8","2400","2008","03","11","Tuesday"
"MIC","2008-03-12","110.1","128","110.1","114","7900","2008","03","11","Wednesday"
"MIC","2008-03-13","122.9","122.9","105","108","13600","2008","03","11","Thursday"
"MIC","2008-03-14","106.8","106.8","97.5","99","47200","2008","03","11","Friday"
"MIC","2008-03-17","95.1","95.1","90","90","11800","2008","03","12","Monday"
"MIC","2008-03-18","81.8","81.8","81.6","81.6","17900","2008","03","12","Tuesday"
"MIC","2008-03-19","78","81.1","73.5","73.5","13700","2008","03","12","Wednesday"
"MIC","2008-03-20","79.9","79.9","69.5","69.5","9800","2008","03","12","Thursday"
"MIC","2008-03-21","74.8","74.8","63.4","63.4","19000","2008","03","12","Friday"
"MIC","2008-03-24","58","58","57.6","57.6","15700","2008","03","13","Monday"
"MIC","2008-03-25","52.1","55","51.9","51.9","17000","2008","03","13","Tuesday"
"MIC","2008-03-26","46.9","57.3","46.9","57.3","48100","2008","03","13","Wednesday"
"MIC","2008-03-27","55","55","55","55","500","2008","03","13","Thursday"
"MIC","2008-03-28","56.1","56.1","56.1","56.1","100","2008","03","13","Friday"
"MIC","2008-03-31","57.2","57.2","57.2","57.2","800","2008","03","14","Monday"
"MIC","2008-04-01","58.3","58.3","58.3","58.3","100","2008","04","14","Tuesday"
"MIC","2008-04-02","59.4","59.4","59.4","59.4","100","2008","04","14","Wednesday"
"MIC","2008-04-03","60.5","60.5","60.5","60.5","100","2008","04","14","Thursday"
"MIC","2008-04-04","61.7","61.7","61.7","61.7","500","2008","04","14","Friday"
"MIC","2008-04-07","63.5","63.5","63.5","63.5","300","2008","04","15","Monday"
"MIC","2008-04-08","65.4","65.4","61.6","65.4","55100","2008","04","15","Tuesday"
"MIC","2008-04-09","67.3","67.3","67.3","67.3","400","2008","04","15","Wednesday"
"MIC","2008-04-10","69.3","69.3","69.3","69.3","9100","2008","04","15","Thursday"
"MIC","2008-04-11","71.3","71.3","71.3","71.3","24900","2008","04","15","Friday"
"MIC","2008-04-16","73.4","73.4","73.4","73.4","12300","2008","04","16","Wednesday"
"MIC","2008-04-17","75.6","75.6","75.6","75.6","6100","2008","04","16","Thursday"
"MIC","2008-04-18","77.8","77.8","77.8","77.8","500","2008","04","16","Friday"
"MIC","2008-04-21","80.1","80.1","80.1","80.1","700","2008","04","17","Monday"
"MIC","2008-04-22","82.5","82.5","82.5","82.5","3200","2008","04","17","Tuesday"
"MIC","2008-04-23","84.9","84.9","84.9","84.9","16300","2008","04","17","Wednesday"
"MIC","2008-04-24","87.4","87.4","87.4","87.4","14800","2008","04","17","Thursday"
"MIC","2008-04-25","90","90","90","90","6600","2008","04","17","Friday"
"MIC","2008-04-28","92.7","92.7","92.7","92.7","6600","2008","04","18","Monday"
"MIC","2008-04-29","95.4","95.4","95.4","95.4","4500","2008","04","18","Tuesday"
"MIC","2008-05-05","98.2","98.2","98.2","98.2","500","2008","05","19","Monday"
"MIC","2008-05-06","101.1","101.1","101.1","101.1","2600","2008","05","19","Tuesday"
"MIC","2008-05-07","104.1","104.1","101.1","104.1","89200","2008","05","19","Wednesday"
"MIC","2008-05-08","107.1","107.1","107","107.1","28500","2008","05","19","Thursday"
"MIC","2008-05-09","110.3","110.3","110","110.3","25600","2008","05","19","Friday"
"MIC","2008-05-12","113.6","113.6","110.3","110.7","78800","2008","05","20","Monday"
"MIC","2008-05-13","109","109","108","108","800","2008","05","20","Tuesday"
"MIC","2008-05-14","104.9","104.9","104.9","104.9","100","2008","05","20","Wednesday"
"MIC","2008-05-15","101.8","101.8","101.8","101.8","200","2008","05","20","Thursday"
"MIC","2008-05-16","98.8","98.8","98.8","98.8","3300","2008","05","20","Friday"
"MIC","2008-05-20","95.9","95.9","95.9","95.9","100","2008","05","21","Tuesday"
"MIC","2008-05-21","93.1","93.1","93.1","93.1","100","2008","05","21","Wednesday"
"MIC","2008-05-22","90.4","90.4","90.4","90.4","100","2008","05","21","Thursday"
"MIC","2008-05-23","87.7","87.7","87.7","87.7","100","2008","05","21","Friday"
"MIC","2008-05-26","85.1","85.1","85.1","85.1","100","2008","05","22","Monday"
"MIC","2008-05-28","82.6","82.6","82.6","82.6","200","2008","05","22","Wednesday"
"MIC","2008-05-29","80.2","80.2","80.2","80.2","100","2008","05","22","Thursday"
"MIC","2008-05-30","77.8","77.8","77.8","77.8","200","2008","05","22","Friday"
"MIC","2008-06-02","75.5","75.5","75.5","75.5","100","2008","06","23","Monday"
"MIC","2008-06-03","73.3","73.3","73.3","73.3","100","2008","06","23","Tuesday"
"MIC","2008-06-05","71.2","71.2","71.2","71.2","100","2008","06","23","Thursday"
"MIC","2008-06-06","69.1","69.1","69.1","69.1","100","2008","06","23","Friday"
"MIC","2008-06-09","67.1","67.1","67.1","67.1","1000","2008","06","24","Monday"
"MIC","2008-06-10","65.1","65.1","65.1","65.1","2000","2008","06","24","Tuesday"
"MIC","2008-06-11","63.2","67","63.2","63.2","44900","2008","06","24","Wednesday"
"MIC","2008-06-12","61.5","65.1","61.5","61.5","21500","2008","06","24","Thursday"
"MIC","2008-06-13","63.4","63.4","63","63.4","19100","2008","06","24","Friday"
"MIC","2008-06-16","65.3","65.3","65.3","65.3","4500","2008","06","25","Monday"
"MIC","2008-06-17","67.2","67.2","67.2","67.2","1900","2008","06","25","Tuesday"
"MIC","2008-06-18","69.2","69.2","65.2","65.2","45400","2008","06","25","Wednesday"
"MIC","2008-06-19","63.9","63.9","63.9","63.9","1100","2008","06","25","Thursday"
"MIC","2008-06-20","61.4","61.5","61.4","61.4","24100","2008","06","25","Friday"
"MIC","2008-06-23","51.3","55.5","51.3","55.5","8700","2008","06","26","Monday"
"MIC","2008-06-24","55.7","55.7","55.7","55.7","300","2008","06","26","Tuesday"
"MIC","2008-06-25","57.9","57.9","57.9","57.9","1000","2008","06","26","Wednesday"
"MIC","2008-06-26","60.2","60.2","60.2","60.2","12500","2008","06","26","Thursday"
"MIC","2008-06-27","62.6","62.6","62.6","62.6","2500","2008","06","26","Friday"
"MIC","2008-06-30","65.1","65.1","65.1","65.1","700","2008","06","27","Monday"
"MIC","2008-07-01","67.7","67.7","67.7","67.7","400","2008","07","27","Tuesday"
"MIC","2008-07-02","70.4","70.4","67.8","70.4","40900","2008","07","27","Wednesday"
"MIC","2008-07-03","72.6","72.6","72.6","72.6","22300","2008","07","27","Thursday"
"MIC","2008-07-04","75.5","75.5","75.5","75.5","5700","2008","07","27","Friday"
"MIC","2008-07-07","78.5","78.5","72.5","73.4","40700","2008","07","28","Monday"
"MIC","2008-07-08","72.2","78.2","72.2","78.2","54200","2008","07","28","Tuesday"
"MIC","2008-07-09","80","80","80","80","300","2008","07","28","Wednesday"
"MIC","2008-07-10","83.2","83.2","83.2","83.2","1400","2008","07","28","Thursday"
"MIC","2008-07-11","86.5","86.5","86.5","86.5","15400","2008","07","28","Friday"
"MIC","2008-07-14","89.9","89.9","89.9","89.9","15200","2008","07","29","Monday"
"MIC","2008-07-15","93.4","93.4","93.4","93.4","16300","2008","07","29","Tuesday"
"MIC","2008-07-16","97.1","97.1","89.7","97.1","26900","2008","07","29","Wednesday"
"MIC","2008-07-17","99.8","99.8","99.7","99.8","39900","2008","07","29","Thursday"
"MIC","2008-07-18","102","103.6","95.9","95.9","35900","2008","07","29","Friday"
"MIC","2008-07-21","93.6","93.6","93.6","93.6","100","2008","07","30","Monday"
"MIC","2008-07-23","89.9","89.9","89.9","89.9","500","2008","07","30","Wednesday"
"MIC","2008-07-24","86.4","91","86.4","86.4","50200","2008","07","30","Thursday"
"MIC","2008-07-25","83.2","87","83.2","85","49500","2008","07","30","Friday"
"MIC","2008-07-28","80.3","86.9","80.3","86.9","11400","2008","07","31","Monday"
"MIC","2008-07-29","89","89","89","89","20600","2008","07","31","Tuesday"
"MIC","2008-07-30","92.5","92.5","85.5","88","10600","2008","07","31","Wednesday"
"MIC","2008-07-31","85","90","84.2","86","30900","2008","07","31","Thursday"
"MIC","2008-08-01","85","85","83.8","83.8","22900","2008","08","31","Friday"
"MIC","2008-08-04","81.1","83","81.1","81.5","3200","2008","08","32","Monday"
"MIC","2008-08-05","78.2","81.9","78.2","80","73100","2008","08","32","Tuesday"
"MIC","2008-08-06","80","83.2","80","83.2","7700","2008","08","32","Wednesday"
"MIC","2008-08-07","85.5","85.5","82.3","82","5600","2008","08","32","Thursday"
"MIC","2008-08-08","83","85.5","82.5","83","13200","2008","08","32","Friday"
"MIC","2008-08-11","87","87.5","87","87.5","13600","2008","08","33","Monday"
"MIC","2008-08-12","90.5","91","87.5","91","16500","2008","08","33","Tuesday"
"MIC","2008-08-13","93.4","93.4","86.8","87","8700","2008","08","33","Wednesday"
"MIC","2008-08-14","84.4","91.4","84.4","91.4","24300","2008","08","33","Thursday"
"MIC","2008-08-15","93.1","93.1","93","93.1","37800","2008","08","33","Friday"
"MIC","2008-08-18","98.9","99.6","98.5","99.6","13900","2008","08","34","Monday"
"MIC","2008-08-19","99.9","103","93","95","9800","2008","08","34","Tuesday"
"MIC","2008-08-20","95","98","92.5","92.5","10700","2008","08","34","Wednesday"
"MIC","2008-08-21","92.5","96","92.5","96","5500","2008","08","34","Thursday"
"MIC","2008-08-22","95.5","96","93","93","33000","2008","08","34","Friday"
"MIC","2008-08-25","90","98.5","90","98.4","9700","2008","08","35","Monday"
"MIC","2008-08-26","100","102.6","100","100","12100","2008","08","35","Tuesday"
"MIC","2008-08-27","107.2","107.2","94.7","94.7","21100","2008","08","35","Wednesday"
"MIC","2008-08-28","91","91","90.4","90.4","500","2008","08","35","Thursday"
"MIC","2008-08-29","84.2","86","84.2","86","5100","2008","08","35","Friday"
"MIC","2008-09-03","89.9","90.3","87","90.3","7500","2008","09","36","Wednesday"
"MIC","2008-09-04","84","93","84","84","5100","2008","09","36","Thursday"
"MIC","2008-09-05","84.5","84.5","81.9","81.9","2200","2008","09","36","Friday"
"MIC","2008-09-08","79.1","79.1","77","77","2400","2008","09","37","Monday"
"MIC","2008-09-09","77","79","72","79","3000","2008","09","37","Tuesday"
"MIC","2008-09-10","73","74","72.9","74","1900","2008","09","37","Wednesday"
"MIC","2008-09-11","73.1","73.1","68.1","68.1","4200","2008","09","37","Thursday"
"MIC","2008-09-12","68","68.1","65.1","66","7200","2008","09","37","Friday"
"MIC","2008-09-15","71.6","71.6","68","71","3600","2008","09","38","Monday"
"MIC","2008-09-16","66","67","66","67","700","2008","09","38","Tuesday"
"MIC","2008-09-17","66.4","66.4","61.8","61.8","3900","2008","09","38","Wednesday"
"MIC","2008-09-18","60","60","58.5","58.5","8600","2008","09","38","Thursday"
"MIC","2008-09-19","62.5","62.5","62.5","62.5","500","2008","09","38","Friday"
"MIC","2008-09-22","66.8","66.8","66.8","66.8","200","2008","09","39","Monday"
"MIC","2008-09-23","71.3","71.4","71","71.4","4000","2008","09","39","Tuesday"
"MIC","2008-09-24","72","72.5","67","67","1400","2008","09","39","Wednesday"
"MIC","2008-09-25","71","72","71","72","1600","2008","09","39","Thursday"
"MIC","2008-09-26","70","70","70","70","300","2008","09","39","Friday"
"MIC","2008-09-29","68","68.1","67","67.5","900","2008","09","40","Monday"
"MIC","2008-09-30","63","63.5","63","63.5","6800","2008","09","40","Tuesday"
"MIC","2008-10-01","65","67.4","63.5","67.4","5500","2008","10","40","Wednesday"
"MIC","2008-10-02","70","70","69.5","70","4000","2008","10","40","Thursday"
"MIC","2008-10-03","74.4","74.9","70","74.9","1500","2008","10","40","Friday"
"MIC","2008-10-06","73.9","74.5","66.3","66.3","18600","2008","10","41","Monday"
"MIC","2008-10-07","63.8","64","63.8","63.9","2100","2008","10","41","Tuesday"
"MIC","2008-10-08","63.8","68","63.8","68","1400","2008","10","41","Wednesday"
"MIC","2008-10-09","69","69.3","68.5","69.3","6100","2008","10","41","Thursday"
"MIC","2008-10-10","70.5","70.5","69.1","70.5","1100","2008","10","41","Friday"
"MIC","2008-10-13","70.5","70.5","70.5","70.5","700","2008","10","42","Monday"
"MIC","2008-10-14","75.4","75.4","75.4","75.4","22300","2008","10","42","Tuesday"
"MIC","2008-10-15","75.4","79","75.4","77","1400","2008","10","42","Wednesday"
"MIC","2008-10-16","78.3","78.3","76.5","76.5","300","2008","10","42","Thursday"
"MIC","2008-10-17","77.3","77.3","71.9","71.9","900","2008","10","42","Friday"
"MIC","2008-10-20","69","69","68.6","68.6","7300","2008","10","43","Monday"
"MIC","2008-10-21","70","72.5","70","70","1200","2008","10","43","Tuesday"
"MIC","2008-10-22","71.5","71.5","67.5","68","4500","2008","10","43","Wednesday"
"MIC","2008-10-23","64.2","64.5","64.2","64.4","700","2008","10","43","Thursday"
"MIC","2008-10-24","60.5","61.5","59.8","60.5","7500","2008","10","43","Friday"
"MIC","2008-10-27","56.1","56.1","55.8","55.9","7300","2008","10","44","Monday"
"MIC","2008-10-28","52","59","52","59","1600","2008","10","44","Tuesday"
"MIC","2008-10-29","61.5","61.5","61.5","61.5","900","2008","10","44","Wednesday"
"MIC","2008-10-30","57.2","59.2","57.2","59.2","1400","2008","10","44","Thursday"
"MIC","2008-10-31","53.5","57","53.4","57","12700","2008","10","44","Friday"
"MIC","2008-11-03","57.9","57.9","57.9","57.9","100","2008","11","45","Monday"
"MIC","2008-11-04","61.8","61.9","61.8","61.9","500","2008","11","45","Tuesday"
"MIC","2008-11-05","66.2","66.2","66","66.2","9700","2008","11","45","Wednesday"
"MIC","2008-11-06","70.8","70.8","61.6","66.9","1000","2008","11","45","Thursday"
"MIC","2008-11-07","64.7","64.7","64.7","64.7","50000","2008","11","45","Friday"
"MIC","2008-11-10","60.2","60.5","60.2","60.4","51500","2008","11","46","Monday"
"MIC","2008-11-11","56.1","60.3","56.1","56.1","65100","2008","11","46","Tuesday"
"MIC","2008-11-12","55","61","55","61","73500","2008","11","46","Wednesday"
"MIC","2008-11-13","60.6","61","58","61","54700","2008","11","46","Thursday"
"MIC","2008-11-14","64","64","60.5","63.1","6600","2008","11","46","Friday"
"MIC","2008-11-17","65.5","65.5","57.8","62.6","7000","2008","11","47","Monday"
"MIC","2008-11-18","62.4","65.5","62.4","65.5","8600","2008","11","47","Tuesday"
"MIC","2008-11-19","66.4","66.4","63","64","3300","2008","11","47","Wednesday"
"MIC","2008-11-20","65.5","70.7","61.5","65","141500","2008","11","47","Thursday"
"MIC","2008-11-21","73.6","73.6","64","65","59000","2008","11","47","Friday"
"MIC","2008-11-24","77.4","77.4","67.4","68.9","21400","2008","11","48","Monday"
"MIC","2008-11-25","76.8","80.3","69.9","70","203000","2008","11","48","Tuesday"
"MIC","2008-11-26","84","84.1","73.1","73.1","177800","2008","11","48","Wednesday"
"MIC","2008-11-27","74","85","74","74","141900","2008","11","48","Thursday"
"MIC","2008-11-28","74.8","86","74.8","74.8","212700","2008","11","48","Friday"
"MIC","2008-12-01","71.2","71.2","71.2","71.2","200","2008","12","49","Monday"
"MIC","2008-12-03","66.3","66.3","66.3","66.3","200300","2008","12","49","Wednesday"
"MIC","2008-12-04","61.7","61.7","61.8","61.7","2800","2008","12","49","Thursday"
"MIC","2008-12-05","58","57.5","58","57.5","2100","2008","12","49","Friday"
"MIC","2008-12-08","53.6","53.6","53.6","53.6","3600","2008","12","50","Monday"
"MIC","2008-12-09","50","50","50.5","49.9","5600","2008","12","50","Tuesday"
"MIC","2008-12-10","46.6","46.5","46.6","46.5","1800","2008","12","50","Wednesday"
"MIC","2008-12-11","43.5","43.3","43.5","43.4","5700","2008","12","50","Thursday"
"MIC","2008-12-12","40.5","40.8","42.2","40.3","143600","2008","12","50","Friday"
"MIC","2008-12-15","41","43.5","43.6","43.6","75100","2008","12","51","Monday"
"MIC","2008-12-16","44","41.5","44","42","7300","2008","12","51","Tuesday"
"MIC","2008-12-17","42.1","44.4","42.1","44.4","5400","2008","12","51","Wednesday"
"MIC","2008-12-18","46.8","46.8","43.8","44.5","26900","2008","12","51","Thursday"
"MIC","2008-12-19","44","44.9","43","43.7","16000","2008","12","51","Friday"
"MIC","2008-12-22","44.6","44.7","41","42","28900","2008","12","52","Monday"
"MIC","2008-12-23","42","42","40","41","13400","2008","12","52","Tuesday"
"MIC","2008-12-24","40","41.8","40","41.8","12800","2008","12","52","Wednesday"
"MIC","2008-12-25","41.9","42.7","41","41.6","8200","2008","12","52","Thursday"
"MIC","2008-12-26","42","42","40.5","40.7","4800","2008","12","52","Friday"
"MIC","2008-12-29","41.6","41.6","39.9","39.9","5400","2008","12","1","Monday"
"MIC","2008-12-30","40.6","40.6","39.3","40","19200","2008","12","1","Tuesday"
"MIC","2008-12-31","39.8","39.8","38","38.9","6500","2008","12","1","Wednesday"
"MIC","2009-01-02","39.2","39.6","38.2","39.4","4300","2009","01","1","Friday"
"MIC","2009-01-05","38.8","38.8","38.3","38.3","8900","2009","01","2","Monday"
"MIC","2009-01-06","37.4","38.7","37.2","38.3","8500","2009","01","2","Tuesday"
"MIC","2009-01-07","39","40.5","38","38.4","13700","2009","01","2","Wednesday"
"MIC","2009-01-08","38.9","38.9","37.9","38.2","4800","2009","01","2","Thursday"
"MIC","2009-01-09","37","38.4","37","38.4","9300","2009","01","2","Friday"
"MIC","2009-01-12","37.7","38.4","37.7","38.3","7300","2009","01","3","Monday"
"MIC","2009-01-13","37.7","37.7","37.6","37.6","1800","2009","01","3","Tuesday"
"MIC","2009-01-14","37.6","37.6","37.6","37.6","1700","2009","01","3","Wednesday"
"MIC","2009-01-15","37.5","37.6","37","37","1100","2009","01","3","Thursday"
"MIC","2009-01-16","38.3","38.3","37","37.1","1600","2009","01","3","Friday"
"MIC","2009-01-19","37.6","37.6","36.7","36.7","1700","2009","01","4","Monday"
"MIC","2009-01-20","37.2","37.2","35","35","4800","2009","01","4","Tuesday"
"MIC","2009-01-21","35.8","35.8","34","34","3800","2009","01","4","Wednesday"
"MIC","2009-01-22","35.7","35.7","35.7","35.7","300","2009","01","4","Thursday"
"MIC","2009-01-23","35","35.4","35","35.4","1100","2009","01","4","Friday"
"MIC","2009-02-02","36","36","36","36","100","2009","02","6","Monday"
"MIC","2009-02-03","34","34","33.5","33.5","500","2009","02","6","Tuesday"
"MIC","2009-02-04","34.5","34.5","31.3","31.3","6300","2009","02","6","Wednesday"
