symbol,date,open,high,low,close,volume,year,month,week,weekday
"MLS","2016-12-28","20.44","20.44","20.44","20.44","3000","2016","12","53","Wednesday"
"MLS","2016-12-29","22.48","22.48","22.48","22.48","2200","2016","12","53","Thursday"
"MLS","2016-12-30","24.68","24.68","24.68","24.68","8300","2016","12","53","Friday"
"MLS","2017-01-03","26.72","27.12","24.68","24.68","12800","2017","01","1","Tuesday"
"MLS","2017-01-04","23.19","24.68","22.79","23.97","8200","2017","01","1","Wednesday"
"MLS","2017-01-05","23.19","23.19","21.69","21.69","12900","2017","01","1","Thursday"
"MLS","2017-01-06","20.83","21.61","20.04","21.61","8200","2017","01","1","Friday"
"MLS","2017-01-09","20.91","20.91","20.44","20.44","9800","2017","01","2","Monday"
"MLS","2017-01-10","20.44","20.83","19.26","19.26","16600","2017","01","2","Tuesday"
"MLS","2017-01-11","19.26","20.44","18.94","19.34","21200","2017","01","2","Wednesday"
"MLS","2017-01-12","20.04","21.22","20.04","21.22","60200","2017","01","2","Thursday"
"MLS","2017-01-13","22.95","22.95","21.54","22.01","12200","2017","01","2","Friday"
"MLS","2017-01-16","22.79","22.79","20.04","21.22","9100","2017","01","3","Monday"
"MLS","2017-01-17","20.04","20.04","19.65","19.89","7700","2017","01","3","Tuesday"
"MLS","2017-01-18","19.81","20.44","19.81","20.04","8500","2017","01","3","Wednesday"
"MLS","2017-01-19","19.81","19.96","19.26","19.96","8300","2017","01","3","Thursday"
"MLS","2017-01-20","19.18","19.65","19.18","19.18","4000","2017","01","3","Friday"
"MLS","2017-01-23","19.41","19.41","19.1","19.18","800","2017","01","4","Monday"
"MLS","2017-01-24","18.86","19.1","18.23","19.1","30300","2017","01","4","Tuesday"
"MLS","2017-01-25","18.31","19.18","18.08","19.18","1600","2017","01","4","Wednesday"
"MLS","2017-02-02","18.08","18.79","18.08","18.79","900","2017","02","5","Thursday"
"MLS","2017-02-03","18.16","18.71","18.08","18.71","2800","2017","02","5","Friday"
"MLS","2017-02-06","18.47","18.86","18.47","18.86","4300","2017","02","6","Monday"
"MLS","2017-02-07","18.86","20.04","18.86","20.04","5300","2017","02","6","Tuesday"
"MLS","2017-02-08","19.34","19.57","19.26","19.26","3300","2017","02","6","Wednesday"
"MLS","2017-02-09","19.57","20.28","19.26","19.57","6600","2017","02","6","Thursday"
"MLS","2017-02-10","19.34","19.96","19.26","19.96","2400","2017","02","6","Friday"
"MLS","2017-02-13","19.65","19.81","19.65","19.73","4400","2017","02","7","Monday"
"MLS","2017-02-14","19.96","19.96","19.57","19.57","2400","2017","02","7","Tuesday"
"MLS","2017-02-15","19.57","19.65","19.57","19.65","500","2017","02","7","Wednesday"
"MLS","2017-02-16","19.41","19.65","19.34","19.65","1700","2017","02","7","Thursday"
"MLS","2017-02-17","19.73","19.89","19.73","19.73","2700","2017","02","7","Friday"
"MLS","2017-02-20","19.65","19.73","19.02","19.02","8700","2017","02","8","Monday"
"MLS","2017-02-21","19.26","19.26","19.1","19.1","8800","2017","02","8","Tuesday"
"MLS","2017-02-22","19.26","19.26","19.26","19.26","700","2017","02","8","Wednesday"
"MLS","2017-02-24","19.26","19.26","19.26","19.26","2100","2017","02","8","Friday"
"MLS","2017-02-27","19.18","19.57","19.18","19.57","200","2017","02","9","Monday"
"MLS","2017-02-28","19.73","19.73","19.73","19.73","400","2017","02","9","Tuesday"
"MLS","2017-03-03","19.65","19.65","19.57","19.57","500","2017","03","9","Friday"
"MLS","2017-03-06","19.57","19.65","19.26","19.65","3000","2017","03","10","Monday"
"MLS","2017-03-07","19.65","19.89","19.65","19.89","6000","2017","03","10","Tuesday"
"MLS","2017-03-08","19.65","20.2","19.65","20.2","1500","2017","03","10","Wednesday"
"MLS","2017-03-09","19.73","19.81","19.65","19.81","13300","2017","03","10","Thursday"
"MLS","2017-03-10","19.65","19.65","19.65","19.65","300","2017","03","10","Friday"
"MLS","2017-03-13","20.04","20.12","19.65","20.04","1700","2017","03","11","Monday"
"MLS","2017-03-14","19.65","19.65","19.65","19.65","500","2017","03","11","Tuesday"
"MLS","2017-03-15","19.57","19.57","19.49","19.49","1100","2017","03","11","Wednesday"
"MLS","2017-03-16","19.49","19.65","19.26","19.65","4800","2017","03","11","Thursday"
"MLS","2017-03-17","18.86","18.86","18.86","18.86","400","2017","03","11","Friday"
"MLS","2017-03-20","19.65","19.81","19.34","19.81","8100","2017","03","12","Monday"
"MLS","2017-03-21","19.89","19.89","19.89","19.89","1200","2017","03","12","Tuesday"
"MLS","2017-03-23","19.34","19.34","19.34","19.34","100","2017","03","12","Thursday"
"MLS","2017-03-27","19.65","19.81","19.65","19.81","1500","2017","03","13","Monday"
"MLS","2017-04-03","20.12","20.59","19.73","20.59","2000","2017","04","14","Monday"
"MLS","2017-04-05","19.65","19.65","19.65","19.65","2000","2017","04","14","Wednesday"
"MLS","2017-04-07","19.65","21.61","19.65","21.61","46800","2017","04","14","Friday"
"MLS","2017-04-10","22.01","22.72","21.61","21.61","16600","2017","04","15","Monday"
"MLS","2017-04-11","21.61","22.09","21.61","21.93","27800","2017","04","15","Tuesday"
"MLS","2017-04-12","21.22","21.22","20.99","21.07","4000","2017","04","15","Wednesday"
"MLS","2017-04-13","20.75","20.75","19.73","20.04","21400","2017","04","15","Thursday"
"MLS","2017-04-14","19.89","20.44","19.57","19.96","1600","2017","04","15","Friday"
"MLS","2017-04-17","19.96","19.96","19.81","19.81","4700","2017","04","16","Monday"
"MLS","2017-04-18","19.96","19.96","19.26","19.96","5500","2017","04","16","Tuesday"
"MLS","2017-04-19","19.65","19.81","19.65","19.81","700","2017","04","16","Wednesday"
"MLS","2017-04-20","19.65","20.04","19.65","20.04","8300","2017","04","16","Thursday"
"MLS","2017-04-21","20.04","20.04","19.1","19.18","10500","2017","04","16","Friday"
"MLS","2017-04-24","17.29","20.83","17.29","20.04","44400","2017","04","17","Monday"
"MLS","2017-04-25","20.44","20.44","18.71","18.71","21800","2017","04","17","Tuesday"
"MLS","2017-04-26","18.47","18.55","18.16","18.47","13000","2017","04","17","Wednesday"
"MLS","2017-04-27","18.23","18.47","18.08","18.23","8000","2017","04","17","Thursday"
"MLS","2017-04-28","18.08","18.23","18.08","18.16","7500","2017","04","17","Friday"
"MLS","2017-05-03","18.16","18.86","18.16","18.79","3700","2017","05","18","Wednesday"
"MLS","2017-05-04","18.47","18.86","18.47","18.79","7000","2017","05","18","Thursday"
"MLS","2017-05-05","18.86","18.86","18.86","18.86","700","2017","05","18","Friday"
"MLS","2017-05-08","18.79","18.86","18.71","18.71","2800","2017","05","19","Monday"
"MLS","2017-05-09","18.71","18.86","18.71","18.79","2900","2017","05","19","Tuesday"
"MLS","2017-05-11","18","18.71","18","18.71","2100","2017","05","19","Thursday"
"MLS","2017-05-12","18.55","18.55","18.55","18.55","1000","2017","05","19","Friday"
"MLS","2017-05-15","18.47","18.47","18","18","2300","2017","05","20","Monday"
"MLS","2017-05-16","18.08","18.08","17.84","17.84","4300","2017","05","20","Tuesday"
"MLS","2017-05-17","17.68","18.08","17.68","18.08","2900","2017","05","20","Wednesday"
"MLS","2017-05-18","18.08","18.08","18.08","18.08","800","2017","05","20","Thursday"
"MLS","2017-05-19","18.08","18.08","18.08","18.08","2200","2017","05","20","Friday"
"MLS","2017-05-22","18.39","18.39","17.68","18","2400","2017","05","21","Monday"
"MLS","2017-05-23","18","18.08","17.68","18.08","1500","2017","05","21","Tuesday"
"MLS","2017-05-24","18","18","18","18","800","2017","05","21","Wednesday"
"MLS","2017-05-25","17.06","17.68","17.06","17.68","3400","2017","05","21","Thursday"
"MLS","2017-05-26","17.68","17.68","17.68","17.68","7500","2017","05","21","Friday"
"MLS","2017-05-29","17.92","18.08","17.92","18.08","3600","2017","05","22","Monday"
"MLS","2017-05-30","18.08","18.08","18","18","1600","2017","05","22","Tuesday"
"MLS","2017-05-31","18","18","18","18","300","2017","05","22","Wednesday"
"MLS","2017-06-01","17.45","17.53","17.45","17.53","600","2017","06","22","Thursday"
"MLS","2017-06-02","17.53","17.53","17.53","17.53","1800","2017","06","22","Friday"
"MLS","2017-06-05","17.45","17.61","17.29","17.29","13300","2017","06","23","Monday"
"MLS","2017-06-06","17.29","17.29","16.9","17.06","29700","2017","06","23","Tuesday"
"MLS","2017-06-08","17.37","17.37","16.9","16.9","9800","2017","06","23","Thursday"
"MLS","2017-06-09","16.9","16.9","16.9","16.9","1300","2017","06","23","Friday"
"MLS","2017-06-13","16.51","16.51","16.43","16.51","3200","2017","06","24","Tuesday"
"MLS","2017-06-14","16.27","16.35","16.27","16.27","4500","2017","06","24","Wednesday"
"MLS","2017-06-15","16.9","16.9","15.88","16.74","10420","2017","06","24","Thursday"
