symbol,date,open,high,low,close,volume,year,month,week,weekday
"EIN","2017-03-16","12.83","12.83","8.85","8.93","59200","2017","03","11","Thursday"
"EIN","2017-03-17","9.2","9.2","8.85","8.93","9500","2017","03","11","Friday"
"EIN","2017-03-20","7.96","8.85","7.96","8.85","3300","2017","03","12","Monday"
"EIN","2017-03-21","8.14","8.23","7.96","7.96","260","2017","03","12","Tuesday"
"EIN","2017-03-22","7.08","7.96","7.08","7.96","2020","2017","03","12","Wednesday"
"EIN","2017-03-23","7.87","7.87","6.81","7.87","13820","2017","03","12","Thursday"
"EIN","2017-03-24","7.78","7.87","7.78","7.87","266","2017","03","12","Friday"
"EIN","2017-03-27","6.9","7.78","6.9","7.78","3748","2017","03","13","Monday"
"EIN","2017-03-28","6.01","6.9","5.93","6.9","696","2017","03","13","Tuesday"
"EIN","2017-03-29","6.19","6.63","6.19","6.19","4312","2017","03","13","Wednesday"
"EIN","2017-03-30","6.63","6.63","6.63","6.63","280","2017","03","13","Thursday"
"EIN","2017-03-31","6.19","6.63","5.75","6.63","4720","2017","03","13","Friday"
"EIN","2017-04-03","5.66","5.93","5.66","5.93","1700","2017","04","14","Monday"
"EIN","2017-04-04","6.46","6.46","6.46","6.46","100","2017","04","14","Tuesday"
"EIN","2017-04-07","5.75","5.84","5.75","5.84","1700","2017","04","14","Friday"
"EIN","2017-04-10","5.84","6.46","5.75","6.46","3800","2017","04","15","Monday"
"EIN","2017-04-13","5.75","5.75","5.75","5.75","1200","2017","04","15","Thursday"
"EIN","2017-04-14","5.84","5.84","5.75","5.75","3680","2017","04","15","Friday"
"EIN","2017-04-17","5.75","5.75","5.57","5.66","6300","2017","04","16","Monday"
"EIN","2017-04-19","5.57","5.57","5.57","5.57","2100","2017","04","16","Wednesday"
"EIN","2017-04-20","5.57","5.57","5.57","5.57","500","2017","04","16","Thursday"
"EIN","2017-04-21","5.57","5.57","5.57","5.57","5900","2017","04","16","Friday"
"EIN","2017-04-24","5.57","5.57","5.57","5.57","2000","2017","04","17","Monday"
"EIN","2017-04-25","5.57","5.57","5.57","5.57","5300","2017","04","17","Tuesday"
"EIN","2017-04-26","5.57","5.57","4.78","5.57","2000","2017","04","17","Wednesday"
"EIN","2017-04-27","5.57","5.57","5.57","5.57","3024","2017","04","17","Thursday"
"EIN","2017-04-28","6.28","6.28","6.28","6.28","100","2017","04","17","Friday"
"EIN","2017-05-03","5.57","5.57","5.57","5.57","1500","2017","05","18","Wednesday"
"EIN","2017-05-04","5.57","5.57","5.4","5.4","11000","2017","05","18","Thursday"
"EIN","2017-05-05","5.49","5.49","5.49","5.49","4100","2017","05","18","Friday"
"EIN","2017-05-08","5.75","5.75","5.75","5.75","100","2017","05","19","Monday"
"EIN","2017-05-10","5.75","5.75","5.75","5.75","5","2017","05","19","Wednesday"
"EIN","2017-05-12","5.13","6.37","4.95","6.37","2760","2017","05","19","Friday"
"EIN","2017-05-15","5.84","5.84","4.42","5.84","100","2017","05","20","Monday"
"EIN","2017-05-16","6.19","6.19","6.19","6.19","100","2017","05","20","Tuesday"
"EIN","2017-05-17","5.75","5.75","5.75","5.75","1400","2017","05","20","Wednesday"
