symbol,date,open,high,low,close,volume,year,month,week,weekday
"CMC","2006-12-11","11","11","11","11","4900","2006","12","50","Monday"
"CMC","2006-12-14","12","12","12","12.1","100","2006","12","50","Thursday"
"CMC","2006-12-15","13","13","13","13.3","100","2006","12","50","Friday"
"CMC","2006-12-18","14","14","14","14.6","300","2006","12","51","Monday"
"CMC","2006-12-20","16","16","16","16","500","2006","12","51","Wednesday"
"CMC","2006-12-21","17","17","17","17.6","400","2006","12","51","Thursday"
"CMC","2006-12-22","19","19","19","19","200","2006","12","51","Friday"
"CMC","2006-12-25","21","21","21","20.9","900","2006","12","52","Monday"
"CMC","2006-12-26","22","23","22","22.1","1200","2006","12","52","Tuesday"
"CMC","2006-12-27","24","24","24","24.3","1200","2006","12","52","Wednesday"
"CMC","2006-12-28","26","26","26","26.6","1200","2006","12","52","Thursday"
"CMC","2006-12-29","29","29","29","29.2","500","2006","12","52","Friday"
"CMC","2007-01-02","32","32","32","32.1","900","2007","01","1","Tuesday"
"CMC","2007-01-03","35","35","35","35","500","2007","01","1","Wednesday"
"CMC","2007-01-04","35","37","35","38","1500","2007","01","1","Thursday"
"CMC","2007-01-05","37","37","37","38","2500","2007","01","1","Friday"
"CMC","2007-01-08","36","36","36","37","200","2007","01","2","Monday"
"CMC","2007-01-10","35","35","33","33.3","1500","2007","01","2","Wednesday"
"CMC","2007-01-11","30","30","30","30.3","500","2007","01","2","Thursday"
"CMC","2007-01-12","29","29","27","27.3","600","2007","01","2","Friday"
"CMC","2007-01-15","26","26","26","26","100","2007","01","3","Monday"
"CMC","2007-01-16","27","28","25","28.6","3200","2007","01","3","Tuesday"
"CMC","2007-01-17","29","29","29","29.7","200","2007","01","3","Wednesday"
"CMC","2007-01-18","32","32","32","32.6","600","2007","01","3","Thursday"
"CMC","2007-01-22","34","35","34","35.8","2800","2007","01","4","Monday"
"CMC","2007-01-23","37","37","37","38","1600","2007","01","4","Tuesday"
"CMC","2007-01-24","39","39","39","40","1000","2007","01","4","Wednesday"
"CMC","2007-01-25","43","43","42","43","400","2007","01","4","Thursday"
"CMC","2007-01-26","43","43","39","44","1300","2007","01","4","Friday"
"CMC","2007-01-29","41","43","41","42.5","2800","2007","01","5","Monday"
"CMC","2007-01-30","42","42","42","43","3700","2007","01","5","Tuesday"
"CMC","2007-01-31","42","42","42","42.5","500","2007","01","5","Wednesday"
"CMC","2007-02-01","42","42","42","42.5","3200","2007","02","5","Thursday"
"CMC","2007-02-02","42","42","42","43","3100","2007","02","5","Friday"
"CMC","2007-02-05","44","44","43","43","7400","2007","02","6","Monday"
"CMC","2007-02-06","43","43","43","42.5","2300","2007","02","6","Tuesday"
"CMC","2007-02-08","42","42","42","42","400","2007","02","6","Thursday"
"CMC","2007-02-09","42","42","42","41.5","200","2007","02","6","Friday"
"CMC","2007-02-13","37","41","37","41","1500","2007","02","7","Tuesday"
"CMC","2007-02-14","38","40","38","40","1400","2007","02","7","Wednesday"
"CMC","2007-02-15","43","43","43","43.3","100","2007","02","7","Thursday"
"CMC","2007-02-26","46","48","46","47.6","2300","2007","02","9","Monday"
"CMC","2007-02-27","52","52","52","51.5","1000","2007","02","9","Tuesday"
"CMC","2007-02-28","57","57","54","54","700","2007","02","9","Wednesday"
"CMC","2007-03-05","61","61","51","51","2400","2007","03","10","Monday"
"CMC","2007-03-06","51","51","51","51","1400","2007","03","10","Tuesday"
"CMC","2007-03-07","56","56","51","56","7300","2007","03","10","Wednesday"
"CMC","2007-03-08","57","57","57","57.2","3200","2007","03","10","Thursday"
"CMC","2007-03-09","63","63","63","62.9","2900","2007","03","10","Friday"
"CMC","2007-03-12","69","69","69","69.1","4100","2007","03","11","Monday"
"CMC","2007-03-13","76","76","74","74","18200","2007","03","11","Tuesday"
"CMC","2007-03-14","68","73","68","73","1100","2007","03","11","Wednesday"
"CMC","2007-03-15","68","69","68","69","400","2007","03","11","Thursday"
"CMC","2007-03-16","62","68","62","68","2600","2007","03","11","Friday"
"CMC","2007-03-19","68","69","67","67","4600","2007","03","12","Monday"
"CMC","2007-03-20","70","70","68","68","1400","2007","03","12","Tuesday"
"CMC","2007-03-21","70","70","70","70","200","2007","03","12","Wednesday"
"CMC","2007-03-22","71","71","71","71","100","2007","03","12","Thursday"
"CMC","2007-03-23","73","73","70","70","600","2007","03","12","Friday"
"CMC","2007-03-27","64","64","64","63.9","300","2007","03","13","Tuesday"
"CMC","2007-03-28","64","70","61","70","2300","2007","03","13","Wednesday"
"CMC","2007-03-29","67","67","67","67","1500","2007","03","13","Thursday"
"CMC","2007-03-30","73","73","65","67.5","3300","2007","03","13","Friday"
"CMC","2007-04-02","65","65","63","63","600","2007","04","14","Monday"
