symbol,date,open,high,low,close,volume,year,month,week,weekday
"PVY","2017-12-29","3.5","3.5","3","3","35900","2017","12","52","Friday"
"PVY","2018-01-05","3","3","2.6","2.6","33099","2018","01","1","Friday"
"PVY","2018-01-12","2.3","2.3","2.3","2.3","7300","2018","01","2","Friday"
"PVY","2018-01-19","2","2","2","2","38720","2018","01","3","Friday"
"PVY","2018-01-26","1.7","2.1","1.7","2.1","21180","2018","01","4","Friday"
"PVY","2018-02-02","1.9","2","1.9","2","11747","2018","02","5","Friday"
"PVY","2018-02-09","2.1","2.1","1.7","1.7","7681","2018","02","6","Friday"
"PVY","2018-02-23","2.1","2.3","2.1","2.3","25940","2018","02","8","Friday"
"PVY","2018-03-02","2.3","2.5","2.3","2.4","5102","2018","03","9","Friday"
"PVY","2018-03-09","2.2","2.6","2.2","2.6","5536","2018","03","10","Friday"
"PVY","2018-03-16","2.4","2.7","2.4","2.7","19750","2018","03","11","Friday"
"PVY","2018-03-23","2.7","2.7","2.6","2.7","22400","2018","03","12","Friday"
"PVY","2018-03-30","2.3","2.4","2.3","2.4","2147","2018","03","13","Friday"
"PVY","2018-04-06","2.3","2.4","2.1","2.3","13582","2018","04","14","Friday"
"PVY","2018-04-13","2","2.1","2","2","44700","2018","04","15","Friday"
"PVY","2018-04-20","1.8","2.3","1.8","2.3","15900","2018","04","16","Friday"
"PVY","2018-04-27","2.1","2.1","2","2.1","10080","2018","04","17","Friday"
"PVY","2018-05-04","1.8","2.1","1.8","2.1","8547","2018","05","18","Friday"
"PVY","2018-05-11","1.7","2","1.7","2","1180","2018","05","19","Friday"
"PVY","2018-05-18","1.8","1.9","1.7","1.7","5490","2018","05","20","Friday"
"PVY","2018-05-25","1.7","2.1","1.7","2.1","19940","2018","05","21","Friday"
"PVY","2018-06-01","1.8","2.1","1.7","1.7","2936","2018","06","22","Friday"
"PVY","2018-06-08","1.8","2","1.8","2","5607","2018","06","23","Friday"
"PVY","2018-06-15","2.1","2.1","2","2","19300","2018","06","24","Friday"
"PVY","2018-06-22","2","2.4","2","2.4","28480","2018","06","25","Friday"
"PVY","2018-06-29","2.2","2.3","2","2.3","35700","2018","06","26","Friday"
"PVY","2018-07-06","2.1","2.3","1.9","2.3","35190","2018","07","27","Friday"
"PVY","2018-07-13","2.2","2.4","2.2","2.4","30210","2018","07","28","Friday"
"PVY","2018-07-20","2.2","2.2","2.2","2.2","2094","2018","07","29","Friday"
"PVY","2018-07-27","2.2","2.2","2.1","2.2","12200","2018","07","30","Friday"
"PVY","2018-08-03","2.2","2.2","2.1","2.2","16330","2018","08","31","Friday"
"PVY","2018-08-10","2","2.2","2","2","23520","2018","08","32","Friday"
"PVY","2018-08-17","2.1","2.4","2","2.4","51320","2018","08","33","Friday"
"PVY","2018-08-24","2.1","2.5","2.1","2.2","4560","2018","08","34","Friday"
"PVY","2018-08-31","2.2","2.4","2.2","2.4","9453","2018","08","35","Friday"
"PVY","2018-09-07","2.2","2.2","2.2","2.2","6010","2018","09","36","Friday"
"PVY","2018-09-14","2","2.5","2","2.4","22560","2018","09","37","Friday"
"PVY","2018-09-21","2.6","2.6","2.3","2.6","7400","2018","09","38","Friday"
"PVY","2018-09-28","2.3","2.4","2.3","2.4","9585","2018","09","39","Friday"
"PVY","2018-10-05","2.3","2.5","2.3","2.5","8206","2018","10","40","Friday"
"PVY","2018-10-12","2.4","2.8","2.4","2.4","11220","2018","10","41","Friday"
"PVY","2018-10-19","2.5","2.7","2.5","2.7","5608","2018","10","42","Friday"
"PVY","2018-10-26","2.3","2.5","2.3","2.5","2300","2018","10","43","Friday"
"PVY","2018-11-02","2.5","2.7","2.4","2.6","21250","2018","11","44","Friday"
"PVY","2018-11-09","2.6","2.6","2.5","2.5","8610","2018","11","45","Friday"
"PVY","2018-11-16","2.5","2.5","2.4","2.4","5140","2018","11","46","Friday"
"PVY","2018-11-23","2.4","2.4","2.1","2.4","10760","2018","11","47","Friday"
"PVY","2018-11-30","2","2","2","2","1010","2018","11","48","Friday"
"PVY","2018-12-07","2","2.3","2","2.2","14000","2018","12","49","Friday"
"PVY","2018-12-14","2","2.4","2","2","10677","2018","12","50","Friday"
"PVY","2018-12-21","1.7","2","1.7","2","3067","2018","12","51","Friday"
"PVY","2018-12-28","1.8","2","1.8","2","7661","2018","12","52","Friday"
"PVY","2019-01-04","1.9","2.1","1.8","2.1","2920","2019","01","1","Friday"
"PVY","2019-01-11","2","2.1","1.8","2.1","8233","2019","01","2","Friday"
"PVY","2019-01-18","1.7","2","1.7","2","1133","2019","01","3","Friday"
"PVY","2019-01-25","2.2","2.2","2.2","2.2","600","2019","01","4","Friday"
"PVY","2019-02-01","2.2","2.4","2.2","2.4","700","2019","02","5","Friday"
