symbol,date,open,high,low,close,volume,year,month,week,weekday
"PAN","2007-10-01","22.98","23.36","22.01","23.36","33700","2007","10","40","Monday"
"PAN","2007-10-04","30.47","30.47","27.81","30.23","213900","2007","10","40","Thursday"
"PAN","2007-10-05","30.23","32.16","27.23","27.81","95600","2007","10","40","Friday"
"PAN","2007-10-08","31.56","31.56","28.54","28.78","178200","2007","10","41","Monday"
"PAN","2007-10-09","28.54","29.99","26.36","26.84","168800","2007","10","41","Tuesday"
"PAN","2007-10-12","28.78","29.41","27.93","29.41","70100","2007","10","41","Friday"
"PAN","2007-10-15","34.32","34.32","34.1","34.32","400600","2007","10","42","Monday"
"PAN","2007-10-18","41.35","41.6","37.29","40.87","436400","2007","10","42","Thursday"
"PAN","2007-11-09","44.04","46.43","42.56","44.98","172800","2007","11","45","Friday"
"PAN","2008-02-18","32.65","32.65","31.2","31.8","137400","2008","02","8","Monday"
"PAN","2008-08-27","14.12","14.12","13.2","14","463300","2008","08","35","Wednesday"
"PAN","2009-06-08","9.12","9.12","9.12","9.12","27800","2009","06","24","Monday"
"PAN","2009-06-09","9.75","9.75","9.24","9.67","835000","2009","06","24","Tuesday"
"PAN","2010-12-15","4.81","4.81","4.81","4.81","178440","2010","12","51","Wednesday"
"PAN","2010-12-16","5.03","5.03","4.98","5.03","1016620","2010","12","51","Thursday"
"PAN","2010-12-17","5.13","5.13","4.81","5.03","173430","2010","12","51","Friday"
"PAN","2010-12-20","5.01","5.03","4.84","4.84","77090","2010","12","52","Monday"
"PAN","2010-12-21","4.67","4.84","4.64","4.72","98360","2010","12","52","Tuesday"
"PAN","2010-12-22","4.84","4.84","4.5","4.5","147980","2010","12","52","Wednesday"
"PAN","2010-12-23","4.5","4.52","4.35","4.35","97920","2010","12","52","Thursday"
"PAN","2010-12-24","4.43","4.43","4.28","4.35","34490","2010","12","52","Friday"
"PAN","2010-12-27","4.35","4.35","4.28","4.33","34360","2010","12","53","Monday"
"PAN","2010-12-28","4.28","4.52","4.28","4.38","127990","2010","12","53","Tuesday"
"PAN","2010-12-29","4.4","4.4","4.26","4.26","42070","2010","12","53","Wednesday"
"PAN","2010-12-30","4.23","4.3","4.23","4.23","38220","2010","12","53","Thursday"
"PAN","2010-12-31","4.23","4.33","4.23","4.33","29130","2010","12","53","Friday"
"PAN","2011-01-04","4.47","4.47","4.28","4.28","32750","2011","01","1","Tuesday"
"PAN","2011-01-05","4.4","4.4","4.23","4.23","42310","2011","01","1","Wednesday"
"PAN","2011-01-06","4.18","4.43","4.16","4.43","181410","2011","01","1","Thursday"
"PAN","2011-01-07","4.59","4.64","4.59","4.64","278070","2011","01","1","Friday"
"PAN","2011-01-10","4.86","4.86","4.81","4.86","599100","2011","01","2","Monday"
"PAN","2011-01-11","4.69","4.86","4.67","4.69","157490","2011","01","2","Tuesday"
"PAN","2011-01-12","4.76","4.84","4.72","4.76","192750","2011","01","2","Wednesday"
"PAN","2011-01-13","4.76","4.81","4.72","4.76","100190","2011","01","2","Thursday"
"PAN","2011-01-14","4.74","4.84","4.74","4.81","108870","2011","01","2","Friday"
"PAN","2011-01-17","4.74","4.88","4.74","4.84","109210","2011","01","3","Monday"
"PAN","2011-01-18","4.81","4.86","4.79","4.81","64750","2011","01","3","Tuesday"
"PAN","2011-01-19","4.86","4.86","4.79","4.81","54280","2011","01","3","Wednesday"
"PAN","2011-01-20","4.81","4.84","4.76","4.79","147930","2011","01","3","Thursday"
"PAN","2011-01-21","4.81","4.84","4.79","4.81","346380","2011","01","3","Friday"
"PAN","2011-01-24","4.76","4.79","4.74","4.76","96620","2011","01","4","Monday"
"PAN","2011-01-25","4.76","4.76","4.72","4.76","43580","2011","01","4","Tuesday"
"PAN","2011-01-26","4.69","4.76","4.69","4.76","25430","2011","01","4","Wednesday"
"PAN","2011-01-27","4.76","4.81","4.72","4.76","35090","2011","01","4","Thursday"
"PAN","2011-01-28","4.76","4.84","4.74","4.81","74040","2011","01","4","Friday"
"PAN","2011-02-08","4.81","4.88","4.79","4.84","61830","2011","02","6","Tuesday"
"PAN","2011-02-09","4.93","4.96","4.74","4.81","9150","2011","02","6","Wednesday"
"PAN","2011-02-10","4.79","4.81","4.79","4.79","36380","2011","02","6","Thursday"
"PAN","2011-02-11","4.76","4.79","4.72","4.79","20570","2011","02","6","Friday"
"PAN","2011-02-14","4.74","4.86","4.74","4.79","182160","2011","02","7","Monday"
"PAN","2011-02-15","4.72","4.79","4.72","4.79","69710","2011","02","7","Tuesday"
"PAN","2011-02-16","4.79","4.79","4.67","4.69","28970","2011","02","7","Wednesday"
"PAN","2011-02-17","4.79","4.79","4.64","4.64","49420","2011","02","7","Thursday"
"PAN","2011-02-18","4.64","4.64","4.52","4.62","71460","2011","02","7","Friday"
"PAN","2011-02-21","4.59","4.59","4.4","4.4","198550","2011","02","8","Monday"
"PAN","2011-02-22","4.23","4.38","4.23","4.38","33780","2011","02","8","Tuesday"
"PAN","2011-02-23","4.45","4.59","4.35","4.59","37740","2011","02","8","Wednesday"
"PAN","2011-02-24","4.59","4.59","4.38","4.59","105830","2011","02","8","Thursday"
"PAN","2011-02-28","4.5","4.69","4.4","4.57","16210","2011","02","9","Monday"
"PAN","2011-03-01","4.55","4.57","4.55","4.57","25100","2011","03","9","Tuesday"
"PAN","2011-03-02","4.35","4.47","4.35","4.43","46720","2011","03","9","Wednesday"
"PAN","2011-03-04","4.21","4.21","4.16","4.16","18850","2011","03","9","Friday"
"PAN","2011-03-07","4.23","4.23","4.16","4.16","84650","2011","03","10","Monday"
"PAN","2011-03-08","4.23","4.28","4.16","4.23","25660","2011","03","10","Tuesday"
"PAN","2011-03-09","4.06","4.23","4.06","4.06","8120","2011","03","10","Wednesday"
