symbol,date,open,high,low,close,volume
"SGI","2021-09-14","42","42","25","29.8","296900"
"SGI","2021-09-15","32","32","28","28","58000"
"SGI","2021-09-16","28.2","28.2","24.2","25","2700"
"SGI","2021-09-17","25","25","22.7","23.2","106100"
"SGI","2021-09-20","23.5","27","23.1","27","65400"
"SGI","2021-09-21","26.2","26.2","25.8","25.8","5400"
"SGI","2021-09-22","23.6","25.8","23.6","24.2","10300"
"SGI","2021-09-23","24","26","24","24.4","15900"
"SGI","2021-09-24","26.5","26.5","24.5","25.4","15000"
"SGI","2021-09-27","25.6","25.6","23.5","23.5","15400"
"SGI","2021-09-28","24","24.6","23.5","24.6","34600"
"SGI","2021-09-29","23.6","23.6","23.6","23.6","11400"
"SGI","2021-09-30","23.6","24","22.6","23.9","29100"
"SGI","2021-10-01","22.9","24.4","22.9","23.9","2600"
"SGI","2021-10-04","26","26","23","23.9","18300"
"SGI","2021-10-05","23.1","23.2","23","23","11500"
"SGI","2021-10-06","22.8","22.9","22.6","22.6","5800"
"SGI","2021-10-07","22.9","22.9","22.8","22.9","11500"
"SGI","2021-10-08","22.8","24","22.8","24","21600"
"SGI","2021-10-11","25","25","23.5","24","1300"
"SGI","2021-10-12","24.5","24.5","23.2","23.5","6000"
"SGI","2021-10-13","23.5","24","23.5","24","7300"
"SGI","2021-10-14","24.7","24.9","24","24.5","6500"
"SGI","2021-10-15","24.5","24.5","24.4","24.4","1500"
"SGI","2021-10-18","24.9","27.9","24.4","24.4","8700"
"SGI","2021-10-19","24.5","24.9","24.3","24.4","5600"
"SGI","2021-10-20","24.1","24.3","24","24.2","7400"
"SGI","2021-10-21","24.2","24.8","24.2","24.8","5100"
"SGI","2021-10-22","25","25.4","24","25.3","9200"
"SGI","2021-10-25","24.6","25","24.6","24.8","2700"
"SGI","2021-10-26","24.5","24.9","24.5","24.5","9700"
"SGI","2021-10-27","24.6","24.6","24.5","24.5","7500"
"SGI","2021-10-28","24.8","28.1","24.6","28.1","232700"
"SGI","2021-10-29","28.5","30","28.5","28.7","200700"
"SGI","2021-11-01","29.6","29.7","28","28.9","71200"
"SGI","2021-11-02","28.9","28.9","27.8","28","27700"
"SGI","2021-11-03","28","28.1","27","27.8","40500"
"SGI","2021-11-04","27.1","27.1","26.6","27","60200"
"SGI","2021-11-05","27","28","26.5","28","74300"
"SGI","2021-11-08","27.1","28","27.1","27.8","15300"
"SGI","2021-11-09","27.8","27.9","27.1","27.7","19000"
"SGI","2021-11-10","27.5","27.9","27.1","27.5","20000"
"SGI","2021-11-11","27.4","28.4","27.2","27.5","61100"
"SGI","2021-11-12","27.7","29.4","27.7","28.5","42000"
"SGI","2021-11-15","28.5","30","28.5","29.6","177200"
"SGI","2021-11-16","29.7","29.7","28.9","29","50400"
"SGI","2021-11-17","29.2","29.6","28.8","29.2","77700"
"SGI","2021-11-18","29.9","32.9","29.9","31.7","485900"
"SGI","2021-11-19","32.5","33.8","31.5","32.8","285000"
"SGI","2021-11-22","32.5","33.5","31","31.5","69100"
"SGI","2021-11-23","31.4","31.4","30","31","71300"
"SGI","2021-11-24","30.5","32.4","30.5","31.3","71800"
"SGI","2021-11-25","31.4","31.4","30.5","30.7","87600"
"SGI","2021-11-26","30.5","30.5","29","29.6","174700"
"SGI","2021-11-29","29.6","29.6","27.5","28.3","77300"
"SGI","2021-11-30","28.6","29","28","28.2","65100"
"SGI","2021-12-01","28.1","28.7","28","28.3","34200"
"SGI","2021-12-02","28.3","28.6","28.1","28.3","53500"
"SGI","2021-12-03","28.3","28.3","27.5","27.6","42400"
"SGI","2021-12-06","27.7","27.7","26.5","26.8","124400"
"SGI","2021-12-07","27.1","27.7","26.9","26.9","42400"
"SGI","2021-12-08","27","27.2","27","27.2","60100"
"SGI","2021-12-09","27.1","28.4","27.1","27.6","13700"
"SGI","2021-12-10","28.4","28.4","27.1","27.9","48000"
"SGI","2021-12-13","27.8","28.4","27.7","28","113300"
"SGI","2021-12-14","27.9","28","27.4","27.5","82000"
"SGI","2021-12-15","27.5","27.9","27.1","27.8","66100"
"SGI","2021-12-16","27.6","28.2","27.6","28","50000"
"SGI","2021-12-17","28.3","29","28.3","28.8","57700"
"SGI","2021-12-20","28.6","28.7","28.1","28.2","30400"
"SGI","2021-12-21","28.2","28.3","27.9","28","79600"
"SGI","2021-12-22","28.1","28.5","27.9","28.5","148000"
"SGI","2021-12-23","28.4","28.5","27.9","28","107000"
"SGI","2021-12-24","28.1","28.2","28","28.1","62500"
"SGI","2021-12-27","28","28.5","28","28.1","54000"
"SGI","2021-12-28","28.1","28.3","28","28","48200"
"SGI","2021-12-29","28.1","28.4","27.8","28.1","93600"
"SGI","2021-12-30","28.1","30","28","29.9","187800"
"SGI","2021-12-31","29.9","30.5","28.8","30.5","522000"
"SGI","2022-01-04","30.5","30.5","29","29.4","70200"
"SGI","2022-01-05","29.3","29.3","25","28.3","61052"
"SGI","2022-01-06","28.1","28.5","28","28.1","23702"
"SGI","2022-01-07","28.2","28.2","27.8","28","70000"
"SGI","2022-01-10","28","28","27.6","27.7","56700"
"SGI","2022-01-11","27.7","28","27.6","27.6","48100"
"SGI","2022-01-12","27.5","27.8","27.3","27.8","36600"
"SGI","2022-01-13","28","28","27.3","27.3","39600"
"SGI","2022-01-14","27","27.5","26.6","27.2","29600"
"SGI","2022-01-17","27.3","27.3","26","26.5","104200"
"SGI","2022-01-18","26.6","27","26","27","87900"
"SGI","2022-01-19","26.9","27.4","26.9","27.2","9500"
"SGI","2022-01-20","27.1","27.6","27.1","27.6","19800"
"SGI","2022-01-21","27.9","27.9","27.3","27.3","17000"
"SGI","2022-01-24","27.4","27.4","27.2","27.2","54200"
"SGI","2022-01-25","27.3","27.5","27","27.4","54400"
"SGI","2022-01-26","27.3","27.5","27.3","27.5","33900"
"SGI","2022-01-27","27.3","27.3","26.8","27.1","21300"
"SGI","2022-01-28","27.5","27.9","27.5","27.5","20900"
"SGI","2022-02-07","31","31","27.8","27.8","800"
"SGI","2022-02-08","28.5","28.5","27.8","28","23400"
"SGI","2022-02-09","28","28","27.1","28","48300"
"SGI","2022-02-10","28","28","27.3","28","9500"
"SGI","2022-02-11","28","28","27.5","28","12700"
"SGI","2022-02-14","27.5","27.6","27.2","27.2","20900"
"SGI","2022-02-15","27.6","27.8","27.3","27.7","12814"
"SGI","2022-02-16","27.7","28","27.4","27.9","17800"
"SGI","2022-02-17","28","28.5","28","28","54200"
"SGI","2022-02-18","28","28.1","28","28","14203"
"SGI","2022-02-21","28","28.2","27.7","28.2","55500"
"SGI","2022-02-22","28.2","28.2","27.3","27.5","39300"
"SGI","2022-02-23","28.1","28.1","28","28.1","14900"
"SGI","2022-02-24","28","28","27.7","27.7","47400"
"SGI","2022-02-25","27.8","28","27.6","28","96100"
"SGI","2022-02-28","28","28.1","27.6","28.1","71500"
"SGI","2022-03-01","28.2","28.3","28","28.3","28900"
