symbol,date,open,high,low,close,volume
"DCG","2019-01-21","12.91","12.91","12.91","12.91","100"
"DCG","2019-02-25","12.91","12.91","12.91","12.91","100"
"DCG","2019-03-20","12.91","12.91","12.91","12.91","10"
"DCG","2019-05-02","12.91","12.91","12.91","12.91","10"
"DCG","2019-06-24","12.91","14.59","12.91","14.59","10"
"DCG","2019-07-22","14.65","14.65","14.65","14.65","100"
"DCG","2019-11-13","15.69","15.69","15.69","15.69","100"
"DCG","2019-11-18","15.69","15.69","15.69","15.69","100"
"DCG","2020-12-25","13.03","13.03","13.03","13.03","100"
"DCG","2021-04-20","8.53","8.53","8.53","8.53","5500"
"DCG","2021-09-29","11.9","11.9","11.9","11.9","100"
"DCG","2022-01-04","11.9","11.9","11.9","11.9","1053"
"DCG","2022-05-26","16.6","16.6","16.6","16.6","100"
"DCG","2022-07-11","19.5","19.5","19.5","19.5","100"
"DCG","2022-07-12","19.5","19.5","19.5","19.5","13195"
"DCG","2022-07-14","19.5","19.5","19.5","19.5","13689"
"DCG","2022-07-15","22.4","22.4","22.4","22.4","1894"
"DCG","2022-07-20","25.5","25.5","25.5","25.5","200"
"DCG","2022-07-28","25.5","25.5","25.5","25.5","819"
"DCG","2022-08-03","25.5","25.5","25.5","25.5","6"
"DCG","2022-08-10","25.5","25.5","25.5","25.5","195"
"DCG","2022-08-12","25.5","25.5","25.5","25.5","4407"
"DCG","2022-08-16","25.5","25.5","25.5","25.5","4836"
"DCG","2022-08-31","25.3","25.3","25.3","25.3","200"
"DCG","2022-09-16","25.3","25.3","25.3","25.3","200"
"DCG","2022-09-20","25.3","25.3","25.3","25.3","200"
"DCG","2022-09-22","24.9","24.9","24.9","24.9","200"
"DCG","2022-09-27","22","22","22","22","200"
"DCG","2022-12-08","30.8","30.8","30.8","30.8","200"
"DCG","2023-02-14","30.8","30.8","30.8","30.8","100"
