symbol,date,open,high,low,close,volume,year,month,week,weekday
"NUE","2017-03-16","4.12","4.12","4.12","4.12","400","2017","03","11","Thursday"
"NUE","2017-03-22","4.25","4.25","4.25","4.25","40","2017","03","12","Wednesday"
"NUE","2017-05-09","3.92","3.92","3.92","3.92","100","2017","05","19","Tuesday"
"NUE","2017-05-12","4.38","4.44","4.25","4.44","2000","2017","05","19","Friday"
"NUE","2017-05-18","4.44","4.44","4.44","4.44","1100","2017","05","20","Thursday"
"NUE","2017-05-19","5.09","5.09","5.09","5.09","1900","2017","05","20","Friday"
"NUE","2017-05-26","4.38","4.38","4.38","4.38","100","2017","05","21","Friday"
"NUE","2017-06-05","4.38","4.38","4.38","4.38","900","2017","06","23","Monday"
"NUE","2017-06-12","5.03","5.03","5.03","5.03","900","2017","06","24","Monday"
"NUE","2017-06-21","5.23","5.23","5.23","5.23","1000","2017","06","25","Wednesday"
"NUE","2017-06-22","5.23","5.23","5.23","5.23","2200","2017","06","25","Thursday"
"NUE","2017-06-29","4.57","4.57","4.57","4.57","100","2017","06","26","Thursday"
"NUE","2017-07-07","5.03","5.03","5.03","5.03","800","2017","07","27","Friday"
"NUE","2017-07-10","5.55","5.55","5.55","5.55","700","2017","07","28","Monday"
"NUE","2017-07-11","5.68","5.68","5.68","5.68","500","2017","07","28","Tuesday"
"NUE","2017-07-13","5.03","5.03","5.03","5.03","100","2017","07","28","Thursday"
"NUE","2017-07-14","5.75","5.75","5.75","5.75","1300","2017","07","28","Friday"
"NUE","2017-07-17","5.88","5.88","5.88","5.88","500","2017","07","29","Monday"
"NUE","2017-07-20","6.08","6.08","6.08","6.08","1700","2017","07","29","Thursday"
"NUE","2017-07-21","6.92","6.92","6.92","6.92","1900","2017","07","29","Friday"
"NUE","2017-07-24","7.9","7.9","7.9","7.9","400","2017","07","30","Monday"
"NUE","2017-07-25","8.82","8.82","8.82","8.82","200","2017","07","30","Tuesday"
"NUE","2017-07-26","8.49","9.14","8.49","9.14","400","2017","07","30","Wednesday"
"NUE","2017-07-27","8.75","8.75","8.75","8.75","100","2017","07","30","Thursday"
"NUE","2017-07-28","7.45","7.45","7.45","7.45","600","2017","07","30","Friday"
"NUE","2017-07-31","7.19","7.19","6.34","6.34","900","2017","07","31","Monday"
"NUE","2017-08-01","5.88","5.88","5.55","5.55","3500","2017","08","31","Tuesday"
"NUE","2017-08-03","4.96","4.96","4.96","4.96","100","2017","08","31","Thursday"
"NUE","2017-08-08","5.23","5.23","5.23","5.23","700","2017","08","32","Tuesday"
"NUE","2017-08-09","4.51","4.51","4.51","4.51","100","2017","08","32","Wednesday"
"NUE","2017-08-10","4.51","4.51","4.51","4.51","100","2017","08","32","Thursday"
"NUE","2017-08-11","5.16","5.16","4.44","4.44","300","2017","08","32","Friday"
"NUE","2017-08-16","4.9","4.9","4.9","4.9","3000","2017","08","33","Wednesday"
"NUE","2017-08-21","4.9","4.9","4.9","4.9","154700","2017","08","34","Monday"
"NUE","2017-08-23","4.64","4.64","4.57","4.57","700","2017","08","34","Wednesday"
"NUE","2017-08-24","4.77","4.77","4.51","4.64","2500","2017","08","34","Thursday"
"NUE","2017-08-25","4.44","4.44","4.44","4.44","1200","2017","08","34","Friday"
"NUE","2017-08-29","4.57","4.57","4.44","4.57","2900","2017","08","35","Tuesday"
"NUE","2017-08-30","4.57","4.57","4.57","4.57","200","2017","08","35","Wednesday"
"NUE","2017-08-31","4.57","4.57","4.57","4.57","800","2017","08","35","Thursday"
"NUE","2017-09-01","4.57","4.57","4.57","4.57","200","2017","09","35","Friday"
"NUE","2017-09-06","4.57","4.57","4.51","4.51","2200","2017","09","36","Wednesday"
"NUE","2017-09-08","4.57","4.57","4.57","4.57","4600","2017","09","36","Friday"
"NUE","2017-09-11","4.57","4.57","4.57","4.57","900","2017","09","37","Monday"
"NUE","2017-09-26","4.77","4.77","4.77","4.77","700","2017","09","39","Tuesday"
"NUE","2017-09-29","4.9","4.9","4.9","4.9","700","2017","09","39","Friday"
"NUE","2017-10-09","5.23","5.23","5.23","5.23","300","2017","10","41","Monday"
"NUE","2017-10-23","5.23","5.23","5.23","5.23","100","2017","10","43","Monday"
"NUE","2017-10-25","4.44","4.44","4.44","4.44","1800","2017","10","43","Wednesday"
"NUE","2017-10-26","4.38","4.38","4.31","4.31","1200","2017","10","43","Thursday"
"NUE","2017-11-22","4.9","4.9","4.9","4.9","100","2017","11","47","Wednesday"
"NUE","2017-11-24","5.23","5.23","5.23","5.23","3500","2017","11","47","Friday"
"NUE","2017-12-13","4.57","4.57","4.57","4.57","900","2017","12","50","Wednesday"
"NUE","2017-12-28","5.23","5.23","5.23","5.23","2200","2017","12","52","Thursday"
"NUE","2018-01-05","6.01","6.01","6.01","6.01","100","2018","01","1","Friday"
"NUE","2018-01-09","6.86","6.86","6.86","6.86","4500","2018","01","2","Tuesday"
"NUE","2018-01-11","5.88","5.88","5.88","5.88","100","2018","01","2","Thursday"
"NUE","2018-01-12","6.08","6.53","6.08","6.53","13200","2018","01","2","Friday"
"NUE","2018-01-15","5.55","5.55","5.55","5.55","100","2018","01","3","Monday"
"NUE","2018-01-16","6.34","6.34","6.34","6.34","1300","2018","01","3","Tuesday"
"NUE","2018-01-17","5.55","5.55","5.55","5.55","100","2018","01","3","Wednesday"
"NUE","2018-01-18","4.77","4.77","4.77","4.77","100","2018","01","3","Thursday"
"NUE","2018-01-23","5.42","5.42","5.42","5.42","1700","2018","01","4","Tuesday"
"NUE","2018-01-25","5.88","6.08","5.88","6.08","600","2018","01","4","Thursday"
"NUE","2018-01-29","6.53","6.53","6.53","6.53","300","2018","01","5","Monday"
"NUE","2018-01-31","7.19","7.19","7.19","7.19","2800","2018","01","5","Wednesday"
"NUE","2018-02-02","7.19","7.19","7.19","7.19","1500","2018","02","5","Friday"
"NUE","2018-02-05","6.14","6.14","6.14","6.14","100","2018","02","6","Monday"
"NUE","2018-02-06","5.23","5.23","5.23","5.23","100","2018","02","6","Tuesday"
"NUE","2018-02-08","6.01","6.01","6.01","6.01","500","2018","02","6","Thursday"
"NUE","2018-02-09","6.73","6.86","6.73","6.86","1100","2018","02","6","Friday"
"NUE","2018-02-12","5.75","5.75","5.75","5.75","100","2018","02","7","Monday"
"NUE","2018-02-21","6.6","6.6","6.6","6.6","2000","2018","02","8","Wednesday"
