symbol,date,open,high,low,close,volume
"UPC","2017-04-26","7.62","7.62","7.62","7.62","10000"
"UPC","2017-04-27","7.62","7.62","7.62","7.62","21000"
"UPC","2017-05-03","7.62","7.62","7.25","7.25","1300"
"UPC","2017-05-18","8.63","8.63","8.63","8.63","100"
"UPC","2017-05-22","7.4","7.4","7.4","7.4","100"
"UPC","2017-05-26","8.34","8.34","8.34","8.34","8600"
"UPC","2017-05-30","8.34","8.34","8.34","8.34","1400"
"UPC","2017-06-21","7.25","7.25","7.25","7.25","1000"
"UPC","2017-06-22","7.25","7.25","7.25","7.25","3400"
"UPC","2017-06-29","7.62","7.62","7.62","7.62","3100"
"UPC","2017-07-27","7.25","7.25","7.25","7.25","300"
"UPC","2017-08-07","6.17","8.34","6.17","8.34","600"
"UPC","2017-08-09","6.82","7.62","6.82","7.62","200"
"UPC","2017-08-18","6.17","8.34","6.17","8.34","300"
"UPC","2017-08-21","6.53","8.71","6.53","8.71","200"
"UPC","2017-08-22","6.53","8.71","6.53","8.71","200"
"UPC","2017-08-24","6.53","8.71","6.53","8.71","200"
"UPC","2017-08-28","6.53","8.71","6.53","8.71","200"
"UPC","2017-09-01","6.53","7.25","6.53","7.25","300"
"UPC","2017-09-05","6.89","7.25","6.89","7.25","200"
"UPC","2017-09-06","6.75","7.54","6.75","7.54","500"
"UPC","2017-09-07","6.24","7.25","6.24","7.25","300"
"UPC","2017-09-08","6.96","7.62","6.96","7.62","200"
"UPC","2017-09-12","7.25","7.47","7.25","7.33","700"
"UPC","2017-09-13","7.25","7.25","7.25","7.25","300"
"UPC","2017-09-14","7.04","7.47","7.04","7.47","200"
"UPC","2017-09-19","7.4","7.4","7.4","7.4","100"
"UPC","2017-09-20","7.98","8.13","7.98","8.13","1300"
"UPC","2017-09-21","9.14","9.14","9.14","9.14","100"
"UPC","2017-09-25","8.13","8.13","8.13","8.13","100"
"UPC","2017-09-26","9.29","9.29","9.29","9.29","100"
"UPC","2017-09-27","10.66","10.66","10.66","10.66","100"
"UPC","2017-09-29","12.26","12.26","12.26","12.26","100"
"UPC","2017-10-02","14.06","14.06","14.06","14.06","100"
"UPC","2017-10-03","15.62","15.62","15.62","15.62","100"
"UPC","2017-10-04","17.96","17.96","17.96","17.96","100"
"UPC","2017-10-05","20.62","20.62","15.31","15.31","200"
"UPC","2017-10-06","19.52","19.52","15.31","15.31","300"
"UPC","2017-10-10","18.74","18.74","14.21","14.21","400"
"UPC","2017-10-11","17.65","17.65","13.12","13.12","600"
"UPC","2017-10-12","15.62","15.93","11.87","11.87","600"
"UPC","2017-10-13","15.62","15.62","15.62","15.62","100"
"UPC","2017-10-16","17.57","17.57","13.28","13.28","300"
"UPC","2017-10-25","12.49","12.49","12.49","12.49","200"
"UPC","2017-10-26","10.62","10.62","10.62","10.62","300"
"UPC","2017-10-27","9.14","9.14","9.14","9.14","100"
"UPC","2017-10-30","7.81","7.81","7.81","7.81","100"
"UPC","2017-10-31","8.98","8.98","8.98","8.98","100"
"UPC","2017-11-01","10.31","10.31","10.31","10.31","100"
"UPC","2017-11-02","11.79","11.79","11.79","11.79","100"
"UPC","2017-11-03","13.51","13.51","13.51","13.51","100"
"UPC","2017-11-08","11.56","13.51","11.56","11.56","700"
"UPC","2017-11-09","10.93","10.93","10.93","10.93","400"
"UPC","2017-11-10","11.71","11.71","11.71","11.71","100"
"UPC","2017-11-13","11.01","11.01","11.01","11.01","500"
"UPC","2017-11-14","12.49","12.49","12.49","12.49","100"
"UPC","2017-11-21","11.32","12.49","11.32","12.49","300"
"UPC","2017-11-23","13.43","13.43","13.43","13.43","100"
"UPC","2017-11-28","14.84","14.84","14.84","14.84","100"
"UPC","2017-11-30","16.4","16.4","16.4","16.4","100"
"UPC","2017-12-04","13.98","16.4","13.98","16.4","200"
"UPC","2017-12-05","12.96","12.96","12.96","12.96","100"
"UPC","2017-12-11","14.45","14.45","14.45","14.45","100"
"UPC","2017-12-29","16.56","16.56","16.56","16.56","100"
"UPC","2018-01-04","18.74","18.74","18.74","18.74","100"
"UPC","2018-01-10","19.45","19.45","19.45","19.45","100"
"UPC","2018-01-25","16.56","16.56","16.56","16.56","100"
"UPC","2018-02-06","14.13","14.13","14.13","14.13","100"
"UPC","2018-02-08","12.03","12.03","12.03","12.03","100"
"UPC","2018-02-09","10.23","10.23","10.23","10.23","300"
"UPC","2018-02-12","11.71","11.71","11.71","11.71","100"
"UPC","2018-02-13","11.09","11.09","11.09","11.09","500"
"UPC","2018-02-21","12.73","12.73","12.73","12.73","100"
"UPC","2018-02-22","12.57","12.57","12.57","12.57","100"
"UPC","2018-04-02","14.45","14.45","10.93","10.93","500"
"UPC","2018-04-03","13.36","13.36","13.36","13.36","100"
"UPC","2018-04-04","11.4","11.4","11.4","11.4","100"
"UPC","2018-04-05","9.76","10.31","9.76","10.31","600"
"UPC","2018-04-09","10.23","10.23","10.23","10.23","200"
"UPC","2018-04-24","9.37","9.37","9.37","9.37","100"
"UPC","2018-05-11","9.76","9.76","9.76","9.76","100"
"UPC","2018-05-15","9.37","11.17","9.37","11.17","200"
"UPC","2018-05-16","8.98","8.98","8.98","8.98","100"
"UPC","2018-05-21","10.15","10.15","10.15","10.15","100"
"UPC","2018-05-22","9.37","9.37","8.67","8.75","91000"
"UPC","2018-06-11","10.23","10.23","10.23","10.23","100"
"UPC","2018-06-12","11.71","11.71","11.71","11.71","100"
"UPC","2018-06-14","10","10","10","10","100"
"UPC","2018-06-15","8.75","8.75","8.75","8.75","100"
"UPC","2018-06-18","10","10","10","10","200"
"UPC","2018-06-21","8.98","8.98","8.98","8.98","100"
"UPC","2018-07-03","10.31","10.31","10.31","10.31","100"
"UPC","2018-07-04","9.21","9.21","9.21","9.21","100"
"UPC","2018-07-17","8.98","9.21","8.98","9.21","500"
"UPC","2018-07-31","9.45","9.45","9.45","9.45","300"
"UPC","2018-09-07","13.2","13.2","13.2","13.2","100"
"UPC","2018-09-13","11.25","11.25","11.25","11.25","100"
"UPC","2018-09-14","9.61","9.61","9.61","9.61","100"
"UPC","2018-09-20","10","10","10","10","400"
"UPC","2018-09-21","11.32","11.32","11.32","11.32","100"
"UPC","2018-09-24","9.76","9.76","9.76","9.76","100"
"UPC","2018-09-25","10.07","10.07","10.07","10.07","100"
"UPC","2018-09-26","8.67","10.15","8.67","10.15","200"
"UPC","2018-09-27","10.39","10.39","10.31","10.31","300"
"UPC","2018-10-05","11.16","11.16","10.91","10.91","1200"
"UPC","2018-10-08","10.99","10.99","10.91","10.91","1000"
"UPC","2018-10-15","9.45","9.45","9.45","9.45","100"
"UPC","2018-10-18","9.45","9.45","9.28","9.28","600"
"UPC","2018-11-07","9.45","10.65","9.45","10.65","200"
"UPC","2018-11-21","9.02","9.02","9.02","9.02","100"
"UPC","2018-11-22","7.73","7.73","7.73","7.73","100"
"UPC","2018-12-05","8.85","8.85","8.85","8.85","100"
"UPC","2018-12-06","10.13","10.13","10.13","10.13","100"
"UPC","2018-12-07","11.08","11.08","11.08","11.08","100"
"UPC","2018-12-10","9.45","12.71","9.45","11.08","500"
"UPC","2018-12-11","9.36","9.36","9.36","9.36","100"
"UPC","2018-12-17","8.42","8.42","8.42","8.42","100"
"UPC","2018-12-18","9.62","9.62","9.62","9.62","100"
"UPC","2018-12-20","8.24","10.99","8.24","10.99","200"
"UPC","2018-12-24","8.42","8.42","8.42","8.42","100"
"UPC","2018-12-26","8.16","8.16","8.16","8.16","100"
"UPC","2018-12-27","8.42","8.42","8.42","8.42","100"
"UPC","2018-12-28","9.62","9.62","9.62","9.62","400"
"UPC","2019-01-02","8.42","10.31","8.42","9.45","500"
"UPC","2019-01-03","8.42","9.28","8.42","9.28","200"
"UPC","2019-01-04","10.13","10.13","10.13","10.13","400"
"UPC","2019-01-07","9.71","10.13","9.71","10.13","200"
"UPC","2019-01-08","10.05","10.05","8.59","9.28","3600"
"UPC","2019-01-09","10.48","10.48","10.48","10.48","100"
"UPC","2019-01-10","8.93","10.31","8.93","10.31","200"
"UPC","2019-01-11","10.31","10.31","10.31","10.31","200"
"UPC","2019-01-14","10.31","10.31","10.31","10.31","800"
"UPC","2019-01-17","9.1","11.85","9.1","10.31","500"
"UPC","2019-01-18","9.19","9.19","9.19","9.19","100"
"UPC","2019-01-25","10.56","10.56","10.31","10.31","400"
