symbol,date,open,high,low,close,volume
"PJC","2006-12-25","2.67","2.89","2.67","2.81","6600"
"PJC","2006-12-26","2.89","2.89","2.89","3","1700"
"PJC","2006-12-27","3.23","3.23","3.23","3.31","3000"
"PJC","2006-12-28","3.56","3.56","3.56","3.63","10000"
"PJC","2006-12-29","3.9","3.9","3.79","3.9","8200"
"PJC","2007-01-02","4.23","4.23","3.9","4.12","13300"
"PJC","2007-01-03","4.45","4.45","4.01","4.27","5000"
"PJC","2007-01-04","4.01","4.12","3.79","3.9","7000"
"PJC","2007-01-05","3.79","3.79","3.67","3.82","2600"
"PJC","2007-01-08","3.56","3.56","3.34","3.48","4000"
"PJC","2007-01-09","3.45","3.45","3.23","3.45","2600"
"PJC","2007-01-10","3.45","3.56","3.45","3.56","2300"
"PJC","2007-01-11","3.67","3.67","3.56","3.67","2300"
"PJC","2007-01-12","3.67","3.67","3.67","3.76","1600"
"PJC","2007-01-15","3.56","3.67","3.34","3.45","3800"
"PJC","2007-01-16","3.56","3.56","3.56","3.62","1700"
"PJC","2007-01-17","3.45","3.56","3.34","3.4","4400"
"PJC","2007-01-18","3.23","3.23","3.23","3.28","5100"
"PJC","2007-01-19","3.34","3.45","3.23","3.56","500"
"PJC","2007-01-22","3.34","3.67","3.23","3.56","2900"
"PJC","2007-01-23","3.67","3.67","3.45","3.56","400"
"PJC","2007-01-24","3.34","3.34","3.34","3.4","700"
"PJC","2007-01-25","3.34","3.34","3.34","3.4","700"
"PJC","2007-01-26","3.12","3.12","3.12","3.23","100"
"PJC","2007-01-29","3.34","3.45","3.34","3.51","1100"
"PJC","2007-01-30","3.45","3.45","3.34","3.45","2800"
"PJC","2007-01-31","3.34","3.45","3.34","3.54","2000"
"PJC","2007-02-01","3.79","3.79","3.45","3.51","6300"
"PJC","2007-02-02","3.56","3.56","3.45","3.56","1100"
"PJC","2007-02-05","3.34","3.34","3.23","3.45","4800"
"PJC","2007-02-06","3.23","3.45","3.23","3.34","4800"
"PJC","2007-02-07","3.34","3.34","3.34","3.45","29130"
"PJC","2007-02-08","3.67","3.67","3.67","3.77","8500"
"PJC","2007-02-09","3.79","4.01","3.67","3.84","13400"
"PJC","2007-02-12","3.9","4.01","3.9","4.01","9200"
"PJC","2007-02-13","4.34","4.34","3.9","4","7500"
"PJC","2007-02-14","4.01","4.34","3.9","4.01","15300"
"PJC","2007-02-15","4.01","4.23","3.9","4.12","5700"
"PJC","2007-02-26","4.01","4.45","4.01","4.51","6500"
"PJC","2007-02-27","4.56","4.67","4.56","4.74","13900"
"PJC","2007-02-28","5.12","5.12","4.9","5.2","19900"
"PJC","2007-03-01","5.23","5.34","4.79","5.12","17700"
"PJC","2007-03-02","5.01","5.23","4.9","5.07","14700"
"PJC","2007-03-05","5.34","5.45","4.9","5.18","11800"
"PJC","2007-03-06","5.12","5.57","5.01","5.72","35600"
"PJC","2007-03-07","5.79","5.79","5.79","5.98","11500"
"PJC","2007-03-08","6.46","6.46","6.46","6.41","15400"
"PJC","2007-03-09","7.01","7.01","7.01","7.05","14700"
"PJC","2007-03-12","7.79","7.79","7.79","7.75","27800"
"PJC","2007-03-13","8.57","8.57","7.35","8.3","34400"
"PJC","2007-03-14","7.79","7.79","7.35","7.35","15400"
"PJC","2007-03-15","6.68","6.68","6.68","6.63","3700"
"PJC","2007-03-16","6.23","6.9","6.01","6.68","11100"
"PJC","2007-03-19","6.9","6.9","6.68","6.93","11300"
"PJC","2007-03-20","7.57","7.57","7.01","7.01","13200"
"PJC","2007-03-21","7.24","7.24","7.01","7.01","6000"
"PJC","2007-03-22","7.01","7.01","6.34","6.85","5500"
"PJC","2007-03-23","6.79","6.9","6.34","6.62","3400"
"PJC","2007-03-26","6.01","6.01","5.9","6.01","5500"
"PJC","2007-03-27","5.45","5.45","5.45","5.4","2000"
"PJC","2007-03-28","4.9","5.9","4.9","5.94","3200"
"PJC","2007-03-29","5.9","5.9","5.9","5.86","3300"
"PJC","2007-03-30","6.46","6.46","6.46","6.43","9800"
"PJC","2007-04-02","6.9","6.9","6.46","6.43","900"
"PJC","2007-04-03","6.12","6.12","6.12","6.07","4200"
"PJC","2007-04-04","6.12","6.12","5.68","6.07","1500"
"PJC","2007-04-05","5.79","6.01","5.68","5.79","4000"
"PJC","2007-04-06","5.68","5.68","5.45","5.62","3500"
"PJC","2007-04-09","5.57","5.57","5.45","5.58","3400"
"PJC","2007-04-10","5.68","5.68","5.45","5.57","5000"
"PJC","2007-04-11","5.57","5.57","5.45","5.45","4400"
"PJC","2007-04-12","5.57","5.57","5.34","5.29","1700"
"PJC","2007-04-13","5.45","5.45","4.9","4.88","3000"
"PJC","2007-04-16","4.79","4.79","4.56","4.51","1300"
"PJC","2007-04-17","4.12","4.12","4.12","4.16","2300"
"PJC","2007-04-18","4.34","4.56","4.12","4.56","4300"
"PJC","2007-04-19","4.9","4.9","4.45","4.56","4600"
"PJC","2007-04-20","4.56","4.67","4.45","4.46","2700"
"PJC","2007-04-23","4.23","4.23","4.12","4.23","5400"
"PJC","2007-04-24","4.56","4.56","4.56","4.56","100"
"PJC","2007-04-25","4.45","4.56","4.45","4.51","3700"
"PJC","2007-05-02","4.34","4.34","4.34","4.34","300"
"PJC","2007-05-03","4.34","4.45","4.23","4.23","1800"
"PJC","2007-05-04","4.34","4.34","4.34","4.36","800"
"PJC","2007-05-07","4.56","4.56","4.45","4.55","2000"
"PJC","2007-05-08","4.45","4.56","4.34","4.56","2200"
"PJC","2007-05-09","4.56","4.67","4.56","4.56","1200"
"PJC","2007-05-10","4.45","4.45","4.34","4.4","900"
"PJC","2007-05-11","4.34","4.34","4.34","4.29","1400"
"PJC","2007-05-14","4.45","4.45","4.34","4.34","900"
"PJC","2007-05-15","4.34","4.34","4.34","4.31","1100"
"PJC","2007-05-16","4.12","4.23","4.01","4.23","2800"
"PJC","2007-05-17","4.01","4.23","4.01","4.21","3000"
"PJC","2007-05-18","4.01","4.01","4.01","4.03","200"
"PJC","2007-05-21","4.12","4.23","3.9","4.17","3400"
"PJC","2007-05-22","4.23","4.34","4.23","4.34","2900"
"PJC","2007-05-23","4.56","4.67","4.45","4.51","4100"
"PJC","2007-05-24","4.23","4.23","4.12","4.15","14900"
"PJC","2007-05-25","4.23","4.23","4.23","4.23","4000"
"PJC","2007-05-28","4.34","4.34","4.23","4.23","2000"
"PJC","2007-05-29","4.34","4.34","3.9","4.18","2800"
"PJC","2007-05-30","4.23","4.23","4.23","4.17","600"
"PJC","2007-05-31","4.23","4.34","4.23","4.23","3000"
"PJC","2007-06-01","4.23","4.23","4.12","4.23","3500"
"PJC","2007-06-04","4.12","4.12","4.12","4.12","800"
"PJC","2007-06-05","4.12","4.23","4.01","4.01","3200"
"PJC","2007-06-06","4.23","4.34","4.23","4.29","1000"
"PJC","2007-06-07","4.34","4.34","4.34","4.29","500"
"PJC","2007-06-08","4.34","4.34","4.12","4.12","900"
"PJC","2007-06-11","4.12","4.12","4.12","4.12","500"
"PJC","2007-06-12","4.12","4.23","4.12","4.14","2200"
"PJC","2007-06-13","3.9","4.01","3.9","4.01","1000"
"PJC","2007-06-14","4.01","4.23","3.9","4.1","4800"
"PJC","2007-06-15","3.9","4.01","3.9","4.01","200"
"PJC","2007-06-18","4.01","4.12","4.01","4.01","1600"
"PJC","2007-06-19","3.79","3.9","3.79","3.84","3500"
