symbol,date,open,high,low,close,volume
"VSA","2015-12-22","12.76","14.72","12.76","14.58","24200"
"VSA","2015-12-23","14.23","14.23","13.15","13.15","3300"
"VSA","2015-12-24","12.76","12.76","11.88","12.76","57900"
"VSA","2015-12-25","12.52","13.5","12.52","13.3","33100"
"VSA","2015-12-28","13.25","13.25","12.27","13.01","31000"
"VSA","2015-12-29","13.01","13.15","12.56","13.15","130900"
"VSA","2015-12-30","13.15","13.15","13.06","13.06","99400"
"VSA","2015-12-31","13.01","13.94","13.01","13.89","73300"
"VSA","2016-01-04","13.74","13.74","13.06","13.06","11400"
"VSA","2016-01-05","13.35","13.35","12.96","13.06","7700"
"VSA","2016-01-06","13.15","13.15","12.07","12.37","12100"
"VSA","2016-01-07","12.42","12.42","11.44","12.42","28600"
"VSA","2016-01-08","12.52","12.66","12.52","12.52","126900"
"VSA","2016-01-11","12.52","13.25","12.52","12.56","6100"
"VSA","2016-01-12","12.86","13.2","12.81","13.2","34500"
"VSA","2016-01-13","13.25","13.25","12.86","13.11","20300"
"VSA","2016-01-14","12.91","12.91","12.91","12.91","30100"
"VSA","2016-01-15","12.91","13.01","12.91","12.91","16900"
"VSA","2016-01-18","12.91","12.91","12.71","12.71","4700"
"VSA","2016-01-19","12.66","12.81","12.66","12.76","27000"
"VSA","2016-01-20","12.56","12.96","12.52","12.76","14000"
"VSA","2016-01-21","12.56","12.81","12.56","12.81","8800"
"VSA","2016-01-22","12.37","12.71","12.27","12.27","20900"
"VSA","2016-01-25","12.56","13.35","12.56","13.35","2400"
"VSA","2016-01-26","12.76","12.76","12.71","12.71","2500"
"VSA","2016-01-29","12.17","12.27","12.17","12.27","1500"
"VSA","2016-02-01","12.27","12.27","12.27","12.27","24700"
"VSA","2016-02-02","12.03","12.22","12.03","12.22","8300"
"VSA","2016-02-04","11.29","11.29","11.29","11.29","6000"
"VSA","2016-02-05","11.29","12.27","11.14","12.17","90600"
"VSA","2016-02-15","12.07","12.07","11.68","11.68","1200"
"VSA","2016-02-16","11.68","11.68","11.68","11.68","22100"
"VSA","2016-02-17","11.19","11.63","11.19","11.24","32200"
"VSA","2016-02-18","11.19","11.29","11.19","11.24","20600"
"VSA","2016-02-19","11.98","11.98","11.04","11.73","16200"
"VSA","2016-02-23","11.29","11.29","11.29","11.29","700"
"VSA","2016-02-24","10.85","11.24","10.85","11.24","2200"
"VSA","2016-02-25","10.95","10.95","10.85","10.85","17000"
"VSA","2016-02-26","10.8","10.85","10.8","10.8","4000"
"VSA","2016-02-29","10.8","11.04","10.8","11.04","19900"
"VSA","2016-03-01","10.95","12.12","10.95","11.54","24200"
"VSA","2016-03-02","11.34","11.54","11.29","11.54","14100"
"VSA","2016-03-03","11.54","11.54","11.39","11.39","21900"
"VSA","2016-03-04","11.49","11.63","11.49","11.54","18600"
"VSA","2016-03-07","11.54","11.54","11.54","11.54","200"
"VSA","2016-03-08","10.8","11.34","10.8","11.34","12100"
"VSA","2016-03-09","10.9","11.29","10.9","11.29","2100"
"VSA","2016-03-10","11.29","11.29","11.29","11.29","1900"
"VSA","2016-03-11","11.29","11.54","11.29","11.54","8900"
"VSA","2016-03-14","11.54","11.54","11.54","11.54","20400"
"VSA","2016-03-15","11.54","12.47","11.54","12.27","42200"
"VSA","2016-03-16","12.03","12.52","11.93","12.52","3100"
