symbol,date,open,high,low,close,volume
"SJG","2018-02-12","10.93","10.93","10.83","10.83","12100"
"SJG","2018-02-13","10.73","10.73","10.73","10.73","4000"
"SJG","2018-02-21","9.27","9.27","9.27","9.27","1000"
"SJG","2018-02-22","8","8","8","8","200"
"SJG","2018-02-23","6.93","9.07","6.93","9.07","2000"
"SJG","2018-02-26","7.32","7.32","7.03","7.03","6700"
"SJG","2018-02-28","7.81","7.81","7.81","7.81","100"
"SJG","2018-03-01","8.78","8.78","8.78","8.78","200"
"SJG","2018-03-02","8.78","8.78","8.78","8.78","200"
"SJG","2018-03-05","8.29","8.29","8.29","8.29","100"
"SJG","2018-03-07","9.46","9.46","8.29","8.29","1100"
"SJG","2018-03-08","7.71","7.81","7.61","7.81","5500"
"SJG","2018-03-09","7.81","7.81","7.81","7.81","500"
"SJG","2018-03-12","7.81","7.81","7.81","7.81","3700"
"SJG","2018-03-13","7.81","7.81","7.81","7.81","2000"
"SJG","2018-03-14","7.71","7.81","7.71","7.81","8000"
"SJG","2018-03-15","7.81","7.81","7.81","7.81","900"
"SJG","2018-03-16","7.03","7.03","7.03","7.03","100"
"SJG","2018-03-28","7.03","7.03","6.83","6.83","2200"
"SJG","2018-04-02","7.32","7.32","7.32","7.32","1000"
"SJG","2018-04-03","6.83","6.83","6.83","6.83","500"
"SJG","2018-04-11","7.32","7.32","7.32","7.32","100"
"SJG","2018-04-12","7.81","7.81","7.81","7.81","4700"
"SJG","2018-04-27","6.63","6.63","6.63","6.63","300"
"SJG","2018-05-02","5.85","5.85","5.85","5.85","200"
"SJG","2018-05-03","5.56","5.56","5.56","5.56","300"
"SJG","2018-05-07","5.85","5.85","5.85","5.85","100"
"SJG","2018-05-08","5.85","5.85","5.85","5.85","200"
"SJG","2018-05-09","5.37","5.37","5.37","5.37","200"
"SJG","2018-05-11","5.46","5.46","5.46","5.46","100"
"SJG","2018-05-21","6.24","6.24","6.24","6.24","100"
"SJG","2018-05-22","7.12","7.12","5.37","5.37","1000"
"SJG","2018-05-23","6.34","6.34","6.34","6.34","100"
"SJG","2018-05-24","7.22","7.22","7.22","7.22","100"
"SJG","2018-05-25","8.29","8.29","8.2","8.2","600"
"SJG","2018-05-28","9.37","9.37","9.37","9.37","100"
"SJG","2018-05-29","10.73","10.73","8","8","200"
"SJG","2018-06-01","10.24","10.24","8","8.39","300"
"SJG","2018-07-13","5.37","8.78","5.37","8.78","200"
"SJG","2018-07-16","6.15","6.15","6.15","6.15","100"
"SJG","2018-07-17","6.05","6.05","5.85","5.85","1000"
"SJG","2018-07-25","5.07","5.07","5.07","5.07","600"
"SJG","2018-07-30","4.59","4.68","4.59","4.59","1100"
"SJG","2018-08-01","5.27","5.27","4.2","5.27","400"
"SJG","2018-08-03","5.66","5.66","5.66","5.66","100"
"SJG","2018-08-06","6.34","6.34","6.34","6.34","100"
"SJG","2018-08-08","5.56","5.56","5.56","5.56","100"
"SJG","2018-08-13","5.37","5.37","4.88","4.88","200"
"SJG","2018-08-15","4.98","4.98","4.98","4.98","100"
"SJG","2018-08-16","4.98","4.98","4.98","4.98","300"
"SJG","2018-08-21","4.98","4.98","4.98","4.98","300"
"SJG","2018-08-22","4.88","4.88","4.88","4.88","100"
"SJG","2018-08-24","4.29","4.29","4.29","4.29","100"
"SJG","2018-08-27","3.9","3.9","3.9","3.9","100"
"SJG","2018-08-28","4.49","4.49","4.49","4.49","100"
"SJG","2018-09-04","4.39","4.39","4.39","4.39","100"
"SJG","2018-09-11","4.39","4.39","4.39","4.39","100"
"SJG","2018-09-17","4.98","4.98","4.98","4.98","100"
"SJG","2018-09-19","5.66","5.66","5.66","5.66","200"
"SJG","2018-09-24","6.34","6.34","6.34","6.34","200"
"SJG","2018-09-25","7.22","7.22","7.22","7.22","100"
"SJG","2018-10-02","8.29","8.29","8.29","8.29","100"
"SJG","2018-10-03","8.29","8.29","8.29","8.29","100"
"SJG","2018-10-19","7.12","7.12","7.12","7.12","100"
"SJG","2018-11-21","7.12","7.12","7.12","7.12","100"
"SJG","2018-12-05","7.12","7.12","7.12","7.12","300"
"SJG","2019-01-02","7.81","7.81","7.81","7.81","100"
"SJG","2019-01-10","7.03","7.03","7.03","7.03","500"
"SJG","2019-01-16","6.15","6.15","6.05","6.05","1000"
"SJG","2019-02-13","5.37","5.37","5.37","5.37","500"
"SJG","2019-02-18","4.68","4.68","4.68","4.68","400"
"SJG","2019-02-21","4","4","4","4","500"
"SJG","2019-02-22","4.59","4.59","4.59","4.59","100"
"SJG","2019-02-26","5.27","5.27","5.27","5.27","100"
"SJG","2019-02-28","6.05","6.05","6.05","6.05","2000"
"SJG","2019-03-05","5.17","5.17","5.17","5.17","3400"
"SJG","2019-03-18","5.17","5.17","5.17","5.17","500"
"SJG","2019-04-02","5.85","5.85","5.85","5.85","100"
"SJG","2019-04-25","4.98","4.98","4.98","4.98","200"
"SJG","2019-04-26","4.39","4.39","4.39","4.39","600"
"SJG","2019-05-03","4.98","4.98","4.98","4.98","100"
"SJG","2019-05-09","5.56","5.56","5.56","5.56","100"
"SJG","2019-05-21","6.24","6.24","6.24","6.24","300"
"SJG","2019-06-26","5.37","5.37","5.37","5.37","25000"
"SJG","2019-07-05","4.88","4.88","4.88","4.88","25000"
"SJG","2019-07-09","5.46","5.46","5.46","5.46","100"
"SJG","2019-07-10","6.24","6.24","6.24","6.24","100"
"SJG","2019-07-12","7.12","7.12","7.12","7.12","600"
"SJG","2019-07-29","8.1","8.1","8.1","8.1","100"
"SJG","2019-08-09","6.93","6.93","6.93","6.93","200"
"SJG","2019-08-13","5.95","5.95","5.95","5.95","100"
"SJG","2019-08-14","5.07","5.07","5.07","5.07","100"
"SJG","2019-08-15","4.59","4.59","4.59","4.59","100"
"SJG","2019-08-16","3.9","5.27","3.9","4.88","50300"
"SJG","2019-08-20","4.2","4.2","4.2","4.2","100"
"SJG","2019-08-22","3.61","3.61","3.61","3.61","100"
"SJG","2019-08-23","3.12","4.1","3.12","4.1","200"
"SJG","2019-08-26","4.1","4.1","4.1","4.1","100"
"SJG","2019-09-05","4.68","4.68","4.68","4.68","100"
"SJG","2019-09-11","5.37","5.37","5.37","5.37","100"
"SJG","2019-09-26","6.05","6.05","6.05","6.05","100"
"SJG","2019-09-27","5.17","5.17","5.17","5.17","100"
"SJG","2019-10-08","4.88","4.88","4.88","4.88","100"
"SJG","2019-10-28","5.46","5.56","5.46","5.56","500"
"SJG","2019-11-13","6.24","6.24","6.24","6.24","600"
"SJG","2019-11-14","6.83","6.83","6.83","6.83","100"
"SJG","2019-11-22","5.85","5.85","5.85","5.85","100"
"SJG","2019-11-25","4.98","4.98","4.98","4.98","100"
"SJG","2019-11-26","5.66","5.66","5.66","5.66","2100"
"SJG","2020-04-14","5.66","5.66","5.66","5.66","200"
"SJG","2020-04-17","5.85","5.85","5.66","5.66","2000"
"SJG","2020-05-13","6.54","6.54","4.98","4.98","2000"
"SJG","2020-05-14","4.98","4.98","4.98","4.98","1600"
"SJG","2020-06-02","5.37","5.37","5.37","5.37","500"
"SJG","2020-06-03","4.59","4.59","4.59","4.59","1000"
"SJG","2020-06-08","4.98","5.27","4.88","5.27","16600"
"SJG","2020-06-09","4.88","4.98","4.88","4.98","2700"
"SJG","2020-06-10","4.88","4.88","4.88","4.88","6800"
"SJG","2020-06-11","5.46","5.46","5.46","5.46","500"
"SJG","2020-06-12","5.95","6.05","5.85","5.95","1900"
"SJG","2020-06-15","6.54","6.54","6.34","6.34","3500"
"SJG","2020-06-16","7.03","7.12","7.03","7.12","200"
"SJG","2020-06-17","6.15","6.15","6.15","6.15","400"
"SJG","2020-06-18","6.93","6.93","5.27","5.27","2700"
"SJG","2020-06-19","6.05","6.05","6.05","6.05","100"
"SJG","2020-06-23","6.73","6.73","6.54","6.54","1100"
"SJG","2020-06-25","6.73","6.73","6.73","6.73","100"
"SJG","2020-06-26","5.76","5.76","5.76","5.76","100"
"SJG","2020-06-29","6.44","6.44","6.44","6.44","100"
"SJG","2020-06-30","6.63","6.63","5.56","6.15","600"
"SJG","2020-07-01","5.27","5.76","5.27","5.76","600"
"SJG","2020-07-02","6.34","6.34","4.88","5.27","400"
"SJG","2020-07-03","5.37","5.37","4.78","5.27","1800"
"SJG","2020-07-06","5.56","5.56","5.56","5.56","100"
"SJG","2020-07-07","6.24","6.24","5.07","5.07","4100"
"SJG","2020-07-08","5.95","5.95","4.78","5.76","1800"
"SJG","2020-07-09","4.88","5.27","4.88","5.27","400"
"SJG","2020-07-10","5.66","5.66","5.66","5.66","100"
"SJG","2020-07-13","6.24","6.24","6.24","6.24","100"
"SJG","2020-07-14","6.34","6.34","6.34","6.34","100"
"SJG","2020-07-15","5.46","5.46","5.46","5.46","1000"
"SJG","2020-07-16","5.56","5.56","4.78","5.27","3500"
"SJG","2020-07-17","5.07","5.07","5.07","5.07","100"
"SJG","2020-07-20","5.66","5.66","4.78","5.66","3800"
"SJG","2020-07-21","5.37","5.37","5.37","5.37","100"
"SJG","2020-07-28","4.68","4.68","4.68","4.68","1100"
"SJG","2020-07-29","4","4.59","4","4.59","300"
"SJG","2020-07-30","4.68","4.68","4.68","4.68","100"
"SJG","2020-08-03","4.98","4.98","4.98","4.98","100"
"SJG","2020-08-04","5.17","5.17","4.88","4.88","300"
"SJG","2020-08-05","5.17","5.17","5.17","5.17","100"
