symbol,date,open,high,low,close,volume
"MTL","2016-05-11","12.36","12.36","12.36","12.36","200"
"MTL","2016-05-12","14.14","14.14","14.14","14.14","1500"
"MTL","2016-05-13","16.12","16.12","14.14","14.14","500"
"MTL","2016-05-16","16.12","16.12","13.85","14.54","2300"
"MTL","2016-05-24","16.32","16.32","16.32","16.32","100"
"MTL","2016-05-25","18.69","18.69","18.69","18.69","100"
"MTL","2016-05-26","19.78","19.78","15.92","15.92","200"
"MTL","2016-05-27","15.23","15.23","15.23","15.23","100"
"MTL","2016-05-30","15.13","15.23","13.85","13.85","1100"
"MTL","2016-05-31","13.85","14.54","13.85","14.54","600"
"MTL","2016-06-02","15.33","15.33","15.33","15.33","100"
"MTL","2016-06-14","14.84","14.84","14.84","14.84","100"
"MTL","2016-07-01","14.64","14.74","14.64","14.74","200"
"MTL","2016-07-18","15.82","15.82","15.82","15.82","100"
"MTL","2016-08-01","13.45","13.45","13.45","13.45","100"
"MTL","2016-11-28","13.5","13.5","13.5","13.5","100"
"MTL","2017-01-13","8.1","8.1","8.1","8.1","1700"
"MTL","2017-01-16","8.4","8.4","8.4","8.4","100"
"MTL","2017-01-23","9.6","9.6","9.6","9.6","100"
"MTL","2017-02-28","8.5","8.5","8.2","8.2","200"
"MTL","2017-03-01","7.3","7.3","7.2","7.2","200"
"MTL","2017-03-03","6.4","6.4","6.3","6.3","200"
"MTL","2017-03-14","5.6","5.6","5.6","5.6","100"
"MTL","2017-03-15","4.8","6","4.8","6","200"
"MTL","2017-03-27","4.6","4.6","4.6","4.6","900"
"MTL","2017-03-30","4","4","4","4","900"
"MTL","2017-03-31","3.4","3.4","3.4","3.4","800"
"MTL","2017-04-05","3.9","3.9","3.9","3.9","200"
"MTL","2017-04-19","4.4","4.4","4.4","4.4","100"
"MTL","2017-04-27","5","5","5","5","900"
"MTL","2017-05-05","4.3","4.3","4.3","4.3","400"
"MTL","2017-06-08","3.7","3.7","3.7","3.7","100"
"MTL","2017-06-09","3.2","3.2","3.2","3.2","100"
"MTL","2017-06-14","3.6","3.6","3.6","3.6","100"
"MTL","2017-06-15","4.1","4.1","4.1","4.1","100"
"MTL","2017-06-30","4.7","4.7","4.7","4.7","100"
"MTL","2017-07-03","5.4","5.4","5.4","5.4","100"
"MTL","2017-07-04","6.2","6.2","6.2","6.2","100"
"MTL","2017-07-05","7.1","7.1","7.1","7.1","100"
"MTL","2017-07-10","8.1","8.1","8.1","8.1","100"
"MTL","2017-07-11","9.3","9.3","9.3","9.3","100"
"MTL","2017-07-13","10.6","10.6","10.6","10.6","100"
"MTL","2017-07-18","12.1","12.1","12.1","12.1","100"
"MTL","2017-07-24","13.9","13.9","13.9","13.9","100"
"MTL","2020-06-08","11","11","11","11","100"
"MTL","2020-10-01","11","11","11","11","3300"
"MTL","2020-10-02","10","10","10","10","5000"
"MTL","2020-11-16","10","10","10","10","100"
"MTL","2020-11-26","8.5","8.5","8.5","8.5","100"
"MTL","2020-12-02","7.3","7.3","7.3","7.3","100"
"MTL","2020-12-08","6.3","6.3","6.3","6.3","5800"
"MTL","2020-12-09","6.3","6.3","6.3","6.3","5200"
"MTL","2020-12-10","5.4","5.4","5.4","5.4","3100"
"MTL","2020-12-11","6.2","6.2","6.2","6.2","100"
"MTL","2020-12-15","5.4","5.4","5.4","5.4","2100"
"MTL","2020-12-17","4.6","4.6","4.6","4.6","200"
"MTL","2020-12-18","5.2","5.2","5.2","5.2","100"
"MTL","2020-12-21","5.9","5.9","5.9","5.9","100"
"MTL","2020-12-22","6.7","6.7","6.7","6.7","100"
"MTL","2020-12-23","7.6","7.6","7.6","7.6","100"
"MTL","2020-12-24","8.5","8.5","8.5","8.5","100"
"MTL","2020-12-25","9.4","9.4","9.4","9.4","100"
"MTL","2020-12-28","10.6","10.6","10.6","10.6","100"
"MTL","2020-12-29","10.9","10.9","9.1","9.1","600"
"MTL","2021-01-13","8","10.8","8","10.8","300"
"MTL","2021-01-15","10.2","10.2","7.8","7.8","300"
"MTL","2021-01-21","9.8","9.8","8.6","8.6","200"
"MTL","2021-01-22","7.9","7.9","7.9","7.9","700"
"MTL","2021-01-25","8.9","8.9","8.9","8.9","100"
"MTL","2021-01-26","7.6","7.6","7.6","7.6","500"
"MTL","2021-01-29","8.7","8.7","8.7","8.7","100"
