symbol,date,open,high,low,close,volume,year,month,week,weekday
"BHC","2009-05-15","25","25","13.5","19.5","147700","2009","05","20","Friday"
"BHC","2009-05-18","17.6","17.6","17.6","17.6","91100","2009","05","21","Monday"
"BHC","2009-05-19","18.8","18.8","18.8","18.8","40000","2009","05","21","Tuesday"
"BHC","2009-05-20","20.1","20.1","17.5","18.1","138100","2009","05","21","Wednesday"
"BHC","2009-05-21","18","18","16.9","17","118900","2009","05","21","Thursday"
"BHC","2009-05-22","16.5","16.6","16","16","55600","2009","05","21","Friday"
"BHC","2009-05-25","16","17.2","16","17.2","26700","2009","05","22","Monday"
"BHC","2009-05-26","18","18.2","17","17.2","40600","2009","05","22","Tuesday"
"BHC","2009-05-27","17.3","17.3","16.6","16.6","41000","2009","05","22","Wednesday"
"BHC","2009-05-28","16.5","16.5","16","16","14300","2009","05","22","Thursday"
"BHC","2009-05-29","16.2","16.2","15.6","15.8","14000","2009","05","22","Friday"
"BHC","2009-06-01","16.4","16.9","16.4","16.9","38800","2009","06","23","Monday"
"BHC","2009-06-02","17.5","17.5","16.8","16.9","63400","2009","06","23","Tuesday"
"BHC","2009-06-03","17","17.1","16.5","16.6","37500","2009","06","23","Wednesday"
"BHC","2009-06-04","17.5","17.5","16.5","17","144700","2009","06","23","Thursday"
"BHC","2009-06-05","17","17.9","17","17.9","229100","2009","06","23","Friday"
"BHC","2009-06-08","19.1","19.1","19.1","19.1","72100","2009","06","24","Monday"
"BHC","2009-06-09","20.4","20.4","19.5","20.4","317000","2009","06","24","Tuesday"
"BHC","2009-06-10","21.7","21.7","18.9","20.2","126600","2009","06","24","Wednesday"
"BHC","2009-06-11","21","21.5","21","21.5","80800","2009","06","24","Thursday"
"BHC","2009-06-12","23","23","23","23","151100","2009","06","24","Friday"
"BHC","2009-06-15","24.5","24.6","21.4","21.8","202400","2009","06","25","Monday"
"BHC","2009-06-16","21.2","21.2","21.2","21.2","7600","2009","06","25","Tuesday"
"BHC","2009-06-17","19.8","21","19.8","21","74300","2009","06","25","Wednesday"
"BHC","2009-06-18","18.6","21","18.6","19","71400","2009","06","25","Thursday"
"BHC","2009-06-19","17.6","19.5","17.6","18","79700","2009","06","25","Friday"
"BHC","2009-06-22","17.9","17.9","16.7","16.7","49500","2009","06","26","Monday"
"BHC","2009-06-23","15.7","16.1","15.7","15.7","87600","2009","06","26","Tuesday"
"BHC","2009-06-24","14.8","16.9","14.8","16.9","40500","2009","06","26","Wednesday"
"BHC","2009-06-25","17.6","17.6","16","16.4","16900","2009","06","26","Thursday"
"BHC","2009-06-26","16.4","17","16.2","16.8","17200","2009","06","26","Friday"
"BHC","2009-06-29","16.2","16.2","15.7","15.7","15100","2009","06","27","Monday"
"BHC","2009-06-30","16.4","16.4","14.8","15.1","25800","2009","06","27","Tuesday"
"BHC","2009-07-01","14.5","15","14.3","14.4","25600","2009","07","27","Wednesday"
"BHC","2009-07-02","15","15","14.2","14.6","17100","2009","07","27","Thursday"
"BHC","2009-07-03","14.9","15.4","14.7","15.4","10600","2009","07","27","Friday"
"BHC","2009-07-06","15.9","16","15.8","16","12800","2009","07","28","Monday"
"BHC","2009-07-07","16.8","17","16","16.1","10000","2009","07","28","Tuesday"
"BHC","2009-07-08","16.3","16.3","16.2","16.2","1100","2009","07","28","Wednesday"
"BHC","2009-07-09","15.5","16.4","15.4","15.5","16000","2009","07","28","Thursday"
"BHC","2009-07-10","15.2","15.9","14.7","15","11600","2009","07","28","Friday"
"BHC","2009-07-13","14.4","15.8","13.9","14","23000","2009","07","29","Monday"
"BHC","2009-07-14","14.5","14.8","14.3","14.6","13000","2009","07","29","Tuesday"
"BHC","2009-07-15","15","15.3","14.6","15.3","12400","2009","07","29","Wednesday"
"BHC","2009-07-16","15.9","15.9","14.6","15.5","21200","2009","07","29","Thursday"
"BHC","2009-07-17","15","15","14.5","14.9","7700","2009","07","29","Friday"
"BHC","2009-07-20","14","15","14","14.1","5400","2009","07","30","Monday"
"BHC","2009-07-21","14.6","14.6","14.2","14.3","2000","2009","07","30","Tuesday"
"BHC","2009-07-22","13.9","14.4","13.9","14","1400","2009","07","30","Wednesday"
"BHC","2009-07-23","14","15","14","15","6200","2009","07","30","Thursday"
"BHC","2009-07-24","15.2","15.4","15.2","15.4","9800","2009","07","30","Friday"
"BHC","2009-07-27","16.4","16.4","15.5","16","7400","2009","07","31","Monday"
"BHC","2009-07-28","15.5","15.5","15.1","15.1","11500","2009","07","31","Tuesday"
"BHC","2009-07-29","14.5","15.3","14.5","14.6","8100","2009","07","31","Wednesday"
"BHC","2009-07-30","14.5","14.8","13.9","14.6","27400","2009","07","31","Thursday"
"BHC","2009-07-31","15.1","15.1","14.5","14.6","8100","2009","07","31","Friday"
"BHC","2009-08-03","15.5","15.5","14.4","14.6","14400","2009","08","32","Monday"
"BHC","2009-08-04","13.5","13.5","13.5","13.5","105100","2009","08","32","Tuesday"
"BHC","2009-08-05","13.5","14","13","13.9","26700","2009","08","32","Wednesday"
"BHC","2009-08-06","13.5","13.9","13.4","13.9","35400","2009","08","32","Thursday"
"BHC","2009-08-07","13.2","13.8","13.2","13.6","24300","2009","08","32","Friday"
"BHC","2009-08-10","13.6","14","13.6","13.7","12900","2009","08","33","Monday"
"BHC","2009-08-11","13.8","14.1","13.5","14.1","26100","2009","08","33","Tuesday"
"BHC","2009-08-12","14.1","14.2","14","14","21000","2009","08","33","Wednesday"
"BHC","2009-08-13","14","14","13.6","13.7","24500","2009","08","33","Thursday"
"BHC","2009-08-14","13.8","14","13.7","13.9","25400","2009","08","33","Friday"
"BHC","2009-08-17","14.1","14.1","13.2","13.8","24400","2009","08","34","Monday"
"BHC","2009-08-18","14","14","13.5","13.7","9200","2009","08","34","Tuesday"
"BHC","2009-08-19","13.1","13.9","13.1","13.5","13300","2009","08","34","Wednesday"
"BHC","2009-08-20","13.4","13.7","13.3","13.5","21800","2009","08","34","Thursday"
"BHC","2009-08-21","13.6","14.3","13.6","14","76300","2009","08","34","Friday"
"BHC","2009-08-24","14.9","14.9","14","14.2","13400","2009","08","35","Monday"
"BHC","2009-08-25","14.5","14.5","14","14","4500","2009","08","35","Tuesday"
"BHC","2009-08-26","14.2","14.2","13.7","13.9","9100","2009","08","35","Wednesday"
"BHC","2009-08-27","14","14","13.6","13.6","7100","2009","08","35","Thursday"
"BHC","2009-08-28","13.9","14.4","13.9","13.9","41900","2009","08","35","Friday"
"BHC","2009-08-31","14.5","14.5","13.7","14.2","32900","2009","08","36","Monday"
"BHC","2009-09-01","14.1","14.2","13.8","14.1","52800","2009","09","36","Tuesday"
"BHC","2009-09-03","14","14","13.6","14","52400","2009","09","36","Thursday"
"BHC","2009-09-04","13.8","14.7","13.8","14.7","146100","2009","09","36","Friday"
"BHC","2009-09-07","15.6","15.6","15.4","15.6","176300","2009","09","37","Monday"
"BHC","2009-09-08","16.5","16.5","15.5","15.6","38800","2009","09","37","Tuesday"
"BHC","2009-09-09","16","16","14.9","15.2","43800","2009","09","37","Wednesday"
"BHC","2009-09-10","14.6","15","14","14.1","56000","2009","09","37","Thursday"
"BHC","2009-09-11","15.3","15.3","14.1","14.4","40300","2009","09","37","Friday"
"BHC","2009-09-14","14.3","14.7","14.2","14.5","65700","2009","09","38","Monday"
