symbol,date,open,high,low,close,volume,year,month,week,weekday
"CMM","2022-11-08","10.5","10.5","8.4","8.4","101700","2022","11","45","Tuesday"
"CMM","2022-11-09","8.4","8.4","7.2","7.3","46300","2022","11","45","Wednesday"
"CMM","2022-11-10","8.6","8.6","7.5","7.5","7200","2022","11","45","Thursday"
"CMM","2022-11-11","9","9","7.5","7.9","14000","2022","11","45","Friday"
"CMM","2022-11-14","8.4","8.4","7.5","8","12500","2022","11","46","Monday"
"CMM","2022-11-15","8.2","8.2","7.4","8.1","19400","2022","11","46","Tuesday"
"CMM","2022-11-16","8","8","7.4","7.7","7900","2022","11","46","Wednesday"
"CMM","2022-11-17","7.5","8.1","7.2","8","10700","2022","11","46","Thursday"
"CMM","2022-11-18","8","8","7.4","7.5","12700","2022","11","46","Friday"
"CMM","2022-11-21","7.8","7.9","7.5","7.8","14200","2022","11","47","Monday"
"CMM","2022-11-22","7.7","7.9","7","7.9","44300","2022","11","47","Tuesday"
"CMM","2022-11-23","7.9","7.9","7.6","7.6","2400","2022","11","47","Wednesday"
"CMM","2022-11-24","7.7","7.7","7.4","7.5","22500","2022","11","47","Thursday"
"CMM","2022-11-25","7.9","7.9","7.7","7.7","2900","2022","11","47","Friday"
"CMM","2022-11-28","7.9","8","7.8","7.9","27700","2022","11","48","Monday"
"CMM","2022-11-29","7.9","7.9","7.7","7.7","24000","2022","11","48","Tuesday"
"CMM","2022-11-30","7.8","7.9","7.7","7.7","15200","2022","11","48","Wednesday"
"CMM","2022-12-01","7.7","7.9","7.6","7.7","20000","2022","12","48","Thursday"
"CMM","2022-12-02","7.9","7.9","7.6","7.7","8400","2022","12","48","Friday"
"CMM","2022-12-05","7.9","7.9","7.7","7.7","11400","2022","12","49","Monday"
"CMM","2022-12-06","7.9","8.9","7.7","8","23900","2022","12","49","Tuesday"
"CMM","2022-12-07","8.7","8.7","7.7","7.7","5000","2022","12","49","Wednesday"
"CMM","2022-12-08","8.3","8.3","7.9","7.9","3900","2022","12","49","Thursday"
"CMM","2022-12-09","8","8","8","8","1000","2022","12","49","Friday"
"CMM","2022-12-12","8","8","8","8","2200","2022","12","50","Monday"
"CMM","2022-12-13","7","8.2","7","7.9","16800","2022","12","50","Tuesday"
"CMM","2022-12-14","8.1","8.2","8.1","8.2","3000","2022","12","50","Wednesday"
"CMM","2022-12-15","8.2","8.3","8.2","8.2","7000","2022","12","50","Thursday"
"CMM","2022-12-16","8","8.2","8","8.2","2300","2022","12","50","Friday"
"CMM","2022-12-19","7.1","8.3","7","8.3","3500","2022","12","51","Monday"
"CMM","2022-12-20","8.2","8.2","8.1","8.1","3400","2022","12","51","Tuesday"
"CMM","2022-12-21","8.1","9.4","8.1","8.1","29100","2022","12","51","Wednesday"
"CMM","2022-12-22","8.1","8.3","8.1","8.3","16900","2022","12","51","Thursday"
"CMM","2022-12-23","8.2","8.3","8.1","8.1","4000","2022","12","51","Friday"
"CMM","2022-12-26","8.1","8.1","8.1","8.1","1000","2022","12","52","Monday"
"CMM","2022-12-27","8.1","8.1","8.1","8.1","4000","2022","12","52","Tuesday"
"CMM","2022-12-28","8.1","8.1","7.1","8.1","7600","2022","12","52","Wednesday"
"CMM","2022-12-29","8.1","8.1","8.1","8.1","1000","2022","12","52","Thursday"
"CMM","2022-12-30","8.1","8.2","8.1","8.1","2500","2022","12","52","Friday"
"CMM","2023-01-03","8","8.1","8","8.1","1200","2023","01","1","Tuesday"
"CMM","2023-01-04","8.1","8.1","8","8","2000","2023","01","1","Wednesday"
"CMM","2023-01-05","8.1","8.1","8.1","8.1","1000","2023","01","1","Thursday"
"CMM","2023-01-06","8","8","8","8","1000","2023","01","1","Friday"
"CMM","2023-01-09","8","8","8","8","2300","2023","01","2","Monday"
"CMM","2023-01-10","8","8","7.3","8","2500","2023","01","2","Tuesday"
"CMM","2023-01-11","8","8","7.1","7.1","6100","2023","01","2","Wednesday"
"CMM","2023-01-12","8","8","8","8","100","2023","01","2","Thursday"
"CMM","2023-01-16","7","7.9","7","7.9","5000","2023","01","3","Monday"
"CMM","2023-01-17","7.9","7.9","7.9","7.9","200","2023","01","3","Tuesday"
"CMM","2023-01-18","7.9","7.9","7.5","7.5","500","2023","01","3","Wednesday"
"CMM","2023-01-27","8.1","8.1","8.1","8.1","100","2023","01","4","Friday"
"CMM","2023-01-30","8","8","8","8","100","2023","01","5","Monday"
"CMM","2023-01-31","7.9","9.2","7.4","9","31100","2023","01","5","Tuesday"
"CMM","2023-02-01","9","9","9","9","200","2023","02","5","Wednesday"
"CMM","2023-02-02","9","9","7.8","9","9500","2023","02","5","Thursday"
"CMM","2023-02-03","9","9.5","9","9","5900","2023","02","5","Friday"
"CMM","2023-02-06","9.4","9.4","9.4","9.4","1000","2023","02","6","Monday"
"CMM","2023-02-07","10.7","10.7","8.1","8.1","4200","2023","02","6","Tuesday"
"CMM","2023-02-08","10","10","8.5","8.5","1400","2023","02","6","Wednesday"
"CMM","2023-02-09","10.7","10.7","8.5","9.6","23800","2023","02","6","Thursday"
"CMM","2023-02-10","9","9","8.9","8.9","1200","2023","02","6","Friday"
"CMM","2023-02-13","9","9","9","9","1000","2023","02","7","Monday"
"CMM","2023-02-14","8.8","8.8","8.8","8.8","500","2023","02","7","Tuesday"
"CMM","2023-02-15","8.8","8.9","8.8","8.9","500","2023","02","7","Wednesday"
"CMM","2023-02-16","9","9","9","9","1000","2023","02","7","Thursday"
"CMM","2023-02-17","8.8","8.8","8.8","8.8","100","2023","02","7","Friday"
