symbol,date,open,high,low,close,volume,year,month,week,weekday
"MDC","2009-07-23","4.63","5.26","3.79","4.63","12200","2009","07","30","Thursday"
"MDC","2009-07-24","4.71","4.75","4.63","4.75","5900","2009","07","30","Friday"
"MDC","2009-07-27","5.05","5.05","5.03","5.05","5300","2009","07","31","Monday"
"MDC","2009-07-28","5.34","5.34","4.71","4.71","4200","2009","07","31","Tuesday"
"MDC","2009-07-29","4.8","4.8","4.8","4.8","5900","2009","07","31","Wednesday"
"MDC","2009-07-30","4.48","4.5","4.48","4.48","1200","2009","07","31","Thursday"
"MDC","2009-07-31","4.21","4.4","4.19","4.4","5700","2009","07","31","Friday"
"MDC","2009-08-03","4.54","4.54","4.4","4.52","4600","2009","08","32","Monday"
"MDC","2009-08-05","4.63","4.63","4.42","4.63","2100","2009","08","32","Wednesday"
"MDC","2009-08-06","4.78","4.78","4.78","4.78","100","2009","08","32","Thursday"
"MDC","2009-08-07","4.46","4.52","4.46","4.52","700","2009","08","32","Friday"
"MDC","2009-08-10","4.46","4.46","4.42","4.42","7900","2009","08","33","Monday"
"MDC","2009-08-11","4.44","4.73","4.42","4.73","89000","2009","08","33","Tuesday"
"MDC","2009-08-12","4.84","4.92","4.84","4.92","128100","2009","08","33","Wednesday"
"MDC","2009-08-13","5.26","5.26","4.94","4.94","30900","2009","08","33","Thursday"
"MDC","2009-08-14","5.26","5.26","4.75","4.8","4400","2009","08","33","Friday"
"MDC","2009-08-17","4.65","4.71","4.65","4.65","5100","2009","08","34","Monday"
"MDC","2009-08-18","4.33","4.38","4.33","4.38","21100","2009","08","34","Tuesday"
"MDC","2009-08-19","4.52","4.63","4.52","4.63","33100","2009","08","34","Wednesday"
"MDC","2009-08-20","4.61","4.78","4.61","4.63","8300","2009","08","34","Thursday"
"MDC","2009-08-21","4.92","4.92","4.42","4.42","2600","2009","08","34","Friday"
"MDC","2009-08-24","4.4","4.42","4.21","4.42","19900","2009","08","35","Monday"
"MDC","2009-08-25","4.46","4.46","4.36","4.42","8400","2009","08","35","Tuesday"
"MDC","2009-08-26","4.19","4.42","4.19","4.21","4400","2009","08","35","Wednesday"
"MDC","2009-08-27","4.4","4.4","4.25","4.29","5100","2009","08","35","Thursday"
"MDC","2009-08-28","4.21","4.59","4.21","4.59","39600","2009","08","35","Friday"
"MDC","2009-08-31","4.75","4.88","4.75","4.88","69600","2009","08","36","Monday"
"MDC","2009-09-03","4.63","4.65","4.52","4.65","9600","2009","09","36","Thursday"
"MDC","2009-09-04","4.42","4.42","4.31","4.42","6500","2009","09","36","Friday"
"MDC","2009-09-07","4.31","4.42","4.21","4.31","19100","2009","09","37","Monday"
"MDC","2009-09-08","4.42","4.52","4.23","4.33","5900","2009","09","37","Tuesday"
"MDC","2009-09-09","4.33","4.38","4.31","4.31","14700","2009","09","37","Wednesday"
"MDC","2009-09-10","4.33","4.33","4.21","4.31","11800","2009","09","37","Thursday"
"MDC","2009-09-11","4.23","4.29","4.23","4.27","23700","2009","09","37","Friday"
"MDC","2009-09-14","4.38","4.46","4.33","4.42","11000","2009","09","38","Monday"
"MDC","2009-09-15","4.29","4.31","4.29","4.29","3500","2009","09","38","Tuesday"
"MDC","2009-09-16","4.31","4.31","4.21","4.21","4900","2009","09","38","Wednesday"
"MDC","2009-09-17","4.31","4.33","4.25","4.31","4900","2009","09","38","Thursday"
"MDC","2009-09-18","4.31","4.31","4.31","4.31","3500","2009","09","38","Friday"
"MDC","2009-09-21","4.42","4.42","4.27","4.27","11100","2009","09","39","Monday"
"MDC","2009-09-22","4.27","4.29","4.21","4.25","19500","2009","09","39","Tuesday"
"MDC","2009-09-23","4.25","4.31","4.25","4.31","5800","2009","09","39","Wednesday"
"MDC","2009-09-24","4.25","4.27","4.21","4.21","8300","2009","09","39","Thursday"
"MDC","2009-09-25","4.19","4.23","4.17","4.23","8800","2009","09","39","Friday"
"MDC","2009-09-28","4.19","4.19","4.19","4.19","1100","2009","09","40","Monday"
"MDC","2009-09-29","4.17","4.19","4.1","4.19","3200","2009","09","40","Tuesday"
"MDC","2009-09-30","4.21","4.21","4.1","4.1","7600","2009","09","40","Wednesday"
"MDC","2009-10-01","4.19","4.19","4.1","4.1","3000","2009","10","40","Thursday"
"MDC","2009-10-02","4.04","4.04","4","4","6100","2009","10","40","Friday"
"MDC","2009-10-05","4.1","4.1","4.02","4.08","2100","2009","10","41","Monday"
"MDC","2009-10-06","4.1","4.17","4.06","4.08","6800","2009","10","41","Tuesday"
"MDC","2009-10-07","4.21","4.27","4.04","4.27","9400","2009","10","41","Wednesday"
"MDC","2009-10-08","4.17","4.4","4.17","4.4","12500","2009","10","41","Thursday"
"MDC","2009-10-09","4.52","4.65","4.52","4.65","37700","2009","10","41","Friday"
"MDC","2009-10-12","4.96","4.96","4.84","4.96","60700","2009","10","42","Monday"
"MDC","2009-10-13","5.3","5.3","5.05","5.3","112500","2009","10","42","Tuesday"
"MDC","2009-10-14","5.66","5.66","5.26","5.6","37200","2009","10","42","Wednesday"
"MDC","2009-10-15","5.81","5.83","5.64","5.83","55900","2009","10","42","Thursday"
"MDC","2009-10-16","6.21","6.21","5.66","5.74","34900","2009","10","42","Friday"
"MDC","2009-10-19","5.58","5.58","5.49","5.49","12700","2009","10","43","Monday"
"MDC","2009-10-20","5.66","5.68","5.16","5.53","17200","2009","10","43","Tuesday"
"MDC","2009-10-21","5.47","5.47","5.26","5.26","16100","2009","10","43","Wednesday"
"MDC","2009-10-22","5.26","5.43","4.96","5.16","58600","2009","10","43","Thursday"
"MDC","2009-10-23","5.07","5.07","4.69","4.69","24600","2009","10","43","Friday"
"MDC","2009-10-26","4.88","4.88","4.57","4.67","16500","2009","10","44","Monday"
"MDC","2009-10-27","4.52","4.84","4.42","4.84","28400","2009","10","44","Tuesday"
"MDC","2009-10-28","4.73","4.86","4.73","4.86","20300","2009","10","44","Wednesday"
"MDC","2009-10-29","4.84","5.05","4.84","4.84","20300","2009","10","44","Thursday"
"MDC","2009-10-30","5.28","5.28","4.99","5.05","21700","2009","10","44","Friday"
"MDC","2009-11-02","5.11","5.11","4.78","4.78","9700","2009","11","45","Monday"
"MDC","2009-11-03","4.63","4.63","4.46","4.48","9300","2009","11","45","Tuesday"
"MDC","2009-11-04","4.82","4.82","4.23","4.42","2100","2009","11","45","Wednesday"
"MDC","2009-11-05","4.25","4.67","4.25","4.65","12200","2009","11","45","Thursday"
"MDC","2009-11-06","4.57","4.73","4.31","4.57","13700","2009","11","45","Friday"
"MDC","2009-11-09","4.63","4.63","4.29","4.31","13400","2009","11","46","Monday"
"MDC","2009-11-10","4.42","4.42","4.17","4.21","6900","2009","11","46","Tuesday"
"MDC","2009-11-11","4.4","4.4","4.12","4.21","3800","2009","11","46","Wednesday"
"MDC","2009-11-12","4.31","4.42","4.25","4.27","5900","2009","11","46","Thursday"
"MDC","2009-11-13","4.31","4.31","4.14","4.21","2600","2009","11","46","Friday"
"MDC","2009-11-16","4","4.21","4","4.17","6700","2009","11","47","Monday"
"MDC","2009-11-17","4.08","4.1","4.08","4.1","10500","2009","11","47","Tuesday"
"MDC","2009-11-18","4.1","4.31","4.1","4.31","3500","2009","11","47","Wednesday"
"MDC","2009-11-19","4.21","4.29","4.21","4.21","7800","2009","11","47","Thursday"
"MDC","2009-11-20","4.23","4.23","4.17","4.17","1200","2009","11","47","Friday"
"MDC","2009-11-23","4.02","4.27","4.02","4.27","1100","2009","11","48","Monday"
"MDC","2009-11-24","4.31","4.31","4.02","4.02","2200","2009","11","48","Tuesday"
"MDC","2009-11-25","3.85","4.1","3.83","3.83","5100","2009","11","48","Wednesday"
"MDC","2009-11-26","3.58","3.58","3.58","3.58","119300","2009","11","48","Thursday"
"MDC","2009-11-27","3.35","3.68","3.35","3.58","8000","2009","11","48","Friday"
"MDC","2009-11-30","3.47","3.79","3.37","3.77","12600","2009","11","49","Monday"
"MDC","2009-12-01","3.87","3.87","3.81","3.87","3200","2009","12","49","Tuesday"
"MDC","2009-12-02","3.87","3.87","3.62","3.62","14000","2009","12","49","Wednesday"
"MDC","2009-12-03","3.68","3.68","3.68","3.68","6400","2009","12","49","Thursday"
"MDC","2009-12-04","3.68","3.68","3.58","3.68","4600","2009","12","49","Friday"
"MDC","2009-12-07","3.64","3.64","3.64","3.64","100","2009","12","50","Monday"
"MDC","2009-12-08","3.72","3.72","3.68","3.68","700","2009","12","50","Tuesday"
"MDC","2009-12-09","3.49","3.49","3.47","3.47","2500","2009","12","50","Wednesday"
"MDC","2009-12-10","3.3","3.3","3.3","3.3","2000","2009","12","50","Thursday"
"MDC","2009-12-14","3.09","3.47","3.09","3.47","200","2009","12","51","Monday"
"MDC","2009-12-15","3.45","3.45","3.16","3.18","1600","2009","12","51","Tuesday"
"MDC","2009-12-16","3.16","3.16","3.11","3.11","5000","2009","12","51","Wednesday"
"MDC","2009-12-17","2.92","2.92","2.92","2.92","3200","2009","12","51","Thursday"
"MDC","2009-12-18","2.99","3.07","2.94","3.07","3900","2009","12","51","Friday"
"MDC","2009-12-21","3.16","3.22","3.16","3.22","6700","2009","12","52","Monday"
"MDC","2009-12-22","3.16","3.16","3.16","3.16","6000","2009","12","52","Tuesday"
"MDC","2009-12-23","3.16","3.16","3.16","3.16","1100","2009","12","52","Wednesday"
"MDC","2009-12-24","2.94","3.32","2.94","3.3","3700","2009","12","52","Thursday"
"MDC","2009-12-25","3.51","3.51","3.47","3.51","11700","2009","12","52","Friday"
"MDC","2009-12-28","3.75","3.75","3.47","3.75","23600","2009","12","53","Monday"
