symbol,date,open,high,low,close,volume
"FCC","2017-03-31","11","11","11","11","1200"
"FCC","2018-06-04","11","11","11","11","270000"
"FCC","2018-06-07","11","11","11","11","823000"
"FCC","2018-06-08","11","11","11","11","848990"
"FCC","2018-07-05","11","11","11","11","60"
"FCC","2021-02-26","11","11","11","11","278000"
"FCC","2021-07-21","11","11","11","11","10000"
"FCC","2022-02-11","6.6","6.6","6.6","6.6","4300"
"FCC","2022-02-18","6.6","6.6","6.6","6.6","100"
"FCC","2022-05-13","7.5","7.5","7.5","7.5","1380"
