symbol,date,open,high,low,close,volume
"BGW","2018-02-02","9.23","9.23","9.23","9.23","10000"
"BGW","2018-07-18","9.23","9.23","9.23","9.23","10000"
"BGW","2018-07-31","9.23","9.23","9.23","9.23","14200"
"BGW","2018-10-08","9.23","9.23","9.23","9.23","3100"
"BGW","2018-10-22","9.23","9.23","9.23","9.23","7200"
"BGW","2019-01-09","9.23","9.23","9.23","9.23","3000"
"BGW","2019-03-05","9.23","9.23","9.23","9.23","4500"
"BGW","2019-05-02","9.23","9.23","9.23","9.23","4400"
"BGW","2019-06-25","9.44","9.44","9.44","9.44","3000"
"BGW","2019-08-30","13.22","13.22","13.22","13.22","4700"
"BGW","2019-09-03","15.2","15.2","15.2","15.2","100"
"BGW","2019-09-04","17.47","17.47","17.47","17.47","100"
"BGW","2019-11-29","17.47","17.47","17.47","17.47","4900"
"BGW","2019-12-04","14.92","14.92","14.92","14.92","2000"
"BGW","2019-12-09","12.75","12.75","12.75","12.75","2000"
"BGW","2019-12-26","13.31","13.31","13.31","13.31","4900"
"BGW","2019-12-31","11.33","11.33","11.33","11.33","6800"
"BGW","2020-01-17","13.03","13.03","13.03","13.03","100"
"BGW","2020-01-21","14.92","14.92","14.92","14.92","100"
"BGW","2020-01-22","17.09","17.09","17.09","17.09","100"
"BGW","2020-01-30","18.7","18.7","18.7","18.7","100"
"BGW","2020-03-04","15.96","15.96","15.96","15.96","15000"
"BGW","2020-03-16","18.22","18.22","17.75","17.75","200"
"BGW","2020-03-25","15.39","15.39","15.39","15.39","6600"
"BGW","2020-03-27","17.66","17.66","17.66","17.66","100"
"BGW","2020-03-30","18.03","18.03","18.03","18.03","100"
"BGW","2020-05-27","10.86","25.21","10.86","25.21","3300"
"BGW","2020-05-28","13.97","13.97","13.97","13.97","3000"
"BGW","2020-05-29","16.05","16.05","16.05","16.05","1700"
"BGW","2020-06-01","18.41","18.41","18.41","18.41","300"
"BGW","2020-06-26","18.41","18.41","18.41","18.41","100"
"BGW","2020-06-30","18.41","18.41","18.41","18.41","300"
"BGW","2020-07-23","18.6","18.6","18.6","18.6","100"
"BGW","2020-07-31","21.37","21.37","21.37","21.37","100"
"BGW","2020-08-18","21.37","21.37","21.37","21.37","100"
"BGW","2020-08-20","21.37","21.37","21.37","21.37","100"
"BGW","2020-09-30","22.42","22.42","22.42","22.42","100"
"BGW","2020-10-30","25.76","25.76","25.76","25.76","100"
"BGW","2020-12-09","20.99","20.99","20.99","20.99","1000"
"BGW","2020-12-23","18.13","18.13","18.13","18.13","5000"
"BGW","2020-12-29","18.13","18.13","18.13","18.13","4100"
"BGW","2020-12-30","20.8","20.8","20.8","20.8","100"
"BGW","2020-12-31","19.08","19.08","19.08","19.08","100"
"BGW","2021-07-05","17.54","17.54","17.54","17.54","9100"
"BGW","2021-10-21","17.54","17.54","17.54","17.54","6700"
"BGW","2021-12-27","19","19","19","19","100"
"BGW","2022-02-09","19","19","19","19","6600"
"BGW","2022-03-04","17.54","17.54","17.54","17.54","20000"
"BGW","2022-03-11","19.49","19.49","19.49","19.49","100"
"BGW","2022-03-14","19.49","19.49","19.49","19.49","4535500"
"BGW","2022-04-28","17.54","17.54","17.54","17.54","8100"
"BGW","2022-05-26","17.5","17.5","17.5","17.5","12300"
"BGW","2022-06-22","17.5","17.5","17.5","17.5","8100"
"BGW","2022-08-16","17.5","17.5","17.5","17.5","51200"
"BGW","2022-11-14","15","15","15","15","13600"
"BGW","2022-12-08","17.2","17.2","17.2","17.2","100"
"BGW","2023-02-03","17","17","17","17","5000"
