symbol,date,open,high,low,close,volume,year,month,week,weekday
"TCT","2006-12-06","6.48","6.48","6.48","6.48","20110","2006","12","49","Wednesday"
"TCT","2006-12-07","6.74","6.74","6.74","6.74","38000","2006","12","49","Thursday"
"TCT","2006-12-11","7.41","7.41","7.41","7.41","11020","2006","12","50","Monday"
"TCT","2006-12-12","7.74","7.74","7.74","7.74","15000","2006","12","50","Tuesday"
"TCT","2006-12-13","8","8.07","8","8.07","1510","2006","12","50","Wednesday"
"TCT","2006-12-14","8.46","8.46","8.46","8.46","2000","2006","12","50","Thursday"
"TCT","2006-12-15","8.86","8.86","8.86","8.86","2090","2006","12","50","Friday"
"TCT","2006-12-18","8.86","8.86","8.46","8.46","9620","2006","12","51","Monday"
"TCT","2006-12-19","8.07","8.07","8.07","8.07","5720","2006","12","51","Tuesday"
"TCT","2006-12-20","7.67","7.67","7.67","7.67","10480","2006","12","51","Wednesday"
"TCT","2006-12-21","7.6","7.6","7.34","7.34","13780","2006","12","51","Thursday"
"TCT","2006-12-22","7.01","7.01","7.01","7.01","5700","2006","12","51","Friday"
"TCT","2006-12-25","7.01","7.34","7.01","7.34","7800","2006","12","52","Monday"
"TCT","2006-12-26","7.54","7.67","7.54","7.67","25390","2006","12","52","Tuesday"
"TCT","2006-12-27","7.8","8","7.8","8","13080","2006","12","52","Wednesday"
"TCT","2006-12-28","7.67","8.2","7.67","7.87","3000","2006","12","52","Thursday"
"TCT","2006-12-29","7.87","7.87","7.54","7.87","7100","2006","12","52","Friday"
"TCT","2007-01-02","7.87","7.87","7.87","7.87","1060","2007","01","1","Tuesday"
"TCT","2007-01-03","7.54","7.54","7.54","7.54","860","2007","01","1","Wednesday"
"TCT","2007-01-04","7.54","7.67","7.54","7.54","1600","2007","01","1","Thursday"
"TCT","2007-01-05","7.54","7.54","7.27","7.54","8860","2007","01","1","Friday"
"TCT","2007-01-08","7.54","7.54","7.21","7.54","9000","2007","01","2","Monday"
"TCT","2007-01-09","7.54","7.54","7.54","7.54","9000","2007","01","2","Tuesday"
"TCT","2007-01-10","7.54","7.54","7.54","7.54","2640","2007","01","2","Wednesday"
"TCT","2007-01-11","7.54","7.54","7.41","7.41","150","2007","01","2","Thursday"
"TCT","2007-01-12","7.41","7.41","7.08","7.34","1010","2007","01","2","Friday"
"TCT","2007-01-15","7.01","7.34","7.01","7.34","11730","2007","01","3","Monday"
"TCT","2007-01-16","7.67","7.67","7.54","7.54","18200","2007","01","3","Tuesday"
"TCT","2007-01-17","7.87","7.87","7.87","7.87","17620","2007","01","3","Wednesday"
"TCT","2007-01-18","8","8.2","8","8.2","26340","2007","01","3","Thursday"
"TCT","2007-01-19","8.6","8.6","8.6","8.6","17130","2007","01","3","Friday"
"TCT","2007-01-22","8.99","8.99","8.86","8.86","42130","2007","01","4","Monday"
"TCT","2007-01-23","8.6","8.6","8.46","8.46","5510","2007","01","4","Tuesday"
"TCT","2007-01-24","8.46","8.46","8.07","8.07","17670","2007","01","4","Wednesday"
"TCT","2007-01-25","7.67","7.67","7.67","7.67","24100","2007","01","4","Thursday"
"TCT","2007-01-26","7.93","7.93","7.93","7.93","2010","2007","01","4","Friday"
"TCT","2007-01-29","8.13","8.33","8.13","8.13","9300","2007","01","5","Monday"
"TCT","2007-01-30","8.13","8.33","8.13","8.33","2520","2007","01","5","Tuesday"
"TCT","2007-01-31","8.33","8.73","8.33","8.73","30210","2007","01","5","Wednesday"
"TCT","2007-02-01","8.73","8.73","8.6","8.6","5390","2007","02","5","Thursday"
"TCT","2007-02-02","8.93","8.93","8.93","8.93","22000","2007","02","5","Friday"
"TCT","2007-02-05","9.32","9.32","9.32","9.32","19780","2007","02","6","Monday"
"TCT","2007-02-06","9.32","9.32","8.86","8.86","14500","2007","02","6","Tuesday"
"TCT","2007-02-07","8.86","8.86","8.6","8.6","5200","2007","02","6","Wednesday"
"TCT","2007-02-08","8.6","8.6","8.33","8.33","8600","2007","02","6","Thursday"
"TCT","2007-02-09","8.6","8.73","8.6","8.73","3540","2007","02","6","Friday"
"TCT","2007-02-12","9.13","9.13","8.73","9.13","10200","2007","02","7","Monday"
"TCT","2007-02-13","9.26","9.26","9.13","9.13","8120","2007","02","7","Tuesday"
"TCT","2007-02-14","9.39","9.39","9.39","9.39","9080","2007","02","7","Wednesday"
"TCT","2007-02-15","9.52","9.79","9.46","9.79","6430","2007","02","7","Thursday"
"TCT","2007-02-26","10.25","10.25","10.25","10.25","8600","2007","02","9","Monday"
"TCT","2007-02-27","10.71","10.71","10.71","10.71","21000","2007","02","9","Tuesday"
"TCT","2007-02-28","11.24","11.24","11.24","11.24","33350","2007","02","9","Wednesday"
"TCT","2007-03-01","10.78","11.24","10.78","11.11","17150","2007","03","9","Thursday"
"TCT","2007-03-02","11.11","11.64","11.11","11.64","13920","2007","03","9","Friday"
"TCT","2007-03-05","12.17","12.17","12.17","12.17","20680","2007","03","10","Monday"
"TCT","2007-03-06","12.76","12.76","12.76","12.76","14790","2007","03","10","Tuesday"
"TCT","2007-03-07","13.09","13.09","12.36","12.36","20400","2007","03","10","Wednesday"
"TCT","2007-03-08","12.36","12.96","12.36","12.56","14410","2007","03","10","Thursday"
"TCT","2007-03-09","12.56","12.56","12.56","12.56","8420","2007","03","10","Friday"
"TCT","2007-03-12","12.56","12.96","12.56","12.96","10330","2007","03","11","Monday"
"TCT","2007-03-13","12.96","13.22","12.96","13.16","8500","2007","03","11","Tuesday"
"TCT","2007-03-14","12.83","12.96","12.83","12.96","10180","2007","03","11","Wednesday"
"TCT","2007-03-15","12.36","12.36","12.36","12.36","250","2007","03","11","Thursday"
"TCT","2007-03-16","11.77","11.77","11.77","11.77","18330","2007","03","11","Friday"
"TCT","2007-03-19","12.3","12.3","12.17","12.17","11380","2007","03","12","Monday"
"TCT","2007-03-20","12.56","12.56","11.77","11.77","11020","2007","03","12","Tuesday"
"TCT","2007-03-21","11.77","11.97","11.77","11.84","12650","2007","03","12","Wednesday"
"TCT","2007-03-22","11.9","11.9","11.9","11.9","14410","2007","03","12","Thursday"
"TCT","2007-03-23","12.5","12.5","12.3","12.3","8500","2007","03","12","Friday"
"TCT","2007-03-26","12.3","12.3","12.3","12.3","11120","2007","03","13","Monday"
"TCT","2007-03-27","12.17","12.17","11.7","11.7","4030","2007","03","13","Tuesday"
"TCT","2007-03-28","11.24","11.37","11.24","11.37","5630","2007","03","13","Wednesday"
"TCT","2007-03-29","11.9","11.9","11.64","11.9","2690","2007","03","13","Thursday"
"TCT","2007-03-30","11.9","11.9","11.44","11.9","11580","2007","03","13","Friday"
"TCT","2007-04-02","11.51","11.51","11.51","11.51","2720","2007","04","14","Monday"
"TCT","2007-04-03","11.17","11.51","11.17","11.51","5440","2007","04","14","Tuesday"
"TCT","2007-04-04","11.51","11.51","11.51","11.51","3450","2007","04","14","Wednesday"
"TCT","2007-04-05","11.9","12.03","11.9","12.03","12270","2007","04","14","Thursday"
"TCT","2007-04-06","12.03","12.03","11.9","11.9","5890","2007","04","14","Friday"
"TCT","2007-04-09","11.9","11.9","11.7","11.7","2770","2007","04","15","Monday"
"TCT","2007-04-10","11.9","11.9","11.7","11.7","1880","2007","04","15","Tuesday"
"TCT","2007-04-11","11.9","11.9","11.9","11.9","1660","2007","04","15","Wednesday"
"TCT","2007-04-12","11.9","11.9","11.64","11.64","4550","2007","04","15","Thursday"
"TCT","2007-04-13","11.64","11.77","11.64","11.77","3130","2007","04","15","Friday"
"TCT","2007-04-16","11.77","11.77","11.51","11.51","8130","2007","04","16","Monday"
"TCT","2007-04-17","10.98","11.11","10.98","11.11","6110","2007","04","16","Tuesday"
"TCT","2007-04-18","10.58","11.64","10.58","11.64","9940","2007","04","16","Wednesday"
"TCT","2007-04-19","11.64","11.64","11.64","11.64","2140","2007","04","16","Thursday"
"TCT","2007-04-20","11.77","11.9","11.51","11.9","6710","2007","04","16","Friday"
"TCT","2007-04-23","12.5","12.5","12.5","12.5","4410","2007","04","17","Monday"
"TCT","2007-04-24","13.09","13.09","13.09","13.09","27550","2007","04","17","Tuesday"
"TCT","2007-04-25","13.62","13.62","13.62","13.62","11070","2007","04","17","Wednesday"
"TCT","2007-05-02","14.15","14.28","14.15","14.28","1530","2007","05","18","Wednesday"
"TCT","2007-05-03","14.94","14.94","14.94","14.94","1900","2007","05","18","Thursday"
"TCT","2007-05-04","15.6","15.6","15.6","15.6","2600","2007","05","18","Friday"
"TCT","2007-05-07","16.27","16.27","16.27","16.27","690","2007","05","19","Monday"
"TCT","2007-05-08","17.06","17.06","17.06","17.06","2560","2007","05","19","Tuesday"
"TCT","2007-05-09","17.85","17.85","17.85","17.85","2370","2007","05","19","Wednesday"
"TCT","2007-05-10","18.65","18.65","18.65","18.65","5410","2007","05","19","Thursday"
"TCT","2007-05-11","18.65","19.57","18.65","19.57","4300","2007","05","19","Friday"
"TCT","2007-05-14","19.57","20.5","19.57","20.5","550","2007","05","20","Monday"
"TCT","2007-05-15","21.42","21.42","21.42","21.42","630","2007","05","20","Tuesday"
"TCT","2007-05-16","21.42","22.48","21.42","22.48","230","2007","05","20","Wednesday"
"TCT","2007-05-17","23.54","23.54","23.54","23.54","1080","2007","05","20","Thursday"
"TCT","2007-05-18","24.6","24.6","24.6","24.6","2030","2007","05","20","Friday"
"TCT","2007-05-21","25.79","25.79","25.79","25.79","520","2007","05","21","Monday"
"TCT","2007-05-22","26.98","26.98","26.98","26.98","1310","2007","05","21","Tuesday"
"TCT","2007-05-23","28.3","28.3","28.3","28.3","100","2007","05","21","Wednesday"
"TCT","2007-05-24","29.62","29.62","29.09","29.09","41890","2007","05","21","Thursday"
"TCT","2007-05-25","30.55","30.55","30.55","30.55","35000","2007","05","21","Friday"
"TCT","2007-05-28","32","32","32","32","800","2007","05","22","Monday"
"TCT","2007-05-29","32","33.46","32","33.46","70","2007","05","22","Tuesday"
"TCT","2007-05-30","35.04","35.04","35.04","35.04","390","2007","05","22","Wednesday"
"TCT","2007-05-31","36.76","36.76","36.76","36.76","1270","2007","05","22","Thursday"
"TCT","2007-06-01","38.48","38.48","38.48","38.48","2150","2007","06","22","Friday"
"TCT","2007-06-04","38.48","40.33","38.48","40.33","1200","2007","06","23","Monday"
"TCT","2007-06-05","42.32","42.32","42.32","42.32","48470","2007","06","23","Tuesday"
"TCT","2007-06-06","44.43","44.43","44.43","44.43","4650","2007","06","23","Wednesday"
"TCT","2007-06-07","44.43","46.55","44.43","46.55","300","2007","06","23","Thursday"
"TCT","2007-06-08","48.8","48.8","48.8","48.8","2820","2007","06","23","Friday"
"TCT","2007-06-11","51.18","51.18","51.18","51.18","88870","2007","06","24","Monday"
"TCT","2007-06-12","53.69","53.69","53.69","53.69","10040","2007","06","24","Tuesday"
"TCT","2007-06-13","52.9","52.9","51.04","51.04","27670","2007","06","24","Wednesday"
"TCT","2007-06-14","48.53","48.53","48.53","48.53","3070","2007","06","24","Thursday"
"TCT","2007-06-15","46.15","46.15","46.15","46.15","60","2007","06","24","Friday"
"TCT","2007-06-18","43.9","48.4","43.9","48.4","68780","2007","06","25","Monday"
"TCT","2007-06-19","50.78","50.78","50.78","50.78","9110","2007","06","25","Tuesday"
"TCT","2007-06-20","53.29","53.29","52.9","53.29","50740","2007","06","25","Wednesday"
"TCT","2007-06-21","55.94","55.94","55.94","55.94","19820","2007","06","25","Thursday"
"TCT","2007-06-22","56.07","56.86","56.07","56.86","38170","2007","06","25","Friday"
"TCT","2007-06-25","54.35","55.41","54.22","54.22","21720","2007","06","26","Monday"
"TCT","2007-06-26","51.57","54.22","51.57","54.22","37310","2007","06","26","Tuesday"
"TCT","2007-06-27","56.2","56.2","54.88","54.88","23060","2007","06","26","Wednesday"
"TCT","2007-06-28","54.22","54.22","53.16","53.16","12600","2007","06","26","Thursday"
"TCT","2007-06-29","52.23","53.03","52.23","53.03","16060","2007","06","26","Friday"
"TCT","2007-07-02","52.37","52.37","50.38","50.38","25220","2007","07","27","Monday"
"TCT","2007-07-03","47.87","49.85","47.87","49.85","37080","2007","07","27","Tuesday"
"TCT","2007-07-04","49.85","51.57","49.85","51.57","10560","2007","07","27","Wednesday"
"TCT","2007-07-12","48.93","49.33","48.8","48.8","5400","2007","07","28","Thursday"
"TCT","2007-07-13","48.4","48.93","48.4","48.93","2800","2007","07","28","Friday"
"TCT","2007-07-16","48.4","48.4","46.95","46.95","11330","2007","07","29","Monday"
"TCT","2007-07-17","46.15","46.15","45.49","45.49","12160","2007","07","29","Tuesday"
"TCT","2007-07-18","46.02","46.02","43.37","43.37","13370","2007","07","29","Wednesday"
"TCT","2007-07-19","41.66","41.66","41.26","41.26","10390","2007","07","29","Thursday"
"TCT","2007-07-20","39.27","39.27","39.27","39.27","8200","2007","07","29","Friday"
"TCT","2007-07-23","37.42","37.42","37.42","37.42","37710","2007","07","30","Monday"
"TCT","2007-07-24","37.42","38.48","37.42","38.48","11480","2007","07","30","Tuesday"
"TCT","2007-07-25","38.48","38.48","36.76","36.76","10110","2007","07","30","Wednesday"
"TCT","2007-07-26","36.37","36.37","35.04","35.04","7560","2007","07","30","Thursday"
"TCT","2007-07-27","33.32","33.32","33.32","33.32","7570","2007","07","30","Friday"
"TCT","2007-07-30","31.74","31.74","31.74","31.74","3750","2007","07","31","Monday"
"TCT","2007-07-31","30.15","30.15","30.15","30.15","4410","2007","07","31","Tuesday"
"TCT","2007-08-01","28.7","31.61","28.7","31.61","31940","2007","08","31","Wednesday"
"TCT","2007-08-03","28.7","28.7","28.7","28.7","12300","2007","08","31","Friday"
"TCT","2007-08-08","29.75","31.21","29.09","31.21","19710","2007","08","32","Wednesday"
"TCT","2007-08-09","32.66","32.66","32.66","32.66","6220","2007","08","32","Thursday"
"TCT","2007-08-15","25.92","31.47","25.92","36.37","39000","2007","08","33","Wednesday"
"TCT","2007-08-16","38.09","38.09","37.42","38.09","41990","2007","08","33","Thursday"
"TCT","2007-08-17","32","32","26.18","39.94","18700","2007","08","33","Friday"
"TCT","2007-08-20","41.92","41.92","41.92","41.92","5780","2007","08","34","Monday"
"TCT","2007-08-23","48.13","48.13","48.13","48.13","13280","2007","08","34","Thursday"
"TCT","2007-08-24","50.52","50.52","50.52","50.52","18950","2007","08","34","Friday"
"TCT","2007-08-27","51.31","53.03","50.91","51.31","65710","2007","08","35","Monday"
"TCT","2007-08-29","46.42","46.42","46.42","46.42","14200","2007","08","35","Wednesday"
"TCT","2007-08-30","48.66","48.66","46.42","48.66","56510","2007","08","35","Thursday"
"TCT","2007-08-31","49.59","49.99","46.95","49.59","41770","2007","08","35","Friday"
"TCT","2007-09-06","46.81","49.06","46.81","48.93","19120","2007","09","36","Thursday"
"TCT","2007-09-07","48.93","48.93","48.4","48.4","12990","2007","09","36","Friday"
"TCT","2007-09-11","47.61","48.13","47.61","47.87","9030","2007","09","37","Tuesday"
"TCT","2007-09-12","47.34","48","47.34","47.61","10830","2007","09","37","Wednesday"
