symbol,date,open,high,low,close,volume
"GTD","2017-03-24","30","30","30","30","200"
"GTD","2017-03-28","30","30","30","30","100"
"GTD","2017-03-31","30","30","30","30","300"
"GTD","2017-05-31","20","20","20","20","600"
"GTD","2017-07-07","20","20","20","20","600"
"GTD","2017-08-23","12.1","12.1","12.1","12.1","200"
"GTD","2017-11-20","10","10","10","10","100"
"GTD","2017-11-22","9","9","9","9","100"
"GTD","2018-01-02","8.5","8.5","8.5","8.5","200"
"GTD","2018-01-03","9.7","9.7","9.7","9.7","100"
"GTD","2018-01-05","10","10","10","10","100"
"GTD","2018-01-12","10","10","10","10","100"
"GTD","2018-08-08","10.3","10.3","10.3","10.3","200"
"GTD","2018-08-17","10.4","10.4","10.4","10.4","100"
"GTD","2018-08-20","10.5","10.5","10.5","10.5","100"
"GTD","2018-08-30","10","10","10","10","200"
"GTD","2018-12-10","10","10","10","10","9600"
"GTD","2018-12-13","8.6","8.6","8.6","8.6","100"
"GTD","2019-02-19","7.8","7.8","7.8","7.8","100"
"GTD","2019-02-25","6.7","6.7","6.7","6.7","100"
"GTD","2019-05-02","5","5","5","5","100"
"GTD","2019-05-07","4.3","4.3","4.3","4.3","100"
"GTD","2019-07-22","6","6","6","6","100"
"GTD","2019-07-23","6.9","6.9","6.9","6.9","100"
"GTD","2019-07-24","7.1","7.1","7.1","7.1","100"
"GTD","2019-08-01","8.1","8.1","8.1","8.1","100"
"GTD","2019-08-02","9.3","9.3","9.3","9.3","100"
"GTD","2019-08-05","10.6","10.6","10.6","10.6","100"
"GTD","2019-08-08","12.1","12.1","12.1","12.1","100"
"GTD","2019-08-09","13.9","13.9","13.9","13.9","100"
"GTD","2019-08-12","15.9","15.9","15.9","15.9","100"
"GTD","2019-08-16","13.6","13.6","13.6","13.6","300"
"GTD","2019-09-10","15.6","15.6","15.6","15.6","100"
"GTD","2020-03-30","21.8","21.8","21.8","21.8","100"
"GTD","2020-04-01","23.9","23.9","23.9","23.9","9200"
"GTD","2020-04-09","27.3","27.3","27.3","27.3","100"
"GTD","2020-04-14","31.3","31.3","31.3","31.3","100"
"GTD","2020-04-27","35.6","35.6","35.6","35.6","100"
"GTD","2020-05-11","30.3","30.3","30.3","30.3","600"
"GTD","2020-06-30","29","29","29","29","500"
"GTD","2020-07-28","27","27","27","27","400"
"GTD","2021-03-01","17","17","17","17","100"
"GTD","2021-03-23","17","17","17","17","400"
"GTD","2021-03-24","19.5","19.5","19.5","19.5","100"
"GTD","2021-03-25","22.4","22.4","22.4","22.4","100"
"GTD","2021-03-26","25.7","25.7","25.7","25.7","400"
"GTD","2021-04-02","21.9","21.9","21.9","21.9","600"
