symbol,date,open,high,low,close,volume
"CTX","2012-05-24","3.96","3.96","3.9","3.96","7100"
"CTX","2012-05-25","4.08","4.22","4.08","4.22","400"
"CTX","2012-05-31","4.08","4.08","4.08","4.08","2000"
"CTX","2012-06-01","3.82","3.82","3.82","3.82","200"
"CTX","2012-06-04","3.55","3.55","3.55","3.55","200"
"CTX","2012-06-05","3.32","3.32","3.32","3.32","600"
"CTX","2012-06-06","3.15","3.15","3.15","3.15","600"
"CTX","2012-06-07","2.97","3.06","2.94","2.94","4500"
"CTX","2012-06-08","2.77","2.77","2.74","2.74","10200"
"CTX","2012-06-11","2.59","2.62","2.56","2.62","6800"
"CTX","2012-06-12","2.62","2.62","2.62","2.62","5000"
"CTX","2012-06-13","2.62","2.62","2.62","2.62","20000"
"CTX","2012-06-14","2.62","2.62","2.62","2.62","2000"
"CTX","2012-06-15","2.62","2.62","2.53","2.62","1100"
"CTX","2012-06-18","2.62","2.62","2.59","2.62","2900"
"CTX","2012-06-19","2.59","2.62","2.59","2.62","3100"
"CTX","2012-06-20","2.62","2.62","2.62","2.62","1500"
"CTX","2012-06-21","2.48","2.62","2.48","2.62","1000"
"CTX","2012-06-22","2.62","2.62","2.62","2.62","1000"
"CTX","2012-06-25","2.59","2.62","2.45","2.48","5000"
"CTX","2012-06-26","2.48","2.48","2.42","2.42","2500"
"CTX","2012-06-27","2.42","2.42","2.3","2.3","9100"
"CTX","2012-06-28","2.3","2.3","2.3","2.3","3500"
"CTX","2012-06-29","2.19","2.33","2.19","2.33","4000"
"CTX","2012-07-04","2.24","2.24","2.21","2.24","2800"
"CTX","2012-07-06","2.39","2.39","2.39","2.39","700"
"CTX","2012-07-09","2.3","2.3","2.27","2.27","600"
"CTX","2012-07-10","2.21","2.42","2.15","2.15","21100"
"CTX","2012-07-12","2.33","2.33","2.33","2.33","1100"
"CTX","2012-07-13","2.48","2.48","2.48","2.48","200"
"CTX","2012-07-17","2.62","2.62","2.62","2.62","1600"
"CTX","2012-07-18","2.48","2.8","2.48","2.77","5400"
"CTX","2012-07-19","2.68","2.97","2.68","2.97","3700"
"CTX","2012-07-23","2.8","2.8","2.8","2.8","500"
"CTX","2012-07-24","2.68","2.68","2.68","2.68","100"
"CTX","2012-07-26","2.85","2.85","2.85","2.85","3000"
"CTX","2012-07-27","2.91","2.97","2.74","2.74","3000"
"CTX","2012-07-30","3","3","3","3","2000"
"CTX","2012-07-31","2.83","2.83","2.83","2.83","300"
"CTX","2012-08-01","3","3","2.68","2.68","500"
"CTX","2012-08-02","2.62","2.62","2.62","2.62","700"
"CTX","2012-08-06","2.48","2.8","2.48","2.8","9500"
"CTX","2012-08-08","2.68","2.68","2.62","2.62","5300"
"CTX","2012-08-09","2.8","2.8","2.48","2.8","12600"
"CTX","2012-08-10","2.62","2.62","2.39","2.39","300"
"CTX","2012-08-15","2.53","2.53","2.53","2.53","100"
"CTX","2012-08-20","2.71","2.71","2.71","2.71","100"
"CTX","2012-08-24","2.77","2.77","2.77","2.77","100"
"CTX","2012-08-29","2.85","2.85","2.85","2.85","100"
"CTX","2012-08-30","3.03","3.03","3.03","3.03","100"
"CTX","2012-09-04","3.03","3.03","3.03","3.03","200"
"CTX","2012-09-06","2.83","2.83","2.83","2.83","200"
"CTX","2012-09-07","2.65","2.65","2.65","2.65","500"
"CTX","2012-09-13","2.48","2.48","2.48","2.48","500"
"CTX","2012-09-14","2.59","2.59","2.59","2.59","200"
"CTX","2012-09-17","2.42","2.65","2.42","2.42","10200"
"CTX","2012-09-18","2.53","2.53","2.27","2.5","1100"
"CTX","2012-09-24","2.33","2.33","2.33","2.33","500"
"CTX","2012-09-27","2.21","2.48","2.21","2.21","2100"
"CTX","2012-09-28","2.13","2.13","2.13","2.13","100"
"CTX","2012-10-01","2.04","2.04","2.04","2.04","1000"
"CTX","2012-10-02","1.92","1.92","1.92","1.92","100"
"CTX","2012-10-03","1.81","1.81","1.81","1.81","100"
"CTX","2012-10-04","1.92","1.92","1.92","1.92","1600"
"CTX","2012-10-05","2.01","2.01","2.01","2.01","100"
"CTX","2012-10-08","2.13","2.13","2.13","2.13","200"
"CTX","2012-10-09","2.24","2.24","2.24","2.24","100"
"CTX","2012-10-10","2.24","2.36","2.24","2.36","300"
"CTX","2012-10-11","2.21","2.39","2.21","2.39","4300"
"CTX","2012-10-12","2.33","2.33","2.33","2.33","500"
"CTX","2012-10-15","2.39","2.39","2.39","2.39","1200"
"CTX","2012-10-18","2.5","2.5","2.24","2.24","600"
"CTX","2012-10-19","2.1","2.1","2.1","2.1","1000"
"CTX","2012-10-22","2.1","2.1","1.95","1.95","2600"
"CTX","2012-10-23","1.98","1.98","1.95","1.95","1700"
"CTX","2012-10-24","2.07","2.07","2.07","2.07","300"
"CTX","2012-10-29","2.19","2.19","2.19","2.19","100"
"CTX","2012-10-30","2.33","2.33","2.33","2.33","100"
"CTX","2012-11-02","2.45","2.45","2.45","2.45","100"
"CTX","2012-11-07","2.56","2.56","2.53","2.53","600"
"CTX","2012-11-08","2.36","2.36","2.36","2.36","200"
"CTX","2012-11-09","2.45","2.45","2.21","2.21","300"
"CTX","2012-11-12","2.39","2.39","2.13","2.13","300"
"CTX","2012-11-14","2.27","2.27","2.07","2.07","1000"
"CTX","2012-11-16","2.19","2.19","2.19","2.19","500"
"CTX","2012-11-22","2.3","2.3","2.3","2.3","100"
"CTX","2012-11-23","2.42","2.42","2.42","2.42","100"
"CTX","2012-11-26","2.42","2.42","2.27","2.27","7400"
"CTX","2012-11-27","2.39","2.42","2.39","2.42","300"
"CTX","2012-11-30","2.3","2.3","2.3","2.3","100"
"CTX","2012-12-06","2.42","2.42","2.42","2.42","300"
"CTX","2012-12-07","2.39","2.56","2.39","2.56","1400"
"CTX","2012-12-10","2.39","2.59","2.39","2.59","400"
"CTX","2012-12-11","2.5","2.5","2.5","2.5","700"
"CTX","2012-12-12","2.5","2.5","2.5","2.5","2000"
"CTX","2012-12-13","2.67","2.67","2.67","2.67","100"
"CTX","2012-12-14","2.81","2.81","2.81","2.81","100"
"CTX","2012-12-17","2.64","2.64","2.64","2.64","800"
"CTX","2012-12-18","2.5","2.5","2.5","2.5","700"
"CTX","2012-12-19","2.64","2.64","2.34","2.34","300"
