symbol,date,open,high,low,close,volume
"THW","2016-03-11","11.24","11.24","11.24","11.24","1400"
"THW","2016-03-22","9.63","11.24","9.63","11.24","200"
"THW","2016-03-23","11.64","11.64","11.64","11.64","100"
"THW","2016-03-24","10.11","10.11","10.11","10.11","100"
"THW","2016-03-28","11.24","11.24","11.24","11.24","200"
"THW","2016-03-29","9.63","9.63","9.63","9.63","200"
"THW","2016-03-30","11.08","11.08","11.08","11.08","200"
"THW","2016-04-04","9.47","9.63","9.47","9.63","200"
"THW","2016-04-13","10.03","10.03","10.03","10.03","100"
"THW","2016-04-21","9.63","9.63","9.63","9.63","100"
"THW","2016-05-05","9.63","10.03","9.63","10.03","8900"
"THW","2016-06-17","5.87","5.87","5.87","5.87","100"
"THW","2017-01-20","8.16","8.16","8.16","8.16","100"
"THW","2017-01-23","9.35","9.35","9.35","9.35","100"
"THW","2017-01-24","10.71","10.71","10.71","10.71","290"
"THW","2017-01-25","12.24","12.24","12.24","12.24","100"
"THW","2017-02-03","14.03","14.03","14.03","14.03","100"
"THW","2017-02-06","16.07","16.07","16.07","16.07","100"
"THW","2017-02-08","18.45","18.45","18.45","18.45","200"
"THW","2017-02-14","15.73","15.73","15.73","15.73","100"
"THW","2017-02-17","16.16","16.16","16.16","16.16","100"
"THW","2017-03-03","18.54","18.54","18.54","18.54","100"
"THW","2017-03-06","15.82","18.54","15.82","18.54","300"
"THW","2017-03-17","16.75","16.75","16.75","16.75","100"
"THW","2017-03-20","17.01","17.01","17.01","17.01","600"
"THW","2017-05-16","16.57","16.57","16.57","16.57","2100"
"THW","2017-07-03","9.94","9.94","9.94","9.94","100"
"THW","2017-07-07","11.43","11.43","11.43","11.43","100"
"THW","2017-07-10","13.08","13.08","13.08","13.08","100"
"THW","2017-07-17","12.91","12.91","12.91","12.91","500"
"THW","2017-10-02","18.05","18.05","18.05","18.05","100"
"THW","2017-11-03","20.76","20.76","17.44","17.44","49500"
"THW","2017-11-06","14.83","14.83","14.83","14.83","500"
"THW","2017-11-07","12.65","12.65","12.65","12.65","500"
"THW","2017-11-08","11.43","11.43","11.43","11.43","100"
"THW","2017-11-09","13.08","13.08","13.08","13.08","100"
"THW","2017-11-10","14.83","14.83","14.83","14.83","100"
"THW","2017-11-13","16.83","16.83","16.83","16.83","100"
"THW","2017-11-14","19.19","19.19","19.19","19.19","200"
"THW","2017-11-15","16.4","16.4","16.4","16.4","100"
"THW","2017-11-16","14.04","14.04","14.04","14.04","100"
"THW","2017-11-17","12.04","12.04","12.04","12.04","300"
"THW","2017-11-20","10.38","10.38","10.38","10.38","300"
"THW","2017-11-21","11.86","11.86","11.86","11.86","100"
"THW","2017-11-22","13.61","13.61","13.61","13.61","100"
"THW","2017-11-23","15.52","15.52","15.52","15.52","100"
"THW","2017-11-24","17.79","17.79","17.79","17.79","100"
"THW","2017-11-27","20.06","20.15","20.06","20.15","3200"
"THW","2017-11-28","17.18","17.18","17.18","17.18","100"
"THW","2017-11-29","14.74","14.74","14.74","14.74","100"
"THW","2017-11-30","12.65","12.65","12.65","12.65","100"
"THW","2017-12-01","12.73","12.73","12.73","12.73","100"
"THW","2017-12-04","12.73","12.73","10.9","10.9","300"
"THW","2017-12-05","13.17","13.17","13.17","13.17","100"
"THW","2017-12-06","15.09","15.09","15.09","15.09","100"
"THW","2017-12-07","17.27","17.27","17.27","17.27","100"
"THW","2017-12-08","19.8","19.8","19.8","19.8","100"
"THW","2017-12-11","16.83","16.83","16.83","16.83","100"
"THW","2017-12-12","14.39","14.39","14.39","14.39","100"
"THW","2017-12-13","12.3","12.3","12.3","12.3","100"
"THW","2017-12-15","14.13","14.13","14.13","14.13","100"
"THW","2017-12-20","12.04","12.04","12.04","12.04","100"
"THW","2017-12-25","13.78","13.78","13.78","13.78","100"
"THW","2017-12-29","12.3","12.3","12.3","12.3","600"
"THW","2018-01-05","14.13","14.13","10.47","10.55","1100"
"THW","2018-01-10","12.82","12.82","12.82","12.82","100"
"THW","2018-01-11","12.91","12.91","12.91","12.91","100"
"THW","2018-01-16","14.83","14.83","14.83","14.83","100"
"THW","2018-03-02","17.01","17.01","17.01","17.01","300"
"THW","2018-05-03","19.19","19.19","19.19","19.19","100"
"THW","2018-07-13","25.88","25.88","25.88","25.88","700"
"THW","2018-08-28","15.53","15.53","15.53","15.53","100"
"THW","2018-09-20","13.21","13.21","13.21","13.21","100"
"THW","2018-10-15","13.47","13.47","13.47","13.47","9200"
"THW","2018-10-16","15.17","15.17","15.17","15.17","100"
"THW","2018-12-28","9.1","9.1","9.1","9.1","100"
"THW","2019-01-02","9.1","9.1","9.1","9.1","14"
"THW","2019-01-04","10.44","10.44","10.44","10.44","100"
"THW","2019-01-10","8.92","8.92","8.92","8.92","100"
"THW","2019-01-14","7.58","7.58","7.58","7.58","100"
"THW","2019-02-27","10.62","10.62","10.62","10.62","100"
"THW","2019-03-29","10.62","10.62","10.62","10.62","22"
"THW","2019-05-03","14.81","14.81","14.81","14.81","200"
"THW","2019-05-06","12.67","12.67","12.67","12.67","100"
"THW","2019-05-07","10.8","10.8","10.8","10.8","100"
"THW","2019-05-10","9.55","12.4","9.55","12.4","200"
"THW","2019-05-13","9.37","9.37","9.37","9.37","100"
"THW","2019-05-17","10.71","10.71","10.71","10.71","100"
"THW","2019-05-20","12.31","12.31","12.31","12.31","100"
"THW","2019-05-21","10.53","10.53","10.53","10.53","100"
"THW","2019-05-24","12.02","12.02","12.02","12.02","100"
"THW","2019-05-27","13.79","13.79","13.79","13.79","101"
"THW","2019-06-03","13.79","13.79","13.79","13.79","10"
"THW","2019-07-16","10.44","10.44","10.44","10.44","2000"
"THW","2019-09-10","13.51","13.98","13.51","13.98","5800"
"THW","2019-09-11","14.91","14.91","14.91","14.91","900"
"THW","2019-10-14","17.15","17.15","17.15","17.15","100"
"THW","2019-10-31","17.15","17.15","17.15","17.15","1900"
"THW","2019-11-07","19.57","19.57","19.57","19.57","3700"
"THW","2020-10-16","19.57","19.57","19.57","19.57","2400"
"THW","2020-10-26","16.68","16.68","16.68","16.68","1000"
"THW","2020-11-11","14.44","14.44","14.44","14.44","100000"
"THW","2020-11-13","12.58","12.58","12.58","12.58","140000"
"THW","2020-11-16","11.18","14.44","11.18","14.44","260800"
"THW","2020-12-17","12.73","12.73","12.73","12.73","100"
"THW","2020-12-18","12.73","12.73","12.73","12.73","1000"
"THW","2021-01-14","14.56","14.56","14.56","14.56","2000"
"THW","2021-01-20","16.68","16.68","16.68","16.68","100"
"THW","2021-01-28","19.09","19.09","19.09","19.09","100"
"THW","2021-02-22","16.3","16.3","16.3","16.3","100"
"THW","2021-02-26","16.39","16.39","16.39","16.39","100"
"THW","2021-03-24","18.8","18.8","18.8","18.8","100"
"THW","2021-04-15","16.01","16.01","16.01","16.01","100"
"THW","2021-04-16","13.69","13.69","13.69","13.69","100"
"THW","2021-04-19","11.67","11.67","11.67","11.67","1900"
"THW","2021-04-28","13.4","13.4","13.4","13.4","100"
"THW","2021-05-14","15.33","15.33","15.33","15.33","100"
"THW","2021-06-10","14.46","14.46","14.46","14.46","100"
"THW","2021-06-22","16.58","16.58","16.58","16.58","700"
"THW","2021-08-25","23.14","23.14","20.25","20.25","200"
"THW","2021-08-30","18.51","18.51","18.51","18.51","200"
"THW","2021-09-13","15.81","17.84","15.81","17.84","1300"
"THW","2021-09-27","15.91","15.91","15.91","15.91","500"
"THW","2021-10-12","15.9","15.9","15.9","15.9","100"
