symbol,date,open,high,low,close,volume,year,month,week,weekday
"ANV","2007-12-07","23.44","23.44","20.88","20.88","410510","2007","12","49","Friday"
"ANV","2007-12-10","21.09","21.73","21.09","21.73","83910","2007","12","50","Monday"
"ANV","2007-12-11","22.58","22.58","21.73","21.73","91790","2007","12","50","Tuesday"
"ANV","2007-12-12","21.73","21.73","21.3","21.52","58970","2007","12","50","Wednesday"
"ANV","2007-12-13","21.09","21.09","20.45","20.45","79790","2007","12","50","Thursday"
"ANV","2007-12-14","20.45","20.67","20.35","20.35","59800","2007","12","50","Friday"
"ANV","2007-12-17","20.13","20.13","19.6","19.6","46960","2007","12","51","Monday"
"ANV","2007-12-18","19.07","19.6","19.07","19.28","47530","2007","12","51","Tuesday"
"ANV","2007-12-19","19.71","20.24","19.6","19.92","54080","2007","12","51","Wednesday"
"ANV","2007-12-20","19.92","20.13","19.6","19.6","34730","2007","12","51","Thursday"
"ANV","2007-12-21","19.39","19.6","19.39","19.49","30350","2007","12","51","Friday"
"ANV","2007-12-24","19.49","19.6","19.39","19.39","41060","2007","12","52","Monday"
"ANV","2007-12-25","19.39","19.49","19.18","19.49","81940","2007","12","52","Tuesday"
"ANV","2007-12-26","19.18","19.39","18.43","19.39","48650","2007","12","52","Wednesday"
"ANV","2007-12-27","19.18","19.18","18.96","19.18","69360","2007","12","52","Thursday"
"ANV","2007-12-28","19.28","19.28","19.18","19.18","35830","2007","12","52","Friday"
"ANV","2008-01-02","19.18","19.39","18.75","18.75","27230","2008","01","1","Wednesday"
"ANV","2008-01-03","18.43","18.75","18.32","18.75","104800","2008","01","1","Thursday"
"ANV","2008-01-04","18.75","18.75","18.43","18.75","59020","2008","01","1","Friday"
"ANV","2008-01-07","18.54","18.54","17.9","18","24710","2008","01","2","Monday"
"ANV","2008-01-08","17.68","18.86","17.68","18.86","75010","2008","01","2","Tuesday"
"ANV","2008-01-09","18.54","18.86","18.32","18.86","130910","2008","01","2","Wednesday"
"ANV","2008-01-10","18.43","19.71","18.43","19.71","202270","2008","01","2","Thursday"
"ANV","2008-01-11","19.71","20.03","19.6","19.6","92930","2008","01","2","Friday"
"ANV","2008-01-15","19.18","19.18","18.11","18.11","52150","2008","01","3","Tuesday"
"ANV","2008-01-16","18.86","18.96","18.75","18.96","49180","2008","01","3","Wednesday"
"ANV","2008-01-17","18.96","19.18","18.43","18.54","34360","2008","01","3","Thursday"
"ANV","2008-01-18","18.54","18.96","18.32","18.75","33110","2008","01","3","Friday"
"ANV","2008-01-21","18.75","18.75","18.32","18.32","19830","2008","01","4","Monday"
"ANV","2008-01-22","18.11","18.32","18.11","18.32","29900","2008","01","4","Tuesday"
"ANV","2008-01-23","17.79","17.79","17.47","17.58","46850","2008","01","4","Wednesday"
