symbol,date,open,high,low,close,volume
"BAX","2017-03-24","12.86","12.86","12.86","12.86","100"
"BAX","2017-03-27","14.14","14.14","14.14","14.14","100"
"BAX","2017-03-28","15.54","15.54","12.92","12.92","13800"
"BAX","2017-03-29","12.92","13.91","11.64","13.91","1200"
"BAX","2017-03-30","12.63","12.63","12.63","12.63","100"
"BAX","2017-03-31","11.41","11.41","11.41","11.41","2300"
"BAX","2017-04-04","12.51","12.51","11.06","11.06","8800"
"BAX","2017-04-05","9.95","11.06","9.95","11.06","1500"
"BAX","2017-04-07","11.06","11.93","11.06","11.93","8400"
"BAX","2017-04-10","12.22","13.1","12.22","13.1","1400"
"BAX","2017-04-11","13.56","13.56","13.56","13.56","100"
"BAX","2017-04-12","13.1","13.1","13.1","13.1","3000"
"BAX","2017-04-13","11.81","11.81","11.81","11.81","300"
"BAX","2017-04-14","11.81","11.81","10.65","10.65","200"
"BAX","2017-04-17","11.64","11.64","11.64","11.64","300"
"BAX","2017-04-21","11.12","11.12","11.12","11.12","100"
"BAX","2017-04-24","10.71","10.71","10.71","10.71","100"
"BAX","2017-04-25","11.17","11.17","11.17","11.17","100"
"BAX","2017-04-27","11.46","12.28","11.46","12.28","800"
"BAX","2017-05-09","11.41","11.41","11.41","11.41","100"
"BAX","2017-05-11","11.64","11.64","11.64","11.64","6300"
"BAX","2017-05-12","11.64","11.64","11.64","11.64","200"
"BAX","2017-05-15","11.64","11.64","11.64","11.64","100"
"BAX","2017-05-17","12.69","12.69","12.69","12.69","100"
"BAX","2017-05-22","12.69","13.1","12.69","13.1","500"
"BAX","2017-05-30","13.91","13.91","13.91","13.91","100"
"BAX","2017-06-07","14.03","14.03","14.03","14.03","1500"
"BAX","2017-06-09","14.03","14.03","14.03","14.03","100"
"BAX","2017-06-20","13.74","13.74","13.74","13.74","1000"
"BAX","2017-06-29","12.45","12.45","12.45","12.45","100"
"BAX","2017-06-30","12.45","12.45","12.45","12.45","3500"
"BAX","2017-07-03","12.98","13.62","12.98","13.62","8400"
"BAX","2017-07-12","12.28","12.28","12.28","12.28","1000"
"BAX","2017-07-13","12.28","12.28","12.28","12.28","4000"
"BAX","2017-07-14","12.28","12.28","12.28","12.28","1500"
"BAX","2017-07-17","11.69","11.69","11.69","11.69","4100"
"BAX","2017-07-18","11.11","11.11","11.11","11.11","1000"
"BAX","2017-07-19","11.69","11.69","11.69","11.69","4000"
"BAX","2017-08-14","11.69","11.69","11.69","11.69","400"
"BAX","2017-08-21","10.52","11.69","10.52","11.69","1600"
"BAX","2017-08-25","11.69","11.69","11.69","11.69","400"
"BAX","2017-08-28","11.69","11.69","11.69","11.69","100"
"BAX","2017-08-29","11.57","11.57","11.57","11.57","100"
"BAX","2017-08-30","11.69","11.98","10.52","10.52","4300"
"BAX","2017-09-01","11.57","11.57","11.57","11.57","100"
"BAX","2017-09-05","11.69","11.69","11.69","11.69","200"
"BAX","2017-09-06","11.69","11.69","11.69","11.69","100"
"BAX","2017-09-07","11.69","11.69","11.69","11.69","700"
"BAX","2017-09-08","11.69","11.69","11.69","11.69","800"
"BAX","2017-09-20","11.69","11.69","11.69","11.69","400"
"BAX","2017-09-25","11.4","11.4","11.4","11.4","100"
"BAX","2017-10-02","12.28","12.28","12.28","12.28","100"
"BAX","2017-10-03","12.86","12.86","12.86","12.86","100"
"BAX","2017-10-12","12.28","12.28","11.69","11.69","600"
"BAX","2017-10-13","11.69","11.69","11.69","11.69","4300"
"BAX","2017-10-16","12.57","12.57","12.57","12.57","400"
"BAX","2017-10-18","13.74","13.74","13.74","13.74","200"
"BAX","2017-10-26","12.57","12.57","12.57","12.57","300"
"BAX","2017-11-01","13.74","13.74","13.74","13.74","300"
"BAX","2017-11-07","12.45","12.45","12.45","12.45","100"
"BAX","2017-11-09","11.69","11.69","11.69","11.69","100"
"BAX","2017-11-10","12.86","12.86","11.46","11.46","2900"
"BAX","2017-11-13","10.52","10.52","10.52","10.52","100"
"BAX","2017-11-15","11.57","11.57","11.57","11.57","600"
"BAX","2017-11-16","12.63","12.63","12.63","12.63","1300"
"BAX","2017-11-24","11.75","11.75","11.75","11.75","100"
"BAX","2017-11-27","12.28","12.28","12.28","12.28","4000"
"BAX","2017-11-28","12.28","12.28","12.28","12.28","1000"
"BAX","2017-11-29","12.28","12.28","12.28","12.28","400"
"BAX","2017-11-30","11.69","11.69","11.69","11.69","3600"
"BAX","2017-12-01","12.28","12.28","11.69","11.69","14900"
"BAX","2017-12-05","11.69","11.69","11.69","11.69","5000"
"BAX","2017-12-06","11.69","11.69","11.69","11.69","400"
"BAX","2017-12-07","11.69","11.69","11.69","11.69","5000"
"BAX","2017-12-18","11.69","11.69","11.69","11.69","7400"
"BAX","2017-12-19","11.69","11.81","11.69","11.81","4100"
"BAX","2017-12-21","11.11","11.11","11.11","11.11","300"
"BAX","2017-12-22","11.69","11.69","11.69","11.69","1000"
"BAX","2017-12-25","11.98","11.98","11.98","11.98","100"
"BAX","2018-01-03","12.57","12.57","12.57","12.57","1900"
"BAX","2018-01-09","13.45","13.45","11.69","11.69","5100"
"BAX","2018-01-11","12.28","12.28","12.28","12.28","100"
"BAX","2018-01-18","13.09","13.15","13.09","13.15","7000"
"BAX","2018-01-19","13.15","13.15","13.15","13.15","1800"
"BAX","2018-01-22","13.15","13.15","13.15","13.15","1000"
"BAX","2018-01-24","13.15","13.15","13.15","13.15","500"
"BAX","2018-01-25","13.15","13.15","13.15","13.15","800"
"BAX","2018-01-29","13.45","13.45","13.45","13.45","900"
"BAX","2018-01-31","13.45","13.45","13.45","13.45","4300"
"BAX","2018-02-01","14.32","14.32","14.32","14.32","100"
"BAX","2018-02-06","13.45","13.45","13.45","13.45","2600"
"BAX","2018-02-08","13.45","13.45","13.45","13.45","2990"
"BAX","2018-02-09","13.45","13.45","13.45","13.45","4000"
"BAX","2018-02-22","13.45","13.45","13.45","13.45","32"
"BAX","2018-03-06","14.03","14.03","14.03","14.03","5000"
"BAX","2018-03-08","13.97","13.97","13.97","13.97","200"
"BAX","2018-03-09","14.03","14.03","14.03","14.03","1000"
"BAX","2018-03-12","14.61","14.61","14.03","14.03","6600"
"BAX","2018-03-13","14.03","14.03","14.03","14.03","1000"
"BAX","2018-03-14","14.03","14.32","14.03","14.32","38400"
"BAX","2018-03-15","14.15","14.15","14.15","14.15","500"
"BAX","2018-03-16","14.26","14.32","14.26","14.32","5400"
"BAX","2018-03-20","14.03","14.61","14.03","14.61","10800"
"BAX","2018-03-23","15.2","15.2","15.2","15.2","300"
"BAX","2018-03-29","15.49","15.78","15.49","15.78","4200"
"BAX","2018-04-16","15.78","15.78","15.78","15.78","300"
"BAX","2018-04-24","14.21","14.21","14.21","14.21","100"
"BAX","2018-05-02","12.94","12.94","12.94","12.94","100"
"BAX","2018-05-03","13.89","13.89","13.89","13.89","15600"
"BAX","2018-05-07","15.15","15.15","12.63","12.63","300"
"BAX","2018-05-11","13.89","13.89","13.89","13.89","200"
"BAX","2018-05-14","15.28","15.28","15.28","15.28","500"
"BAX","2018-05-21","15.78","15.78","15.78","15.78","2000"
"BAX","2018-05-31","14.21","14.21","14.21","14.21","200"
"BAX","2018-06-04","12.82","12.82","12.82","12.82","5000"
"BAX","2018-06-29","14.08","14.08","14.08","14.08","100"
"BAX","2018-08-23","14.52","14.52","14.52","14.52","100"
"BAX","2018-08-24","15.97","15.97","15.97","15.97","13000"
"BAX","2018-09-04","15.78","16.1","15.78","16.1","4000"
"BAX","2018-09-06","16.1","16.1","16.1","16.1","1000"
"BAX","2018-09-13","15.97","16.1","15.97","16.1","4000"
"BAX","2018-09-18","16.1","16.1","16.1","16.1","3000"
"BAX","2018-09-28","16.73","16.73","16.73","16.73","3000"
"BAX","2018-10-11","15.09","15.09","15.09","15.09","100"
"BAX","2018-10-15","15.09","15.09","15.09","15.09","4000"
"BAX","2018-10-17","15.15","15.15","15.15","15.15","9000"
"BAX","2018-10-18","15.15","15.15","15.15","15.15","10000"
"BAX","2018-10-19","15.15","15.15","15.15","15.15","7000"
"BAX","2018-11-16","15.78","15.78","15.78","15.78","200"
"BAX","2018-12-12","17.36","17.36","17.36","17.36","100"
"BAX","2018-12-20","19.07","19.07","19.07","19.07","100"
"BAX","2018-12-27","19.07","19.07","19.07","19.07","500"
"BAX","2018-12-28","19.07","19.07","19.07","19.07","100"
"BAX","2019-01-03","19.07","19.07","19.07","19.07","200"
"BAX","2019-01-04","17.17","17.17","17.17","17.17","100"
"BAX","2019-01-07","15.55","15.55","15.55","15.55","1600"
